timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-11.257407856038403,0,0,1,-12.257407856038403,0.0,0.0,0.0
1416726000.0,387.112883929775,0,0,2,-7.112179580519871,261.8,115.95093220592899,14.474131304365699
1416729600.0,706.571799021616,0,0,3,-2.80712162722108,453.45090142153197,224.0,28.9280192273048
1416733200.0,864.36420910633,0,0,4,-23.3610775648339,523.6,316.783837971573,43.3414486995905
1416736800.0,890.813145066963,0,0,5,-13.3113984867946,453.45090142153197,387.979380895429,57.694261236797104
1416740400.0,751.1792251140939,0,0,6,-21.3219281961733,261.8,432.734770177503,71.96638313276421
1416744000.0,554.109906655194,0,0,7,12.972053120704201,6.41225064033554e-14,448.0,86.1378535344893
1416747600.0,275.151481798324,0,0,8,-3.97214073836455,-261.8,432.734770177503,100.188852359186
1416751200.0,52.13290245450789,0,0,9,-5.49530503384977,-453.45090142153197,387.979380895429,114.09972801446101
1416754800.0,-59.837419880474606,0,0,10,9.127717265106927,-523.6,316.783837971573,127.851024882845
1416758400.0,-74.52261677215292,0,0,11,2.5047741171476696,-453.45090142153197,224.0,141.423510532232
1416762000.0,35.1800737496149,0,0,12,14.230938929514,-261.8,115.95093220592899,154.798202614172
1416765600.0,185.169421721255,0,0,13,4.2130263088482405,-1.28245012806711e-13,5.48641766018014e-14,167.956395412407
1416769200.0,376.720302345258,0,0,14,35.99154854668529,261.8,-115.95093220592899,180.879686004502
1416772800.0,448.62216333362295,0,0,15,10.621261912091098,453.45090142153197,-224.0,193.55
1416776400.0,431.360315149477,0,0,16,2.5945363019632404,523.6,-316.783837971573,205.949616819087
1416780000.0,317.960715703733,0,0,17,17.4280007012014,453.45090142153197,-387.979380895428,218.061194476428
1416783600.0,63.100534417929104,0,0,18,-13.832489240070698,261.8,-432.734770177503,229.867793835503
1416787200.0,-188.374523548321,0,0,19,-0.7274258478368929,1.92367519210066e-13,-448.0,241.352902299516
1416790800.0,-459.917451101697,0,0,20,-37.8831378299551,-261.8,-432.734770177503,252.50045690576096
1416794400.0,-554.548741624725,0,0,21,2.58667390111288,-453.45090142153197,-387.979380895429,263.294866791123
1416798000.0,-540.079673492985,0,0,22,4.58312948127651,-523.6,-316.783837971573,273.721034997313
1416801600.0,-383.676564786812,0,0,23,-12.9900429506051,-453.45090142153197,-224.0,283.764379585326
1416805200.0,-54.586742792238105,0,0,24,5.75333538408748,-261.800000000001,-115.95093220593,293.410854029605
1416808800.0,347.623045098041,0,0,25,19.9760782346668,-2.56490025613422e-13,-1.09728353203603e-13,302.64696686337396
1416812400.0,688.164468206601,0,0,26,-27.0462645470065,261.8,115.95093220592899,311.459800547677
1416816000.0,994.166936831763,0,0,27,-30.120994127490306,453.45090142153197,224.0,319.837029537722
1416819600.0,1205.46921176737,0,0,28,9.31843627452362,523.6,316.783837971573,327.7669375212689
1416823200.0,1204.9189633732801,0,0,29,-0.749752748638776,453.45090142153197,387.979380895428,335.238433804956
1416826800.0,1042.25106169952,0,0,30,-24.524777303620702,261.8,432.734770177503,342.241068825634
1416830400.0,817.934356145897,0,0,31,-9.830692619131039,1.2507129731267499e-12,448.0,348.765048765026
1416834000.0,556.75462892156,0,0,32,-0.9813905032113192,-261.799999999999,432.734770177503,354.801249247268
1416837600.0,354.778098930264,0,0,33,26.908391356195,-453.45090142153197,387.979380895429,360.34122810017095
1416841200.0,212.84679162133202,0,0,34,20.28571648739,-523.6,316.783837971573,365.377237162369
1416844800.0,177.052663009199,0,0,35,1.60133131091569,-453.45090142153197,224.0,369.902233119815
1416848400.0,241.63516153581295,0,0,36,-22.425658026614798,-261.8,115.95093220592899,373.909887356498
1416852000.0,410.310863528505,0,0,37,-4.08373127707889,-3.84735038420132e-13,1.6459252980540401e-13,377.394594805584
1416855600.0,546.812675901993,0,0,38,-17.387873680683402,261.799999999999,-115.95093220592899,380.351481788606
1416859200.0,652.981838249451,0,0,39,1.75452399617165,453.45090142153197,-224.0,382.776412831747
1416862800.0,617.488700579794,0,0,40,-13.9934578983074,523.6,-316.783837971573,384.66599644967397
1416866400.0,507.69532659549895,0,0,41,15.206216180560801,453.45090142153197,-387.979380895429,386.017589888835
1416870000.0,274.603334335858,0,0,42,16.7088016897699,261.800000000002,-432.73477017750196,386.8293028235891
1416873600.0,-13.871377212302301,0,0,43,4.0286227876973,4.4885754482348794e-13,-448.0,387.1
1416877200.0,-277.296966241828,0,0,44,-13.591498887915401,-261.799999999999,-432.734770177503,386.8293028235891
1416880800.0,-409.680970590996,0,0,45,0.731721837128977,-453.45090142153197,-387.979380895429,386.017589888835
1416884400.0,-441.357555572554,0,0,46,-31.639714050654803,-523.6,-316.783837971573,384.66599644967397
1416888000.0,-260.745421491428,0,0,47,-13.0709329016414,-453.450901421533,-224.000000000001,382.776412831747
1416891600.0,74.75682295514771,0,0,48,24.1562733724714,-261.8,-115.95093220592899,380.351481788606
1416895200.0,399.067330341009,0,0,49,-27.327264464574103,-5.12980051226843e-13,-2.19456706407206e-13,377.394594805584
1416898800.0,809.296814072744,0,0,50,7.63599451031738,261.799999999999,115.95093220592899,373.909887356498
1416902400.0,1099.0284367242698,0,0,51,0.675302182925673,453.45090142153197,224.0,369.902233119815
1416906000.0,1234.33410080239,0,0,52,-23.426974331547605,523.6,316.783837971573,365.377237162369
1416909600.0,1256.11164017455,0,0,53,1.3401297574159,453.45090142153197,387.979380895429,360.34122810017095
1416913200.0,1090.01171365317,0,0,54,-13.3243057715985,261.8,432.734770177503,354.801249247268
1416916800.0,839.38816983217,0,0,55,-12.376878932857304,5.771025576301989e-13,448.0,348.765048765026
1416920400.0,572.221811526721,0,0,56,3.0459725235848905,-261.800000000001,432.734770177503,342.241068825634
1416924000.0,322.87907095789797,0,0,57,-3.88784232095581,-453.45090142153197,387.979380895429,335.238433804956
1416927600.0,172.994958210845,0,0,58,-5.95581728199808,-523.6,316.783837971574,327.7669375212689
1416931200.0,152.066665967603,0,0,59,2.68053785141346,-453.45090142153197,224.0,319.837029537722
1416934800.0,239.453219532721,0,0,60,13.8424867791146,-261.8,115.95093220592899,311.459800547677
1416938400.0,352.730185474638,0,0,61,-10.9167813887346,-2.5014259462534997e-12,1.07012874706032e-12,302.64696686337396
