timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,12.001802784316098,0,0,0,12.001802784316098,0.0,0.0,0.0
1416726000.0,282.499574715778,0,0,0,-170.178230833946,356.4,85.9279229740369,10.3498825756869
1416729600.0,536.253404512828,0,0,0,-267.734793209443,617.302907817548,166.0,20.6852899047222
1416733200.0,498.763771116158,0,0,0,-479.787447223172,712.8,234.75945135393397,30.991766985395603
1416736800.0,976.725820090183,0,0,0,30.6475789386359,617.302907817548,287.520434056434,41.2548992775651
1416740400.0,757.044723511479,0,0,0,28.4970163208139,356.4,320.687374327971,51.4603328626948
1416744000.0,360.303729568486,0,0,0,-33.2900649506216,8.72928238432233e-14,332.0,61.5937945191078
1416747600.0,208.713445415206,0,0,0,172.78495940285703,-356.4,320.687374327971,71.6411116843777
1416751200.0,-699.131814468642,0,0,0,-450.937572984467,-617.302907817548,287.520434056434,81.5882322769383
1416754800.0,-172.887877220373,0,0,0,213.731427076503,-712.8,234.75945135393397,91.4212443491902
1416758400.0,-558.4080931416661,0,0,0,-208.231580868736,-617.302907817548,166.0,101.12639554461799
1416762000.0,103.262703434082,0,0,0,263.044668128341,-356.4,85.927922974037,110.690112331704
1416765600.0,547.541479229289,0,0,0,427.442460241549,-1.74585647686447e-13,4.06582737316921e-14,120.09901898773998
1416769200.0,411.361334137049,0,0,0,11.549300805102101,356.4,-85.9279229740369,129.339956305984
1416772800.0,784.725336130224,0,0,0,195.022428312676,617.302907817548,-166.0,138.4
1416776400.0,706.2529106305949,0,0,0,80.9458832050837,712.8,-234.75945135393397,147.266478779445
1416780000.0,729.926927573031,0,0,0,244.21746173990502,617.302907817548,-287.520434056434,155.926992072011
1416783600.0,49.5326118220529,0,0,0,-150.549441216722,356.4,-320.687374327971,164.369427366745
1416787200.0,-112.815083856364,0,0,0,46.60293898913779,2.6187847152967003e-13,-332.0,172.581977154497
1416790800.0,-437.14028682765996,0,0,0,59.393932058526,-356.399999999999,-320.687374327971,180.55315544178399
1416794400.0,-780.646079149881,0,0,0,-64.0945510908896,-617.302907817548,-287.520434056434,188.27181381499
1416798000.0,-825.802378682893,0,0,0,-73.9700843613959,-712.8,-234.75945135393397,195.727157032436
1416801600.0,-604.296547299722,0,0,0,-23.902397604668998,-617.302907817548,-166.0,202.90875812249598
1416805200.0,261.384327837975,0,0,0,493.9056778453521,-356.400000000001,-85.92792297403709,209.806572966661
1416808800.0,-241.86567553189602,0,0,0,-458.276629879046,-3.491712953728931e-13,-8.131654746338429e-14,216.410954347151
1416812400.0,786.1466882191451,0,0,0,121.106099805694,356.4,85.927922974037,222.712665439414
1416816000.0,341.859556889727,0,0,0,-670.1462436584882,617.302907817548,166.0,228.702892730667
1416819600.0,1267.22128754345,0,0,0,85.2885778431319,712.8,234.75945135393397,234.373258346389
1416823200.0,1203.90802857734,0,0,0,59.36885493582941,617.302907817548,287.520434056434,239.715831767533
1416826800.0,1116.00976354338,0,0,0,194.19924829333002,356.4,320.687374327971,244.723140922076
1416830400.0,378.623927118451,0,0,0,-202.764255516941,1.70265127434062e-12,332.0,249.38818263539002
1416834000.0,216.68026601655103,0,0,0,-1.31154073622959,-356.399999999999,320.687374327971,253.704432424809
1416837600.0,163.45512979735201,0,0,0,235.57174993375,-617.302907817547,287.520434056434,257.665853624716
1416841200.0,-540.38595673845,0,0,0,-323.61231392174,-712.8,234.75945135393397,261.266905829356
1416844800.0,-269.384795942489,0,0,0,-82.58444076654459,-617.302907817548,166.0,264.502552641604
1416848400.0,-186.56265072017501,0,0,0,-183.458842411026,-356.4,85.9279229740369,267.368268716814
1416852000.0,156.677385191706,0,0,0,-113.18266090022199,-5.237569430593401e-13,1.2197482119507598e-13,269.860046091929
1416855600.0,654.905374807732,0,0,0,112.45889799079599,356.399999999999,-85.92792297403672,271.974399790974
1416859200.0,888.218088806371,0,0,0,163.206808289708,617.302907817547,-166.0,273.70837269911596
1416862800.0,694.515255783775,0,0,0,-58.5848325607411,712.8,-234.759451353933,275.05953969845
1416866400.0,402.16647267300795,0,0,0,-203.64201214785703,617.302907817548,-287.520434056434,276.026011059751
1416870000.0,243.767091823232,0,0,0,-68.5519689342288,356.40000000000197,-320.68737432797,276.606435085429
