timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-4.04840734546289,0,0,0,-4.04840734546289,0.0,0.0,0.0
1416726000.0,179.544123715323,0,0,0,4.4131159195158,130.75,39.9875424683395,4.39346532746826
1416729600.0,318.696937558755,0,0,0,6.200508472719821,226.46564308963104,77.25,8.78078599640485
1416733200.0,373.844937083023,0,0,0,-10.0588865524374,261.5,109.24799769332199,13.155825942138698
1416736800.0,385.031259282393,0,0,0,7.25222503236638,226.46564308963104,133.800924884696,17.5124662757005
1416740400.0,295.723124091258,0,0,0,-6.107029912044982,130.75,149.235540161661,21.8446138416425
1416744000.0,172.762743326049,0,0,0,-7.883466413817719,3.20245137977033e-14,154.5,26.1462097398669
1416747600.0,63.0281138383039,0,0,0,14.1313358770966,-130.75,149.235540161661,30.4112377995462
1416751200.0,-71.7182649612988,0,0,0,-13.6872797496452,-226.46564308963104,133.800924884696,34.6337329932812
1416754800.0,-102.308123905044,0,0,0,11.136088621902196,-261.5,109.24799769332199,38.8077897797321
1416758400.0,-107.8615164348,0,0,0,-1.57344370822062,-226.46564308963104,77.25,42.9275703630514
1416762000.0,-43.648142569768,0,0,0,0.127002104323053,-130.75,39.9875424683395,46.9873128575696
1416765600.0,52.19367711793671,0,0,0,1.21233777162363,-6.40490275954066e-14,1.89207930468266e-14,50.981339346313106
1416769200.0,105.20698221536699,0,0,0,-40.4595391383787,130.75,-39.9875424683395,54.9040638220848
1416772800.0,225.899755139074,0,0,0,17.9341120494429,226.46564308963104,-77.25,58.75
1416776400.0,214.90245327931703,0,0,0,0.136681982086632,261.5,-109.24799769332199,62.513768990551995
1416780000.0,158.339759860605,0,0,0,-0.5150651668058049,226.46564308963104,-133.800924884696,66.1901068224756
1416783600.0,47.59295070835049,0,0,0,-3.69538093487487,130.75,-149.235540161661,69.7738718048865
1416787200.0,-91.05499278165009,0,0,0,-9.815044500051359,9.60735413931098e-14,-154.5,73.2600517184012
1416790800.0,-208.688669848747,0,0,0,-5.3469005122648605,-130.75,-149.235540161661,76.6437708251792
1416794400.0,-288.249086188196,0,0,0,-7.90281490195232,-226.46564308963104,-133.800924884696,79.920296688083
1416798000.0,-295.837043133808,0,0,0,-8.17409222990527,-261.5,-109.24799769332199,83.0850467894193
1416801600.0,-235.336473547672,0,0,0,-17.754425398046,-226.46564308963104,-77.2500000000001,86.1335949400046
1416805200.0,-91.8578002249822,0,0,0,-10.181935226233,-130.75,-39.9875424683396,89.0616774695907
1416808800.0,93.8099991448503,0,0,0,1.94479995485694,-1.2809805519081302e-13,-3.78415860936532e-14,91.86519918999348
1416812400.0,268.36172914663797,0,0,0,3.0839475557146696,130.75,39.9875424683395,94.5402391225835
1416816000.0,416.93987449473394,0,0,0,16.1411754229738,226.46564308963104,77.25,97.08305598212941
1416819600.0,455.364746245695,0,0,0,-14.873344856949801,261.5,109.24799769332199,99.4900934093234
1416823200.0,471.319375856734,0,0,0,9.29482293773643,226.46564308963104,133.800924884696,101.75798494467199
1416826800.0,395.541072397591,0,0,0,11.6719734991385,130.75,149.235540161661,103.883558736792
1416830400.0,261.289752359719,0,0,0,0.925910381184486,6.24639882491682e-13,154.5,105.863841978534
1416834000.0,120.43904146658501,0,0,0,-5.74256375979818,-130.75,149.235540161661,107.696065064722
1416837600.0,-9.02396900686182,0,0,0,-25.736916267621197,-226.46564308963002,133.800924884696,109.37766546569401
1416841200.0,-74.16004936847101,0,0,0,-32.8143383730258,-261.5,109.24799769332199,110.906291311233
1416844800.0,-35.28478220335729,0,0,0,1.65105620640181,-226.46564308963104,77.25,112.279804679872
1416848400.0,18.5485027118056,0,0,0,-4.18532434549931,-130.75,39.9875424683395,113.496284588966
1416852000.0,117.705753141607,0,0,0,3.15172346024254,-1.9214708278622e-13,5.67623791404798e-14,114.554029681364
1416855600.0,200.792779203314,0,0,0,-5.421238933257801,130.75,-39.98754246833929,115.45156060491101
1416859200.0,257.26840702930997,0,0,0,-8.134858141773702,226.46564308963002,-77.2499999999999,116.187622081453
1416862800.0,264.571777071925,0,0,0,-4.44140989720929,261.5,-109.247997693321,116.761184662456
1416866400.0,206.32467195444198,0,0,0,-3.51149241928146,226.46564308963104,-133.800924884696,117.171446168789
1416870000.0,101.530935640819,0,0,0,2.5986429898423395,130.750000000001,-149.235540161661,117.417832812637
1416873600.0,-54.3823395203572,0,0,0,-17.3823395203574,2.2417159658392305e-13,-154.5,117.5
1416877200.0,-159.820060476049,0,0,0,2.7476468729744603,-130.75,-149.235540161661,117.417832812637
1416880800.0,-241.513372000357,0,0,0,1.5817498051807202,-226.46564308963002,-133.800924884696,117.171446168789
1416884400.0,-257.099930969438,0,0,0,-3.11311793857206,-261.5,-109.24799769332199,116.761184662456
1416888000.0,-204.21064157661,0,0,0,-16.6826205684314,-226.46564308963104,-77.2500000000002,116.187622081453
1416891600.0,-82.3619326156357,0,0,0,-27.075950752207604,-130.75,-39.9875424683395,115.45156060491101
1416895200.0,96.5477240236812,0,0,0,-18.006305657682802,-2.5619611038162603e-13,-7.56831721873064e-14,114.554029681364
1416898800.0,304.14222186067,0,0,0,19.908394803366,130.75,39.98754246833929,113.496284588966
1416902400.0,394.753314313238,0,0,0,-21.242133456264398,226.46564308963104,77.2500000000001,112.279804679872
1416906000.0,477.470192473778,0,0,0,-4.1840965307762,261.5,109.247997693321,110.906291311233
1416909600.0,461.031003258442,0,0,0,-8.61323018157884,226.46564308963104,133.800924884696,109.37766546569401
1416913200.0,382.079893985364,0,0,0,-5.60171124101887,130.75,149.235540161661,107.696065064722
1416916800.0,262.624745729472,0,0,0,2.2609037509378,2.8822062417933e-13,154.5,105.863841978534
1416920400.0,122.786565507271,0,0,0,0.417466608818255,-130.75,149.235540161661,103.883558736792
1416924000.0,24.6430924497744,0,0,0,15.5498257100373,-226.46564308963002,133.800924884696,101.75798494467199
1416927600.0,-56.757746779624796,0,0,0,-3.99583788226991,-261.5,109.24799769332199,99.4900934093234
1416931200.0,-64.5330192210565,0,0,0,-12.4004321135552,-226.46564308963104,77.25,97.08305598212941
1416934800.0,5.81226500410823,0,0,0,2.0344834131853,-130.75,39.9875424683395,94.5402391225836
1416938400.0,86.8468028458305,0,0,0,-5.0183963441621104,-1.2492797649833601e-12,3.69051096921472e-13,91.86519918999348
1416942000.0,168.153488909115,0,0,0,-11.6706460921363,130.75,-39.98754246833929,89.0616774695907
1416945600.0,239.445836265629,0,0,0,4.09659823599389,226.46564308963002,-77.2499999999998,86.1335949400046
1416949200.0,241.253328386504,0,0,0,5.916279290406151,261.5,-109.24799769332199,83.0850467894193
1416952800.0,184.16734902873299,0,0,0,11.5823341357144,226.46564308963104,-133.800924884696,79.920296688083
1416956400.0,64.1087172255642,0,0,0,5.950486562045809,130.75,-149.235540161661,76.6437708251793
1416960000.0,-61.74642348397561,0,0,0,19.493524797623802,-5.767649752315948e-13,-154.5,73.2600517184012
1416963600.0,-219.558982073219,0,0,0,-9.34731371644441,-130.75,-149.235540161661,69.7738718048864
1416967200.0,-293.595058029123,0,0,0,0.481403122727472,-226.46564308963104,-133.800924884696,66.1901068224756
1416970800.0,-326.736468247758,0,0,0,-18.502239544988,-261.5,-109.24799769332199,62.5137689905521
1416974400.0,-231.88778647117402,0,0,0,13.077856618457,-226.46564308963104,-77.25,58.75
1416978000.0,-99.3673731465473,0,0,0,16.4661054997066,-130.749999999999,-39.98754246833929,54.9040638220848
1416981600.0,44.401990003519,0,0,0,-6.57934934279359,-3.84294165572439e-13,-1.1352475828096001e-13,50.981339346313106
1416985200.0,218.202977019137,0,0,0,0.478121693229529,130.749999999999,39.987542468339,46.9873128575696
1416988800.0,342.00674678644504,0,0,0,-4.63646666623693,226.46564308963002,77.2499999999998,42.9275703630514
1416992400.0,412.88770118039,0,0,0,3.33191370733611,261.5,109.24799769332199,38.8077897797321
1416996000.0,389.309276387645,0,0,0,-5.59102457996287,226.46564308963104,133.800924884696,34.6337329932813
1416999600.0,310.109475850855,0,0,0,-0.287302110352276,130.75,149.235540161661,30.4112377995462
1417003200.0,188.38875670885102,0,0,0,7.742546968983178,1.34535330637647e-12,154.5,26.146209739867
1417006800.0,36.5153081644412,0,0,0,-3.81484583886282,-130.75,149.235540161661,21.8446138416425
1417010400.0,-71.34155351494509,0,0,0,3.81069841428947,-226.46564308963104,133.800924884696,17.5124662757005
