timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-6.165483775229549,0,0,0,-6.165483775229549,0.0,0.0,0.0
1416726000.0,76.6094651121515,0,0,0,17.1033997165449,41.05,16.9267655497049,1.52929984590172
1416729600.0,119.47279165462,0,0,0,12.615645176233098,71.10068565070242,32.7,3.05646082768475
1416733200.0,112.54238163899299,0,0,0,-20.381748923232106,82.1,46.2447834896002,4.57934707262529
1416736800.0,181.057281903371,0,0,0,47.2227061585605,71.10068565070242,56.6380614075023,6.0958286866055404
1416740400.0,111.23191963399401,0,0,0,-0.5934141382738609,41.05,63.171549039305106,7.60378473296321
1416744000.0,47.59412273417711,0,0,0,-26.9069834646362,1.0054350220999799e-14,65.4,9.101106198813259
1416747600.0,52.8532042298193,0,0,0,20.1459562458211,-41.05,63.171549039305106,10.5856989446931
1416751200.0,-5.9635232346645415,0,0,0,-3.55638562487042,-71.10068565070242,56.6380614075023,12.055486633406
1416754800.0,15.6590496000388,0,0,0,38.0058524764722,-82.1,46.2447834896002,13.5084136339663
1416758400.0,-25.025202989117,0,0,0,-1.5669652350001002,-71.10068565070242,32.7,14.9424478965856
1416762000.0,-18.6831272520211,0,0,0,-10.9154765964033,-41.05,16.9267655497049,16.3555837946774
1416765600.0,33.757462020382,0,0,0,16.0116170904739,-2.01087004419995e-14,8.00919006642369e-15,17.745844929908102
1416769200.0,43.806169359724294,0,0,0,0.571648013060872,41.05,-16.9267655497049,19.1112868963682
1416772800.0,69.8301967494909,0,0,0,10.9795110987884,71.10068565070242,-32.7,20.45
1416776400.0,42.601894373585296,0,0,0,-15.013434066291802,82.1,-46.2447834896002,21.7601119294773
1416780000.0,37.952615450036895,0,0,0,0.450200832034548,71.1006856507025,-56.6380614075023,23.03979037480211
1416783600.0,6.41613492984836,0,0,0,4.25043837919723,41.05,-63.171549039305106,24.287245589956196
1416787200.0,-88.0543642880215,0,0,0,-48.155097184043704,3.01630506629993e-14,-65.4,25.5007328960222
1416790800.0,-99.98084513170001,0,0,0,-22.4378512136701,-41.0499999999999,-63.171549039305106,26.678555121275203
