timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-3.6744093630745,0,0,2,-5.674409363074501,0.0,0.0,0.0
1416726000.0,326.946661746442,0,0,4,-26.266324315528895,234.0,108.44517989795601,6.7678061640149405
1416729600.0,635.7956393504098,0,0,6,1.46960344014992,405.299888971117,209.5,13.526146939142802
1416733200.0,766.244133736868,0,0,8,-26.299177754993806,468.0,296.277741317163,20.2655701746987
1416736800.0,712.5696355133798,0,0,10,-92.57154782130449,405.299888971117,362.86464418568,26.976650177887606
1416740400.0,676.274264453381,0,0,12,-8.09865765822669,234.0,404.72292121512004,33.6500008964875
1416744000.0,436.42227430780997,0,0,14,-36.85401473828321,5.73134702000961e-14,419.0,40.2762890460929
1416747600.0,229.44389537612702,0,0,16,-4.1252730025486715,-234.0,404.72292121512004,46.8462471635563
1416751200.0,93.06957972893879,0,0,18,64.1541379460025,-405.299888971117,362.86464418568,53.350686568373696
1416754800.0,-203.459134578409,0,0,20,-111.517386109458,-468.0,296.277741317163,59.7805102138852
1416758400.0,-102.085679292917,0,0,22,5.587484267882839,-405.299888971117,209.5,66.12672541031749
1416762000.0,-21.3609839145682,0,0,24,7.81337978560256,-234.0,108.44517989795601,72.38045640187309
1416765600.0,62.032093566062,0,0,26,-42.5008632142159,-1.1462694040019197e-13,5.13127008842741e-14,78.532956780278
1416769200.0,302.3889936785351,0,0,28,64.2585518590665,234.0,-108.44517989795601,84.5756217174242
1416772800.0,336.588160247836,0,0,30,20.288271276719,405.299888971117,-209.5,90.5
1416776400.0,372.986237214844,0,0,32,72.9661726827309,468.0,-296.277741317163,96.29780584927592
1416780000.0,122.97740998330299,0,0,34,-55.4187653116506,405.2998889711181,-362.86464418568,101.96093050951599
1416783600.0,-6.34718042247776,0,0,36,20.8942872038382,234.0,-404.72292121512004,107.481453588804
1416787200.0,-192.849547823673,0,0,38,75.298798039896,1.71940410600288e-13,-419.0,112.85165413643101
1416790800.0,-483.31663142328597,0,0,40,-2.65773164950695,-234.0,-404.72292121512004,118.06402144134
1416794400.0,-549.562371928759,0,0,42,53.4908956915011,-405.299888971117,-362.86464418568,123.11126553653601
1416798000.0,-576.703744884758,0,0,44,15.587669037640701,-468.0,-296.277741317163,127.986327394765
1416801600.0,-332.65218917441,0,0,46,103.465310995509,-405.2998889711181,-209.5,132.682388801199
1416805200.0,-268.016783184435,0,0,48,-110.76448517580499,-234.000000000001,-108.445179897957,137.192881889327
1416808800.0,202.748522753986,0,0,50,11.2370244272726,-2.29253880800385e-13,-1.02625401768548e-13,141.511498326713
1416812400.0,478.80953154582,0,0,52,-61.267846489903896,234.0,108.44517989795601,145.63219813776698
1416816000.0,926.650249424606,0,0,54,108.301142302293,405.299888971117,209.5,149.549218151195
1416819600.0,950.529271377025,0,0,56,-23.00555000045789,468.0,296.277741317163,153.257080060319
1416823200.0,947.927156881302,0,0,58,-34.9879743604788,405.2998889711181,362.86464418568,156.750598084983
1416826800.0,755.865390351674,0,0,60,-102.88241708778,234.0,404.72292121512004,160.02488622433398
1416830400.0,576.279734642588,0,0,62,-67.79563044775111,1.1179023518398e-12,419.0,163.075365090338
1416834000.0,278.73347049417004,0,0,64,-121.887219033416,-233.999999999999,404.72292121512004,165.89776831246598
1416837600.0,253.18869322962001,0,0,66,61.1357895104563,-405.299888971117,362.86464418568,168.488148504601
1416841200.0,129.157062298876,0,0,68,62.0364381958982,-468.0,296.277741317163,170.842882785815
1416844800.0,46.84948313485349,0,0,70,-0.309305741320716,-405.299888971117,209.5,172.958677847291
1416848400.0,169.46825807888,0,0,72,48.1905036226021,-234.0,108.44517989795601,174.832574558321
1416852000.0,187.71482903208096,0,0,74,-62.7471230728287,-3.438808212005769e-13,1.53938102652822e-13,176.46195210491
1416855600.0,435.127813759071,0,0,76,55.728462001802214,233.999999999999,-108.44517989795601,177.84453165522496
1416859200.0,495.74390147140997,0,0,78,42.9656329535445,405.299888971117,-209.5,178.97837954674804
1416862800.0,448.133826519457,0,0,80,16.549657845943102,468.0,-296.277741317163,179.861909990677
1416866400.0,281.28954192807004,0,0,82,-23.639590147161304,405.299888971117,-362.86464418568,180.493887289794
1416870000.0,115.69794066267299,0,0,84,21.547434311091102,234.000000000002,-404.722921215119,180.87342756669997
1416873600.0,-195.22811863116902,0,0,86,-43.228118631169,4.0119429140067295e-13,-419.0,181.0
1416877200.0,-339.366339602438,0,0,88,30.483154045981106,-233.999999999999,-404.72292121512004,180.87342756669997
1416880800.0,-449.441553717573,0,0,90,48.2290921494299,-405.299888971117,-362.86464418568,180.493887289794
1416884400.0,-572.9234951786341,0,0,92,-80.5076638521477,-468.0,-296.277741317163,179.861909990677
