timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-104.19078409887899,0,0,1,-105.19078409887899,0.0,0.0,0.0
1416726000.0,533.74181704662,0,0,2,6.82213991549485,415.8,99.697096173491,9.422580957634061
1416729600.0,1023.1666726844501,0,0,3,88.5479633135348,720.1867257871388,192.6,18.8319835837789
1416733200.0,1118.7883974169804,0,0,4,-17.4041826741084,831.6,272.377532113058,28.2150479780336
1416736800.0,1154.43309782031,0,0,5,58.0947354190093,720.1867257871388,333.592985537766,37.558651076395996
1416740400.0,915.1769206991768,0,0,6,74.45256740757391,415.8,372.074628286549,46.8497250050545
1416744000.0,479.106860949313,0,0,7,30.8315855923214,1.0184162781709399e-13,385.2,56.07527535699121
1416747600.0,31.4920542175563,0,0,8,1.9950265651717904,-415.8,372.074628286549,65.2223993658352
1416751200.0,-269.610750856017,0,0,9,33.7046854418079,-720.1867257871388,333.592985537766,74.27830395154791
1416754800.0,-428.41456515934,0,0,10,37.5775791149001,-831.6,272.377532113058,83.2303236127021
1416758400.0,-406.4931413370781,0,0,11,18.02764630973,-720.1867257871388,192.6,92.0659381403315
1416762000.0,-194.45942438900602,0,0,12,8.87068930892809,-415.8,99.69709617349108,100.772790128575
1416765600.0,129.14703731757,0,0,13,6.808335059945519,-2.0368325563418797e-13,4.7173394703156e-14,109.338702257625
1416769200.0,475.07916682714597,0,0,14,27.2245686758252,415.8,-99.697096173491,117.751694324812
1416772800.0,626.468835045364,0,0,15,-42.117890741775,720.1867257871388,-192.6,126.0
1416776400.0,695.502223624644,0,0,16,-13.792327544163301,831.6,-272.377532113058,134.07208328186502
1416780000.0,510.766059194308,0,0,17,-34.784335687099,720.1867257871402,-333.592985537766,141.956654632033
1416783600.0,227.01215073179299,0,0,18,15.644092253819801,415.8,-372.074628286549,149.642686764522
1416787200.0,-197.44500186436198,0,0,19,11.6355680672368,3.05524883451282e-13,-385.2,157.119430068401
1416790800.0,-650.447417334138,0,0,20,-46.94921668967589,-415.799999999999,-372.074628286549,164.37642764208599
1416794400.0,-787.455674004995,0,0,21,73.9205074016381,-720.1867257871388,-333.592985537766,171.403529918272
1416798000.0,-914.71387153122,0,0,22,-10.9272482771715,-831.6,-272.377532113058,178.19090885901005
1416801600.0,-733.938729730095,0,0,23,-28.881075644071498,-720.1867257871402,-192.6,184.729071701116
1416805200.0,-272.02343305371,0,0,24,28.4647888871283,-415.800000000001,-99.6970961734913,191.008874232654
1416808800.0,189.81263835346198,0,0,25,-32.2088952284807,-4.073665112683761e-13,-9.43467894063121e-14,197.021533581943
1416812400.0,733.939792890352,0,0,26,-10.3159437843399,415.800000000001,99.69709617349108,202.75864050119998
1416816000.0,1068.30787765854,0,0,27,-79.6910192562304,720.1867257871388,192.6,208.212171127631
1416819600.0,1328.4963444088498,0,0,28,-16.8556859097378,831.6,272.377532113058,213.374498205528
1416823200.0,1349.6047409647,0,0,29,48.58662788611879,720.1867257871402,333.592985537766,218.238401753679
1416826800.0,1117.26055833225,0,0,30,76.5888508825405,415.8,372.074628286549,222.797079163162
1416830400.0,627.345729704486,0,0,31,-15.8984250069253,1.98642648673072e-12,385.2,227.04415471141
1416834000.0,254.46638377880902,0,0,32,35.2180670130254,-415.799999999999,372.074628286549,230.973688479234
1416837600.0,-102.19823289638799,0,0,33,16.815322694644898,-720.186725787138,333.592985537766,234.580184658339
