timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-23.898524968447102,0,0,0,-23.898524968447102,0.0,0.0,0.0
1416726000.0,547.364440140673,0,0,0,-12.5198981053725,362.4,185.728546765569,11.755791480476804
1416729600.0,978.54116554101,0,0,0,-31.449188545522798,627.695212662961,358.8,23.495141423571802
1416733200.0,1298.6215027886399,0,0,0,31.200045322298003,724.8,507.4198261794661,35.201631286879994
1416736800.0,1288.02396392072,0,0,0,-7.9899669837449405,627.695212662961,621.4598297557129,46.8588884857893
1416740400.0,1084.6614434192,0,0,0,-29.337538817856107,362.4,693.1483729450349,58.450609292020395
1416744000.0,853.6598875319728,0,0,0,66.0993058961073,8.876240000220018e-14,717.6,69.9605816358653
1416747600.0,392.5871679730031,0,0,0,-19.5339127522652,-362.4,693.1483729450349,81.3727077802325
1416751200.0,103.21844388793801,0,0,0,16.7827999603974,-627.695212662961,621.4598297557129,92.67102683478831
1416754800.0,-160.266064490586,0,0,0,-46.72562774875741,-724.8,507.419826179467,103.839737078705
1416758400.0,-190.85351648485198,0,0,0,-36.8215218826855,-627.695212662961,358.8,114.863218060795
1416762000.0,3.06041543605432,0,0,0,54.005816224358995,-362.4,185.728546765569,125.726052446127
1416765600.0,129.320050869935,0,0,0,-7.0929967086249,-1.775248000044e-13,8.788065430681409e-14,136.41304757856
1416769200.0,356.34413850669404,0,0,0,32.7634285432119,362.4,-185.728546765569,146.909256729051
1416772800.0,475.153073014553,0,0,0,49.0578603515919,627.695212662961,-358.8,157.2
1416776400.0,331.58294909436,0,0,0,-53.0681095825953,724.8,-507.4198261794661,167.27088485642201
1416780000.0,214.875561568358,0,0,0,31.5323524059062,627.695212662962,-621.4598297557129,177.107826255203
1416783600.0,-159.323797515254,0,0,0,-15.272490914526902,362.4,-693.1483729450349,186.697066344309
1416787200.0,-588.870240100739,0,0,0,-67.2954338051254,2.662872000066e-13,-717.6,196.025193704386
1416790800.0,-813.1224941505701,0,0,0,37.346716688623,-362.399999999999,-693.1483729450349,205.079162105841
1416794400.0,-993.777332934407,0,0,0,41.5314007290908,-627.695212662961,-621.4598297557129,213.846308755177
1416798000.0,-973.8030443833388,0,0,0,36.1024097910774,-724.8,-507.419826179467,222.314372005051
1416801600.0,-724.810336901935,0,0,0,31.213367257729306,-627.695212662962,-358.8,230.471508503297
1416805200.0,-261.05783813660497,0,0,0,48.764398872035294,-362.400000000001,-185.728546765569,238.30630975693
1416808800.0,253.986677373096,0,0,0,8.178859285147519,-3.55049600008801e-13,-1.75761308613628e-13,245.807818087949
1416812400.0,822.202804442338,0,0,0,21.108715718128,362.4,185.728546765569,252.965541958641
1416816000.0,1245.9649100029699,0,0,0,-0.299773304935322,627.695212662961,358.8,259.769470644949
1416819600.0,1476.4618560037,0,0,0,-21.96805841313689,724.8,507.4198261794661,266.210088237373
1416823200.0,1461.9140371845199,0,0,0,-59.519392183984,627.695212662962,621.4598297557129,272.278386949828
1416826800.0,1360.42033249255,0,0,0,26.906079829664,362.4,693.1483729450349,277.965879717849
1416830400.0,980.245574129121,0,0,0,-20.619037939401604,1.7313154372083002e-12,717.6,283.264612068521
1416834000.0,558.777339465816,0,0,0,-60.1382067247408,-362.399999999999,693.1483729450349,288.167173245521
1416837600.0,260.180857785846,0,0,0,-26.250465880645198,-627.695212662961,621.459829755714,292.666706573738
1416841200.0,98.2499243665275,0,0,0,18.873179138110498,-724.8,507.4198261794661,296.756919048951
1416844800.0,66.0948203320336,0,0,0,34.5579428558321,-627.695212662961,358.8,300.432090139163
1416848400.0,140.685582097707,0,0,0,13.669955546854599,-362.4,185.728546765569,303.687079785283
1416852000.0,-1880.19130622582,1,0,0,-46.0916780444242,-5.32574400013201e-13,2.6364196292044196e-13,306.517335589965
1416855600.0,469.57153717998597,0,0,0,-16.018815238991102,362.399999999999,-185.728546765568,308.91889918454604
1416859200.0,580.3264355360241,0,0,0,0.542811107882281,627.695212662961,-358.799999999999,310.88841176518
1416862800.0,520.177940307821,0,0,0,-9.62535230314825,724.8,-507.4198261794661,312.423118790436
1416866400.0,306.114727277159,0,0,0,-13.641529463852,627.695212662961,-621.4598297557129,313.520873833763
1416870000.0,26.289928045261107,0,0,0,42.85815940482121,362.40000000000197,-693.1483729450349,314.180141585473
1416873600.0,-395.33789580857,0,0,0,7.8621041914295695,6.21336800015401e-13,-717.6,314.4
1416877200.0,-770.5304975807642,0,0,0,-29.1622662212017,-362.399999999999,-693.1483729450349,314.180141585473
1416880800.0,-915.780924800548,0,0,0,19.853243784363197,-627.69521266296,-621.459829755714,313.520873833763
1416884400.0,-951.2119214463788,0,0,0,-31.415214057347693,-724.8,-507.4198261794661,312.423118790436
1416888000.0,-694.903799738302,0,0,0,-19.2969988405191,-627.695212662962,-358.800000000001,310.88841176518
1416891600.0,-281.041502962524,0,0,0,-41.831855381501,-362.4,-185.728546765569,308.91889918454604
1416895200.0,301.3799314252201,0,0,0,-5.1374041647441615,-7.100992000176009e-13,-3.51522617227256e-13,306.517335589965
1416898800.0,778.877492361847,0,0,0,-72.938134189003,362.399999999999,185.728546765568,303.687079785283
1416902400.0,1273.40636243085,0,0,0,-13.5209403712749,627.695212662962,358.8,300.432090139163
1416906000.0,1555.6461798431699,0,0,0,26.669434614755996,724.8,507.4198261794661,296.756919048951
1416909600.0,1524.1220320115399,0,0,0,-17.6997169808708,627.695212662961,621.4598297557129,292.666706573738
1416913200.0,1335.80610807188,0,0,0,-7.90943811867281,362.4,693.1483729450349,288.167173245521
1416916800.0,1073.48798250251,0,0,0,72.62337043399309,7.98861600019802e-13,717.6,283.264612068521
1416920400.0,650.7539993084,0,0,0,42.0397466455165,-362.400000000001,693.1483729450349,277.965879717849
