timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,28.5130107059562,0,0,3,25.5130107059562,0.0,0.0,0.0
1416726000.0,411.510783975692,0,0,6,58.0817627994168,258.3,78.2668792390023,10.862141937272598
1416729600.0,618.165017986548,0,0,9,-11.1327977953491,447.388723595041,151.2,21.7090921868562
1416733200.0,806.977048193002,0,0,12,32.022277254179,516.6,213.829090630812,32.5256803080109
1416736800.0,769.2963555988049,0,0,15,1.72477157517047,447.388723595041,261.88608210441396,43.2967783241787
1416740400.0,677.502264638603,0,0,18,55.0989728879625,258.3,292.095969869814,54.0073218808267
1416744000.0,479.72002790745,0,0,21,91.67769659314041,6.32652536439523e-14,302.4,64.6423313143093
1416747600.0,249.243558092827,0,0,24,116.26065562073099,-258.3,292.095969869814,75.1869326022823
1416751200.0,-47.79465151190779,0,0,27,25.081611812351,-447.388723595041,261.88608210441396,85.6263781663677
1416754800.0,-41.713480816137796,0,0,30,135.111361055074,-516.6,213.829090630812,95.946067497976
1416758400.0,-213.66818961106603,0,0,33,-56.61103359446239,-447.388723595041,151.2,106.131567578438
1416762000.0,170.585213919427,0,0,36,198.44970161554002,-258.3,78.2668792390024,116.168633064885
1416765600.0,114.62079719753,0,0,39,-50.4224290161207,-1.2653050728790498e-13,3.7033319206216006e-14,126.04322621365101
1416769200.0,319.030881187181,0,0,42,-38.743776087141,258.3,-78.2668792390023,135.741536513325
1416772800.0,574.674193207268,0,0,45,88.23546961222691,447.388723595041,-151.2,145.25
1416776400.0,419.867238341842,0,0,48,-85.4589892550514,516.6,-213.829090630812,154.55531822770504
1416780000.0,537.8474824830951,0,0,51,137.70036412498501,447.388723595041,-261.88608210441396,163.64447686748198
1416783600.0,160.866946192617,0,0,54,-31.8418478466708,258.3,-292.095969869814,172.504763909102
1416787200.0,-3.75702601765902,0,0,57,60.5191865423788,1.89795760931857e-13,-302.4,181.123787439962
