timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,35.5414752867803,0,0,1,34.5414752867803,0.0,0.0,0.0
1416726000.0,207.895251314037,0,0,2,-22.106041654042606,150.2,69.1564488513935,8.64484411668649
1416729600.0,424.049196392576,0,0,3,10.017567458549,260.154031296845,133.6,17.2775976371813
1416733200.0,499.952054074187,0,0,4,-19.273064733943,300.4,188.938931933045,25.8861868750848
1416736800.0,571.9131579458381,0,0,5,40.898566817859,260.154031296845,231.401987891202,34.4585719399315
1416740400.0,471.873449029898,0,0,6,14.595304669393599,150.2,258.095380784439,42.9827635760659
1416744000.0,286.493290401465,0,0,7,-39.1535495292346,3.67883898463865e-14,267.2,51.4468399306999
1416747600.0,108.46364076771,0,0,8,-67.2707032444324,-150.2,258.095380784439,59.8389632277028
1416751200.0,64.6709182593035,0,0,9,16.2755653411457,-260.154031296845,231.401987891202,68.1473963238011
1416754800.0,-34.631225169745,0,0,10,-9.53067622682509,-300.4,188.938931933045,76.3605191240346
1416758400.0,-52.98185805911179,0,0,11,-21.894671595776806,-260.154031296845,133.6,84.4668448335105
1416762000.0,48.4292889851007,0,0,12,25.0178041109832,-150.2,69.1564488513936,92.4550360227241
1416765600.0,109.70413947268601,0,0,13,-3.6097810112936894,-7.3576779692773e-14,3.27225624732173e-14,100.31392048397899
1416769200.0,232.66057820673802,0,0,14,29.584520201399304,150.2,-69.1564488513935,108.03250685673201
1416772800.0,240.662562281925,0,0,15,-16.49146901492,260.154031296845,-133.6,115.6
1416776400.0,261.104011474343,0,0,16,10.6371273170428,300.4,-188.938931933045,123.00581609034599
1416780000.0,163.89496703095,0,0,17,-12.0966737990035,260.15403129684603,-231.401987891202,130.239597424309
1416783600.0,64.6205577189248,0,0,18,17.224711598770305,150.2,-258.095380784439,137.291226904594
1416787200.0,-115.64429148660801,0,0,19,-11.5951336763473,1.10365169539159e-13,-267.2,144.150842189739
1416790800.0,-233.98428086886003,0,0,20,3.50225042807687,-150.2,-258.095380784439,150.80884948750202
1416794400.0,-301.195238938919,0,0,21,12.1048432764919,-260.154031296845,-231.401987891202,157.25593697263702
1416798000.0,-275.72169226312303,0,0,22,28.1341518595928,-300.4,-188.938931933046,163.48308781033
1416801600.0,-193.643952772641,0,0,23,7.6284857571485,-260.15403129684603,-133.6,169.48159276705601
1416805200.0,-34.703588965472896,0,0,24,-14.590202505307401,-150.2,-69.1564488513937,175.243062391229
1416808800.0,203.626406490771,0,0,25,-2.1330322558370103,-1.47153559385546e-13,-6.54451249464346e-14,180.759438746608
1416812400.0,429.73953418959604,0,0,26,-1.63992134385131,150.2,69.1564488513936,186.023006682054
1416816000.0,639.637274923368,0,0,27,27.8568390046643,260.154031296845,133.6,191.02640462185798
1416819600.0,685.804693692054,0,0,28,-27.296873102571002,300.4,188.938931933045,195.76263486157902
1416823200.0,766.8915596555928,0,0,29,46.110467112583294,260.15403129684603,231.401987891202,200.225073354962
1416826800.0,622.4156380159391,0,0,30,-20.287221746765894,150.2,258.095380784439,204.407478978266
1416830400.0,496.721706277904,0,0,31,-9.782295981136508,7.175595437877679e-13,267.2,208.304002259039
1416834000.0,348.951852254804,0,0,32,-2.85272208677426,-150.2,258.095380784439,211.90919355713902
