timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-120.241134051603,0,0,-3,-117.241134051603,0.0,0.0,0.0
1416726000.0,368.197191322293,0,0,-6,-66.62700157142649,318.15,112.275701765473,10.3984911282462
1416729600.0,816.775148941094,0,0,-9,37.0407454866708,551.051964428038,216.9,20.7824390263846
1416733200.0,905.347389957464,0,0,-12,-56.8328525255898,636.3,306.742921678724,31.1373208043299
1416736800.0,1164.54964077851,0,0,-15,211.367201965188,551.051964428038,375.681820161689,41.44865422359409
1416740400.0,624.6028797047451,0,0,-18,-146.26776169146,318.15,419.018623444198,51.7020179520065
1416744000.0,605.482198588316,0,0,-21,130.799126855065,7.792427582974609e-14,433.8,61.883071733251
1416747600.0,84.0299413799921,0,0,-24,-64.8162585072168,-318.15,419.018623444198,71.977576443011
1416751200.0,45.823084765364285,0,0,-27,166.22181502804,-551.051964428038,375.68182016169,81.9714140036725
1416754800.0,-315.64955498848497,0,0,-30,-47.94308379694161,-636.3,306.742921678724,91.850607129732
1416758400.0,-376.39704060224,0,0,-33,-110.846415050496,-551.051964428038,216.9,101.60133887629401
1416762000.0,-211.313954306315,0,0,-36,-80.6496280351085,-318.15,112.275701765474,111.20997196332
1416765600.0,15.992462934407802,0,0,-39,-65.670604914185,-1.55848551659492e-13,5.3125178147012194e-14,120.663067848593
1416769200.0,376.522921341111,0,0,-42,82.7012175838458,318.15,-112.275701765474,129.947405522739
1416772800.0,514.970455257598,0,0,-45,86.7684908295595,551.051964428038,-216.9,139.05
1416776400.0,440.789537016897,0,0,-48,11.2743382167056,636.3,-306.742921678724,147.958120478915
1416780000.0,196.173704984767,0,0,-51,-84.85574742907579,551.051964428039,-375.681820161689,156.659308147493
1416783600.0,407.13516204679,0,0,-54,396.862391882997,318.15,-419.018623444198,165.141393607991
1416787200.0,-327.57020029937803,0,0,-57,-10.1627141962924,2.33772827489238e-13,-433.8,173.39251389691398
1416790800.0,-452.66867678832,0,0,-60,163.098817579432,-318.15,-419.018623444198,181.40112907644505
1416794400.0,-754.75519571062,0,0,-63,45.822550505015,-551.051964428038,-375.681820161689,189.15603837409301
1416798000.0,-1036.86041538033,0,0,-66,-224.463889549583,-636.3,-306.742921678724,196.64639584797905
1416801600.0,-563.533063356384,0,0,-69,69.5571755157802,-551.051964428039,-216.9,203.861725555875
1416805200.0,-96.27802983408121,0,0,-72,195.35573572464298,-318.150000000001,-112.275701765474,210.79193620675
1416808800.0,260.396291689583,0,0,-75,117.968956415224,-3.11697103318984e-13,-1.0625035629402401e-13,217.42733527435902
1416812400.0,405.45193912140195,0,0,-78,-170.732405197182,318.15,112.275701765474,223.75864255311
1416816000.0,1225.6477540194098,0,0,-81,308.91878645409,551.051964428038,216.9,229.77700313727797
1416819600.0,938.2407610234881,0,0,-84,-156.276160460622,636.3,306.742921678724,235.473999805386
1416823200.0,767.487492973977,0,0,-87,-313.087956408204,551.051964428039,375.681820161689,240.841664792452
1416826800.0,738.092590914754,0,0,-90,-154.948523463076,318.15,419.018623444198,245.872490933632
1416830400.0,468.73155589711405,0,0,-93,-122.62788626655001,1.51991723605911e-12,433.8,250.559442163663
1416834000.0,465.33854568584394,0,0,-96,205.573958884205,-318.149999999999,419.018623444198,254.89596335744
1416837600.0,242.65077901509102,0,0,-99,258.144933783486,-551.051964428038,375.68182016169,258.875989497953
1416841200.0,-17.602530935248,0,0,-102,151.460593227271,-636.3,306.742921678724,262.493954158757
1416844800.0,-176.14415655577,0,0,-105,-2.73698941685696,-551.051964428038,216.9,265.74479728912604
1416848400.0,320.270554604684,0,0,-108,365.52088054821996,-318.15,112.275701765474,268.62397229098997
1416852000.0,-52.6645801556417,0,0,-111,-212.792032533407,-4.675456549784771e-13,1.59375534441037e-13,271.127452377765
1416855600.0,214.157915995737,0,0,-114,-150.968118444967,318.149999999999,-112.275701765473,273.251736206177
1416859200.0,484.601518435204,0,0,-117,-7.54429876604231,551.051964428038,-216.9,274.993852773208
1416862800.0,307.76834926052504,0,0,-120,-178.140094632062,636.3,-306.742921678724,276.351365571311
1416866400.0,328.980233711323,0,0,-123,-0.7122865511124341,551.051964428038,-375.68182016169,277.322375996086
1416870000.0,88.1481173444536,0,0,-126,37.111214786995504,318.15000000000197,-419.018623444198,277.90552600165404
1416873600.0,-217.761975392587,0,0,-129,66.9380246074127,5.454699308082229e-13,-433.8,278.1
1416877200.0,-909.273494500729,0,0,-132,-318.010397058185,-318.149999999999,-419.018623444198,277.90552600165404
1416880800.0,-795.906446727665,0,0,-135,-11.495038134023499,-551.051964428038,-375.68182016169,277.322375996086
1416884400.0,-1046.51383129572,0,0,-138,-241.822275188308,-636.3,-306.742921678724,276.351365571311
1416888000.0,-419.81711441683404,0,0,-141,214.14099723799802,-551.051964428039,-216.900000000001,274.993852773208
1416891600.0,-138.827420025187,0,0,-144,162.346545534109,-318.15,-112.275701765474,273.251736206177
1416895200.0,34.3495773013548,0,0,-147,-89.77787507640949,-6.23394206637969e-13,-2.1250071258804893e-13,271.127452377765
1416898800.0,753.726453641315,0,0,-150,204.676779584853,318.149999999999,112.275701765473,268.62397229098997
1416902400.0,630.791905403988,0,0,-153,-249.904856313177,551.051964428039,216.9,265.74479728912604
1416906000.0,1181.49506658721,0,0,-156,131.958190749724,636.3,306.742921678724,262.493954158757
1416909600.0,951.462738139903,0,0,-159,-75.1470359477782,551.051964428038,375.68182016169,258.875989497953
