timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,133.628843891259,0,0,0,133.628843891259,0.0,0.0,0.0
1416726000.0,786.281345606619,0,0,0,230.63260985451302,423.9,119.263815983242,12.4849197688651
1416729600.0,580.249950451012,0,0,0,-409.318765125942,734.2163373284468,230.4,24.952378248507102
1416733200.0,969.538997667461,0,0,0,-241.480745674195,847.8,325.83480477076097,37.3849385708945
1416736800.0,1039.66007121925,0,0,0,-143.385984849295,734.2163373284468,399.0645060638689,49.765212676224614
1416740400.0,1276.21808358045,0,0,0,345.143577194746,423.9,445.098620754003,62.075885631697204
1416744000.0,702.9818532929961,0,0,0,167.882113444982,1.0382555563171302e-13,460.8,74.29973984801342
1416747600.0,-6.67048412865093,0,0,0,-114.288784042385,-423.9,445.098620754003,86.41967915973171
1416751200.0,-186.361461991309,0,0,0,50.37161653746779,-734.2163373284468,399.0645060638689,98.41875273580091
1416754800.0,-598.8063515246798,0,0,0,-187.121335082272,-847.8,325.83480477076097,110.28017878683
1416758400.0,-128.347382421208,0,0,0,253.4815868713,-734.2163373284468,230.4,121.98736803593901
1416762000.0,-542.260959875512,0,0,0,-371.1487227791149,-423.9,119.263815983242,133.523946920362
1416765600.0,67.1598649459196,0,0,0,-77.713915545433,-2.07651111263425e-13,5.6431724504709987e-14,144.873780491353
1416769200.0,381.946935114373,0,0,0,-78.7102438827608,423.9,-119.263815983242,156.020994980375
1416772800.0,680.8288344485289,0,0,0,10.062497120082,734.2163373284468,-230.4,166.95
1416776400.0,334.506086829764,0,0,0,-365.104618747946,847.8,-325.83480477076097,177.645510348471
1416780000.0,1274.82169061961,0,0,0,751.5772919675841,734.216337328448,-399.0645060638689,188.092567387443
1416783600.0,202.593435514281,0,0,0,25.515496305291705,423.9,-445.098620754003,198.27655996299197
1416787200.0,-0.95393441462528,0,0,0,251.66282074474304,3.11476666895138e-13,-460.8,208.18324484063095
1416790800.0,-502.45944998346704,0,0,0,148.740404144771,-423.899999999999,-445.098620754003,217.798766625765
1416794400.0,-1708.5333394832699,0,0,0,-802.362173232659,-734.2163373284468,-399.0645060638689,227.10967714171002
1416798000.0,-608.38914349136,0,0,0,329.142707041213,-847.8,-325.83480477076097,236.102954238188
1416801600.0,-913.552211110966,0,0,0,-193.701893786497,-734.216337328448,-230.4,244.766020003979
1416805200.0,-310.229868730585,0,0,0,-20.1528111056083,-423.900000000001,-119.263815983242,253.086758358267
1416808800.0,-200.432424140743,0,0,0,-461.485956136818,-4.1530222252685e-13,-1.1286344900941999e-13,261.053531996075
1416812400.0,935.159862040936,0,0,0,123.340847393603,423.900000000001,119.263815983242,268.655198664091
1416816000.0,732.645117267768,0,0,0,-507.85234680479005,734.2163373284468,230.4,275.881126744111
1416819600.0,1412.61566701664,0,0,0,-43.740347876449604,847.8,325.83480477076097,282.721210122324
1416823200.0,1632.5190018951596,0,0,0,210.072276179221,734.216337328448,399.0645060638689,289.165882323624
1416826800.0,1341.2898584185,0,0,0,177.085107773312,423.9,445.098620754003,295.206129891189
1416830400.0,518.724777719024,0,0,0,-242.908727273596,2.0251231066021004e-12,460.8,300.833504992618
1416834000.0,461.163507831337,0,0,0,133.924749842348,-423.899999999999,445.098620754003,306.040137234985
1416837600.0,94.25168589464322,0,0,0,118.58477248691999,-734.216337328446,399.06450606387,310.8187446723
1416841200.0,-426.239727053183,0,0,0,-219.437175813907,-847.8,325.83480477076097,315.162643989964
1416844800.0,24.600223818714102,0,0,0,209.350801295169,-734.2163373284468,230.4,319.06575985199197
1416848400.0,-201.974841086949,0,0,0,-219.86129046811,-423.9,119.263815983242,322.52263339792006
1416852000.0,515.5101590419349,0,0,0,189.98172916442402,-6.22953333790276e-13,1.6929517351413e-13,325.528429877511
1416855600.0,721.036423888998,0,0,0,88.3212944596451,423.899999999999,-119.263815983241,328.078945412595
1416859200.0,975.208365738099,0,0,0,141.221415533082,734.216337328446,-230.4,330.17061287657003
1416862800.0,583.737593347209,0,0,0,-270.028108765384,847.8,-325.83480477076097,331.800506883354
1416866400.0,505.082692266962,0,0,0,-163.035486876412,734.2163373284468,-399.0645060638689,332.966347878796
1416870000.0,442.557682583517,0,0,0,130.089798008671,423.900000000003,-445.098620754002,333.66650532884603
1416873600.0,-237.967559018749,0,0,0,-111.06755901875,7.267788894219879e-13,-460.8,333.9
1416877200.0,-385.860286467559,0,0,0,149.471828957596,-423.899999999999,-445.098620754003,333.66650532884603
1416880800.0,-671.515821344579,0,0,0,128.79867416893998,-734.216337328446,-399.06450606387,332.966347878796
1416884400.0,-740.2727916458508,0,0,0,101.56150624155599,-847.8,-325.83480477076097,331.800506883354
1416888000.0,-186.318020799375,0,0,0,448.127703652503,-734.216337328449,-230.400000000001,330.17061287657003
1416891600.0,-104.776052069679,0,0,0,110.308818500968,-423.9,-119.263815983242,328.078945412595
1416895200.0,-90.2110937467835,0,0,0,-415.739523624293,-8.306044450537009e-13,-2.2572689801883997e-13,325.528429877511
1416898800.0,1000.9761155937399,0,0,0,135.289666212576,423.899999999999,119.263815983241,322.52263339792006
1416902400.0,1162.48022641916,0,0,0,-121.201870761281,734.216337328448,230.4,319.06575985199197
1416906000.0,1491.4586931493302,0,0,0,2.66124438860767,847.8,325.83480477076097,315.162643989964
1416909600.0,1453.22402565615,0,0,0,9.12443759153242,734.2163373284468,399.0645060638689,310.8187446723
1416913200.0,1779.70578036466,0,0,0,604.667022375674,423.9,445.098620754003,306.040137234985
1416916800.0,828.96372357765,0,0,0,67.330218585031,9.34430000685414e-13,460.8,300.833504992618
1416920400.0,-138.15933595567898,0,0,0,-454.5640866008689,-423.900000000001,445.098620754003,295.206129891189
1416924000.0,-114.971576665977,0,0,0,-68.9856277250241,-734.216337328446,399.06450606387,289.165882323624
1416927600.0,-267.215158746387,0,0,0,-27.9711736394728,-847.8,325.834804770762,282.721210122324
1416931200.0,-764.8439440210568,0,0,0,-536.90873343672,-734.2163373284468,230.4,275.881126744111
1416934800.0,-226.655457394142,0,0,0,-190.674472041474,-423.9,119.263815983242,268.655198664091
1416938400.0,196.92834858234696,0,0,0,-64.1251834137255,-4.05024621320419e-12,1.10070385411919e-12,261.053531996075
1416942000.0,420.333494051697,0,0,0,-137.389448323327,423.899999999999,-119.263815983241,253.086758358267
1416945600.0,764.684435785657,0,0,0,16.1020784532313,734.216337328446,-230.399999999999,244.766020003979
1416949200.0,893.1520633350549,0,0,0,135.083913867628,847.8,-325.83480477076097,236.102954238188
1416952800.0,588.744465801106,0,0,0,26.482957394816694,734.216337328449,-399.0645060638689,227.10967714171002
1416956400.0,316.706827067312,0,0,0,120.10668119554899,423.900000000001,-445.098620754003,217.798766625765
1416960000.0,-42.052794403872795,0,0,0,210.56396075549802,-1.86990954493823e-12,-460.8,208.18324484063095
1416963600.0,-816.3217471968111,0,0,0,-145.59968640580098,-423.899999999999,-445.098620754003,198.27655996299197
1416967200.0,-955.405359281508,0,0,0,-10.217083276634,-734.216337328448,-399.0645060638689,188.092567387443
1416970800.0,-1136.5234092057801,0,0,0,-140.534114783489,-847.8,-325.834804770762,177.645510348471
1416974400.0,-981.3920546072528,0,0,0,-183.725717278806,-734.2163373284468,-230.4,166.95
1416978000.0,-318.192225754449,0,0,0,68.9505952484142,-423.8999999999981,-119.263815983241,156.020994980375
1416981600.0,801.8972421650052,0,0,0,657.023461673654,-1.2459066675805504e-12,-3.3859034702826e-13,144.873780491353
1416985200.0,788.1583689634689,0,0,0,111.470606059871,423.89999999999606,119.26381598324,133.523946920362
1416988800.0,1308.00110826524,0,0,0,221.397402900859,734.216337328446,230.399999999999,121.98736803593901
1416992400.0,1125.90395219084,0,0,0,-158.011031366754,847.8,325.83480477076097,110.28017878683
1416996000.0,1255.89526973865,0,0,0,24.195673610530896,734.216337328449,399.0645060638689,98.418752735801
1416999600.0,871.597050290913,0,0,0,-83.821249622822,423.900000000001,445.098620754003,86.41967915973179
1417003200.0,473.97282530794297,0,0,0,-61.1269145400748,4.36172288009933e-12,460.8,74.29973984801342
1417006800.0,-16.6167545112498,0,0,0,-99.8912608969513,-423.8999999999981,445.098620754003,62.075885631697204
1417010400.0,-496.114249787771,0,0,0,-210.727631199418,-734.2163373284468,399.0645060638689,49.7652126762247
1417014000.0,-556.96883621278,0,0,0,-72.38857955443629,-847.8,325.834804770762,37.3849385708945
1417017600.0,-260.300943044283,0,0,0,218.563016035658,-734.21633732845,230.400000000002,24.9523782485072
1417021200.0,-163.08573554404498,0,0,0,129.065528703847,-423.8999999999981,119.263815983241,12.4849197688651
1417024800.0,-155.15777544396798,0,0,0,-155.157775443967,-1.4535577788439798e-12,3.9502207153296996e-13,4.08909566235301e-14
1417028400.0,223.560545918057,0,0,0,-68.590718329837,423.900000000001,-119.263815983242,-12.4849197688651
1417032000.0,710.3741505139342,0,0,0,231.510191433995,734.216337328446,-230.399999999999,-24.952378248507
1417035600.0,2720.75429945167,1,0,0,-13.2985070077597,847.8,-325.83480477076,-37.3849385708945
1417039200.0,295.935897546705,0,0,0,10.5492789583497,734.216337328449,-399.0645060638689,-49.7652126762245
1417042800.0,-117.450793111726,0,0,0,-34.176286726027,423.900000000001,-445.098620754003,-62.075885631697204
1417046400.0,-200.525578089792,0,0,0,334.574161758223,-1.45460732241138e-12,-460.8,-74.2997398480133
1417050000.0,-714.363467123673,0,0,0,241.05483279006,-423.8999999999981,-445.098620754003,-86.41967915973171
1417053600.0,-1858.4615821698605,0,0,0,-626.761986041749,-734.2163373284441,-399.06450606387,-98.4187527358008
1417057200.0,-1288.37739036371,0,0,0,-4.46240680611588,-847.8,-325.834804770762,-110.28017878683
1417060800.0,-531.680696708867,0,0,0,554.92300865552,-734.2163373284468,-230.4,-121.98736803593901
1417064400.0,-997.341978399416,0,0,0,-320.65421549581504,-423.8999999999981,-119.263815983241,-133.523946920362
1417068000.0,-277.741610128161,0,0,0,-132.867829636806,-1.6612088901074e-12,-4.5145379603767994e-13,-144.873780491353
1417071600.0,590.840005206194,0,0,0,203.69718420333302,423.89999999999606,119.26381598324,-156.020994980375
1417075200.0,539.932881253753,0,0,0,-257.733456074693,734.216337328446,230.399999999999,-166.95
1417078800.0,1115.75931570771,0,0,0,119.770021285423,847.8,325.83480477076097,-177.645510348471
1417082400.0,1163.62915928654,0,0,0,218.440883281667,734.216337328446,399.06450606387,-188.092567387443
1417086000.0,600.616252226832,0,0,0,-70.1058085641791,423.900000000001,445.098620754003,-198.27655996299197
1417089600.0,-64.4807559778739,0,0,0,-317.097511137248,4.777025102626178e-12,460.8,-208.18324484063095
1417093200.0,308.377641171442,0,0,0,504.977787043201,-423.8999999999981,445.098620754003,-217.798766625765
1417096800.0,-826.4222749176201,0,0,0,-264.16076651133204,-734.2163373284468,399.0645060638689,-227.10967714171002
1417100400.0,-871.179094118038,0,0,0,-113.11094465061001,-847.8,325.83480477076097,-236.102954238188
1417104000.0,-620.476893647797,0,0,0,128.105463684629,-734.216337328448,230.4,-244.766020003979
1417107600.0,-302.195762270698,0,0,0,255.52718010433,-423.90000000000396,119.263815983243,-253.086758358267
1417111200.0,-390.70277841143997,0,0,0,-129.649246415363,-1.86886000137083e-12,5.0788552054239e-13,-261.053531996075
1417114800.0,-216.895791718283,0,0,0,-252.87677707094798,423.899999999995,-119.26381598324,-268.655198664091
1417118400.0,292.837825105441,0,0,0,64.9026145211039,734.216337328449,-230.400000000001,-275.881126744111
1417122000.0,143.610533639833,0,0,0,-95.6334514670823,847.8,-325.83480477076097,-282.721210122324
1417125600.0,193.264935439683,0,0,0,147.278986498726,734.216337328449,-399.0645060638689,-289.165882323624
1417129200.0,-664.8861574778209,0,0,0,-348.48140683263,423.900000000001,-445.098620754003,-295.206129891189
1417132800.0,-642.54902496262,0,0,0,119.084480029993,4.9846762138896e-12,-460.8,-300.833504992618
1417136400.0,-954.562647557704,0,0,0,220.476110431286,-423.900000000003,-445.098620754002,-306.040137234985
1417140000.0,-1324.05676206315,0,0,0,120.042826001462,-734.2163373284468,-399.0645060638689,-310.8187446723
1417143600.0,-1522.4897015849695,0,0,0,-33.6922528242418,-847.8,-325.834804770762,-315.162643989964
1417147200.0,-1080.15720453295,0,0,0,203.52489264748903,-734.216337328448,-230.4,-319.06575985199197
1417150800.0,-715.900970264301,0,0,0,149.785479116866,-423.90000000000396,-119.263815983243,-322.52263339792006
1417154400.0,-295.968389799898,0,0,0,29.5600400776227,-8.10049242640838e-12,-2.2014077082383706e-12,-325.528429877511
1417158000.0,375.804374840839,0,0,0,160.719504270192,423.9,119.263815983242,-328.078945412595
1417161600.0,460.35856755153395,0,0,0,-174.08715690034,734.216337328446,230.399999999999,-330.17061287657003
1417165200.0,887.0002659215538,0,0,0,45.1659680341479,847.8,325.83480477076,-331.800506883354
1417168800.0,1146.65991340518,0,0,0,346.345417891661,734.216337328449,399.0645060638689,-332.966347878796
1417172400.0,454.026236101891,0,0,0,-81.3058793232668,423.900000000001,445.098620754003,-333.66650532884603
1417176000.0,179.84253636755,0,0,0,52.9425363675513,-8.316539886210998e-13,460.8,-333.9
1417179600.0,-440.237333664408,0,0,0,-127.76944908956101,-423.900000000003,445.098620754002,-333.66650532884603
1417183200.0,-811.890059202989,0,0,0,-143.771880059619,-734.2163373284441,399.06450606387,-332.966347878796
1417186800.0,-671.809006561415,0,0,0,181.95669555117698,-847.8,325.834804770762,-331.800506883354
1417190400.0,-819.756648028104,0,0,0,14.230302176914101,-734.216337328448,230.4,-330.17061287657003
1417194000.0,-808.2547109025571,0,0,0,-175.539581473204,-423.899999999999,119.263815983241,-328.078945412595
1417197600.0,-318.497272227281,0,0,0,7.03115765022739,3.73981908987645e-12,-1.01634149363946e-12,-325.528429877511
1417201200.0,284.399084230143,0,0,0,302.285533611308,423.899999999995,-119.26381598324,-322.52263339792006
1417204800.0,120.164939582517,0,0,0,-64.5856378939372,734.216337328446,-230.399999999999,-319.06575985199197
1417208400.0,85.418773198137,0,0,0,-121.383778041138,847.8,-325.83480477076097,-315.162643989964
1417212000.0,105.32268182378,0,0,0,80.98959523150259,734.216337328446,-399.06450606387,-310.8187446723
1417215600.0,-835.911457418532,0,0,0,-508.672699429541,423.89999999999606,-445.098620754003,-306.040137234985
1417219200.0,-582.267998712274,0,0,0,179.365506280338,5.39997843641646e-12,-460.8,-300.833504992618
1417222800.0,-1409.94917706015,0,0,0,-245.744426414962,-423.8999999999981,-445.098620754003,-295.206129891189
1417226400.0,-1900.6101037113297,0,0,0,-478.16337799538803,-734.2163373284468,-399.0645060638689,-289.165882323624
1417230000.0,-1729.63240782418,0,0,0,-273.27639293109,-847.8,-325.834804770763,-282.721210122324
1417233600.0,-1376.79076735535,0,0,0,-136.293303282799,-734.216337328445,-230.399999999999,-275.881126744111
1417237200.0,-454.378837126895,0,0,0,357.440177520442,-423.90000000000396,-119.263815983243,-268.655198664091
1417240800.0,-38.9827296837844,0,0,0,222.070802312294,-2.4918133351611007e-12,-6.7718069405652e-13,-261.053531996075
1417244400.0,121.91114778427401,0,0,0,-168.165909840701,423.9,119.263815983242,-253.086758358267
1417248000.0,935.5613613192779,0,0,0,215.711043994817,734.2163373284419,230.39999999999802,-244.766020003979
1417251600.0,742.748147485697,0,0,0,-194.78370304687598,847.8,325.834804770762,-236.102954238188
1417255200.0,817.6495086916382,0,0,0,-88.52165755896999,734.216337328449,399.0645060638689,-227.10967714171002
1417258800.0,461.1895617377781,0,0,0,-190.01029239046198,423.90000000000197,445.098620754003,-217.798766625765
1417262400.0,267.43151565150396,0,0,0,14.814760492135198,-4.1635176609424996e-13,460.8,-208.18324484063095
1417266000.0,185.598451610127,0,0,0,362.67639081910795,-423.89999999999196,445.098620754003,-198.27655996299197
1417269600.0,-136.172335997795,0,0,0,387.072062654222,-734.2163373284441,399.06450606387,-188.092567387444
1417273200.0,-260.200706173237,0,0,0,439.409999404472,-847.8,325.834804770762,-177.645510348471
1417276800.0,-715.4714124154028,0,0,0,-44.7050750869557,-734.216337328448,230.4,-166.95
1417280400.0,-657.858520571084,0,0,0,-197.201341573951,-423.899999999999,119.263815983241,-156.020994980375
1417284000.0,-401.640355913881,0,0,0,-256.766575422522,-8.72344576019866e-12,2.3707028817525e-12,-144.873780491353
1417287600.0,556.238617217656,0,0,0,385.12638012126297,423.899999999995,-119.26381598324,-133.523946920362
1417291200.0,325.080966555187,0,0,0,-56.7480027373201,734.216337328445,-230.399999999999,-121.98736803593901
1417294800.0,392.31191327004404,0,0,0,-19.373103172365106,847.8,-325.83480477076097,-110.28017878683
1417298400.0,170.521218042926,0,0,0,-66.21186048585011,734.2163373284468,-399.06450606387,-98.41875273580109
1417302000.0,248.536889289701,0,0,0,356.15518920342697,423.900000000007,-445.098620754002,-86.41967915973171
1417305600.0,-60.2882350479982,0,0,0,474.811504800009,5.81528065894331e-12,-460.8,-74.2997398480135
1417309200.0,-939.8457365505279,0,0,0,-8.77123016483055,-423.899999999997,-445.098620754003,-62.075885631697396
1417312800.0,-1526.0636034640195,0,0,0,-343.01754739548403,-734.216337328441,-399.064506063871,-49.7652126762249
1417316400.0,-1289.35847106381,0,0,0,-78.3387277221549,-847.8,-325.834804770763,-37.3849385708949
1417320000.0,-1228.62599066907,0,0,0,-239.057275092118,-734.216337328445,-230.399999999999,-24.9523782485069
1417323600.0,-513.8094296445761,0,0,0,41.8393061075237,-423.89999999999395,-119.26381598324,-12.4849197688651
1417327200.0,-147.649844903309,0,0,0,-147.64984490330602,-2.90711555768795e-12,-7.900441430659409e-13,-8.17819132470603e-14
1417330800.0,724.1361231593629,0,0,0,168.487387407256,423.9,119.263815983241,12.484919768865199
1417334400.0,822.051187170006,0,0,0,-167.51752840695,734.216337328448,230.400000000001,24.952378248507102
1417338000.0,1858.90174883045,0,0,0,647.8820054888,847.8,325.83480477076,37.3849385708944
1417341600.0,1307.72000612075,0,0,0,124.673950052209,734.21633732845,399.0645060638689,49.7652126762245
1417345200.0,1210.79936598442,0,0,0,279.724859598718,423.90000000000197,445.098620754002,62.0758856316969
1417348800.0,799.218875078418,0,0,0,264.119135230392,1.2046913083980901e-11,460.8,74.2997398480133
1417352400.0,50.6878543616969,0,0,0,-56.9304455520463,-423.89999999999196,445.098620754003,86.4196791597315
1417356000.0,-211.507491662731,0,0,0,25.225586866041304,-734.2163373284441,399.06450606387,98.41875273580072
1417359600.0,-349.304405311861,0,0,0,62.3806111305491,-847.8,325.83480477076,110.280178786831
1417363200.0,-615.707522237017,0,0,0,-233.878552944509,-734.216337328448,230.400000000001,121.98736803593901
1417366800.0,127.44276536510901,0,0,0,298.555002461506,-423.9,119.263815983241,133.523946920362
1417370400.0,115.044429647159,0,0,0,-29.8293508441954,2.90921464482275e-12,-7.9061459562062e-13,144.873780491353
1417374000.0,583.999330703331,0,0,0,123.342151706201,423.89999999999395,-119.26381598324,156.020994980375
1417377600.0,876.900817816934,0,0,0,206.134480488488,734.216337328445,-230.399999999999,166.95
1417381200.0,970.498357870535,0,0,0,270.887652292825,847.8,-325.83480477076097,177.645510348471
1417384800.0,985.224051842388,0,0,0,461.97965319036,734.216337328453,-399.064506063868,188.092567387443
1417388400.0,527.027388994755,0,0,0,349.94944978575796,423.900000000008,-445.098620754002,198.27655996299197
1417392000.0,-270.336558776736,0,0,0,-17.7198036173726,6.23058288147016e-12,-460.8,208.18324484063095
1417395600.0,-884.8983687282788,0,0,0,-233.698514600034,-423.900000000007,-445.098620754002,217.798766625765
1417399200.0,-769.0169503751781,0,0,0,137.154215875428,-734.2163373284468,-399.06450606387,227.10967714171002
1417402800.0,-1046.88591989021,0,0,0,-109.354069357642,-847.8,-325.83480477076097,236.102954238188
1417406400.0,-839.955836013159,0,0,0,-120.105518688694,-734.216337328445,-230.399999999999,244.766020003979
1417410000.0,-376.29812827502195,0,0,0,-86.22107065004109,-423.900000000005,-119.263815983243,253.086758358267
1417413600.0,337.81717610773,0,0,0,76.7636441116591,-3.3224177802148e-12,-9.02907592075361e-13,261.053531996075
1417417200.0,903.545800081081,0,0,0,91.7267854337493,423.899999999999,119.263815983241,268.65519866409
1417420800.0,1182.2157087347198,0,0,0,-58.281755337833395,734.2163373284419,230.39999999999802,275.881126744111
1417424400.0,1210.30516582388,0,0,0,-246.050849069201,847.8,325.83480477076,282.721210122324
1417428000.0,1005.12786940581,0,0,0,-417.3188563101371,734.21633732845,399.0645060638689,289.165882323624
1417431600.0,940.881988776855,0,0,0,-223.322761868348,423.900000000013,445.098620754002,295.206129891189
1417435200.0,1047.75947256743,0,0,0,286.125967574811,4.142526789594509e-13,460.8,300.833504992618
1417438800.0,244.65629528638402,0,0,0,-82.58246270260159,-423.90000000000197,445.098620754003,306.040137234985
