timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-52.3863234390215,0,0,0,-52.3863234390215,0.0,0.0,0.0
1416726000.0,449.22786723777,0,0,0,-66.2044568410305,352.4,153.220874700692,9.811449378107849
1416729600.0,874.5816281667999,0,0,0,-51.402252977550496,610.374704587272,296.0,19.6091765570777
1416733200.0,1111.43955192422,0,0,0,-41.3471410677235,704.8,418.607214462436,29.379478529508
1416736800.0,1208.92072826323,0,0,0,46.7502939909391,610.3747045872731,512.6870390403881,39.10869064462821
1416740400.0,1060.85641817822,0,0,0,87.84512329554079,352.4,571.828089163128,48.783205719548796
1416744000.0,761.89574704058,0,0,0,111.506253970443,8.63131064039055e-14,592.0,58.3894930701369
1416747600.0,336.96743692445597,0,0,0,49.6252303264255,-352.4,571.828089163128,67.9141174349015
1416751200.0,-10.130125728258099,0,0,0,10.213782053205199,-610.374704587272,512.6870390403881,77.3437577654213
1416754800.0,-269.052567553274,0,0,0,-69.5250078727463,-704.8,418.607214462436,86.6652258570358
1416758400.0,-161.913626954809,0,0,0,56.5955928387211,-610.374704587272,296.0,95.86548479374208
1416762000.0,-70.1260058229831,0,0,0,24.1214522948248,-352.4,153.220874700692,104.93166718149999
1416765600.0,-77.4872248323713,0,0,0,-191.33831797681802,-1.72626212807811e-13,7.24990905095233e-14,113.851093144447
1416769200.0,401.163668108202,0,0,0,79.3732547500428,352.4,-153.220874700692,122.61128805885099
1416772800.0,431.098605208795,0,0,0,-14.476099378477,610.374704587272,-296.0,131.2
1416776400.0,330.810336400802,0,0,0,-94.98766601438659,704.8,-418.607214462436,139.605216877624
1416780000.0,120.298532381268,0,0,0,-125.20431640151199,610.3747045872731,-512.6870390403881,147.81518323589398
1416783600.0,-48.1238475116685,0,0,0,15.4858249569732,352.4,-571.828089163128,155.818416694487
1416787200.0,-550.442288313945,0,0,0,-122.046012321677,2.589393192117161e-13,-592.0,163.60372400773198
1416790800.0,-618.504991654337,0,0,0,134.562880789412,-352.399999999999,-571.828089163129,171.160216719379
1416794400.0,-845.6124721972342,0,0,0,98.9719450393368,-610.3747045872731,-512.6870390403881,178.47732639108898
1416798000.0,-1019.7505895921499,0,0,0,-81.8881945130685,-704.8,-418.607214462436,185.54481938335
1416801600.0,-679.3427212583799,0,0,0,34.679172160746695,-610.3747045872731,-296.0,192.35281116814602
1416805200.0,-367.224713931558,0,0,0,-60.49561938423121,-352.400000000001,-153.220874700693,198.891780153367
1416808800.0,177.299894371228,0,0,0,-27.852686628382692,-3.45252425615622e-13,-1.44998181019047e-13,205.15258099961102
1416812400.0,706.46321857457,0,0,0,-10.284113536897197,352.4,153.220874700693,211.126457410774
1416816000.0,1089.58842333603,0,0,0,-33.5913356317639,610.3747045872731,296.0,216.805054380517
1416819600.0,1416.0777194769,0,0,0,70.49007513695929,704.8,418.607214462436,222.18042987750198
1416823200.0,1380.4093926613098,0,0,0,30.1025830806107,610.3747045872731,512.6870390403881,227.245065953037
1416826800.0,1070.94609207737,0,0,0,-85.2738763413665,352.4,571.828089163128,231.99187925561
1416830400.0,717.1719871950121,0,0,0,-111.242243742584,1.68354183242882e-12,592.0,236.414230937595
1416834000.0,485.042541061727,0,0,0,25.1085159583159,-352.399999999999,571.828089163129,240.50593594028197
1416837600.0,146.920710499917,0,0,0,0.3471044025611,-610.374704587272,512.6870390403881,244.261271644239
1416841200.0,26.460960156265504,0,0,0,64.97875982091401,-704.8,418.607214462436,247.67498587291598
1416844800.0,-111.131875410726,0,0,0,-47.4994750617372,-610.374704587272,296.0,250.742304238283
1416848400.0,90.0488148158603,0,0,0,35.7690032969165,-352.4,153.220874700692,253.458936818252
1416852000.0,242.19551862830897,0,0,0,-13.6255655282017,-5.17878638423433e-13,2.1749727152857e-13,255.821084156511
1416855600.0,415.774792186159,0,0,0,-41.229775689563105,352.399999999999,-153.220874700692,257.82544257641496
1416859200.0,477.75013812874704,0,0,0,-96.0937752599985,610.374704587272,-295.99999999999903,259.469208801474
1416862800.0,588.0466307485781,0,0,0,41.103761335026796,704.8,-418.607214462436,260.750083875987
1416866400.0,401.142307912574,0,0,0,41.7883659853477,610.374704587272,-512.6870390403881,261.66627638034197
1416870000.0,-19.088238620926894,0,0,0,-61.876654394277,352.40000000000197,-571.828089163128,262.216504936476
1416873600.0,-398.035587086088,0,0,0,-68.4355870860881,6.04191744827338e-13,-592.0,262.4
1416877200.0,-764.399059618581,0,0,0,-102.387475391929,-352.399999999999,-571.828089163129,262.216504936476
1416880800.0,-866.839287931331,0,0,0,-5.443820684012881,-610.374704587272,-512.6870390403881,261.66627638034197
1416884400.0,-781.665880824911,0,0,0,80.99124976153841,-704.8,-418.607214462436,260.750083875987
1416888000.0,-558.0186395907431,0,0,0,88.8868561950576,-610.374704587274,-296.00000000000097,259.469208801474
1416891600.0,-220.43458001365502,0,0,0,27.360852110622506,-352.4,-153.220874700692,257.82544257641496
1416895200.0,272.79443412612005,0,0,0,16.9733499696106,-6.90504851231244e-13,-2.89996362038093e-13,255.821084156511
1416898800.0,716.9216575140559,0,0,0,-42.158154004886605,352.399999999999,153.220874700692,253.458936818252
1416902400.0,1192.03480717033,0,0,0,34.9177983447739,610.3747045872731,296.0,250.742304238283
1416906000.0,1427.622139262,0,0,0,56.53993892665179,704.8,418.607214462436,247.67498587291598
1416909600.0,1448.55780381156,0,0,0,81.2347885396625,610.374704587272,512.6870390403881,244.261271644239
1416913200.0,1147.36172033629,0,0,0,-17.3723047671241,352.4,571.828089163128,240.50593594028197
1416916800.0,814.9811388770711,0,0,0,-13.4330920605247,7.76817957635149e-13,592.0,236.414230937595
1416920400.0,536.456279385196,0,0,0,85.0363109664588,-352.400000000001,571.828089163128,231.99187925561
1416924000.0,245.173431829646,0,0,0,115.61603142349199,-610.374704587272,512.6870390403881,227.245065953037
1416927600.0,-45.62941877641029,0,0,0,18.3829368836513,-704.8,418.6072144624369,222.18042987750198
1416931200.0,-98.4981583023728,0,0,0,-0.928508095617522,-610.374704587272,296.0,216.805054380517
1416934800.0,-24.827721695120697,0,0,0,-36.7750538065866,-352.4,153.220874700692,211.126457410774
1416938400.0,291.665356659285,0,0,0,86.51277565967621,-3.36708366485765e-12,1.41409870147256e-12,205.15258099961102
1416942000.0,398.709000275946,0,0,0,0.6380948232717769,352.399999999999,-153.220874700692,198.891780153367
1416945600.0,511.89074149877194,0,0,0,5.16322574335344,610.3747045872709,-295.99999999999903,192.35281116814602
1416949200.0,452.696861009492,0,0,0,-19.0407439114221,704.8,-418.607214462436,185.54481938335
1416952800.0,359.18376467799897,0,0,0,83.01877274002291,610.374704587274,-512.6870390403869,178.47732639108898
1416956400.0,-110.74246998112801,0,0,0,-62.4745975373795,352.4,-571.828089163128,171.160216719379
1416960000.0,-454.37256808536796,0,0,0,-25.976292093098607,-1.5545084303756298e-12,-592.0,163.60372400773198
1416963600.0,-834.426382477135,0,0,0,-66.0167100084949,-352.399999999999,-571.828089163129,155.818416694487
1416967200.0,-960.8996467490492,0,0,0,14.346913642716599,-610.3747045872731,-512.6870390403881,147.81518323589398
1416970800.0,-949.370670808505,0,0,0,34.4313267763078,-704.8,-418.6072144624369,139.605216877624
1416974400.0,-719.524011713529,0,0,0,55.650692873743296,-610.3747045872731,-296.0,131.2
1416978000.0,-387.629035087872,0,0,0,-4.6194484460334015,-352.3999999999981,-153.220874700692,122.61128805885099
1416981600.0,120.842323589357,0,0,0,6.99123044491142,-1.03575727684687e-12,-4.3499454305714e-13,113.851093144447
1416985200.0,599.414690104154,0,0,0,-11.1378517780336,352.399999999997,153.22087470069098,104.93166718149999
1416988800.0,1031.8023630988,0,0,0,29.5621737177912,610.3747045872709,295.99999999999903,95.86548479374201
1416992400.0,1255.28969306432,0,0,0,45.2172527448493,704.8,418.607214462436,86.6652258570359
1416996000.0,1228.6392246046,0,0,0,28.233723211520505,610.374704587274,512.6870390403869,77.34375776542142
1416999600.0,972.2364641507,0,0,0,-19.9057424473303,352.400000000001,571.828089163128,67.9141174349015
1417003200.0,673.731914572881,0,0,0,23.342421502740894,3.6260229840693593e-12,592.0,58.3894930701369
1417006800.0,227.375990161652,0,0,0,-40.835304721026894,-352.399999999999,571.828089163129,48.783205719548796
1417010400.0,-27.5334314105407,0,0,0,31.045543491716103,-610.3747045872731,512.6870390403881,39.10869064462821
1417014000.0,-161.229490223689,0,0,0,95.5838167843663,-704.8,418.6072144624369,29.379478529508
1417017600.0,-382.087816285972,0,0,0,-87.3222882557766,-610.374704587275,296.000000000002,19.609176557077802
1417021200.0,-228.55105151313597,0,0,0,-39.183375591937214,-352.3999999999981,153.220874700692,9.8114493781078
1417024800.0,-97.33521761199042,0,0,0,-97.3352176119898,-1.20838348965468e-12,5.07493633566663e-13,3.21347320096265e-14
