timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,129.922750343616,0,0,3,126.922750343616,0.0,0.0,0.0
1416726000.0,196.827888069265,0,0,6,-54.03584519262779,169.0,69.8811421776806,5.9825910842121
1416729600.0,357.560777998636,0,0,9,-91.11262345433191,292.71658647913995,135.0,11.956814973827901
1416733200.0,650.355432597975,0,0,12,91.52228550107807,338.0,190.918830920368,17.9143161765293
1416736800.0,411.88043043573,0,0,15,-153.509777653397,292.71658647913995,233.826859021798,23.8467625881879
1416740400.0,509.261243032015,0,0,18,31.7154127879005,169.0,260.799973098048,29.7458571460663
1416744000.0,328.765705225724,0,0,21,2.1623557927132904,4.13930618111805e-14,270.0,35.60334943301029
1416747600.0,154.922136105169,0,0,24,-2.28888420928239,-169.0,260.799973098048,41.4110472164033
1416751200.0,-98.96243476288531,0,0,27,-114.233535211288,-292.71658647913995,233.826859021798,47.1608279057447
1416754800.0,-12.181043408510199,0,0,30,52.0554757582952,-338.0,190.918830920368,52.8446499128267
1416758400.0,-37.3167247595104,0,0,33,28.945297821006694,-292.71658647913995,135.0,58.4545638986232
1416762000.0,-21.019425479243505,0,0,36,-21.8832915480826,-169.0,69.8811421776807,63.98272389115851
1416765600.0,133.992894909151,0,0,39,25.5714966503421,-8.27861236223611e-14,3.3065463576978496e-14,69.4213982588093
1416769200.0,183.62123296800098,0,0,42,-32.2606053780085,169.0,-69.8811421776806,74.7629805236899
1416772800.0,218.015188499242,0,0,45,-64.7013979798979,292.71658647913995,-135.0,80.0
1416776400.0,209.06308123068695,0,0,48,-71.1432200913995,338.0,-190.918830920368,85.12513224245379
1416780000.0,282.839782337394,0,0,51,82.81884558987271,292.71658647913995,-233.826859021798,90.1312092901795
1416783600.0,20.3354019667501,0,0,54,-36.875854626961605,169.0,-260.799973098048,95.01122969176028
1416787200.0,-75.86392870565341,0,0,57,37.377702996949104,1.24179185433542e-13,-270.0,99.75836829739741
1416790800.0,-180.353446233134,0,0,60,85.080541060415,-169.0,-260.799973098048,104.36598580449899
1416794400.0,-285.748682427184,0,0,63,68.9671250304077,-292.71658647913995,-233.826859021798,108.827638043347
1416798000.0,-396.335102998202,0,0,66,-46.553357067682,-338.0,-190.918830920368,113.137084989848
1416801600.0,-369.108892112687,0,0,69,-127.68060512631901,-292.71658647913995,-135.0,117.28829949277201
1416805200.0,-91.88214857166348,0,0,72,-46.276482097254714,-169.0,-69.8811421776808,121.275475703272
1416808800.0,69.6731472466863,0,0,75,-130.419889948198,-1.65572247244722e-13,-6.61309271539571e-14,125.093037194885
1416812400.0,442.803257155542,0,0,78,-2.8135297848057004,169.0,69.8811421776807,128.735644762667
1416816000.0,611.4848288503321,0,0,81,-29.4299615193677,292.71658647913995,135.0,132.198203890559
1416819600.0,724.063459540148,0,0,84,-24.3312432567454,338.0,190.918830920368,135.475871876525
1416823200.0,936.371351245921,0,0,87,184.26384113947202,292.71658647913995,233.826859021798,138.56406460551
1416826800.0,778.5470371519908,0,0,90,117.28860109320499,169.0,260.799973098048,141.458462960738
1416830400.0,372.301881012781,0,0,93,-134.853137851607,8.07373920773187e-13,270.0,144.155018864387
1416834000.0,369.45133639770796,0,0,96,35.0014023604632,-169.0,260.799973098048,146.649960939196
1416837600.0,242.150373814301,0,0,99,53.10030148856961,-292.71658647913995,233.826859021799,148.939799783073
1416841200.0,-0.30350369571147,0,0,102,-106.243667465418,-338.0,190.918830920368,151.02133284933902
1416844800.0,184.32528083234504,0,0,105,84.15021838570242,-292.71658647913995,135.0,152.89164892578302
1416848400.0,251.109546434594,0,0,108,87.6802720506625,-169.0,69.8811421776806,154.54813220625098
1416852000.0,261.709818047265,0,0,111,-5.27864790182688,-2.4835837086708303e-13,9.91963907309356e-14,155.98846594909202
1416855600.0,420.576980995025,0,0,114,50.2474874553799,169.0,-69.8811421776804,157.210635717326
1416859200.0,366.739430793353,0,0,117,-66.1900878818077,292.71658647913995,-135.0,158.212932196021
1416862800.0,368.00739313087996,0,0,120,-58.0677295316708,338.0,-190.918830920368,158.993953582919
1416866400.0,445.253083017591,0,0,123,103.81074801125999,292.71658647913995,-233.826859021798,159.552607548989
1416870000.0,181.705624293216,0,0,126,-12.382515374880901,169.000000000001,-260.799973098048,159.88811276614402
1416873600.0,39.47434795746121,0,0,129,20.4743479574609,2.8975143267826397e-13,-270.0,160.0
1416877200.0,-125.41142086459801,0,0,132,12.5004394673067,-169.0,-260.799973098048,159.88811276614402
1416880800.0,-148.245720629396,0,0,135,83.74511732255309,-292.71658647913995,-233.826859021799,159.552607548989
1416884400.0,-232.92461596163398,0,0,138,-0.999738624185146,-338.0,-190.918830920368,158.993953582919
1416888000.0,-84.52862044518079,0,0,141,43.9750338379398,-292.71658647914103,-135.0,158.212932196021
1416891600.0,57.006855712082604,0,0,144,-5.32263782756272,-169.0,-69.8811421776807,157.210635717326
1416895200.0,283.894582602106,0,0,147,-19.0938833469857,-3.31144494489444e-13,-1.3226185430791399e-13,155.98846594909202
1416898800.0,506.05944948924105,0,0,150,-37.3698248946895,169.0,69.8811421776804,154.54813220625098
1416902400.0,631.557450173062,0,0,153,-102.050785231861,292.71658647914103,135.0,152.89164892578302
1416906000.0,689.6015113206239,0,0,156,-146.338652449082,338.0,190.918830920368,151.02133284933902
1416909600.0,834.898773789051,0,0,159,0.415528505039377,292.71658647913995,233.826859021798,148.939799783073
1416913200.0,738.331784356384,0,0,162,-0.118149680860853,169.0,260.799973098048,146.649960939196
1416916800.0,708.509092016268,0,0,165,129.35407315188,3.7253755630062493e-13,270.0,144.155018864387
1416920400.0,396.280141612258,0,0,168,-4.97829444652732,-169.000000000001,260.799973098048,141.458462960738
1416924000.0,289.61879202126596,0,0,171,38.944454873096596,-292.71658647913995,233.826859021799,138.56406460551
1416927600.0,-842.507243797223,1,0,174,-56.39537241274221,-338.0,190.918830920368,135.475871876525
1416931200.0,135.537425329661,0,0,177,-15.9441920817575,-292.71658647913995,135.0,132.198203890559
1416934800.0,227.459487578899,0,0,180,17.8427006385515,-169.0,69.8811421776807,128.735644762667
1416938400.0,360.829738866649,0,0,183,52.7367016717655,-1.6147478415463702e-12,6.4494366452296e-13,125.093037194885
1416942000.0,378.518026845999,0,0,186,-27.8763066795924,168.999999999999,-69.8811421776804,121.275475703272
1416945600.0,432.25241477613196,0,0,189,-31.752471195780892,292.71658647913995,-135.0,117.28829949277201
1416949200.0,374.798857321545,0,0,192,-77.419396747935,338.0,-190.918830920368,113.137084989848
1416952800.0,334.565381737415,0,0,195,-28.151983763274398,292.71658647914103,-233.826859021798,108.827638043347
1416956400.0,234.195681046314,0,0,198,23.629668339862494,169.0,-260.799973098048,104.36598580449899
1416960000.0,-15.681313413264501,0,0,201,-46.43968171066121,-7.45493543511583e-13,-270.0,99.75836829739741
1416963600.0,-145.233570019647,0,0,204,-14.4448266133595,-168.999999999999,-260.799973098048,95.01122969176019
1416967200.0,-285.884057921897,0,0,207,-56.4718217111375,-292.71658647913995,-233.826859021798,90.1312092901795
1416970800.0,-158.216886538697,0,0,210,75.57681213921721,-338.0,-190.918830920368,85.12513224245392
1416974400.0,-211.825329145373,0,0,213,-77.108742666233,-292.71658647913995,-135.0,80.0000000000001
1416978000.0,-11.8225525756523,0,0,216,-63.7043909216628,-168.999999999999,-69.88114217768029,74.7629805236899
1416981600.0,216.795720143342,0,0,219,-71.6256781154665,-4.967167417341661e-13,-1.9839278146187107e-13,69.4213982588093
1416985200.0,448.8160550764901,0,0,222,-76.0478109923468,168.999999999998,69.8811421776799,63.9827238911586
1416988800.0,807.518932881661,0,0,225,96.3477825038982,292.71658647913995,135.0,58.4545638986232
1416992400.0,843.5834575659959,0,0,228,33.8199767328011,338.0,190.918830920368,52.8446499128267
1416996000.0,844.2345351881099,0,0,231,39.5302617814264,292.71658647914103,233.826859021798,47.1608279057447
1416999600.0,717.560900707003,0,0,234,12.3498803925514,169.0,260.799973098048,41.4110472164034
1417003200.0,589.5697418544751,0,0,237,46.9663924214629,1.7389270269799198e-12,270.0,35.60334943301029
1417006800.0,406.94693025788695,0,0,240,45.4011000137717,-168.999999999999,260.799973098048,29.7458571460663
1417010400.0,294.878881947722,0,0,243,86.9218468168763,-292.71658647913995,233.826859021798,23.8467625881879
1417014000.0,166.43407939733999,0,0,246,49.600932300442494,-338.0,190.918830920368,17.9143161765293
1417017600.0,170.47586543842698,0,0,249,67.23563694374,-292.716586479142,135.000000000001,11.956814973827901
1417021200.0,93.54813433974708,0,0,252,-65.315598922146,-168.999999999999,69.88114217768029,5.98259108421207
1417024800.0,336.50315687036203,0,0,255,81.5031568703628,-5.795028653565279e-13,2.3145824503885e-13,1.95943487863577e-14
1417028400.0,337.745902187304,0,0,258,-13.390364550803401,169.0,-69.8811421776808,-5.9825910842121
1417032000.0,441.615946914331,0,0,261,34.856175409018505,292.71658647913995,-135.0,-11.9568149738278
1417035600.0,411.367595944515,0,0,264,18.2007430414109,338.0,-190.91883092036701,-17.9143161765292
1417039200.0,259.368277395615,0,0,267,-42.6746874735398,292.71658647914103,-233.826859021798,-23.8467625881878
1417042800.0,154.147238489225,0,0,270,5.69306873333981,169.0,-260.799973098048,-29.7458571460664
1417046400.0,-31.686756995271306,0,0,273,0.9165924377395972,-5.79921296266861e-13,-270.0,-35.60334943301029
1417050000.0,-162.231913035101,0,0,276,32.9791072793497,-168.999999999999,-260.799973098049,-41.4110472164033
1417053600.0,-346.175147604787,0,0,279,-51.470874198104,-292.716586479139,-233.826859021799,-47.1608279057446
1417057200.0,-328.645044120465,0,0,282,-28.8815632872705,-338.0,-190.918830920368,-52.844649912826604
1417060800.0,-150.611876034526,0,0,285,50.559274343238,-292.71658647913995,-135.0,-58.4545638986232
1417064400.0,64.4397473890316,0,0,288,79.3036134578698,-168.999999999999,-69.88114217768029,-63.9827238911586
1417068000.0,210.179576474035,0,0,291,-11.399025267154501,-6.62288988978889e-13,-2.6452370861582797e-13,-69.4213982588093
1417071600.0,501.000698181093,0,0,294,42.8825365271044,168.999999999998,69.88114217767979,-74.7629805236899
1417075200.0,735.192559671239,0,0,297,90.4759731921002,292.71658647913995,135.0,-80.0
1417078800.0,602.24448694558,0,0,300,-141.54921173233402,338.0,190.918830920368,-85.12513224245392
1417082400.0,611.894650616287,0,0,303,-127.51758559447201,292.71658647913995,233.826859021799,-90.1312092901795
1417086000.0,410.159278409705,0,0,306,-230.62946499658298,169.0,260.799973098048,-95.01122969176019
1417089600.0,487.41511104324996,0,0,309,8.1734793406453,1.90449927422464e-12,270.0,-99.75836829739728
1417093200.0,208.897390068488,0,0,312,-90.53659722506201,-168.999999999999,260.799973098049,-104.36598580449899
1417096800.0,184.225114032492,0,0,315,36.9424795331806,-292.71658647913995,233.826859021798,-108.827638043347
1417100400.0,194.37242106385602,0,0,318,136.590675133336,-338.0,190.918830920368,-113.137084989848
1417104000.0,-9.973331741659859,0,0,321,-55.9684457697473,-292.71658647913995,135.0,-117.28829949277201
1417107600.0,85.43279293721841,0,0,324,-18.1728735371889,-169.000000000002,69.8811421776813,-121.275475703272
1417111200.0,258.602343940848,0,0,327,56.695381135733214,-7.450751126012502e-13,2.97589172192807e-13,-125.093037194885
1417114800.0,371.426436367944,0,0,330,71.0432233082928,168.999999999998,-69.88114217767979,-128.735644762667
1417118400.0,365.871090031707,0,0,333,7.352707443125451,292.71658647914103,-135.0,-132.198203890559
1417122000.0,455.07776154964404,0,0,336,107.472464346537,338.0,-190.918830920368,-135.475871876525
1417125600.0,224.27792415712398,0,0,339,-35.0477386947084,292.71658647914103,-233.826859021798,-138.56406460551
1417129200.0,132.870255306622,0,0,342,24.128691365408002,169.0,-260.799973098048,-141.458462960738
1417132800.0,-57.0382463664589,0,0,345,12.116772497926199,1.9872853978470002e-12,-270.0,-144.155018864387
1417136400.0,-233.677567146744,0,0,348,-5.2276331094985,-169.000000000001,-260.799973098048,-146.649960939196
1417140000.0,-288.21845426544496,0,0,351,36.2647910185659,-292.71658647913995,-233.826859021798,-148.939799783073
1417143600.0,-345.034066292497,0,0,354,-19.093902522789897,-338.0,-190.918830920368,-151.02133284933902
1417147200.0,-114.05507070902901,0,0,357,109.553164695894,-292.71658647913995,-135.0,-152.891648925782
1417150800.0,138.600149612714,0,0,360,172.02942399664798,-169.000000000002,-69.8811421776813,-154.54813220625098
1417154400.0,167.302308374561,0,0,363,-39.7092256763423,-3.2294956830927496e-12,-1.28988732904592e-12,-155.98846594909202
1417158000.0,512.256879566587,0,0,366,64.5863731062327,169.0,69.8811421776807,-157.210635717326
1417161600.0,689.407958018769,0,0,369,50.90430373565,292.71658647913995,135.0,-158.212932196021
1417165200.0,794.676155001745,0,0,372,52.75127766429711,338.0,190.91883092036701,-158.993953582919
1417168800.0,763.1286471732719,0,0,375,21.1378092213219,292.71658647914103,233.826859021798,-159.552607548989
1417172400.0,792.131153300964,0,0,378,144.21929296905898,169.000000000001,260.799973098048,-159.88811276614402
