timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,13.6891949283461,0,0,2,11.6891949283461,0.0,0.0,0.0
1416726000.0,225.84169789023102,0,0,4,9.388752549904359,142.5,61.8577517795025,8.0951935608245
1416729600.0,399.781377372504,0,0,6,11.2850720324784,246.817240078565,119.5,16.1790652614609
1416733200.0,496.782280749011,0,0,8,10.5434509690601,285.0,168.998520703585,24.240309076366202
1416736800.0,532.457129598664,0,0,10,36.3921673884765,246.817240078565,206.980071504481,32.2676506271418
1416740400.0,449.12287368115403,0,0,12,23.516738247296,142.5,230.856272483087,40.249862950770996
1416744000.0,349.135961655793,0,0,14,47.960179454251296,3.49024337756996e-14,239.0,48.1757822015421
1416747600.0,164.008049004055,0,0,16,3.61745325627187,-142.5,230.856272483087,56.0343232646957
1416751200.0,89.1657402376393,0,0,18,47.1884135517626,-246.817240078565,206.980071504481,63.814495259960786
1416754800.0,-40.4659935984354,0,0,20,-15.969931215313899,-285.0,168.998520703585,71.5054169132937
1416758400.0,-7.57216838047792,0,0,22,18.6487399227626,-246.817240078565,119.5,79.0963317753245
1416762000.0,47.645513153007,0,0,24,17.7111381082807,-142.5,61.8577517795025,86.5766232652239
1416765600.0,159.078825462101,0,0,26,39.14299594314971,-6.98048675513991e-14,2.92690584996217e-14,93.93582951895132
1416769200.0,176.65214060025795,0,0,28,-33.1537656413572,142.5,-61.8577517795025,101.163658021118
1416772800.0,256.3606141676,0,0,30,-9.20662591096524,246.817240078565,-119.5,108.25
1416776400.0,283.867571022133,0,0,32,20.6811471601477,285.0,-168.998520703585,115.18494456556999
1416780000.0,121.880028325956,0,0,34,-73.9159328189025,246.817240078565,-206.980071504481,121.95879257077401
1416783600.0,-8.55828593384607,0,0,36,-84.7640836274218,142.5,-230.856272483087,128.56207017666298
1416787200.0,-84.0782196226625,0,0,38,-18.0637617250784,1.04707301327099e-13,-239.0,134.985542102416
1416790800.0,-195.27500763629502,0,0,40,-3.13895969492118,-142.5,-230.856272483087,141.220224541713
1416794400.0,-264.853543754749,0,0,42,-0.31362989910723,-246.817240078565,-206.980071504481,147.257397727404
1416798000.0,-290.24288075708597,0,0,44,-33.332978180389105,-285.0,-168.998520703585,153.088618126888
1416801600.0,-147.0485576554,0,0,46,14.562952172008199,-246.817240078565,-119.5,158.705730251157
1416805200.0,66.8087066646147,0,0,48,59.0655803831271,-142.5,-61.8577517795026,164.100878060991
1416808800.0,188.983562952466,0,0,50,-30.2829530018621,-1.39609735102798e-13,-5.85381169992435e-14,169.266515954328
1416812400.0,353.25602818458503,0,0,52,-77.2971429144014,142.5,61.8577517795025,174.195419319484
1416816000.0,654.150389834737,0,0,54,54.95245511675961,246.817240078565,119.5,178.880694639413
1416819600.0,707.375334816805,0,0,56,14.0610249802967,285.0,168.998520703585,183.315789132924
1416823200.0,688.860278020511,0,0,58,-10.4315334818658,246.817240078565,206.980071504481,187.49449991933102
1416826800.0,607.392605695833,0,0,60,-17.3746494810019,142.5,230.856272483087,191.41098269374802
1416830400.0,459.29542477115996,0,0,62,-36.764335129714496,6.80773868107569e-13,239.0,195.05975990087398
1416834000.0,391.745479671908,0,0,64,40.95347879297071,-142.5,230.856272483087,198.43572839585
1416837600.0,208.199161026476,0,0,66,-19.497836980910893,-246.817240078565,206.980071504481,201.53416658147
1416841200.0,141.636158061695,0,0,68,-14.7131036536514,-285.0,168.998520703585,204.350741011762
1416844800.0,179.35159757389096,0,0,70,29.787325199756197,-246.817240078565,119.5,206.881512452699
1416848400.0,212.67802060231497,0,0,72,12.1973274312294,-142.5,61.8577517795025,209.122941391583
1416852000.0,238.74233957899602,0,0,74,-46.3295534083683,-2.09414602654197e-13,8.78071754988652e-14,211.071892987365
1416855600.0,413.66929983493,0,0,76,44.30141015942549,142.5,-61.85775177950229,212.725641455007
1416859200.0,426.2581904243309,0,0,78,6.85907646802563,246.817240078565,-119.5,214.08187387773998
1416862800.0,435.4549394069989,0,0,80,24.3147666686965,285.0,-168.998520703585,215.13869344188703
1416866400.0,348.805824261608,0,0,82,11.074033597798099,246.817240078565,-206.980071504481,215.894622089725
1416870000.0,166.584859013051,0,0,84,-45.4074710905509,142.500000000001,-230.856272483087,216.348602586688
1416873600.0,43.569584088697994,0,0,86,-19.9304159113023,2.44317036429897e-13,-239.0,216.5
1416877200.0,-51.2919812190417,0,0,88,17.715688677356997,-142.5,-230.856272483087,216.348602586688
1416880800.0,-120.563956726648,0,0,90,27.3387327666718,-246.817240078565,-206.980071504481,215.894622089725
1416884400.0,-153.717064214945,0,0,92,-6.85723695324705,-285.0,-168.998520703585,215.13869344188703
1416888000.0,-47.4987763339077,0,0,94,10.7365898669178,-246.817240078565,-119.5,214.08187387773998
1416891600.0,95.24797035254,0,0,96,-9.11991932296431,-142.5,-61.8577517795025,212.725641455007
1416895200.0,328.243003629817,0,0,98,19.1711106424528,-2.792194702055969e-13,-1.17076233998487e-13,211.071892987365
1416898800.0,539.2532076945,0,0,100,25.772514523414802,142.5,61.85775177950229,209.122941391583
1416902400.0,654.1373282436081,0,0,102,-21.0614242876571,246.817240078565,119.5,206.881512452699
1416906000.0,753.8922700052631,0,0,104,-8.45699171008361,285.0,168.998520703585,204.350741011762
1416909600.0,784.870974958896,0,0,106,23.539496794380398,246.817240078565,206.980071504481,201.53416658147
1416913200.0,698.738077186055,0,0,108,18.946076307117398,142.5,230.856272483087,198.43572839585
1416916800.0,579.726748186731,0,0,110,35.666988285856796,3.1412190398129603e-13,239.0,195.05975990087398
1416920400.0,444.925203346129,0,0,112,53.157948169294386,-142.5,230.856272483087,191.41098269374802
1416924000.0,255.20271831088505,0,0,114,-6.45461303436233,-246.817240078565,206.980071504481,187.49449991933102
1416927600.0,214.088582753363,0,0,116,30.7742729168548,-285.0,168.998520703585,183.315789132924
1416931200.0,168.775877420806,0,0,118,-0.787577140042365,-246.817240078565,119.5,178.880694639413
1416934800.0,254.97803293442504,0,0,120,41.4248618354389,-142.5,61.8577517795025,174.195419319484
1416938400.0,251.60719091575402,0,0,122,-39.659325038573996,-1.36154773621514e-12,5.70894577114769e-13,169.266515954328
1416942000.0,385.724940889841,0,0,124,16.9818146083533,142.5,-61.8577517795022,164.100878060991
