timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-530.509043969089,1,0,-2,-15.4547413131835,0.0,0.0,0.0
1416726000.0,219.91283018016603,0,0,-4,93.1176249810333,99.6,27.5383463989082,3.65685880022465
1416729600.0,250.62957998009202,0,0,-6,23.6087163934793,172.51226043386,53.2,7.30860315275229
1416733200.0,301.196813642457,0,0,-8,23.810526361304998,199.2,75.23616151824871,10.9501257629035
1416736800.0,271.300524200415,0,0,-10,2.06682717186088,172.51226043386,92.1451029626643,14.5763336320299
1416740400.0,216.87170802698003,0,0,-12,8.31504492929018,99.6,102.774507917157,18.182155180532998
1416744000.0,198.219901013319,0,0,-14,84.0573536723909,2.43949642390153e-14,106.4,21.7625473409276
1416747600.0,61.703906636849204,0,0,-16,49.2168961086658,-99.6,102.774507917157,25.312502611026503
1416751200.0,-51.3800768821809,0,0,-18,18.1600245316286,-172.51226043386,92.1451029626643,28.827056057386397
1416754800.0,-102.54422969725,0,0,-20,9.11831652528568,-199.2,75.23616151824871,32.3012922592153
1416758400.0,-124.359040724713,0,0,-22,-18.7771324738858,-172.51226043386,53.2,35.730352183033396
1416762000.0,-114.750322275544,0,0,-24,-57.798108652922295,-99.6000000000001,27.5383463989082,39.109439978470704
1416765600.0,-35.2483458357662,0,0,-26,-51.68217552146339,-4.87899284780306e-14,1.3030241942927799e-14,42.43382968569721
1416769200.0,71.4854546975316,0,0,-28,-18.2750707486657,99.6,-27.5383463989082,45.698871845105494
1416772800.0,108.387968858118,0,0,-30,-29.824291575741896,172.51226043386,-53.2,48.9
1416776400.0,166.528082362886,0,0,-32,22.531506797934398,199.2,-75.2361615182486,52.032737083199905
1416780000.0,106.038633277659,0,0,-34,4.57877412784112,172.51226043386,-92.1451029626643,55.092701678622205
1416783600.0,-463.524977437967,1,0,-36,30.628218986007106,99.6,-102.774507917157,58.075614149088494
1416787200.0,-24.8739471020446,0,0,-38,58.548750276171205,7.318489271704581e-14,-106.4,60.977302621784105
1416790800.0,-231.179138969043,0,0,-40,-52.598339874886996,-99.5999999999998,-102.774507917157,63.7937088230002
1416794400.0,-287.711734178932,0,0,-42,-47.575264536403296,-172.51226043386,-92.1451029626643,66.52089375399589
1416798000.0,-185.241557120517,0,0,-44,64.0395611976877,-199.2,-75.23616151824871,69.1550432000443
1416801600.0,-201.193579934403,0,0,-46,-1.17379256549975,-172.51226043386,-53.2000000000001,71.692473064957
1416805200.0,-55.512415362727005,0,0,-48,45.4962965125563,-99.6000000000003,-27.5383463989083,74.1296345236253
1416808800.0,79.5933583299203,0,0,-50,53.1302393445471,-9.75798569560611e-14,-2.60604838858557e-14,76.4631189853733
1416812400.0,31.746812704872106,0,0,-52,-122.08119655521601,99.6000000000001,27.5383463989082,78.6896628611802
1416816000.0,272.850035642562,0,0,-54,20.331623080598,172.51226043386,53.2,80.8061521281043
1416819600.0,293.466620372919,0,0,-56,-7.77916782985604,199.2,75.2361615182486,82.80962668452621
1416823200.0,283.21098657195597,0,0,-58,-8.14366131468638,172.51226043386,92.1451029626643,84.6972844901181
1416826800.0,168.693468674697,0,0,-60,-60.1475247272107,99.6,102.774507917157,86.4664854847508
1416830400.0,49.326570480430696,0,0,-62,-83.1881848004263,4.75825103603606e-13,106.4,88.11475528085657
1416834000.0,-104.119394600562,0,0,-64,-132.933691141802,-99.5999999999998,102.774507917157,89.6397886240837
1416837600.0,-42.2944378077421,0,0,-66,13.033267046050401,-172.51226043386,92.1451029626643,91.0394526174032
1416841200.0,-21.9289858900532,0,0,-68,77.7230628875398,-199.2,75.2361615182486,92.3117897041584
1416844800.0,-96.78682585789579,0,0,-70,-0.929585829920236,-172.51226043386,53.2,93.4550204058846
1416848400.0,-12.707528875212601,0,0,-72,36.8865789148083,-99.6,27.5383463989082,94.4675458110709
1416852000.0,113.62790965186501,0,0,-74,92.2799598404832,-1.4636978543409195e-13,3.909072582878351e-14,95.3479498113824
1416855600.0,142.040908357013,0,0,-76,49.8842536737058,99.5999999999998,-27.5383463989081,96.09500108221559
1416859200.0,209.26246798301003,0,0,-78,71.2425527443328,172.51226043386,-53.199999999999896,96.7076548048176
1416862800.0,90.25222555181101,0,0,-80,-50.8966670574996,199.2,-75.2361615182486,97.18505412755907
1416866400.0,121.780724541399,0,0,-82,25.887035705884102,172.51226043386,-92.1451029626643,97.5265313643194
1416870000.0,57.9860214609083,0,0,-84,47.428920449759104,99.6000000000007,-102.774507917157,97.73160892830539
1416873600.0,-115.946651003844,0,0,-86,-21.3466510038444,1.7076474967310696e-13,-106.4,97.8
1416877200.0,-195.13803681085201,0,0,-88,-2.4951378220010896,-99.5999999999998,-102.774507917157,97.73160892830539
1416880800.0,-278.38370456312,0,0,-90,-21.2528725309148,-172.51226043386,-92.1451029626643,97.5265313643194
1416884400.0,-234.69516042623297,0,0,-92,34.5559469644561,-199.2,-75.2361615182486,97.18505412755907
1416888000.0,-270.955568140283,0,0,-94,-47.95096251124001,-172.512260433861,-53.2000000000002,96.7076548048176
1416891600.0,-138.292786019445,0,0,-96,-11.249440702751901,-99.6000000000001,-27.5383463989082,96.09500108221559
1416895200.0,36.327595671249,0,0,-98,38.9796458598669,-1.9515971391212202e-13,-5.21209677717114e-14,95.3479498113824
1416898800.0,155.158832017043,0,0,-100,33.5529398070645,99.5999999999997,27.5383463989081,94.4675458110709
1416902400.0,186.475968548858,0,0,-102,-30.6913122908867,172.51226043386,53.2000000000001,93.4550204058846
1416906000.0,233.563608180211,0,0,-104,-29.1843430421955,199.2,75.2361615182486,92.3117897041584
1416909600.0,294.35354183155,0,0,-106,44.6567258176222,172.51226043386,92.1451029626643,91.0394526174032
1416913200.0,164.292472382586,0,0,-108,-19.7218241586543,99.6000000000001,102.774507917157,89.6397886240837
1416916800.0,151.106437484504,0,0,-110,66.5916822036473,2.19554678151138e-13,106.4,88.11475528085657
1416920400.0,-36.4931357160688,0,0,-112,-14.1341291179761,-99.6000000000003,102.774507917157,86.4664854847508
1416924000.0,-84.1180546372677,0,0,-114,25.5518183438098,-172.51226043386,92.1451029626643,84.6972844901181
1416927600.0,-208.998205937209,0,0,-116,-51.8439941399843,-199.2,75.23616151824879,82.80962668452621
1416931200.0,-120.84087331804501,0,0,-118,35.6652349877111,-172.51226043386,53.2,80.8061521281043
1416934800.0,-134.548060530132,0,0,-120,-21.1760697902201,-99.6000000000001,27.5383463989082,78.6896628611802
1416938400.0,90.23152511710519,0,0,-122,135.768406131733,-9.51650207207213e-13,2.541555774268261e-13,76.4631189853733
1416942000.0,4.74712603658294,0,0,-124,-17.4441620881339,99.5999999999997,-27.5383463989081,74.1296345236253
1416945600.0,83.65295447507191,0,0,-126,18.6482209762548,172.51226043386,-53.199999999999896,71.692473064957
1416949200.0,103.854342138195,0,0,-128,38.7354604563991,199.2,-75.23616151824871,69.1550432000444
1416952800.0,89.9625059168769,0,0,-130,73.0744546916847,172.512260433861,-92.1451029626642,66.52089375399589
1416956400.0,-70.47485467635559,0,0,-132,0.90594441780083,99.6000000000001,-102.774507917157,63.79370882300029
1416960000.0,-260.48697407646597,0,0,-134,-81.0642766982497,-4.3935595818789207e-13,-106.4,60.9773026217842
1416963600.0,-321.69930532962,0,0,-136,-41.40041156155221,-99.5999999999997,-102.774507917157,58.075614149088494
1416967200.0,-469.194279092687,0,0,-138,-121.629617374785,-172.51226043386,-92.1451029626643,55.092701678622205
1416970800.0,-387.796240535725,0,0,-140,-25.392816100675997,-199.2,-75.23616151824879,52.032737083199905
1416974400.0,-407.92010742734,0,0,-142,-89.10784699347928,-172.51226043386,-53.2,48.9
1416978000.0,-222.65868322284,0,0,-144,2.78079133096174,-99.59999999999953,-27.5383463989081,45.698871845105494
1416981600.0,-58.703833798884496,0,0,-146,44.862336515418704,-2.92739570868183e-13,-7.818145165756701e-14,42.43382968569721
1416985200.0,-22.708994860538503,0,0,-148,-40.95678123791609,99.59999999999901,27.5383463989079,39.109439978470704
1416988800.0,70.37551152277341,0,0,-150,-41.0671010941198,172.51226043386,53.199999999999896,35.730352183033396
1416992400.0,136.145229590747,0,0,-152,-18.5922241867173,199.2,75.23616151824871,32.3012922592154
1416996000.0,165.452914908196,0,0,-154,25.968495454284806,172.512260433861,92.1451029626642,28.8270560573865
1416999600.0,39.2936239778873,0,0,-156,-32.3933865502963,99.60000000000021,102.774507917157,25.312502611026602
1417003200.0,-117.646175954962,0,0,-158,-87.8087232958902,1.0248350999242602e-12,106.4,21.7625473409276
1417006800.0,-167.365226134957,0,0,-160,-28.721889232646895,-99.5999999999996,102.774507917157,18.182155180532998
1417010400.0,-160.455254370771,0,0,-162,67.3355694683952,-172.51226043386,92.1451029626643,14.5763336320299
1417014000.0,-347.234837113471,0,0,-164,-70.2211243946229,-199.2,75.23616151824879,10.9501257629035
1417017600.0,-212.728503729974,0,0,-166,65.27515355113461,-172.512260433861,53.2000000000004,7.30860315275233
1417021200.0,-263.871391277844,0,0,-168,-27.4665964769775,-99.5999999999996,27.5383463989081,3.65685880022463
1417024800.0,-200.754692293392,0,0,-170,-30.7546922933915,-3.4152949934621397e-13,9.121169360049492e-14,1.19770456956611e-14
1417028400.0,-29.338346890657306,0,0,-172,74.25685830847542,99.60000000000021,-27.5383463989083,-3.65685880022465
1417032000.0,-110.108874920872,0,0,-174,-48.112532201979796,172.51226043386,-53.199999999999896,-7.308603152752268
1417035600.0,-65.21355094309439,0,0,-176,-2.22726366194251,199.2,-75.23616151824841,-10.9501257629035
1417039200.0,-120.842259068505,0,0,-178,-8.63308290767195,172.512260433861,-92.1451029626642,-14.576333632029801
1417042800.0,-84.00352518012741,0,0,-180,117.35313791756201,99.60000000000021,-102.774507917157,-18.1821551805331
1417046400.0,-277.211656573503,0,0,-182,32.9508907674244,-3.417761012318309e-13,-106.4,-21.7625473409275
