timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,87.20162732825321,0,0,0,87.20162732825321,0.0,0.0,0.0
1416726000.0,290.29412252305804,0,0,0,-145.45731230490802,289.8,136.035290105885,9.916144722081553
1416729600.0,708.305675387791,0,0,0,-76.2610694647888,501.948324033461,262.8,19.818420819119694
1416733200.0,847.010455177118,0,0,0,-133.937848077129,579.6,371.655324191649,29.6929790625972
1416736800.0,1175.88516964151,0,0,0,179.22788438902302,501.948324033461,455.182952229101,39.5260089899215
1416740400.0,720.494881511328,0,0,0,-126.299491005812,289.8,507.690614297534,49.3037582196049
1416744000.0,625.796830129398,0,0,0,41.184278444182794,7.098052847858058e-14,525.6,59.0125516852146
1416747600.0,210.696753628424,0,0,0,-75.83267143029859,-289.8,507.690614297534,68.6388107611885
1416751200.0,30.134042808158693,0,0,0,-1.2696576412537,-501.94832403345987,455.182952229101,78.1690722537718
1416754800.0,-60.7792192678778,0,0,0,59.5754493099625,-579.6,371.655324191649,87.5900072305103
1416758400.0,-52.1576708006074,0,0,0,90.1022135708853,-501.948324033461,262.8,96.88843966196801
1416762000.0,-105.235399392649,0,0,0,-57.5220543481291,-289.8,136.035290105885,106.05136484959499
1416765600.0,-32.7684922800064,0,0,0,-147.834459893983,-1.41961056957161e-13,6.43674357631849e-14,115.065967613976
1416769200.0,357.094940077689,0,0,0,79.4105899655583,289.8,-136.035290105885,123.919640218016
1416772800.0,126.088470817839,0,0,0,-245.65985321562198,501.94832403345987,-262.8,132.6
1416776400.0,403.99916331651,0,0,0,54.959580816292,579.6,-371.655324191649,141.094906691867
1416780000.0,310.472931623618,0,0,0,114.31508042078501,501.948324033461,-455.182952229101,149.392479398473
1416783600.0,88.42255836775959,0,0,0,148.832059451201,289.8,-507.690614297534,157.481113214093
1416787200.0,-705.156048383665,0,0,0,-344.90554383660105,2.1294158543574199e-13,-525.6,165.349495452936
1416790800.0,-785.652892520334,0,0,0,-161.14889969375798,-289.8,-507.690614297534,172.98662147095797
1416794400.0,-747.355579458972,0,0,0,29.3938867467418,-501.948324033461,-455.182952229101,180.381810056848
1416798000.0,-578.843773923679,0,0,0,184.886831897298,-579.6,-371.655324191649,187.524718370672
1416801600.0,-734.938964323294,0,0,0,-164.59599669910298,-501.948324033461,-262.8,194.40535640926998
1416805200.0,-541.47898714123,0,0,0,-316.657798013518,-289.800000000001,-136.035290105885,201.014100978174
1416808800.0,204.933044187266,0,0,0,-2.40866496325552,-2.83922113914322e-13,-1.2873487152636999e-13,207.341709150521
1416812400.0,543.493791096361,0,0,0,-95.7208302036447,289.8,136.035290105885,213.37933119412
1416816000.0,964.187306705468,0,0,0,-19.6795402765944,501.948324033461,262.8,219.118522948602
1416819600.0,944.337148893592,0,0,0,-231.46943293339802,579.6,371.655324191649,224.551257635341
1416823200.0,1133.62211661172,0,0,0,-53.1790967344743,501.948324033461,455.182952229101,229.66993708363304
1416826800.0,1108.39937254887,0,0,0,76.4413558939147,289.8,507.690614297534,234.46740235742297
1416830400.0,644.9422830361959,0,0,0,-119.59466073152599,1.38447906650929e-12,525.6,238.93694376772203
1416834000.0,554.984511122932,0,0,0,94.0215865686792,-289.799999999999,507.690614297534,243.072310256718
1416837600.0,634.895228088585,0,0,0,434.792881752501,-501.94832403345987,455.182952229101,246.867718140443
1416841200.0,-54.1296873974951,0,0,0,-96.50287078692341,-579.6,371.655324191649,250.317859197779
1416844800.0,23.775730179102002,0,0,0,9.506146118078027,-501.94832403345987,262.8,253.41790809448503
1416848400.0,-185.78344917834,0,0,0,-288.18226841608504,-289.8,136.035290105885,256.163529131861
1416852000.0,310.752713372718,0,0,0,52.20183106209871,-4.2588317087148397e-13,1.93102307289555e-13,258.55088231062
1416855600.0,195.55321497694302,0,0,0,-218.78812361864,289.799999999999,-136.035290105885,260.576628701468
1416859200.0,559.5495618186329,0,0,0,58.16330267026879,501.94832403345987,-262.8,262.23793511490396
1416862800.0,643.125646449122,0,0,0,171.648492577083,579.6,-371.655324191649,263.532478063688
1416866400.0,293.69205712632703,0,0,0,-17.531761690481694,501.948324033461,-455.182952229101,264.45844701244897
1416870000.0,5.3474208085492805,0,0,0,-41.776511803801895,289.800000000002,-507.690614297534,265.014546909883
1416873600.0,-165.739523188579,0,0,0,94.66047681142099,4.968636993500639e-13,-525.6,265.2
1416877200.0,-668.824616672565,0,0,0,-136.348549284914,-289.799999999999,-507.690614297534,265.014546909883
1416880800.0,-619.2448556597441,0,0,0,73.42797359036821,-501.94832403345987,-455.182952229101,264.45844701244897
1416884400.0,-1053.07857690693,0,0,0,-365.355730778968,-579.6,-371.655324191649,263.532478063688
1416888000.0,-354.294453559062,0,0,0,148.215935359496,-501.948324033462,-262.800000000001,262.23793511490396
1416891600.0,5.482259148614191,0,0,0,170.740920553031,-289.8,-136.035290105885,260.576628701468
1416895200.0,263.436390989483,0,0,0,4.88550867886433,-5.67844227828645e-13,-2.5746974305273997e-13,258.55088231062
1416898800.0,723.9811246234669,0,0,0,41.9823053857221,289.799999999999,136.035290105884,256.163529131861
1416902400.0,849.491329099413,0,0,0,-168.674903028533,501.948324033461,262.8,253.41790809448503
1416906000.0,1430.97422511646,0,0,0,229.401041727029,579.6,371.655324191649,250.317859197779
1416909600.0,1156.15442591902,0,0,0,-47.8445684839817,501.948324033461,455.182952229101,246.867718140443
1416913200.0,958.516268664879,0,0,0,-82.0466558893728,289.8,507.690614297534,243.072310256718
1416916800.0,726.460010343218,0,0,0,-38.0769334245039,6.38824756307225e-13,525.6,238.93694376772203
1416920400.0,480.747044482126,0,0,0,28.3890278271701,-289.800000000001,507.690614297534,234.46740235742297
1416924000.0,302.573771906447,0,0,0,119.669206627173,-501.94832403345987,455.182952229101,229.66993708363304
1416927600.0,-102.775025911506,0,0,0,-119.38160773849701,-579.6,371.65532419165,224.551257635341
1416931200.0,69.0008897854371,0,0,0,89.03069087029579,-501.948324033461,262.8,219.118522948602
1416934800.0,-117.95298636089301,0,0,0,-177.567607660898,-289.8,136.035290105885,213.37933119412102
1416938400.0,390.922809041717,0,0,0,183.58109989119703,-2.76895813301858e-12,1.2554903336047e-12,207.341709150522
1416942000.0,116.050338136819,0,0,0,-238.728472735469,289.799999999999,-136.035290105884,201.014100978174
1416945600.0,495.76555043815904,0,0,0,62.211869995428714,501.94832403345987,-262.799999999999,194.40535640926998
1416949200.0,259.386500322358,0,0,0,-136.082893856665,579.6,-371.655324191649,187.524718370672
1416952800.0,348.53805855371,0,0,0,121.390876692501,501.948324033462,-455.1829522291,180.381810056848
1416956400.0,131.578563293254,0,0,0,176.48255611983,289.8,-507.690614297534,172.98662147095797
1416960000.0,-572.283750899471,0,0,0,-212.033246352406,-1.2783670349683798e-12,-525.6,165.349495452936
1416963600.0,-456.448529618286,0,0,0,183.56097146515495,-289.799999999999,-507.690614297534,157.481113214093
1416967200.0,-1124.0029659663498,0,0,0,-316.26416910226004,-501.948324033461,-455.182952229101,149.392479398473
1416970800.0,-778.726785594836,0,0,0,31.4336319049467,-579.6,-371.65532419165,141.094906691867
1416974400.0,-452.502047337639,0,0,0,179.646276695822,-501.948324033461,-262.8,132.6
1416978000.0,-348.21000528808196,0,0,0,-46.2943554002152,-289.799999999999,-136.035290105884,123.919640218016
1416981600.0,-50.796987231577305,0,0,0,-165.862954845552,-8.51766341742967e-13,-3.86204614579109e-13,115.065967613976
1416985200.0,384.0370645625,0,0,0,-147.849590392977,289.799999999997,136.035290105884,106.05136484959499
1416988800.0,858.008088692203,0,0,0,-3.62867500322381,501.94832403345987,262.799999999999,96.88843966196792
1416992400.0,988.109662518046,0,0,0,-50.7356689041139,579.6,371.655324191649,87.5900072305103
1416996000.0,927.143856348232,0,0,0,-108.15649216810199,501.948324033462,455.1829522291,78.1690722537719
1416999600.0,910.492378185759,0,0,0,44.3629531270355,289.8,507.690614297534,68.63881076118861
1417003200.0,401.291594723028,0,0,0,-183.32095696219002,2.9818997184543198e-12,525.6,59.0125516852146
1417006800.0,388.185965372244,0,0,0,120.991592855104,-289.799999999999,507.690614297534,49.3037582196049
1417010400.0,-208.998944079139,0,0,0,-201.759581264701,-501.948324033461,455.182952229101,39.5260089899215
1417014000.0,14.1614268769714,0,0,0,192.413123622724,-579.6,371.65532419165,29.6929790625973
1417017600.0,-34.4280654558846,0,0,0,184.901837758457,-501.948324033463,262.800000000002,19.8184208191198
1417021200.0,-160.013644175809,0,0,0,-16.1650790037757,-289.799999999999,136.035290105884,9.91614472208151
1417024800.0,-103.77678062309201,0,0,0,-103.77678062309099,-9.937273987001278e-13,4.50572050342294e-13,3.24776331133878e-14
1417028400.0,275.698340346481,0,0,0,131.849775174447,289.800000000001,-136.035290105885,-9.916144722081562
1417032000.0,377.860302598344,0,0,0,158.530399384003,501.94832403345987,-262.799999999999,-19.818420819119602
1417035600.0,181.203007798113,0,0,0,2.9513110523578594,579.6,-371.65532419164805,-29.6929790625972
1417039200.0,-229.12210149980496,0,0,0,-236.36146431424496,501.948324033462,-455.1829522291,-39.5260089899214
1417042800.0,107.09896052171,0,0,0,374.29333303884806,289.800000000001,-507.690614297534,-49.303758219605
1417046400.0,-439.057338763926,0,0,0,145.55521292129,-9.94444921054061e-13,-525.6,-59.0125516852145
1417050000.0,-796.727747950471,0,0,0,69.4016771082512,-289.799999999999,-507.6906142975351,-68.6388107611885
1417053600.0,-988.725547406792,0,0,0,46.5748011095403,-501.948324033459,-455.182952229102,-78.1690722537717
1417057200.0,-1245.71388751715,0,0,0,-206.868556094989,-579.6,-371.65532419165,-87.5900072305102
1417060800.0,-959.4108092145019,0,0,0,-97.77404551907291,-501.948324033461,-262.8,-96.88843966196801
1417064400.0,-646.568169834727,0,0,0,-114.68151487924801,-289.799999999999,-136.035290105884,-106.05136484959499
1417068000.0,-132.572796611183,0,0,0,-17.5068289972046,-1.13568845565729e-12,-5.14939486105479e-13,-115.065967613976
1417071600.0,204.871267489335,0,0,0,-97.04438239852949,289.799999999997,136.035290105883,-123.919640218016
1417075200.0,748.3415045157111,0,0,0,116.193180482252,501.94832403345987,262.799999999999,-132.6
1417078800.0,865.6174196262068,0,0,0,55.4570021264249,579.6,371.655324191649,-141.094906691867
1417082400.0,917.023710719082,0,0,0,109.284913854993,501.94832403345987,455.182952229101,-149.392479398473
1417086000.0,723.198971346613,0,0,0,83.1894702631707,289.800000000001,507.690614297534,-157.481113214093
1417089600.0,793.108099159338,0,0,0,432.857594612271,3.26582183236864e-12,525.6,-165.349495452936
1417093200.0,44.978861309340296,0,0,0,0.0748684827620881,-289.799999999999,507.6906142975351,-172.98662147095797
1417096800.0,-213.09837822887297,0,0,0,14.048803632335,-501.948324033461,455.182952229101,-180.381810056848
1417100400.0,-500.723153370869,0,0,0,-105.25375919184602,-579.6,371.655324191649,-187.524718370672
1417104000.0,-503.99404790705705,0,0,0,-70.4403674643265,-501.948324033461,262.8,-194.40535640926998
1417107600.0,-454.320858951627,0,0,0,-99.5420480793368,-289.800000000003,136.035290105886,-201.014100978174
1417111200.0,-377.39738158881005,0,0,0,-170.055672438288,-1.27764951261445e-12,5.793069218686639e-13,-207.341709150521
1417114800.0,20.844519974388106,0,0,0,80.459141274395,289.799999999997,-136.035290105883,-213.37933119412
1417118400.0,252.229277792705,0,0,0,232.199476707846,501.948324033462,-262.800000000001,-219.118522948602
1417122000.0,-37.70548186638371,0,0,0,-21.0989000393935,579.6,-371.655324191649,-224.551257635341
1417125600.0,-119.212061240316,0,0,0,63.692504038955,501.948324033462,-455.1829522291,-229.66993708363304
1417129200.0,-214.526081489295,0,0,0,237.831935165661,289.800000000001,-507.690614297534,-234.46740235742297
1417132800.0,-883.310765696005,0,0,0,-118.77382192828699,3.4077828893257996e-12,-525.6,-238.93694376772203
1417136400.0,-848.356807974384,0,0,0,192.20611657986998,-289.800000000002,-507.690614297534,-243.072310256718
1417140000.0,-1020.66758151086,0,0,0,183.33141289214402,-501.948324033461,-455.182952229101,-246.867718140443
1417143600.0,-1060.67832436016,0,0,0,140.894859029273,-579.6,-371.65532419165,-250.317859197779
1417147200.0,-1198.2307770745301,0,0,0,-180.06454494658695,-501.948324033461,-262.8,-253.41790809448398
1417150800.0,-791.26304818768,0,0,0,-109.26422894993,-289.800000000003,-136.035290105886,-256.163529131861
1417154400.0,-128.359900101622,0,0,0,130.190982209006,-5.537916266037151e-12,-2.5109806672093907e-12,-258.55088231062
1417158000.0,323.4513066110449,0,0,0,158.192645206628,289.8,136.035290105885,-260.576628701468
1417161600.0,404.59401672253404,0,0,0,-97.9163721960212,501.94832403345987,262.799999999999,-262.23793511490396
1417165200.0,629.924489942029,0,0,0,-57.798356185930786,579.6,371.65532419164805,-263.532478063688
1417168800.0,711.809285926829,0,0,0,19.1364566767157,501.948324033462,455.1829522291,-264.45844701244897
1417172400.0,544.19778510603,0,0,0,11.7217177183781,289.800000000001,507.690614297534,-265.014546909883
1417176000.0,86.2005258886025,0,0,0,-174.19947411139702,-5.68561750182578e-13,525.6,-265.2
1417179600.0,-130.703702870974,0,0,0,-83.5797702586231,-289.800000000002,507.690614297534,-265.014546909883
1417183200.0,-429.153232881578,0,0,0,-117.92941406477199,-501.948324033459,455.182952229102,-264.45844701244897
1417186800.0,-629.999043091909,0,0,0,-158.521889219871,-579.6,371.65532419165,-263.532478063688
1417190400.0,-541.6930601592051,0,0,0,-40.3068010108399,-501.948324033461,262.8,-262.23793511490396
1417194000.0,-368.577815157231,0,0,0,45.763523438352,-289.799999999999,136.035290105885,-260.576628701468
1417197600.0,-157.648026091853,0,0,0,100.902856218766,2.55673406993677e-12,-1.15926451618251e-12,-258.55088231062
1417201200.0,76.53839511401891,0,0,0,178.93721435176602,289.799999999997,-136.035290105883,-256.163529131861
1417204800.0,3.49086027769835,0,0,0,17.7604443387225,501.94832403345987,-262.799999999999,-253.41790809448398
1417208400.0,312.321446331471,0,0,0,354.69462972089894,579.6,-371.655324191649,-250.317859197779
1417212000.0,-220.04770086285305,0,0,0,-19.9453545267692,501.94832403345987,-455.182952229101,-246.867718140443
1417215600.0,-740.7061350956401,0,0,0,-279.743210541385,289.799999999998,-507.6906142975351,-243.072310256718
1417219200.0,-850.595610684166,0,0,0,-86.05866691644779,3.69170500324012e-12,-525.6,-238.93694376772203
1417222800.0,-1126.05102606126,0,0,0,-94.0930094063031,-289.799999999998,-507.6906142975351,-234.46740235742297
1417226400.0,-1022.1975851849,0,0,0,164.603628161299,-501.94832403345987,-455.182952229101,-229.66993708363304
1417230000.0,-1219.77391032164,0,0,0,-43.9673284946431,-579.6,-371.65532419165197,-224.551257635341
1417233600.0,-1059.66991291436,0,0,0,-75.80306593230259,-501.948324033459,-262.799999999999,-219.118522948602
1417237200.0,-604.379802545897,0,0,0,34.8348187541131,-289.800000000003,-136.035290105886,-213.37933119412
1417240800.0,-248.517677670401,0,0,0,-41.1759685198765,-1.70353268348593e-12,-7.724092291582192e-13,-207.341709150522
1417244400.0,58.872760770081996,0,0,0,-165.94842835762898,289.8,136.035290105885,-201.014100978174
1417248000.0,664.080255771117,0,0,0,93.7372881469326,501.948324033457,262.799999999997,-194.40535640926998
1417251600.0,580.869317298954,0,0,0,-182.861288522024,579.6,371.65532419165,-187.524718370672
1417255200.0,520.119857288731,0,0,0,-256.629608916984,501.948324033462,455.1829522291,-180.381810056848
1417258800.0,580.040793409923,0,0,0,-44.4631994166551,289.800000000001,507.690614297534,-172.98662147095797
1417262400.0,250.743141728571,0,0,0,-109.50736281849301,-2.84639636268256e-13,525.6,-165.349495452936
1417266000.0,59.0312461459039,0,0,0,-1.37825493754381,-289.799999999995,507.6906142975351,-157.481113214093
1417269600.0,-226.60350165807895,0,0,0,-30.4456504552501,-501.9483240334581,455.182952229102,-149.392479398473
1417273200.0,-100.039651373831,0,0,0,248.999931126386,-579.6,371.65532419165,-141.094906691867
1417276800.0,-572.415233597511,0,0,0,-200.66690956405,-501.948324033461,262.8,-132.6
1417280400.0,-263.063215985647,0,0,0,14.6211341264837,-289.8,136.035290105885,-123.919640218016
1417284000.0,-227.408502428014,0,0,0,-112.34253481403499,-5.9637994369086395e-12,2.7040829744989503e-12,-115.065967613976
1417287600.0,313.256779771107,0,0,0,265.543434726589,289.799999999996,-136.035290105883,-106.05136484959499
1417291200.0,-113.076276123725,0,0,0,-255.33616049521703,501.948324033459,-262.799999999999,-96.88843966196792
1417294800.0,412.791389828102,0,0,0,292.436721250261,579.6,-371.655324191649,-87.59000723051041
1417298400.0,-5.876414705020308,0,0,0,25.5272857443926,501.94832403345987,-455.182952229101,-78.1690722537719
1417302000.0,-411.915009668015,0,0,0,-125.38558460929801,289.800000000005,-507.690614297534,-68.6388107611885
1417305600.0,-787.099631749402,0,0,0,-202.487080064192,3.97562711715445e-12,-525.6,-59.0125516852146
1417309200.0,-909.295559701312,0,0,0,-62.501187184173794,-289.799999999998,-507.6906142975351,-49.3037582196051
1417312800.0,-872.223022059341,0,0,0,124.43426319314,-501.94832403345595,-455.182952229103,-39.526008989921706
1417316400.0,-1023.63330795104,0,0,0,-42.6850046967938,-579.6,-371.65532419165197,-29.692979062597495
1417320000.0,-923.1978978086,0,0,0,-138.63115295602302,-501.948324033459,-262.799999999999,-19.818420819119602
1417323600.0,-551.75007582979,0,0,0,-115.99864100183001,-289.799999999996,-136.035290105883,-9.91614472208154
1417327200.0,-211.37491138354198,0,0,0,-211.374911383539,-1.9874547974002597e-12,-9.01144100684588e-13,-6.49552662267756e-14
1417330800.0,695.468222021514,0,0,0,259.716787193548,289.8,136.035290105885,9.91614472208165
1417334400.0,674.522446813645,0,0,0,-110.044298038937,501.948324033461,262.800000000001,19.818420819119694
1417338000.0,1180.9082097427804,0,0,0,199.959906488535,579.6,371.65532419164805,29.6929790625972
1417341600.0,1159.6666738298402,0,0,0,163.009388577354,501.948324033462,455.1829522291,39.5260089899213
1417345200.0,824.573403518405,0,0,0,-22.220968998735,289.800000000001,507.690614297534,49.3037582196047
