timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,13.9040869992972,0,0,2,11.9040869992972,0.0,0.0,0.0
1416726000.0,1130.8089380172,0,0,4,612.830341037902,346.5,152.185598520282,15.292998459017198
1416729600.0,1010.26895991672,0,0,6,79.5487468172586,600.1556048226159,294.0,30.5646082768475
1416733200.0,1110.2392689659696,0,0,8,-52.332989097969,693.0,415.77878733768995,45.7934707262529
1416736800.0,1175.644238676,0,0,10,-4.692590437923251,600.1556048226159,509.22293742525,60.958286866055296
1416740400.0,760.873099998779,0,0,12,-241.629133188825,346.5,567.964385857972,76.03784732963209
1416744000.0,912.896624266898,0,0,14,219.88556227876495,8.486802318091161e-14,588.0,91.0110619881326
1416747600.0,582.2134914504039,0,0,16,238.89211614550098,-346.5,567.964385857972,105.856989446931
1416751200.0,30.342757947814608,0,0,18,-17.2794409888794,-600.1556048226159,509.22293742525,120.55486633406
1416754800.0,85.3262064752847,0,0,20,207.463282797931,-693.0,415.77878733768995,135.084136339663
1416758400.0,-156.439293534104,0,0,22,-21.7081676773437,-600.1556048226159,294.0,149.424478965856
1416762000.0,163.818988859061,0,0,24,170.577552392005,-346.5,152.185598520282,163.555837946774
1416765600.0,281.163955432254,0,0,26,77.70550613317259,-1.69736046361823e-13,7.200923178986438e-14,177.458449299081
1416769200.0,473.835622631156,0,0,28,60.408352187755796,346.5,-152.185598520282,191.112868963682
1416772800.0,216.98411882485001,0,0,30,-323.671485997766,600.1556048226159,-294.0,204.5
1416776400.0,444.62574641723296,0,0,32,-82.19658553985009,693.0,-415.77878733768995,217.60111929477299
1416780000.0,531.929211120932,0,0,34,176.59863997554402,600.1556048226159,-509.22293742525,230.397903748021
1416783600.0,-115.51473619341499,0,0,36,-172.922806235004,346.5,-567.964385857972,242.872455899562
1416787200.0,-454.91223093531096,0,0,38,-159.919559895533,2.54604069542735e-13,-588.0,255.00732896022203
1416790800.0,-696.593825970814,0,0,40,-88.9149913255942,-346.4999999999991,-567.964385857972,266.785551212751
1416794400.0,-852.645672881724,0,0,42,-63.457780382164,-600.1556048226159,-509.22293742525,278.190649748306
1416798000.0,-952.981003943588,0,0,44,-177.40889011119495,-693.0,-415.77878733768995,289.206673505298
1416801600.0,-381.113872109707,0,0,46,167.22351713451098,-600.1556048226159,-294.0,299.818215578399
1416805200.0,-392.022145889636,0,0,48,-251.346982135843,-346.5000000000009,-152.18559852028298,310.01043476649
1416808800.0,453.896670064293,0,0,50,84.12759373486901,-3.39472092723646e-13,-1.44018463579729e-13,319.769076329424
