timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,17.647295800632502,0,0,3,14.6472958006325,0.0,0.0,0.0
1416726000.0,247.82937431168202,0,0,6,0.897479111357988,180.6,53.264959482098796,7.06693571822554
1416729600.0,425.722535540143,0,0,9,-13.1098279946304,312.808375846939,102.9,14.123987687834196
1416733200.0,500.59094157651396,0,0,12,-39.2929199752022,361.2,145.522575568191,21.1612859835252
1416736800.0,614.081015451089,0,0,15,79.8756231980157,312.808375846939,178.228028098837,28.168988307297006
1416740400.0,369.573578080123,0,0,18,-62.951250723958594,180.6,198.78753505029,35.1372937537909
1416744000.0,188.78738710719296,0,0,21,-80.0690694105503,4.42342423852024e-14,205.8,42.0564565177434
1416747600.0,170.80562774833,0,0,24,79.70129317366299,-180.6,198.78753505029,48.9167995243764
1416751200.0,60.7449586579985,0,0,27,112.616578442439,-312.808375846939,178.228028098838,55.7087279636609
1416754800.0,-199.51930904811297,0,0,30,-76.26462732583059,-361.2,145.522575568191,62.4227427095266
1416758400.0,-155.92961341516198,0,0,33,-48.07069117347101,-312.808375846939,102.9,69.0494536052487
1416762000.0,34.6347787711788,0,0,36,50.3902266926491,-180.6,53.264959482098796,75.579592596431
1416765600.0,57.06385479582,0,0,39,-63.940171897398386,-8.84684847704048e-14,2.52032311264525e-14,82.00402669321849
1416769200.0,267.070997424065,0,0,42,9.42218616255492,180.6,-53.264959482098796,88.3137707436087
1416772800.0,363.056122648821,0,0,45,13.6477468018822,312.808375846939,-102.9,94.5
1416776400.0,355.122861096397,0,0,48,-9.1086257968104,361.2,-145.522575568191,100.554062461399
1416780000.0,348.19769636155405,0,0,51,56.1498576394272,312.808375846939,-178.228028098837,106.467490974025
1416783600.0,200.811792674006,0,0,54,52.7673126509046,180.6,-198.78753505029,112.23201507339199
1416787200.0,-70.1239545538094,0,0,57,-39.16352710511021,1.32702727155607e-13,-205.8,117.839572551301
1416790800.0,-221.54471411574295,0,0,60,-25.4394997970177,-180.6,-198.78753505029,123.282320731565
1416794400.0,-221.585530525879,0,0,63,77.89822598119441,-312.808375846939,-178.228028098837,128.55264743870399
1416798000.0,-321.421915399103,0,0,66,-14.342521475169196,-361.2,-145.522575568192,133.643181644257
1416801600.0,-296.796819966493,0,0,69,-88.6352478953907,-312.808375846939,-102.9,138.546803775837
1416805200.0,43.24682061641721,0,0,72,61.855124424026,-180.600000000001,-53.264959482098895,143.25665567449101
1416808800.0,250.15694303049702,0,0,75,27.390792844039602,-1.7693696954081e-13,-5.04064622529051e-14,147.766150186458
1416812400.0,471.75410859452006,0,0,78,7.82016873652094,180.6,53.264959482098895,152.0689803759
1416816000.0,506.941657506129,0,0,81,-145.925846686533,312.808375846939,102.9,156.159128345723
1416819600.0,680.463145771662,0,0,84,-70.29030345067571,361.2,145.522575568191,160.030873654146
1416823200.0,697.4876304074928,0,0,87,-44.2275748535429,312.808375846939,178.228028098837,163.678801315259
1416826800.0,599.291387485511,0,0,90,-37.193956937150105,180.6,198.78753505029,167.09780937237102
1416830400.0,522.029575177206,0,0,93,52.9464591436476,8.627913023173829e-13,205.8,170.283116033557
1416834000.0,386.411780198361,0,0,96,98.9939787886448,-180.6,198.78753505029,173.230266359426
1416837600.0,193.84086396664398,0,0,99,53.4860732209905,-312.808375846939,178.228028098838,175.935138493755
1416841200.0,175.611495558731,0,0,102,110.894970562258,-361.2,145.522575568191,178.393949428282
1416844800.0,63.78858111068181,0,0,105,-11.906303335959699,-312.808375846939,102.9,180.603260293581
1416848400.0,92.4734807199098,0,0,108,-70.7514599308229,-180.6,53.264959482098796,182.55998116863398
1416852000.0,346.55253832713095,0,0,111,51.291162924766596,-2.65405454311214e-13,7.56096933793576e-14,184.261375402365
1416855600.0,417.23953116022597,0,0,114,-9.80057279876643,180.6,-53.2649594820986,185.705063441092
1416859200.0,378.2791344559751,0,0,117,-135.518267547514,312.808375846939,-102.9,186.889026156549
1416862800.0,412.867173325174,0,0,120,-110.621858776458,361.2,-145.522575568191,187.811607669823
1416866400.0,437.53662791217596,0,0,123,-8.51523750316886,312.808375846939,-178.228028098837,188.471517667243
1416870000.0,184.72381782942,0,0,126,-111.956480325299,180.600000000001,-198.78753505029,188.86783320500703
1416873600.0,239.766090741453,0,0,129,127.566090741453,3.09639696696417e-13,-205.8,189.0
1416877200.0,-46.6868808720805,0,0,132,11.832820973201999,-180.6,-198.78753505029,188.86783320500703
1416880800.0,-180.150786930695,0,0,135,-12.5859006521612,-312.808375846939,-178.228028098838,188.471517667243
