timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-169.457082308177,0,0,2,-171.457082308177,0.0,0.0,0.0
1416726000.0,633.018826218165,0,0,4,50.4784719221737,385.2,171.234680239828,22.105674056163696
1416729600.0,1126.37947107508,0,0,6,78.2130686712497,667.185971075532,330.8,44.180431328294
1416733200.0,1205.14692585414,0,0,8,-107.26831885115101,770.4,467.82184643302,66.1933982722756
1416736800.0,918.554679790573,0,0,10,-419.707486192097,667.185971075532,572.9624071437851,88.1137877633543
1416740400.0,919.3202980477181,0,0,12,-226.84717077984504,385.2,639.056526672848,109.910942154715
1416744000.0,1010.47355966534,0,0,14,203.31918351036202,9.43467894063121e-14,661.6,131.554376154973
1416747600.0,521.899882377353,0,0,16,99.0295362398947,-385.2,639.056526672848,153.01381946461
1416751200.0,225.13220169253898,0,0,18,127.09650651255899,-667.185971075531,572.9624071437851,174.25925911172695
1416754800.0,96.2265377826737,0,0,20,183.543709921759,-770.4,467.82184643302,195.26098142789505
1416758400.0,44.70621163796601,0,0,22,143.102569108085,-667.185971075532,330.8,215.989613605413
1416762000.0,22.1714436021097,0,0,24,-24.2794014155487,-385.2,171.234680239828,236.416164777831
1416765600.0,598.999953037185,0,0,26,316.487886470884,-1.88693578812624e-13,8.10226322315889e-14,256.5120665663
1416769200.0,330.154981198847,0,0,28,-188.05955159635897,385.2,-171.234680239828,276.24921303503396
1416772800.0,529.460139630487,0,0,30,-132.525831445044,667.185971075531,-330.8,295.6
1416776400.0,543.666275519982,0,0,32,-105.44924168286501,770.4,-467.82184643302,314.537363635867
1416780000.0,434.843962950676,0,0,34,-26.414419308284398,667.185971075532,-572.9624071437851,333.034818327213
1416783600.0,142.49834924546002,0,0,36,9.28838220725341,385.2,-639.056526672848,351.066493711054
1416787200.0,-216.30475011326698,0,0,38,38.6880790278493,2.8304036821893605e-13,-661.6,368.6071708588829
1416790800.0,-421.46501190083,0,0,40,177.15919722439202,-385.199999999999,-639.056526672848,385.63231754762495
1416794400.0,-557.294505082008,0,0,42,238.735750567141,-667.185971075532,-572.9624071437851,402.118122570168
1416798000.0,-735.995865298472,0,0,44,40.1844520970609,-770.4,-467.82184643302,418.041529037487
1416801600.0,-551.656238024188,0,0,46,-33.0505335744492,-667.185971075532,-330.8,433.380266625793
1416805200.0,62.0427321355951,0,0,48,122.364529651833,-385.200000000001,-171.234680239828,448.112882723592
1416808800.0,568.070976440058,0,0,50,55.852204004959496,-3.77387157625248e-13,-1.62045264463178e-13,462.218772435099
1416812400.0,782.545874799346,0,0,52,-301.567012838537,385.200000000001,171.234680239828,475.678207398054
1416816000.0,1399.00825190763,0,0,54,-141.45008254351998,667.185971075532,330.8,488.472363375616
1416819600.0,1681.77576274963,0,0,56,-113.029430267147,770.4,467.82184643302,500.58334658376197
1416823200.0,1826.1358483049694,0,0,58,15.993251368296402,667.185971075532,572.9624071437851,511.99421871735984
1416826800.0,1579.2258225859,0,0,60,-27.719724726870304,385.2,639.056526672848,522.689020639925
1416830400.0,1266.02449441655,0,0,62,9.771699712639313,1.84023925610551e-12,661.6,532.65279470391
