timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,26.0347768664032,0,0,1,25.0347768664032,0.0,0.0,0.0
1416726000.0,124.17502305882,0,0,2,-26.1155214569218,97.0,47.312121444740804,3.9784230710010497
1416729600.0,294.90959039829,0,0,3,24.549380106513706,168.008928334181,91.4,7.95128195759554
1416733200.0,339.661132727039,0,0,4,0.488992868746321,194.0,129.259119600901,11.913020257392
1416736800.0,362.238138476297,0,0,5,15.0616692091758,168.008928334181,158.309443811795,15.858097121145
1416740400.0,336.532088700687,0,0,6,37.17985265291129,97.0,176.571241045642,19.7809950021341
1416744000.0,234.415112469897,0,0,7,20.9388850969449,2.3758147903458698e-14,182.8,23.6762273729519
1416747600.0,121.556672721023,0,0,8,6.44708527647325,-97.0,176.571241045642,27.5383463989082
1416751200.0,39.3818441970664,0,0,9,8.71937816213181,-168.008928334181,158.309443811795,31.3619505573202
1416754800.0,-30.7545155797512,0,0,10,-11.155327372681803,-194.0,129.259119600901,35.1416921920298
1416758400.0,-30.6070708455381,0,0,11,-3.870427503941461,-168.008928334181,91.4,38.8722849925844
1416762000.0,7.07843935944226,0,0,12,2.21780652708106,-97.0000000000001,47.312121444740804,42.548511387620394
1416765600.0,38.2834440849645,0,0,13,-20.8817857571437,-4.75162958069173e-14,2.2386543488413606e-14,46.16522984210821
1416769200.0,115.718740509909,0,0,14,2.31347990639648,97.0,-47.312121444740804,49.717382048253796
1416772800.0,138.96168347967898,0,0,15,-5.8472448545019615,168.008928334181,-91.4,53.2
1416776400.0,149.932727276399,0,0,16,12.583633936068301,194.0,-129.259119600901,56.608212941231784
1416780000.0,57.4270776064142,0,0,17,-29.2096610939411,168.008928334181,-158.309443811795,59.9372541779694
1416783600.0,1.50698119219346,0,0,18,-0.104245507185379,97.0,-176.571241045642,63.1824677450206
1416787200.0,-97.75329251161641,0,0,19,-0.292607429385745,7.127444371037598e-14,-182.8,66.3393149177692
1416790800.0,-183.916147301419,0,0,20,0.25171318423033395,-96.99999999999979,-176.571241045642,69.4033805599921
1416794400.0,-194.01066210831902,0,0,21,38.9373307388316,-168.008928334181,-158.309443811795,72.3703792988258
1416798000.0,-244.07826388293802,0,0,22,-18.0553058002853,-194.0,-129.259119600901,75.23616151824871
1416801600.0,-145.751514205191,0,0,23,12.660694966296502,-168.008928334181,-91.40000000000008,77.9967191626935
1416805200.0,-44.9083977113401,0,0,24,-5.244467609275049,-97.0000000000003,-47.312121444740896,80.6481913426762
1416808800.0,118.727408831691,0,0,25,10.540539097092802,-9.50325916138346e-14,-4.477308697682721e-14,83.1868697345984
1416812400.0,242.13159486804298,0,0,26,-13.7897303438713,97.0000000000001,47.312121444740896,85.6092037671735
1416816000.0,380.879624450192,0,0,27,6.558890528789131,168.008928334181,91.4,87.9118055872219
1416819600.0,431.735830642837,0,0,28,-9.61474375595369,194.0,129.259119600901,90.0914547978894
1416823200.0,450.88419024193604,0,0,29,3.4207151332954298,168.008928334181,158.309443811795,92.1451029626643
1416826800.0,372.280591448494,0,0,30,-25.360527466038604,97.0,176.571241045642,94.0698778688905
1416830400.0,277.948266784417,0,0,31,-31.714820760401203,4.63403966360942e-13,182.8,95.8630875448174
1416834000.0,204.816903384087,0,0,32,-4.27656168612013,-96.99999999999979,176.571241045642,97.5222240245655
1416837600.0,137.268839692928,0,0,33,14.923357359570401,-168.008928334181,158.309443811795,99.0449668557433
1416841200.0,76.3817897473703,0,0,34,6.69348380165914,-194.0,129.259119600901,100.42918634481
1416844800.0,69.0746417037755,0,0,35,9.010623502311221,-168.008928334181,91.4,101.67294653564501
1416848400.0,73.29484942779341,0,0,36,-15.791779934104301,-97.0,47.312121444740804,102.774507917157
1416852000.0,132.516392026154,0,0,37,-8.215937829991901,-1.4254888742075196e-13,6.71596304652408e-14,103.732329856146
1416855600.0,171.36674464579,0,0,38,-20.8662066614913,96.99999999999979,-47.312121444740704,104.545072752022
1416859200.0,204.856574675952,0,0,39,-15.9639535685829,168.008928334181,-91.39999999999979,105.21159991035401
1416862800.0,245.184258452084,0,0,40,34.7123989203442,194.0,-129.259119600901,105.730979132641
1416866400.0,126.314686011843,0,0,41,-30.487282530620398,168.008928334181,-158.309443811795,106.102484020078
1416870000.0,79.2351028042896,0,0,42,10.4807488604449,97.0000000000006,-176.571241045642,106.325594989486
1416873600.0,-35.3573984554949,0,0,43,-1.9573984554950496,1.6630703532421101e-13,-182.8,106.4
1416877200.0,-127.63689771573,0,0,44,-4.39125165957392,-96.99999999999979,-176.571241045642,106.325594989486
1416880800.0,-193.91217215346904,0,0,45,-18.6962840275701,-168.008928334181,-158.309443811795,106.102484020078
1416884400.0,-159.917712623185,0,0,46,11.610427845075,-194.0,-129.259119600901,105.730979132641
1416888000.0,-134.460353559611,0,0,47,-27.2630251357831,-168.008928334181,-91.4000000000003,105.21159991035401
1416891600.0,4.95821512173104,0,0,48,-3.2747361855499304,-97.0000000000001,-47.312121444740804,104.545072752022
1416895200.0,138.796845351236,0,0,49,-13.935484504910002,-1.9006518322766895e-13,-8.95461739536545e-14,103.732329856146
1416898800.0,304.331552963544,0,0,50,7.244923601647098,96.9999999999997,47.312121444740704,102.774507917157
1416902400.0,375.395126244704,0,0,51,-36.6867486251226,168.008928334181,91.40000000000008,101.67294653564501
1416906000.0,502.95767752598,0,0,52,27.2693715802689,194.0,129.259119600901,100.42918634481
1416909600.0,437.811723086445,0,0,53,-40.5516159152752,168.008928334181,158.309443811795,99.0449668557433
1416913200.0,422.494450642482,0,0,54,-2.59901442772532,97.0000000000001,176.571241045642,97.5222240245655
1416916800.0,319.75434714687697,0,0,55,-13.9087403979411,2.1382333113112805e-13,182.8,95.8630875448174
1416920400.0,212.99409069786998,0,0,56,-16.6470282166614,-97.0000000000003,176.571241045642,94.0698778688905
1416924000.0,100.912854248041,0,0,57,-38.5327641922377,-168.008928334181,158.309443811796,92.1451029626643
1416927600.0,122.952398194604,0,0,58,39.6018237958135,-194.0,129.259119600901,90.0914547978894
1416931200.0,58.16099738985601,0,0,59,-12.1418798631847,-168.008928334181,91.4,87.9118055872219
1416934800.0,122.25150552161101,0,0,60,26.330180309696498,-97.0000000000001,47.312121444740896,85.6092037671735
1416938400.0,114.343840839942,0,0,61,-29.8430288946559,-9.26807932721884e-13,4.3665074768443393e-13,83.1868697345984
1416942000.0,185.578080084665,0,0,62,-6.75798981327046,96.9999999999997,-47.3121214447406,80.6481913426762
1416945600.0,195.501187451353,0,0,63,-22.104460045521396,168.008928334181,-91.39999999999979,77.9967191626935
1416949200.0,193.015758757534,0,0,64,-10.961283159813199,194.0,-129.259119600901,75.23616151824871
1416952800.0,203.229863756997,0,0,65,56.159999935784505,168.008928334181,-158.309443811795,72.3703792988258
1416956400.0,26.725449070125798,0,0,66,-29.1066904442248,97.0000000000001,-176.571241045642,69.4033805599921
1416960000.0,-62.918651752656096,0,0,67,-13.4579666704249,-4.27886826749252e-13,-182.8,66.3393149177693
