timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-134.50506462729498,0,0,-3,-131.50506462729498,0.0,0.0,0.0
1416726000.0,394.32986470471803,0,0,-6,78.22886292791179,207.6,103.941728513172,10.5592732636344
1416729600.0,414.302233360346,0,0,-9,-158.175292719759,359.5737476512989,200.8,21.1037784288062
1416733200.0,577.807552483612,0,0,-12,-140.98529889248002,415.2,283.974083324517,31.6187680515741
1416736800.0,806.882511079657,0,0,-15,72.4234253003761,359.5737476512989,347.795802159831,42.0895359681517
1416740400.0,597.675254312849,0,0,-18,-32.341995387648,207.6,387.91581183768994,52.5014378628071
1416744000.0,379.19153291701895,0,0,-21,-64.2483788322448,5.08473351005981e-14,401.6,62.8399117492632
1416747600.0,208.831544463698,0,0,-24,-20.5747657109439,-207.6,387.91581183768994,73.09049833695191
1416751200.0,71.6475792707776,0,0,-27,27.1866635086064,-359.5737476512989,347.795802159831,83.2388612536394
1416754800.0,-74.480383968357,0,0,-30,-6.52527438901365,-415.2,283.974083324517,93.27080709613921
1416758400.0,-204.887761823261,0,0,-33,-116.286319453032,-359.5737476512989,200.8,103.17230528107001
1416762000.0,-105.82379586398001,0,0,-36,-79.0950320450475,-207.6,103.941728513172,112.929507667895
1416765600.0,128.953626391787,0,0,-39,45.424858464988795,-1.0169467020119601e-13,4.918181545375769e-14,122.528767926798
1416769200.0,282.493350611151,0,0,-42,88.87841850001051,207.6,-103.941728513172,131.956660624313
1416772800.0,171.2938458308,0,0,-45,-83.6799018204992,359.5737476512989,-200.8,141.2
1416776400.0,264.24391387219504,0,0,-48,30.7721387887808,415.2,-283.974083324517,150.245858407931
1416780000.0,75.2370934526893,0,0,-51,-44.62243643594629,359.5737476512989,-347.7958021598301,159.081584397167
1416783600.0,-167.894533154448,0,0,-54,-101.273541722715,207.6,-387.91581183768994,167.694820405957
1416787200.0,-342.556797770546,0,0,-57,-60.030317815452996,1.52542005301794e-13,-401.6,176.07352004490605
1416790800.0,-520.6877497778991,0,0,-60,-49.377902885150796,-207.6,-387.91581183768994,184.20596494494097
1416794400.0,-639.117153677371,0,0,-63,-60.8283850127491,-359.5737476512989,-347.795802159831,192.080781146508
1416798000.0,-677.696755714798,0,0,-66,-112.20962739736099,-415.2,-283.974083324518,199.686955007081
1416801600.0,-477.8722884405609,0,0,-69,-55.5123893940045,-359.5737476512989,-200.8,207.013848604743
1416805200.0,-249.315153144717,0,0,-72,-79.82463924781992,-207.600000000001,-103.941728513173,214.051214616276
1416808800.0,211.40864670918202,0,0,-75,65.6194360602111,-2.0338934040239201e-13,-9.836363090751539e-14,220.78921064897202
1416812400.0,462.456534338046,0,0,-78,1.69639281876654,207.6,103.941728513172,227.218413006107
1416816000.0,720.826848390483,0,0,-81,8.123270872346598,359.5737476512989,200.8,233.329829866837
1416819600.0,832.0541404467821,0,0,-84,-22.234856739802694,415.2,283.974083324517,239.114913862067
1416823200.0,768.5438620711,0,0,-87,-96.3912617687549,359.5737476512989,347.7958021598301,244.56557402872502
1416826800.0,-370.60946375239195,1,0,-90,50.8168767567117,207.6,387.91581183768994,249.67418712570202
1416830400.0,466.114281008731,0,0,-93,-96.9193272869127,9.917800352219752e-13,401.6,254.433608295643
1416834000.0,412.2542206006031,0,0,-96,69.10122770523171,-207.6,387.91581183768994,258.837181057681
1416837600.0,187.742741831433,0,0,-99,35.641940705777394,-359.5737476512989,347.795802159831,262.878746617123
1416841200.0,81.19452076209002,0,0,-102,47.867784958489715,-415.2,283.974083324517,266.552652479083
1416844800.0,-45.660087619485395,0,0,-105,-51.7401003221926,-359.5737476512989,200.8,269.853760354006
1416848400.0,31.6526715018712,0,0,-108,-29.4665103553341,-207.6,103.941728513172,272.777453344033
1416852000.0,258.373997621904,0,0,-111,94.05435522175728,-3.05084010603589e-13,1.47545446361273e-13,275.319642400147
1416855600.0,431.178328599989,0,0,-114,164.043285072081,207.6,-103.941728513172,277.476772041081
1416859200.0,270.05841322021,0,0,-117,-50.9611597570648,359.5737476512989,-200.8,279.245825325976
1416862800.0,151.596541773188,0,0,-120,-140.253702976147,415.2,-283.974083324517,280.624328073852
1416866400.0,88.39659598182541,0,0,-123,-81.9917018336082,359.5737476512989,-347.795802159831,281.610352323965
1416870000.0,-153.522804238274,0,0,-126,-129.40951143283002,207.600000000001,-387.91581183768994,282.20251903224397
1416873600.0,-243.30528808265203,0,0,-129,4.89471191734788,3.559313457041871e-13,-401.6,282.4
1416877200.0,-387.847765489574,0,0,-132,57.4655273158714,-207.599999999999,-387.91581183768994,282.20251903224397
1416880800.0,-648.965530158259,0,0,-135,-88.2063326710947,-359.5737476512989,-347.795802159831,281.610352323965
1416884400.0,-499.915400902679,0,0,-138,56.6343543479864,-415.2,-283.974083324517,280.624328073852
1416888000.0,-436.61257260274004,0,0,-141,-14.4846502774158,-359.5737476513,-200.80000000000095,279.245825325976
1416891600.0,-111.527866643085,0,0,-144,66.5370898290071,-207.6,-103.941728513172,277.476772041081
1416895200.0,185.85893079886398,0,0,-147,57.539288398717204,-4.06778680804785e-13,-1.96727261815031e-13,275.319642400147
1416898800.0,520.168731625783,0,0,-150,85.84954976857891,207.599999999999,103.941728513172,272.777453344033
1416902400.0,608.115223724977,0,0,-153,-69.11228428032891,359.5737476512989,200.8,269.853760354006
