timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,18.621408837489604,0,0,0,18.621408837489604,0.0,0.0,0.0
1416726000.0,505.093871812815,0,0,0,-82.69526997051601,416.0,157.879617512538,13.9095242707931
1416729600.0,1014.6481782867501,0,0,0,-38.6845524760518,720.5331359486528,305.0,27.7995948141498
1416733200.0,1291.99795731623,0,0,0,-12.9879643179917,832.0,431.335136523794,41.6507851104305
1416736800.0,1114.82024373399,0,0,0,-189.432111540713,720.5331359486528,528.275496308508,55.4437230175369
1416740400.0,1066.54952933478,0,0,0,-7.82434256615685,416.0,589.214754036332,69.15911786460421
1416744000.0,723.689866434827,0,0,0,30.9120790030775,1.0189061368906e-13,610.0,82.7777874317489
1416747600.0,202.811706976784,0,0,0,-66.6837318376858,-416.0,589.214754036332,96.2806847781377
1416751200.0,-121.073811622794,0,0,0,-38.4650968635049,-720.5331359486528,528.275496308508,109.648924880856
1416754800.0,-274.405128006678,0,0,0,3.3959244222059,-832.0,431.335136523794,122.863811047322
1416758400.0,-379.82131751276603,0,0,0,-100.195042628412,-720.5331359486528,305.0,135.906861064299
1416762000.0,-50.050508975399104,0,0,0,59.3100404651198,-416.0,157.879617512538,148.759833046944
1416765600.0,68.97270184479261,0,0,0,-92.43204910693892,-2.0378122737812e-13,7.470345474798849e-14,161.404750951732
1416769200.0,539.812405875861,0,0,0,107.86809367082,416.0,-157.879617512538,173.823929717579
1416772800.0,453.48675439652,0,0,0,-148.046381552133,720.5331359486528,-305.0,186.0
1416776400.0,634.718391320587,0,0,0,36.1375953806755,832.0,-431.335136523794,197.915932463705
1416780000.0,468.298840934521,0,0,0,66.4861396947073,720.5331359486528,-528.2754963085072,209.55506159966703
1416783600.0,-104.65436499722999,0,0,0,-152.340719994241,416.0,-589.214754036332,220.901109033343
1416787200.0,-287.45971117768,0,0,0,90.60208253087099,3.05671841067179e-13,-610.0,231.938206291449
1416790800.0,-628.7826276615081,0,0,0,133.781209379362,-415.9999999999991,-589.214754036332,242.65091699546105
