timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-10.7339650356678,0,0,0,-10.7339650356678,0.0,0.0,0.0
1416726000.0,65.4362354408744,0,0,0,3.9631167313596296,48.05,12.2939046423697,1.12921406714503
1416729600.0,132.180999142125,0,0,0,22.9491090121305,83.22504130368459,23.75,2.256848826310009
1416733200.0,114.31848979606701,0,0,0,-18.750409488613602,96.1,33.587572106361,3.3813271783199
1416736800.0,129.018768529012,0,0,0,0.15644410704618694,83.22504130368459,41.1362066797608,4.50107643852047
1416740400.0,136.665064990451,0,0,0,37.1190577054004,48.05,45.881476748730705,5.61453053632002
1416744000.0,52.15870809945379,0,0,0,-2.06142410602693,1.17688557398061e-14,47.5,6.7201322054807004
1416747600.0,-19.0127368265038,0,0,0,-24.6605487373307,-48.05,45.881476748730705,7.81633516209613
1416751200.0,-276.190126278301,1,0,0,6.58598626057155,-83.2250413036845,41.1362066797608,8.90160626720931
1416754800.0,-36.685946977342404,0,0,0,15.8520532452506,-96.1,33.587572106361,9.974427671046053
1416758400.0,-74.8266923498342,0,0,0,-26.3849499820148,-83.22504130368459,23.75,11.0332989358651
1416762000.0,-27.4900424985592,0,0,0,-3.81068627538508,-48.05,12.2939046423697,12.076739134456199
1416765600.0,37.002982377491,0,0,0,23.8996934561407,-2.35377114796121e-14,5.817072295949929e-15,13.1032889213503
1416769200.0,53.11109207754949,0,0,0,3.24348414607277,48.05,-12.2939046423697,14.1115125738465
1416772800.0,60.57654091033871,0,0,0,-13.998500393345802,83.2250413036845,-23.75,15.1
1416776400.0,81.1220685248011,0,0,0,2.54227192039888,96.1,-33.587572106361,16.067368710763198
1416780000.0,75.8670170959197,0,0,0,16.7659167184745,83.22504130368459,-41.1362066797608,17.0122657535214
1416783600.0,-12.7014113736271,0,0,0,-32.8033042292161,48.05,-45.881476748730705,17.9333696043198
1416787200.0,-30.626509971541,0,0,0,-1.9559019876748,3.53065672194182e-14,-47.5,18.829392016133802
1416790800.0,-67.5172491811292,0,0,0,6.7151477470022,-48.0499999999999,-45.881476748730705,19.6990798205993
1416794400.0,-118.21403657832,0,0,0,-14.3940052755568,-83.22504130368459,-41.1362066797608,20.5412166806818
1416798000.0,-107.13535381678899,0,0,0,1.19759349773788,-96.1,-33.587572106361,21.3546247918337
1416801600.0,-80.5935267110076,0,0,0,4.24334806341628,-83.22504130368459,-23.75,22.1381665292608
1416805200.0,-18.6313478445836,0,0,0,18.821810758793603,-48.050000000000104,-12.2939046423698,22.8907460389927
1416808800.0,4.69336571861479,0,0,0,-18.917945051919602,-4.707542295922429e-14,-1.16341445918999e-14,23.6113107705345
1416812400.0,100.217458659762,0,0,0,15.5747010684389,48.050000000000104,12.2939046423698,24.2988529489534
1416816000.0,149.669526348543,0,0,0,17.7420740605153,83.22504130368459,23.75,24.9524109843431
1416819600.0,159.18859896493402,0,0,0,3.92995604187931,96.1,33.587572106361,25.5710708166942
1416823200.0,157.102658651099,0,0,0,6.5874434733632885,83.22504130368459,41.1362066797608,26.15396719429
1416826800.0,132.884741083954,0,0,0,12.2529794513845,48.05,45.881476748730705,26.700284883839196
1416830400.0,83.5010235613908,0,0,0,8.79176375073747,2.29552170965394e-13,47.5,27.2092598106531
1416834000.0,44.646612496556216,0,0,0,19.134955620552002,-48.0499999999999,45.881476748730705,27.680180127273307
1416837600.0,-24.808701250914893,0,0,0,-10.832253836046199,-83.2250413036845,41.136206679760896,28.112387209055
1416841200.0,-34.4245786929563,0,0,0,-0.417427374629928,-96.1,33.587572106361,28.5052765753127
1416844800.0,-19.4415264551515,0,0,0,11.175216113791599,-83.2250413036845,23.75,28.858298734741503
1416848400.0,-2.05924286661564,0,0,0,4.52589253708478,-48.05,12.2939046423697,29.17095995392989
1416852000.0,22.522135088646106,0,0,0,-6.920687859244901,-7.06131344388364e-14,1.74512168878498e-14,29.442822947891106
1416855600.0,78.18435356114931,0,0,0,12.7547507118738,48.0499999999999,-12.2939046423697,29.673507491645303
1416859200.0,89.54318689021679,0,0,0,0.205454634533438,83.2250413036845,-23.75,29.862690951998896
1416862800.0,84.58233887098679,0,0,0,-7.940197761428161,96.1,-33.587572106361,30.01010873877589
1416866400.0,85.7923518450031,0,0,0,13.5879625462077,83.2250413036845,-41.1362066797608,30.115554674871607
1416870000.0,13.844056235099401,0,0,0,-18.503348300779802,48.050000000000296,-45.881476748730705,30.178881284609602
1416873600.0,-17.338660591927,0,0,0,-0.038660591927041,8.23819901786425e-14,-47.5,30.2
1416877200.0,-63.716241877887704,0,0,0,0.0363535862333035,-48.0499999999999,-45.881476748730705,30.178881284609602
1416880800.0,-122.78169876427602,0,0,0,-28.5360054557028,-83.2250413036845,-41.136206679760896,30.115554674871607
1416884400.0,-77.1017114093714,0,0,0,22.5757519582137,-96.1,-33.587572106361,30.01010873877589
1416888000.0,-70.7616586762003,0,0,0,6.35069167548566,-83.2250413036847,-23.7500000000001,29.862690951998896
1416891600.0,-44.432768448764804,0,0,0,-13.7623712980404,-48.05,-12.2939046423697,29.673507491645303
1416895200.0,0.7749175891431579,0,0,0,-28.667905358747802,-9.41508459184485e-14,-2.32682891837997e-14,29.442822947891106
1416898800.0,105.057367483508,0,0,0,15.5425028872088,48.0499999999999,12.2939046423697,29.17095995392989
1416902400.0,138.054443080877,0,0,0,2.2211030424510403,83.22504130368459,23.75,28.858298734741503
1416906000.0,156.355157212984,0,0,0,-1.83769146868968,96.1,33.587572106361,28.5052765753127
1416909600.0,141.303955451848,0,0,0,-11.1696797406528,83.22504130368459,41.1362066797608,28.112387209055
1416913200.0,127.706924058942,0,0,0,6.0952671829380405,48.05,45.881476748730705,27.680180127273307
1416916800.0,81.38081312922041,0,0,0,6.67155331856728,1.0591970165825501e-13,47.5,27.2092598106531
1416920400.0,33.2126480827158,0,0,0,8.680886450145989,-48.0500000000002,45.881476748730705,26.700284883839196
1416924000.0,-35.459207429629004,0,0,0,-19.5243399999955,-83.2250413036844,41.136206679760896,26.153967194290104
1416927600.0,-22.6137343562813,0,0,0,14.3276227206635,-96.1,33.5875721063611,25.5710708166942
1416931200.0,-9.08762649748094,0,0,0,25.4350038218606,-83.22504130368459,23.75,24.9524109843431
1416934800.0,-7.17015038954062,0,0,0,4.28709201913629,-48.050000000000104,12.2939046423698,24.2988529489534
1416938400.0,18.200623782188398,0,0,0,-5.41068698834574,-4.59104341930789e-13,1.13462311351262e-13,23.6113107705345
1416942000.0,52.610424773540494,0,0,0,-6.036416623082322,48.0499999999999,-12.2939046423697,22.8907460389927
1416945600.0,98.36599334219808,0,0,0,16.752785509252902,83.2250413036844,-23.7499999999999,22.1381665292608
1416949200.0,66.94309589364671,0,0,0,-16.923956791826,96.1,-33.587572106361,21.3546247918337
1416952800.0,72.7536309118808,0,0,0,10.123579607275099,83.2250413036847,-41.1362066797608,20.5412166806818
1416956400.0,10.796896070961099,0,0,0,-11.0707070009075,48.050000000000104,-45.881476748730705,19.6990798205993
1416960000.0,-44.95061075368871,0,0,0,-16.2800027698222,-2.1195837139486107e-13,-47.5,18.829392016133802
1416963600.0,-95.69623802071051,0,0,0,-19.6981308762996,-48.0499999999998,-45.88147674873079,17.9333696043198
1416967200.0,-113.793416869382,0,0,0,-6.4444346394575085,-83.22504130368459,-41.1362066797608,17.0122657535214
1416970800.0,145.201107976062,1,0,0,9.232427189501507,-96.1,-33.5875721063611,16.067368710763198
1416974400.0,-103.450284262559,0,0,0,-11.5752429588745,-83.22504130368459,-23.75,15.1
1416978000.0,-56.76204099236861,0,0,0,-10.529648923845599,-48.0499999999998,-12.2939046423697,14.1115125738465
1416981600.0,2.2666738812643104,0,0,0,-10.8366150400858,-1.4122626887767302e-13,-3.49024337756996e-14,13.1032889213503
1416985200.0,73.4879631526917,0,0,0,1.06731937586635,48.04999999999951,12.293904642369599,12.076739134456199
1416988800.0,114.078450269476,0,0,0,-3.92988997007306,83.2250413036844,23.7499999999999,11.0332989358651
1416992400.0,128.444326529343,0,0,0,-11.217673248064196,96.1,33.587572106361,9.974427671046053
1416996000.0,137.12834576384301,0,0,0,3.86549151318778,83.2250413036847,41.1362066797608,8.90160626720932
1416999600.0,101.677203593423,0,0,0,-0.0706083174043931,48.050000000000104,45.881476748730705,7.816335162096139
1417003200.0,46.4868504984658,0,0,0,-7.7332817070153785,4.94410909150207e-13,47.5,6.7201322054807004
1417006800.0,24.446558758516893,0,0,0,21.000551473466,-48.0499999999998,45.88147674873079,5.61453053632002
1417010400.0,-35.9099329590793,0,0,0,1.67782522632403,-83.22504130368459,41.1362066797608,4.501076438520482
1417014000.0,-66.4838410373401,0,0,0,-7.35274032202101,-96.1,33.5875721063611,3.3813271783199
1417017600.0,-51.312653744417105,0,0,0,5.9055387329576,-83.2250413036849,23.7500000000002,2.25684882631003
1417021200.0,-52.1820836136784,0,0,0,-17.5552023231933,-48.0499999999998,12.2939046423697,1.12921406714503
1417024800.0,-17.9527255366552,0,0,0,-17.9527255366551,-1.64763980357285e-13,4.07195060716495e-14,3.698433333425011e-15
1417028400.0,35.678959566156394,0,0,0,1.0520782756710698,48.050000000000104,-12.2939046423698,-1.12921406714503
1417032000.0,67.8313743417894,0,0,0,10.613181864414999,83.2250413036844,-23.7499999999999,-2.25684882631
1417035600.0,52.541963992100804,0,0,0,-6.58913672321847,96.1,-33.58757210636089,-3.3813271783198897
1417039200.0,41.113989595995996,0,0,0,3.52623141059248,83.22504130368479,-41.1362066797608,-4.50107643852046
1417042800.0,2.198549681382889,0,0,0,5.644556966433541,48.050000000000104,-45.881476748730705,-5.61453053632003
1417046400.0,-22.341285242739602,0,0,0,31.8788469627412,-1.6488294843563699e-13,-47.5,-6.72013220548069
1417050000.0,-95.5375740906987,0,0,0,6.210237820128009,-48.0499999999998,-45.88147674873079,-7.81633516209613
1417053600.0,-143.556114230601,0,0,0,-10.293259979946699,-83.2250413036843,-41.136206679760896,-8.901606267209301
1417057200.0,-160.39388756975,0,0,0,-20.731887792343,-96.1,-33.5875721063611,-9.97442767104603
1417060800.0,-121.850161282786,0,0,0,-3.8418210432367097,-83.22504130368459,-23.75,-11.0332989358651
1417064400.0,-67.21828866772671,0,0,0,5.20235510909901,-48.0499999999998,-12.2939046423697,-12.076739134456199
1417068000.0,-0.516929927495095,0,0,0,12.5863589938554,-1.88301691836897e-13,-4.65365783675994e-14,-13.1032889213503
1417071600.0,47.225373242439495,0,0,0,0.992981173916892,48.04999999999951,12.293904642369599,-14.1115125738465
1417075200.0,69.3427094798587,0,0,0,-22.532331823825693,83.2250413036844,23.7499999999999,-15.1
1417078800.0,102.004620472493,0,0,0,-11.6155829231049,96.1,33.587572106361,-16.067368710763198
1417082400.0,120.73196794225001,0,0,0,13.3829857123264,83.2250413036844,41.136206679760896,-17.0122657535214
1417086000.0,90.511136151347,0,0,0,14.513029006935898,48.050000000000104,45.881476748730705,-17.933369604319697
1417089600.0,27.909481585173893,0,0,0,-0.761126398692843,5.41486332109431e-13,47.5,-18.8293920161337
1417093200.0,-41.6958173819361,0,0,0,-19.8282143100678,-48.0499999999998,45.88147674873079,-19.6990798205993
1417096800.0,-68.0277642902926,0,0,0,-5.39771298568712,-83.22504130368459,41.1362066797608,-20.5412166806818
1417100400.0,-74.0066024901715,0,0,0,9.86045019530133,-96.1,33.587572106361,-21.3546247918337
1417104000.0,-75.425213776031,0,0,0,6.18799405691432,-83.22504130368459,23.75,-22.1381665292608
1417107600.0,-67.7051271975762,0,0,0,-9.05828580095298,-48.0500000000004,12.293904642369899,-22.8907460389927
1417111200.0,-28.7737556012061,0,0,0,-5.16244483067148,-2.1183940331650891e-13,5.23536506635494e-14,-23.6113107705345
1417114800.0,-12.063156632932598,0,0,0,-23.5203990416091,48.04999999999951,-12.293904642369599,-24.2988529489534
1417118400.0,17.554117759946,0,0,0,-16.9685125593956,83.2250413036847,-23.7500000000001,-24.9524109843431
1417122000.0,60.9490279317521,0,0,0,24.0076708548073,96.1,-33.587572106361,-25.5710708166942
1417125600.0,13.1504008828669,0,0,0,-2.78446654676709,83.22504130368479,-41.1362066797608,-26.15396719429
1417129200.0,2.22302979253053,0,0,0,26.754791425100304,48.050000000000104,-45.881476748730705,-26.700284883839196
1417132800.0,-85.9577375623981,0,0,0,-11.2484777517456,5.65024043589043e-13,-47.5,-27.2092598106531
1417136400.0,-116.60498362494499,0,0,0,5.0066732510595,-48.050000000000296,-45.881476748730705,-27.680180127273307
1417140000.0,-165.14770654474,0,0,0,-12.6740713522399,-83.22504130368459,-41.1362066797608,-28.112387209055
1417143600.0,-161.020056395587,0,0,0,-2.82720771391326,-96.1,-33.5875721063611,-28.5052765753127
1417147200.0,-143.717425568285,0,0,0,-7.88408552985881,-83.22504130368459,-23.75,-28.858298734741396
1417150800.0,-90.531889523068,0,0,0,-1.01702492676778,-48.050000000000495,-12.293904642369899,-29.17095995392989
1417154400.0,-17.720579731017306,0,0,0,11.7222432168749,-9.18208683861578e-13,-2.26924622702523e-13,-29.442822947891106
1417158000.0,38.9505810853099,0,0,0,8.2801839345854,48.05,12.2939046423697,-29.673507491645303
1417161600.0,67.1822343406263,0,0,0,-9.93011601105919,83.2250413036844,23.7499999999999,-29.862690951998896
1417165200.0,92.875923727827,0,0,0,-6.80153963975798,96.1,33.58757210636089,-30.01010873877589
1417168800.0,98.319580500161,0,0,0,4.07388719158711,83.22504130368479,41.1362066797608,-30.115554674871607
1417172400.0,65.5836038289733,0,0,0,1.8310083648520905,48.0500000000002,45.881476748730705,-30.178881284609602
1417176000.0,9.627372353842981,0,0,0,-7.67262764615693,-9.426981399680079e-14,47.5,-30.2
1417179600.0,-34.425784999711496,0,0,0,-2.07838046383225,-48.050000000000296,45.881476748730705,-30.178881284609602
1417183200.0,-79.79944967184879,0,0,0,-7.595060373053911,-83.22504130368421,41.136206679760896,-30.115554674871607
1417186800.0,-84.3705107577936,0,0,0,8.15202587462128,-96.1,33.5875721063611,-30.01010873877589
1417190400.0,-98.289332084557,0,0,0,-8.951599828873539,-83.22504130368459,23.75,-29.862690951998896
1417194000.0,-90.47630392402719,0,0,0,-25.046701074751702,-48.0499999999999,12.2939046423697,-29.673507491645303
1417197600.0,-35.9512783985655,0,0,0,-6.50845545067476,4.239167427897229e-13,-1.04766104487575e-13,-29.442822947891106
1417201200.0,6.64601619441495,0,0,0,0.06088079071496499,48.0499999999994,-12.293904642369599,-29.17095995392989
1417204800.0,48.1451137804093,0,0,0,17.5283712114663,83.2250413036844,-23.7499999999999,-28.858298734741396
1417208400.0,23.2944078991574,0,0,0,-10.7127434191689,96.1,-33.587572106361,-28.5052765753127
1417212000.0,25.7423109811364,0,0,0,11.7658635662677,83.2250413036845,-41.136206679760896,-28.112387209055
1417215600.0,-24.7781714350748,0,0,0,0.7334854409296879,48.0499999999996,-45.88147674873079,-27.680180127273307
1417219200.0,-91.3544974557778,0,0,0,-16.645237645125302,6.120994665482679e-13,-47.5,-27.2092598106531
1417222800.0,-137.247649600758,0,0,0,-16.615887968187998,-48.049999999999706,-45.88147674873079,-26.700284883839196
1417226400.0,-139.14364832776198,0,0,0,11.3715668499738,-83.2250413036845,-41.1362066797608,-26.153967194290104
1417230000.0,-145.161242185854,0,0,0,10.0974007372012,-96.1,-33.5875721063612,-25.5710708166942
1417233600.0,-125.53597429394699,0,0,0,6.3914779940806605,-83.2250413036843,-23.7499999999999,-24.952410984343
1417237200.0,-86.9015860039859,0,0,0,-2.2588284126621403,-48.050000000000495,-12.293904642369899,-24.2988529489534
1417240800.0,-30.5788849703079,0,0,0,-6.96757419977301,-2.8245253775534604e-13,-6.98048675513991e-14,-23.6113107705345
1417244400.0,53.5744288457333,0,0,0,16.1212702423563,48.05,12.2939046423697,-22.8907460389927
1417248000.0,75.1978349484141,0,0,0,-9.63903982600892,83.225041303684,23.7499999999998,-22.1381665292608
1417251600.0,97.63674054232193,0,0,0,-10.6962067722055,96.1,33.5875721063611,-21.3546247918337
1417255200.0,112.89762965134899,0,0,0,9.07759834858488,83.22504130368479,41.1362066797608,-20.5412166806818
1417258800.0,35.8037085434216,0,0,0,-38.4286883847101,48.0500000000002,45.881476748730705,-19.6990798205993
1417262400.0,34.0226281675883,0,0,0,5.35202018372211,-4.719439103757649e-14,47.5,-18.829392016133802
1417266000.0,-29.7006732281788,0,0,0,-9.59878037259078,-48.0499999999991,45.88147674873079,-17.9333696043198
1417269600.0,-59.809458325034704,0,0,0,-0.708357947590034,-83.22504130368421,41.136206679760896,-17.0122657535214
1417273200.0,-99.6235974481847,0,0,0,-21.043800843782602,-96.1,33.5875721063611,-16.067368710763198
1417276800.0,-66.2731890236962,0,0,0,8.30185227998838,-83.22504130368459,23.75,-15.1
