timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,1.57301492362553,0,0,1,0.573014923625532,0.0,0.0,0.0
1416726000.0,68.5258511772673,0,0,2,-2.61835815847343,45.1,21.0678702713452,2.97633906439552
1416729600.0,121.36424205493,0,0,3,-6.39976481590541,78.11549142135641,40.7,5.94851544947937
1416733200.0,163.989429679387,0,0,4,3.31856539297852,90.2,57.558491988585,8.91237229782331
1416736800.0,159.82386978255,0,0,5,-5.6498538944827,78.11549142135641,70.49446786805329,11.863764387623501
1416740400.0,140.117310656091,0,0,6,-4.40761553400712,45.1,78.6263622599302,14.798563930168
1416744000.0,108.452034718365,0,0,7,2.33936837544253,1.1046314128309099e-14,81.4,17.712666342922606
1416747600.0,55.5013275723972,0,0,8,-6.62703067769366,-45.1,78.6263622599302,20.6019959901607
1416751200.0,24.810011691715196,0,0,9,-0.0314766380897284,-78.1154914213563,70.49446786805329,23.462511883108
1416754800.0,3.73038137796597,0,0,10,0.0816760577496927,-90.2,57.558491988585,26.290213331631303
1416758400.0,-0.521685948441164,0,0,11,-3.18734006664984,-78.11549142135641,40.7,29.081145539565
1416762000.0,21.158032257745106,0,0,12,1.35875685054853,-45.1,21.0678702713452,31.831405135851398
1416765600.0,42.878599514455104,0,0,13,-4.6585461193024695,-2.20926282566183e-14,9.968624945059461e-15,34.5371456337576
1416769200.0,68.5921232374935,0,0,14,-6.63458930169704,45.1,-21.0678702713452,37.1945828105357
1416772800.0,96.0268620149123,0,0,15,3.81137059355591,78.1154914213563,-40.7,39.8
1416776400.0,82.1003233042033,0,0,16,-8.890937997832529,90.2,-57.5584919885849,42.3497532906208
1416780000.0,78.99169000443659,0,0,17,9.530389829269199,78.11549142135641,-70.49446786805329,44.8402766218643
1416783600.0,31.629983044393892,0,0,18,-0.111741467326611,45.1,-78.6263622599302,47.268086771650715
1416787200.0,-20.1432970500167,0,0,19,-7.37308527797192,3.31389423849274e-14,-81.4,49.62978822795521
1416790800.0,-58.5564420846866,0,0,20,-6.752157762494991,-45.099999999999895,-78.6263622599302,51.9220779377384
1416794400.0,-72.2706006231159,0,0,21,1.1976087397285802,-78.11549142135641,-70.49446786805329,54.1417499265652
1416798000.0,-66.4998484874488,0,0,22,2.97294371868698,-90.2,-57.558491988585,56.28569978244921
1416801600.0,-39.6609796974205,0,0,23,-2.19641727371822,-78.11549142135641,-40.7,58.3509289976542
1416805200.0,26.8642061850706,0,0,24,8.69752729403795,-45.10000000000011,-21.0678702713453,60.3345491623781
1416808800.0,96.2571612860684,0,0,25,9.02337528161331,-4.41852565132365e-14,-1.99372498901189e-14,62.233786004455204
1416812400.0,155.051514159558,0,0,26,-1.1623393812138798,45.10000000000011,21.0678702713452,64.0459832694268
1416816000.0,219.676766161794,0,0,27,8.09266830488396,78.11549142135641,40.7,65.76860643555321
1416819600.0,238.67799535387599,0,0,28,-4.479742893280889,90.2,57.558491988585,67.3992462585714
1416823200.0,252.40201933840802,0,0,29,5.85643790775722,78.11549142135641,70.49446786805329,68.9356221412413
1416826800.0,216.520403380905,0,0,30,-7.58154420199185,45.1,78.6263622599302,70.37558532296691
1416830400.0,186.455000439469,0,0,31,2.33787855443586,2.1545895755544797e-13,81.4,71.7171218850326
1416834000.0,132.406395738894,0,0,32,-6.07832208828597,-45.099999999999895,78.6263622599302,72.9583555672501
1416837600.0,93.4423711467694,0,0,33,-6.03415569200637,-78.1154914213563,70.49446786805329,74.0975503920787
1416841200.0,74.844746513093,0,0,34,-1.64685856803803,-90.2,57.5584919885849,75.1331130925461
1416844800.0,82.2639162850883,0,0,35,8.61581236586788,-78.1154914213563,40.7,76.0635953405768
1416848400.0,100.449952402781,0,0,36,11.5943863588256,-45.1,21.0678702713452,76.8876957726098
