timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-258.97165561656396,0,0,0,-258.97165561656396,0.0,0.0,0.0
1416726000.0,574.287109916848,0,0,0,-15.8223806143733,394.8,174.34050878105805,20.968981750163397
1416729600.0,922.6434176411867,0,0,0,-139.878877670272,683.813658828193,336.8,41.908636483266704
1416733200.0,1391.3007561430402,0,0,0,62.603950137043704,789.6,476.307127807258,62.7896781987351
1416736800.0,1437.9785400968601,0,0,0,87.22726640786621,683.813658828193,583.354711989198,83.58290287159859
1416740400.0,1160.07743025446,0,0,0,10.3705643691848,394.8,650.647636588316,104.259229296963
1416744000.0,803.287006759519,0,0,0,4.89726699681783,9.6698111260675e-14,673.6,124.78973976270099
1416747600.0,396.011585649304,0,0,0,-4.98177143250619,-394.8,650.647636588316,145.145720493494
1416751200.0,36.404669452923706,0,0,0,-28.4350855177168,-683.813658828193,583.354711989198,165.298701809635
1416754800.0,79.6089774565201,0,0,0,207.681351704804,-789.6,476.307127807258,185.220497944458
1416758400.0,-24.6823960617592,0,0,0,117.448016301759,-683.813658828193,336.8,204.883246464674
1416762000.0,-7.24496475500232,0,0,0,-11.044920774570901,-394.8,174.34050878105805,224.259447238511
1416765600.0,332.55849243805903,0,0,0,89.23649154093218,-1.9339622252135e-13,8.249220839056572e-14,243.322000897127
1416769200.0,541.084725586174,0,0,0,58.5809876316991,394.8,-174.34050878105805,262.04424673553297
1416772800.0,700.390157261828,0,0,0,72.97649843363541,683.813658828193,-336.8,280.4
1416776400.0,384.3495331828189,0,0,0,-227.306927519724,789.6,-476.307127807258,298.363588509801
1416780000.0,340.79615335546004,0,0,0,-75.5726820456147,683.813658828193,-583.354711989198,315.909888562079
1416783600.0,191.36040694328602,0,0,0,114.193683461983,394.8,-650.647636588316,333.01436006962
1416787200.0,-426.283382531222,0,0,0,-102.3364634136,2.90094333782025e-13,-673.6,349.653080882378
1416790800.0,-645.857076823592,0,0,0,33.7877795199536,-394.799999999999,-650.647636588316,365.80278024477013
1416794400.0,-917.658371897053,0,0,0,-31.9308724215934,-683.813658828193,-583.354711989198,381.440871341932
1416798000.0,-863.939513947583,0,0,0,5.42213097026018,-789.6,-476.307127807259,396.54548288941595
1416801600.0,-828.654132924254,0,0,0,-219.135963818227,-683.813658828193,-336.8,411.095489722167
1416805200.0,-365.97804463334,0,0,0,-221.90807819224997,-394.800000000001,-174.340508781059,425.07054233997
1416808800.0,330.167767437123,0,0,0,-108.283327930947,-3.867924450427e-13,-1.6498441678113096e-13,438.451095368071
1416812400.0,879.3806815543152,0,0,0,-140.97826211989099,394.800000000001,174.34050878105805,451.21843489314796
1416816000.0,1525.40032169622,0,0,0,41.4319582316136,683.813658828193,336.8,463.35470463640996
1416819600.0,1891.1039184633896,0,0,0,150.353859728907,789.6,476.307127807258,474.84293092722197
1416823200.0,1887.31005432862,0,0,0,134.474637068915,683.813658828193,583.354711989198,485.667046442313
1416826800.0,1412.0195954288904,0,0,0,-129.239953836816,394.8,650.647636588316,495.811912677385
1416830400.0,1110.17479058689,0,0,0,-68.68855053278679,1.8861019166938103e-12,673.6,505.26334111967697
1416834000.0,701.7517388661951,0,0,0,-68.1040108140052,-394.799999999999,650.647636588316,514.008113091883
1416837600.0,478.205746824888,0,0,0,56.630695424211595,-683.8136588281919,583.354711989198,522.03399823967
1416841200.0,375.23446044260595,0,0,0,159.19756099841499,-789.6,476.307127807258,529.329771636933
1416844800.0,118.506466248591,0,0,0,-70.3651044080842,-683.813658828193,336.8,535.885229484868
1416848400.0,253.44203163507999,0,0,0,-67.78968052888699,-394.8,174.34050878105805,541.69120338291
1416852000.0,523.26100714123,0,0,0,-23.4785660103368,-5.8018866756405e-13,2.4747662517169697e-13,546.739573151567
1416855600.0,579.6390079607701,0,0,0,-191.84376144739898,394.799999999999,-174.34050878105805,551.023278189228
1416859200.0,832.409271848837,0,0,0,-69.1407143264083,683.8136588281919,-336.799999999999,554.536327347052
1416862800.0,809.6334303854511,0,0,0,-60.9332491154213,789.6,-476.307127807258,557.2738073081299
1416866400.0,791.472291636229,0,0,0,131.781455338028,683.813658828193,-583.354711989198,559.2318894592062
1416870000.0,289.31937699509604,0,0,0,-15.2408216619243,394.80000000000297,-650.647636588316,560.407835245334
1416873600.0,-23.073854324557,0,0,0,89.7261456754423,6.768867788247248e-13,-673.6,560.8
1416877200.0,-2431.56555012547,1,0,0,36.289361815454896,-394.799999999999,-650.647636588316,560.407835245334
1416880800.0,-678.253160390748,0,0,0,29.6833209674359,-683.8136588281919,-583.354711989198,559.2318894592062
1416884400.0,-731.059551658199,0,0,0,-22.426231159071303,-789.6,-476.307127807258,557.2738073081299
1416888000.0,-627.449669015301,0,0,0,-161.372337534158,-683.813658828194,-336.800000000001,554.536327347052
1416891600.0,-37.584831246398394,0,0,0,-19.467600654568,-394.8,-174.34050878105805,551.023278189228
1416895200.0,533.127498862744,0,0,0,-13.612074288822,-7.735848900854e-13,-3.29968833562263e-13,546.739573151567
1416898800.0,1080.9071315123801,0,0,0,-29.924580651582108,394.799999999999,174.34050878105703,541.69120338291
1416902400.0,1506.3425629689002,0,0,0,-50.156325344164,683.813658828193,336.8,535.885229484868
1416906000.0,1811.6621228329504,0,0,0,16.4252233887646,789.6,476.307127807258,529.329771636933
1416909600.0,1781.4236687257699,0,0,0,-7.77870033128886,683.813658828193,583.354711989198,522.03399823967
1416913200.0,1574.73058018422,0,0,0,15.274830504017196,394.8,650.647636588316,514.008113091883
1416916800.0,1275.04926719565,0,0,0,96.1859260759709,8.702830013460749e-13,673.6,505.26334111967697
1416920400.0,705.7246090694431,0,0,0,-45.9349401962568,-394.800000000001,650.647636588316,495.811912677385
1416924000.0,391.098653656211,0,0,0,5.89055405289103,-683.8136588281919,583.354711989198,485.667046442313
1416927600.0,189.532408065011,0,0,0,27.9823493305302,-789.6,476.307127807259,474.84293092722197
1416931200.0,32.9685886025132,0,0,0,-83.37245720570421,-683.813658828193,336.8,463.35470463640996
1416934800.0,224.888185187361,0,0,0,-5.870758486844442,-394.8,174.34050878105805,451.21843489314796
1416938400.0,486.913573189793,0,0,0,48.4624778217236,-3.77220383338763e-12,1.60901500897284e-12,438.451095368071
1416942000.0,446.36216172200204,0,0,0,-199.167871836909,394.799999999999,-174.34050878105703,425.07054233997
1416945600.0,790.614547953281,0,0,0,32.505399402922,683.8136588281919,-336.799999999999,411.095489722167
1416949200.0,781.4960960492931,0,0,0,71.657740967135,789.6,-476.307127807259,396.54548288941595
