timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-14.3645526995605,0,0,3,-17.364552699560498,0.0,0.0,0.0
1416726000.0,622.7199260017189,0,0,6,115.367958152758,340.9,143.308105273266,17.1438625756953
1416729600.0,637.9420628235,0,0,9,-272.627805386106,590.4561203002298,276.85,34.2637479093755
1416733200.0,1152.10781531615,0,0,12,15.4470782797965,681.8,391.52502474299104,51.3357122933667
1416736800.0,1032.1598506941198,0,0,15,-121.150414723328,590.4561203002298,479.51826607544405,68.335879041776
1416740400.0,1042.5157306788499,0,0,18,63.542128778399494,340.9,534.833130016257,85.2404718841963
1416744000.0,416.361056896293,0,0,21,-260.364791322677,8.349641876586659e-14,553.7,102.02584821897
1416747600.0,191.007991990201,0,0,24,-145.593670205563,-340.9,534.833130016257,118.668532179506
1416751200.0,265.169604598196,0,0,27,213.962211355583,-590.4561203002298,479.51826607544405,135.1452474674
1416754800.0,39.97356200297779,0,0,30,148.815587353542,-681.8,391.52502474299104,151.432949906444
1416758400.0,-127.250254892453,0,0,33,-14.1529942642151,-590.4561203002298,276.85,167.50885967199198
1416762000.0,-44.436230784511785,0,0,36,-66.19482920837861,-340.9,143.308105273266,183.350493150601
1416765600.0,471.200531026343,0,0,39,233.264836640942,-1.6699283753173296e-13,6.78086932687889e-14,198.9356943854
1416769200.0,615.413936516836,0,0,42,161.579375726903,340.9,-143.308105273266,214.242666063199
1416772800.0,563.67677187689,0,0,45,-24.179348423340397,590.4561203002298,-276.85,229.25
1416776400.0,886.715507894991,0,0,48,304.503825555701,681.8,-391.52502474299104,243.936707082282
1416780000.0,145.72900763071502,0,0,51,-274.491093216243,590.456120300231,-479.51826607544405,258.282246622171
1416783600.0,176.775700524945,0,0,54,44.4422754557522,340.9,-534.833130016257,272.266555085451
1416787200.0,-340.018535514637,0,0,57,-129.188609666867,2.504892562976e-13,-553.7,285.870074152229
1416790800.0,-657.9706857314341,0,0,60,-141.31133378619498,-340.899999999999,-534.833130016257,299.073778071019
1416794400.0,-827.043676590197,0,0,63,-131.92849048249,-590.4561203002298,-479.51826607544405,311.8592002679669
1416798000.0,-654.927509952098,0,0,66,28.1890556168617,-681.8,-391.52502474299104,324.208459174032
1416801600.0,-569.894533748769,0,0,69,-107.692696682514,-590.456120300231,-276.85,336.10428323397497
1416805200.0,229.89359468382702,0,0,72,294.57166489490396,-340.900000000001,-143.308105273266,347.53003506219
1416808800.0,635.072826159782,0,0,75,201.60309144819,-3.3398567506346597e-13,-1.35617386537578e-13,358.469734711592
1416812400.0,903.164591370643,0,0,78,-27.951595925640998,340.9,143.308105273266,368.90808202301696
1416816000.0,1154.24316091904,0,0,81,-172.893437405079,590.4561203002298,276.85,378.830478023884
1416819600.0,1626.28054571712,0,0,84,80.7324756279593,681.8,391.52502474299104,388.22304534616796
1416823200.0,1474.73030985135,0,0,87,-79.3167241594937,590.456120300231,479.51826607544405,397.072647635165
1416826800.0,1096.42245579652,0,0,90,-274.67758214160597,340.9,534.833130016257,405.366907921864
1416830400.0,1091.65127643418,0,0,93,31.857050500922494,1.6286021869324198e-12,553.7,413.094225933259
1416834000.0,538.014939618682,0,0,96,-172.16198471396,-340.899999999999,534.833130016257,420.24379431638397
1416837600.0,437.188929074142,0,0,99,22.321169545560497,-590.4561203002298,479.51826607544405,426.805613753368
1416841200.0,147.920715378909,0,0,102,-96.5748163104685,-681.8,391.52502474299104,432.770506946387
1416844800.0,478.29496338346,0,0,105,248.77095223074505,-590.4561203002298,276.85,438.130131452946
1416848400.0,825.457078333385,0,0,108,472.17198170658094,-340.9,143.308105273266,442.87699135353796
1416852000.0,462.063224961069,0,0,111,-95.9412227742963,-5.00978512595199e-13,2.03426079806367e-13,447.004447735366
1416855600.0,972.185045096719,0,0,114,210.08642239252202,340.899999999999,-143.308105273265,450.506727977463
1416859200.0,922.788929990941,0,0,117,38.8038758664891,590.4561203002298,-276.85,453.37893382422095
1416862800.0,1045.25029930761,0,0,120,179.358275814548,681.8,-391.52502474299104,455.617048236052
1416866400.0,819.308466367478,0,0,123,128.15267113512,590.4561203002298,-479.51826607544405,457.217941007571
1416870000.0,316.034462964556,0,0,126,-74.2117801646699,340.90000000000197,-534.833130016257,458.179373145481
1416873600.0,63.761586528489296,0,0,129,29.9615865284887,5.84474931361066e-13,-553.7,458.5
1416877200.0,-363.549530165227,0,0,132,-77.9957732944518,-340.899999999999,-534.833130016257,458.179373145481
1416880800.0,-454.40941558460196,0,0,135,23.3470297835003,-590.4561203002298,-479.51826607544405,457.217941007571
