timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,7.04833027424896,0,0,1,6.04833027424896,0.0,0.0,0.0
1416726000.0,347.94874052539,0,0,2,45.2981969548733,198.25,92.3983991015999,10.002144468917098
1416729600.0,538.734900346142,0,0,3,-6.134472288756441,343.37907260053,178.5,19.990300034368502
1416733200.0,656.885724180919,0,0,4,-26.001894060313106,396.5,252.437120883597,29.95049735763489
1416736800.0,704.806571697106,0,0,5,7.387623743404799,343.37907260053,309.171069151045,39.86880620212671
1416740400.0,558.692032734181,0,0,6,-40.1248421670965,198.25,344.835519985197,49.7313549160797
1416744000.0,473.931183878638,0,0,7,50.4068340453236,4.8557245586192594e-14,357.0,59.524349833314105
1416747600.0,291.715434420741,0,0,8,67.8958198706197,-198.25,344.835519985197,69.23409456492429
1416751200.0,85.75936814142571,0,0,9,32.120362435994004,-343.37907260053,309.171069151045,78.8470091549169
1416754800.0,-15.2626420244578,0,0,10,30.450588018937502,-396.5,252.437120883597,88.3496490730072
1416758400.0,-150.669540810264,0,0,11,-94.5191922277451,-343.37907260053,178.5,97.72872401801071
1416762000.0,75.17220519629609,0,0,12,62.052689589165496,-198.25,92.39839910159999,106.971116505531
1416765600.0,104.743392854461,0,0,13,-24.320507359485802,-9.71144911723851e-14,4.37198907295605e-14,116.063900213947
1416769200.0,225.27948474123403,0,0,14,-19.5664742202107,198.25,-92.3983991015999,124.99435806304399
1416772800.0,297.125282183711,0,0,15,-16.5037904168187,343.37907260053,-178.5,133.75
1416776400.0,332.918227843365,0,0,16,30.5367682591095,396.5,-252.437120883597,142.318580467853
1416780000.0,161.30139713852898,0,0,17,-40.594721842975396,343.37907260053,-309.171069151044,150.688115532019
1416783600.0,22.2513675595075,0,0,18,-8.01001209620677,198.25,-344.835519985197,158.846899640912
1416787200.0,-185.738103073149,0,0,19,-14.5216250703602,1.45671736758578e-13,-357.0,166.783521997211
1416790800.0,-358.706804096057,0,0,20,-10.108166627757301,-198.25,-344.835519985197,174.486882516897
1416794400.0,-425.324803761174,0,0,21,24.279130636679696,-343.37907260053,-309.171069151045,181.946207353721
1416798000.0,-342.373663722741,0,0,22,95.41239319345543,-396.5,-252.437120883598,189.151063967401
1416801600.0,-254.852046373377,0,0,23,47.9356505126751,-343.37907260053,-178.5,196.091375714479
1416805200.0,-78.3011806565136,0,0,24,-14.410217496321499,-198.250000000001,-92.3983991016002,202.757435941409
1416808800.0,222.254877521759,0,0,25,-11.885044038438899,-1.9422898234477e-13,-8.7439781459121e-14,209.139921560198
1416812400.0,490.580244244861,0,0,26,-41.2980609443228,198.25,92.39839910159999,215.229906087584
1416816000.0,800.301902268206,0,0,27,30.4039575381471,343.37907260053,178.5,221.018872129529
1416819600.0,889.341157878675,0,0,28,-14.0946862984885,396.5,252.437120883597,226.49872329356603
1416823200.0,877.349148979578,0,0,29,-35.8627882843342,343.37907260053,309.171069151044,231.661795512337
1416826800.0,851.380401875394,0,0,30,41.794014127713204,198.25,344.835519985197,236.50086776248298
1416830400.0,575.029895269492,0,0,31,-53.97927689440621,9.47111714753162e-13,357.0,241.009172163897
1416834000.0,446.893171581549,0,0,32,23.127248151133,-198.25,344.835519985197,245.180403445219
1416837600.0,202.34642372695,0,0,33,-45.454300585889705,-343.37907260053,309.171069151045,249.00872776232498
1416841200.0,131.417788607874,0,0,34,-11.008123133211699,-396.5,252.437120883597,252.48879085748797
1416844800.0,156.817719096989,0,0,35,31.0810661497263,-343.37907260053,178.5,255.615725547793
1416848400.0,222.26411063672901,0,0,36,33.730553002803504,-198.25,92.3983991015999,258.385158532326
1416852000.0,218.348881297682,0,0,37,-79.44433521095542,-2.91343473517155e-13,1.31159672188682e-13,260.793216508638
1416855600.0,454.08067555993597,0,0,38,47.3925430716316,198.25,-92.39839910159971,262.836531589905
1416859200.0,415.390895363373,0,0,39,-53.0004232523784,343.37907260053,-178.5,264.512246015222
1416862800.0,431.163895570007,0,0,40,-18.7169996928382,396.5,-252.437120883597,265.818016146442
1416866400.0,318.07211153677,0,0,41,-23.8879076586806,343.37907260053,-309.171069151045,266.752015745966
1416870000.0,123.08794460070601,0,0,42,-39.6394739449946,198.250000000001,-344.835519985197,267.312938530897
1416873600.0,-59.372657779971895,0,0,43,-12.8726577799723,3.39900719103348e-13,-357.0,267.5
1416877200.0,-259.878041557569,0,0,44,-28.1054601032689,-198.249999999999,-344.835519985197,267.312938530897
1416880800.0,-275.765487297938,0,0,45,65.0326387076711,-343.37907260053,-309.171069151045,266.752015745966
1416884400.0,-326.983176108814,0,0,46,10.135928628340501,-396.5,-252.437120883597,265.818016146442
1416888000.0,-247.964175920568,0,0,47,-37.5973493352589,-343.379072600531,-178.500000000001,264.512246015222
1416891600.0,86.9040046891885,0,0,48,66.715872200884,-198.25,-92.39839910159999,262.836531589905
1416895200.0,251.19978325291402,0,0,49,-58.5934332557236,-3.8845796468954e-13,-1.74879562918242e-13,260.793216508638
1416898800.0,604.190449714224,0,0,50,5.15689208029896,198.249999999999,92.3983991015996,258.385158532326
1416902400.0,856.758145838524,0,0,51,28.2633476902012,343.37907260053,178.5,255.615725547793
