timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,21.0027579474392,0,0,3,18.0027579474392,0.0,0.0,0.0
1416726000.0,95.89770644970058,0,0,6,24.3800447672136,49.05,15.5291427061512,0.938518976335773
1416729600.0,101.915174912762,0,0,9,-23.917642547511,84.9570921112534,30.0,1.87572534901925
1416733200.0,138.332812468047,0,0,12,-17.0039027533386,98.1,42.426406871192796,2.8103083501930297
1416736800.0,176.396830209238,0,0,15,20.737252989896398,84.9570921112535,51.9615242270663,3.74096088102198
1416740400.0,96.9284730879214,0,0,18,-32.7434578292119,49.05,57.9555495773441,4.66638133978916
1416744000.0,31.669135725553303,0,0,21,-54.91613971675029,1.20137850996355e-14,60.0,5.585275442303491
1416747600.0,18.8050859717048,0,0,24,-20.5968216377126,-49.05,57.9555495773441,6.49635803207327
1416751200.0,-33.4761498522868,0,0,27,-34.8789368458134,-84.9570921112534,51.9615242270663,7.3983548777137
1416754800.0,-26.205154520081702,0,0,30,-8.82156584634928,-98.1,42.426406871192896,8.29000445507469
1416758400.0,-7.30715007981733,0,0,33,5.4798823198395885,-84.9570921112534,30.0,9.17005971159652
1416762000.0,42.453419204952,0,0,36,29.9369866883752,-49.05,15.529142706151301,10.0372898104255
1416765600.0,56.244917050906295,0,0,39,6.35443519905558,-2.40275701992711e-14,7.34788079488412e-15,10.8904818518507
1416769200.0,103.22209400896,0,0,42,15.972794145457401,49.05,-15.5291427061512,11.7284425696539
1416772800.0,112.123860316927,0,0,45,-0.383231794326521,84.9570921112534,-30.0,12.55
1416776400.0,124.017807581956,0,0,48,6.99020933261434,98.1,-42.426406871192796,13.354005120534898
1416780000.0,102.44346236448798,0,0,51,4.30856102290371,84.9570921112535,-51.9615242270663,14.139333457396901
1416783600.0,60.4065522688325,0,0,54,0.40721518828174097,49.05,-57.9555495773441,14.9048866578949
1416787200.0,13.5802719863049,0,0,57,0.93067795965068,3.6041355298906603e-14,-60.0,15.649594026654198
1416790800.0,-18.5042879412519,0,0,60,12.1288476130113,-49.0499999999999,-57.9555495773441,16.3724140230808
1416794400.0,-40.848542650846895,0,0,63,15.9977379694228,-84.9570921112534,-51.9615242270663,17.0723357180501
1416798000.0,-61.4674978111355,0,0,66,-4.689471147724951,-98.1,-42.426406871192896,17.7483802077823
1416801600.0,-34.5696156414784,0,0,69,-7.01212551315348,-84.9570921112535,-30.0,18.3996019829286
1416805200.0,41.307808920918,0,0,72,14.861861376118501,-49.050000000000104,-15.529142706151301,19.0250902509509
1416808800.0,113.069227813186,0,0,75,18.445257603238893,-4.80551403985421e-14,-1.46957615897682e-14,19.6239702099475
1416812400.0,158.07437619796002,0,0,78,-4.70017078033472,49.050000000000104,15.529142706151301,20.195404272143396
1416816000.0,220.725414331933,0,0,81,4.02972898534845,84.9570921112534,30.0,20.7385932353315
1416819600.0,243.609701495236,0,0,84,-2.16948277658643,98.1,42.426406871192796,21.2527774006299
1416823200.0,247.344810231278,0,0,87,1.6889562579685,84.9570921112535,51.9615242270663,21.7372376349894
1416826800.0,214.70550346295101,0,0,90,-4.49134249135908,49.05,57.9555495773441,22.1912963769657
1416830400.0,160.491110503691,0,0,93,-15.123208080660401,2.34329531443342e-13,60.0,22.614318584350706
1416834000.0,113.95769980825001,0,0,96,-13.9535623914308,-49.0499999999999,57.9555495773441,23.005712622336397
1416837600.0,83.7101522213533,0,0,99,-5.65921098542924,-84.9570921112533,51.9615242270663,23.3649310909695
1416841200.0,62.3971350505851,0,0,102,-7.62074341134776,-98.1,42.426406871192796,23.691471590739997
1416844800.0,42.0365560275989,0,0,105,-31.9912292863798,-84.9570921112534,30.0,23.9848774252321
1416848400.0,133.706270375737,0,0,108,34.9823894297299,-49.05,15.529142706151301,24.2447382398556
1416852000.0,124.457307368943,0,0,111,-11.0133832268209,-7.208271059781322e-14,2.20436423846524e-14,24.470690595763802
1416855600.0,160.388877076338,0,0,114,-11.794398695665699,49.0499999999999,-15.5291427061512,24.662418478155494
1416859200.0,228.60346462046903,0,0,117,31.8267187709653,84.9570921112533,-30.0,24.8196537382507
1416862800.0,161.07734985012,0,0,120,-39.538419747008,98.1,-42.426406871192796,24.942176468320397
1416866400.0,172.08719587403198,0,0,123,-8.938187319402891,84.9570921112534,-51.9615242270663,25.029815309247603
1416870000.0,137.15005470899402,0,0,126,-5.026843403851231,49.050000000000296,-57.9555495773441,25.0824476901888
1416873600.0,88.90570639683149,0,0,129,-5.19429360316862,8.40964956974487e-14,-60.0,25.1
1416877200.0,31.4033710575032,0,0,132,-18.6735270553416,-49.0499999999999,-57.9555495773441,25.0824476901888
1416880800.0,1.17789143321669,0,0,135,-21.9333075377113,-84.9570921112533,-51.9615242270663,25.029815309247603
1416884400.0,21.6989583601707,0,0,138,-0.716811236956814,-98.1,-42.426406871192796,24.942176468320397
1416888000.0,45.140124376120504,0,0,141,-5.7224372508765695,-84.9570921112536,-30.0000000000001,24.8196537382507
1416891600.0,105.405868336241,0,0,144,1.32259256423698,-49.05,-15.529142706151301,24.662418478155494
1416895200.0,179.617685352576,0,0,147,8.14699475681261,-9.61102807970843e-14,-2.93915231795365e-14,24.470690595763802
1416898800.0,267.517418083853,0,0,150,28.693537137845997,49.0499999999999,15.5291427061512,24.2447382398556
1416902400.0,287.025122362435,0,0,153,-4.91684717405116,84.9570921112535,30.0,23.9848774252321
1416906000.0,331.137531458264,0,0,156,10.919652996331001,98.1,42.426406871192796,23.691471590739997
1416909600.0,331.079009521513,0,0,159,11.7954620922242,84.9570921112534,51.9615242270663,23.3649310909695
1416913200.0,306.994915528105,0,0,162,14.9836533284246,49.05,57.9555495773441,23.005712622336397
1416916800.0,290.767984821076,0,0,165,43.1536662367247,1.0812406589672e-13,60.0,22.614318584350706
1416920400.0,205.457277696575,0,0,168,6.36043174226513,-49.0500000000002,57.9555495773441,22.1912963769657
1416924000.0,183.65669216511398,0,0,171,23.9150224143115,-84.9570921112533,51.961524227066406,21.7372376349894
1416927600.0,142.443645951228,0,0,174,2.86446167940498,-98.1,42.426406871192896,21.2527774006299
1416931200.0,133.694096380667,0,0,177,-9.08740474341151,-84.9570921112534,30.0,20.7385932353315
1416934800.0,200.78386584377603,0,0,180,34.109318865481704,-49.050000000000104,15.529142706151301,20.195404272143396
1416938400.0,177.235554980284,0,0,183,-25.3884152296629,-4.68659062886685e-13,1.43320814338436e-13,19.623970209947604
1416942000.0,242.766525603228,0,0,186,4.22057805842816,49.0499999999999,-15.5291427061512,19.0250902509509
1416945600.0,270.983665948637,0,0,189,8.62697185445484,84.9570921112533,-29.9999999999999,18.3996019829286
1416949200.0,288.387114082601,0,0,192,22.9651407460112,98.1,-42.426406871192896,17.7483802077823
1416952800.0,231.693285412049,0,0,195,-13.374618190188901,84.9570921112536,-51.9615242270663,17.0723357180501
1416956400.0,209.691580568378,0,0,198,4.22471612264112,49.050000000000104,-57.9555495773441,16.3724140230808
1416960000.0,155.914300246167,0,0,201,-0.735293780486796,-2.1636957579433802e-13,-60.0,15.649594026654198
1416963600.0,122.23241998711201,0,0,204,10.333082906561401,-49.0499999999998,-57.9555495773441,14.9048866578949
1416967200.0,80.201884591168,0,0,207,-4.01883252790908,-84.9570921112535,-51.9615242270663,14.139333457396901
1416970800.0,62.3055367969615,0,0,210,-20.5220614523805,-98.1,-42.426406871192896,13.354005120535
1416974400.0,120.48877528376002,0,0,213,9.895867395013,-84.9570921112535,-30.0,12.55
1416978000.0,209.45012822806,0,0,216,46.3008283645568,-49.0499999999998,-15.5291427061512,11.7284425696539
1416981600.0,236.245173776432,0,0,219,6.35469192458158,-1.44165421195626e-13,-4.4087284769304704e-14,10.8904818518507
1416985200.0,352.31158472533997,0,0,222,55.6951522087636,49.04999999999951,15.529142706151099,10.0372898104255
1416988800.0,349.34224745135697,0,0,225,0.215095628507154,84.9570921112533,29.9999999999999,9.17005971159651
