timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-95.4144295328447,0,0,2,-97.4144295328447,0.0,0.0,0.0
1416726000.0,648.053184007504,0,0,4,27.5490013833401,486.5,116.46857029613399,13.535612328029899
1416729600.0,1153.73092969612,0,0,6,53.03591793557121,842.642717882259,225.0,27.052293878285603
1416733200.0,1525.43689527441,0,0,8,185.707703391065,973.0,318.198051533946,40.5311403493974
1416736800.0,1234.99949226922,0,0,10,-61.3079576718065,842.642717882259,389.711431702997,53.9533003557751
1416740400.0,656.597103888385,0,0,12,-343.86951973467,486.5,434.666621830081,67.3000017929751
1416744000.0,498.10664570545,0,0,14,-46.4459323867359,1.19158133557037e-13,450.0,80.5525780921858
1416747600.0,154.301887093576,0,0,16,96.442770936383,-486.5,434.666621830081,93.6924943271125
1416751200.0,-528.8761409683129,0,0,18,-200.646227925799,-842.642717882259,389.711431702997,106.701373136747
1416754800.0,-224.273169298917,0,0,20,290.967758739366,-973.0,318.198051533946,119.56102042777
1416758400.0,-499.71162947561896,0,0,22,-36.3223624139951,-842.642717882259,225.0,132.25345082063498
1416762000.0,-35.9005068444425,0,0,24,165.370010055677,-486.5,116.46857029613399,144.76091280374598
1416765600.0,18.6928109490537,0,0,26,-164.373102611502,-2.38316267114075e-13,5.510910596163089e-14,157.065913560556
1416769200.0,326.018536715499,0,0,28,-241.16413642321496,486.5,-116.46857029613399,169.151243434848
1416772800.0,752.8231957999202,0,0,30,-75.8195220823392,842.642717882259,-225.0,181.0
1416776400.0,991.031109573386,0,0,32,111.63354940878,973.0,-318.198051533946,192.595611698552
1416780000.0,984.529599189156,0,0,34,293.676451990863,842.642717882259,-389.711431702997,203.92186101903096
1416783600.0,315.091098011938,0,0,36,12.2948126644118,486.5,-434.666621830081,214.962907177608
1416787200.0,-271.833178082257,0,0,38,-85.53648635511858,3.574744006711121e-13,-450.0,225.70330827286202
1416790800.0,-661.38530571823,0,0,40,-16.346726770829598,-486.4999999999991,-434.666621830081,236.12804288268
1416794400.0,-795.884522169467,0,0,42,148.24709634271602,-842.642717882259,-389.711431702997,246.22253107307301
1416798000.0,-1136.63510296208,0,0,44,-145.409706217667,-973.0,-318.198051533946,255.97265478953
1416801600.0,-690.9871609833722,0,0,46,65.2907792964902,-842.642717882259,-225.0,265.364777602397
1416805200.0,-226.48833747446,0,0,48,54.0944690430227,-486.5000000000009,-116.468570296135,274.385763778654
1416808800.0,429.90724172434,0,0,50,96.884245070914,-4.7663253422815e-13,-1.1021821192326199e-13,283.022996653427
1416812400.0,1129.70490249627,0,0,52,183.47193592460602,486.5000000000009,116.468570296135,291.26439627553395
1416816000.0,1385.05624878932,0,0,54,-35.684905395330404,842.642717882259,225.0,299.09843630239
1416819600.0,1599.13143219921,0,0,56,-54.5807794553763,973.0,318.198051533946,306.514160120639
1416823200.0,1791.0984425189602,0,0,58,187.24309676373798,842.642717882259,389.711431702997,313.501196169967
1416826800.0,1488.4435564352698,0,0,60,187.22716215652198,486.5,434.666621830081,320.049772448669
1416830400.0,796.73570943591,0,0,62,-41.41502074476779,2.3241858725216296e-12,450.0,326.150730180676
1416834000.0,459.376182135619,0,0,64,115.41402368060601,-486.4999999999991,434.666621830081,331.795536624931
1416837600.0,-8.971087737213251,0,0,66,40.9839014328451,-842.642717882258,389.71143170299797,336.976297009202
1416841200.0,-329.351689871472,0,0,68,-84.2355069770477,-973.0,318.198051533946,341.68576557162896
1416844800.0,-213.125641979464,0,0,70,-11.400279791788002,-842.642717882259,225.0,345.9173556945829
1416848400.0,106.557593823405,0,0,72,54.9238744106277,-486.5,116.46857029613399,349.6651491166429
1416852000.0,333.328117542457,0,0,74,-93.5957866673621,-7.14948801342225e-13,1.65327317884893e-13,352.92390420982
1416855600.0,763.6665952058521,0,0,76,-38.05389780846321,486.4999999999991,-116.46857029613399,355.68906331044997
1416859200.0,1072.7278673516,0,0,78,19.1283903758483,842.642717882258,-225.0,357.956759093497
1416862800.0,1249.7740405656698,0,0,80,155.248272118264,973.0,-318.198051533946,359.723819981354
1416866400.0,953.5789959126912,0,0,82,57.6599351538423,842.642717882259,-389.711431702997,360.9877745795871
1416870000.0,210.571183639083,0,0,84,-287.00904966424,486.50000000000296,-434.66662183008,361.74685513339995
1416873600.0,50.803269441723394,0,0,86,52.80326944172261,8.341069348992622e-13,-450.0,362.0
1416877200.0,-635.4421982402598,0,0,88,-164.022431543581,-486.4999999999991,-434.666621830081,361.74685513339995
1416880800.0,-451.14571411452596,0,0,90,330.220660891142,-842.642717882258,-389.71143170299797,360.9877745795871
1416884400.0,-788.5120292545711,0,0,92,50.96220229802179,-973.0,-318.198051533946,359.723819981354
1416888000.0,-647.2824216265731,0,0,94,-31.596462837808104,-842.64271788226,-225.000000000001,357.956759093497
1416891600.0,-271.687005107375,0,0,96,-120.40749812169099,-486.5,-116.46857029613399,355.68906331044997
1416895200.0,549.521548137449,0,0,98,98.59764392762959,-9.532650684563e-13,-2.2043642384652397e-13,352.92390420982
1416898800.0,1064.68895786399,0,0,100,12.055238451219001,486.4999999999991,116.46857029613399,349.6651491166429
1416902400.0,1527.53405093197,0,0,102,11.973977355127301,842.642717882259,225.0,345.9173556945829
1416906000.0,1446.4558528880802,0,0,104,-290.427964217495,973.0,318.198051533946,341.68576557162896
1416909600.0,1933.4636600552694,0,0,106,258.133213460808,842.642717882259,389.711431702997,336.976297009202
1416913200.0,1341.60901839542,0,0,108,-19.3531400595962,486.5,434.666621830081,331.795536624931
1416916800.0,796.549605181078,0,0,110,-89.6011249995985,1.07242320201334e-12,450.0,326.150730180676
1416920400.0,314.87268774112596,0,0,112,-65.3437065376216,-486.500000000002,434.666621830081,320.049772448669
1416924000.0,-160.765231721519,0,0,114,-135.335141712226,-842.642717882258,389.71143170299797,313.501196169967
1416927600.0,-494.09025511051203,0,0,116,-261.802466765097,-973.0,318.19805153394697,306.514160120639
1416931200.0,-279.904810314134,0,0,118,-79.3605287342653,-842.642717882259,225.0,299.09843630239
1416934800.0,69.1597722602192,0,0,120,27.926805688551198,-486.5000000000009,116.46857029613399,291.26439627553395
1416938400.0,-18.024258610767397,0,0,122,-423.047255264191,-4.648371745043259e-12,1.07490610753827e-12,283.022996653427
1416942000.0,983.955428321263,0,0,124,215.53823483874402,486.499999999998,-116.46857029613399,274.385763778654
