timestamp,value
1,-0.1107370939915038
2,-0.10025661686727795
3,-0.03229903797715162
4,0.06910004065521155
5,-0.04084838411451916
6,-0.006492155991902823
7,-0.11606457397035208
8,0.12634130358215362
9,0.11236639122959835
10,-0.24794745191260883
11,-0.15042834214441628
12,0.4919359121220699
13,0.052793432783856065
14,-0.13101792703931425
15,0.0949310135830971
16,-0.29873391843266023
17,0.3644954972516923
18,0.10017488719406753
19,0.21059146866427955
20,-0.07220826754327099
21,0.1316942227661061
22,0.16450122404125855
23,-0.03331155028748789
24,-0.057956354559314506
25,-0.15333278113480892
26,-0.11836956298453583
27,-0.30040403120486797
28,-0.11821732179848012
29,0.4783838906862649
30,0.024804505444884377
31,0.13483948992684128
32,0.2308305567461751
33,0.12951524836287473
34,0.3254701285052082
35,0.027344590725818897
36,-0.26355241589183365
37,0.07314774167113343
38,0.20519389203294097
39,-0.18661191598871044
40,-0.3633660211643879
41,0.08389131746614803
42,-0.1613150315440889
43,-0.04977519352663314
44,-0.022796542251324662
45,-0.24729553169404114
46,-0.018327150813648586
47,-0.10196800416204861
48,-0.15935321071021855
49,0.06591518447830934
50,0.03136271272905009
51,0.013516016603357162
52,-0.1343030297474747
53,0.08850052391581047
54,-0.06519989382410607
55,0.19948034965118067
56,0.06754950118496378
57,-0.159515509690467
58,-0.07459005581801006
59,-0.05059137832753704
60,-0.05968653215584179
61,-0.20033269239232118
62,-0.06522243346841675
63,-0.1813733234085717
64,0.1381895956025927
65,-0.27842241241571763
66,0.05126977335017027
67,0.3070666407210291
68,-0.0736619923145359
69,0.23651613234642627
70,-0.15265071059671717
71,0.22073655733725306
72,0.17544926926257098
73,0.3575552773258909
74,-0.15926785244445746
75,0.16357281923561784
76,-0.17237969703164963
77,0.24805866813849628
78,0.08438886550198918
79,0.22454979688391374
80,0.08008926487513304
81,0.13635474179483104
82,0.2906343103917776
83,-0.22838721148062577
84,-0.12097001041320973
85,0.09259842613611102
86,-0.1681058564224893
87,-0.1582161334695737
88,0.06761579815384595
89,0.06587659803206826
90,-0.3337221498699859
91,0.14158511088574577
92,-0.08419736883273367
93,0.2668173111949567
94,0.15227424950600738
