timestamp,value
1,0.27817775565237274
2,0.27519030284987067
3,0.508040694209684
4,0.5719906219269157
5,1.2361933850017166
6,0.970454581205664
7,1.1888468563996273
8,1.2235891093434823
9,1.2461172513215781
10,1.4103955179056709
11,0.5464465538881343
12,0.5443273133558968
13,0.07279679821920729
14,-0.4580505947946737
15,-0.9918921354036625
16,-1.2074226940666808
17,-2.112178656320239
18,-2.6518496332872745
19,-2.7065769584522417
20,-3.7582279460108037
21,-4.0835080817592
22,-4.693743916423437
23,-4.406262157819103
24,-5.050063886948762
25,-5.050349626477487
26,-4.928328945193347
27,-4.491725748734448
28,-4.5876752455730845
29,-4.441320176736156
30,-3.650092926147163
31,-3.228904016120563
32,-2.2065900000834056
33,-1.348187005384932
34,-1.1035394525296058
35,-0.06660826201258177
36,0.8070473156375969
37,1.3524883363388494
38,2.029503198948525
39,3.0585524300849234
40,3.461200526364481
41,4.032757146225082
42,4.582859573639995
43,4.598716948865254
44,5.000620829957172
45,4.917030783004459
46,4.489029573915952
47,4.251210082265367
48,3.7974019521301634
49,3.4026316532935983
50,3.113592231591904
51,1.8514839439864703
52,0.8377987254339709
53,0.48740493157480325
54,-0.4254008135906438
55,-1.2827392121218761
56,-1.7308290801497153
57,-2.4713925145799105
58,-2.63358828132289
59,-2.8039646848092112
60,-3.4276404596000414
61,-3.439019725171459
62,-3.0526740284842195
63,-2.664791904072448
64,-2.778174923305039
65,-2.429223080249885
66,-1.4827274275677322
67,-0.9419270425085338
68,0.10039264232429945
69,0.7986769468036857
70,1.5678914896612146
71,2.101750348965294
72,3.0522803749993224
73,3.5344788818174493
74,3.922596212282899
75,4.793756796046643
76,4.831861679960219
77,4.565656344355535
78,4.624680082626829
79,4.835430001393387
80,4.220402490975396
81,3.6421457574446814
82,3.215930465637361
83,2.3562499381893978
84,1.5163857667571021
85,0.7730379899123014
86,-0.12149934743825891
87,-0.9605976471622408
88,-1.8655087789678424
89,-2.5284661241575206
90,-3.623563611363526
91,-4.0871056668612455
92,-4.742762959676241
93,-5.07334469001197
94,-5.342464777225491
95,-5.3582626480527535
96,-5.170236547673002
97,-5.342064080904914
98,-5.186351473210639
99,-4.15206179128935
100,-3.4513333966624185
101,-2.8869027439316355
102,-2.2827784866986596
103,-0.8983581971464263
104,-0.2759546637400108
105,0.9049115819944941
106,2.158220915535623
107,2.212264493257762
108,3.1838477212090477
109,4.134610321208377
110,4.895369313170675
111,5.219929585527653
112,5.626042812600863
113,6.6144999972317855
114,6.458600589911011
115,6.182746255068934
116,6.497559563021499
117,5.848045643381141
118,5.638797201913577
119,5.225824613218063
120,4.688730781896349
121,4.150671491018292
122,3.410776485565558
123,2.887876804282051
124,1.9078687007724027
125,1.1891248142429232
126,0.7094805011950337
127,-0.17806477159344694
128,-0.6596439652606616
129,-1.5048974973051314
130,-1.912796051200786
131,-2.5686618836994715
132,-2.8864204260498534
133,-2.8298774001850617
134,-3.201180929714054
135,-3.261783642002472
136,-3.3316896594547263
137,-3.0494181563390943
138,-3.0403094612359265
139,-2.9450299070353205
140,-2.7349253780245952
141,-2.5604092415258295
142,-2.057587730149405
143,-1.8208510545392975
144,-1.6416638563359127
145,-1.5182858272997644
146,-1.0237004218641177
147,-0.7196589222357839
148,-0.7489417805687411
149,-0.6674209184123918
150,-0.81771370809003
151,-0.8051367687300393
152,-0.7375040057967863
153,-0.9535564445131179
154,-1.2345977841721554
155,-1.2927606185794231
156,-1.1315594370665627
157,-1.4091062559135694
158,-1.864418350361329
159,-1.7571522156216188
160,-2.278111519220643
161,-2.138225747867186
162,-1.9865941801359381
163,-1.93701867399279
164,-2.2132718361404478
165,-1.1133152777399962
166,-0.9996873459464362
167,-0.6797252852868036
168,-0.37538516771038766
169,0.6700298732915304
170,1.0516802042219977
171,2.1343876680022964
172,2.355954702403034
173,3.5738789628040055
174,4.030091360365882
175,4.483390246629069
176,4.906842411476193
177,5.634407925442722
178,5.242383728264077
179,5.982397697103178
180,5.822222576353581
181,5.463840712750504
182,5.273676161023777
183,4.807565806573426
184,4.698877895439983
185,3.722228037989769
186,3.2338898712455766
187,2.471631923781877
188,1.6657293442374133
189,0.543900714413066
190,0.3144022660573088
191,-1.0847188884333074
192,-1.1984743104052964
193,-2.1857049911841013
194,-2.3890456243264304
195,-3.071945992640742
196,-3.5606931525481205
197,-3.3022208308510845
198,-3.5962185305732826
199,-3.5782584689005072
200,-3.2460766133364176
201,-2.2076033928811554
202,-1.8846516381317644
203,-1.2798264333037888
204,-0.8384227237635242
205,0.09670274458332992
206,0.9094551336632968
207,1.5717016534625898
208,3.041461691554569
209,3.1631225947515427
210,3.8447200208512142
211,4.387098686751153
212,5.044646302003808
213,5.208312085316753
214,5.44678915847871
215,5.3460401276132945
216,5.247779211624609
217,5.082598245652721
218,4.477739781874501
219,3.904326045662206
220,3.247007444873902
221,2.4764017101440596
222,1.787990584617325
223,0.8363785524335565
224,-0.0856386240310942
225,-0.995343557690965
226,-1.7022225341404142
227,-2.413736150539783
228,-3.5176163184941105
229,-4.0952973094060745
230,-4.435424973211886
231,-4.932389412083304
232,-5.022961478400264
233,-4.773745001317119
234,-5.318287452479049
235,-5.0348268433403955
236,-4.9596512425515655
237,-4.320637588475569
238,-4.100641566374953
239,-3.1385414776836766
240,-2.7582008248317877
241,-2.0781501461001657
242,-1.0999132270864576
243,-0.4023949588949356
244,0.2538710657280372
245,1.4641985970344369
246,1.9600490945883329
247,2.3224304145358983
248,3.1899236113492075
249,3.6884450686194885
250,4.254899656085096
251,4.973293892451718
252,4.938883495594754
253,4.966756073825701
254,4.934669844361309
255,4.92748730990811
256,4.927208134086461
257,4.7023247694475545
258,4.622110382405522
259,4.395361790238614
260,3.4133541081693113
261,3.1035337956668987
262,2.4786697990541597
263,1.7972052865199428
264,1.1495647812762573
265,0.588566480943964
266,-0.29011054788610324
267,-0.3369282462782984
268,-0.9719512548453609
269,-1.1593051438894317
270,-1.8539609004678768
271,-1.9423366707338654
272,-2.3428347410050807
273,-2.61606344742902
274,-2.3941496669496862
275,-2.9804385975346204
276,-2.4613675308814296
277,-2.5162124454759
278,-2.3777380381003814
279,-2.1712251027751392
280,-2.0975922827837206
281,-1.5669426401437434
282,-1.239629920235613
283,-1.6628373834087817
284,-1.2722459165227007
285,-1.1716987250356028
286,-1.0835529089821319
287,-0.9907834536188282
288,-1.142095215412942
289,-0.5484917156965702
290,-0.7753291115414107
291,-1.0310804973801235
292,-0.9789971607835175
293,-0.7053167428867285
294,-1.0771769544327627
295,-0.889328131305098
296,-0.7071557858016313
297,-1.010380952960492
298,-0.5604172926328218
299,-0.18936143517163348
300,0.17169303747796363
301,0.6195843163113526
302,0.9330488750175335
303,1.8153683702130143
304,1.934470570157948
305,2.588508159882301
306,3.1372752482799746
307,3.8083078168811086
308,4.298043926164
309,5.334157246691769
310,5.608348750133974
311,6.162062464158826
312,7.136706407810514
313,7.122978103325379
314,7.4021018947961075
315,7.246332257675395
316,7.30394555884768
317,7.60136783271356
318,6.584343507258031
319,6.093013218968612
320,5.8958027353440325
321,4.874317856765433
322,4.338366267874356
323,3.3609246664821755
324,2.0336415794970177
325,1.584517156231902
326,0.5758375994128316
327,0.2381588192573259
328,-1.2245153385090544
329,-2.366731021569626
330,-2.5242300216750935
331,-3.3117134756026028
332,-3.1036868492451757
333,-3.932791566172711
334,-3.915823558207709
335,-4.2922067530467505
336,-4.034380156035684
337,-3.341965043196916
338,-3.642221804113035
339,-3.229377957021396
340,-2.714678316112952
341,-1.7175222759593003
342,-1.2637741746574214
343,-0.5439286451919461
344,-0.22588634753535752
345,0.90467384397537
346,1.3594938861283787
347,2.0914166189509285
348,2.84406993362434
349,2.587203990322681
350,3.179574928617757
351,3.08181043915478
352,3.6342446540181004
353,3.5207616975582896
354,3.353649188769364
355,2.7844361341354924
356,2.7009435566307833
357,2.483902750563643
358,1.5635934317087483
359,1.1340524992929266
360,1.033471742652009
361,0.3723935761298579
362,0.03615538035047278
363,-1.0510996609713936
364,-0.8201372986091104
365,-1.6594060248223865
366,-1.697093161099619
367,-2.14317833861554
368,-2.787513875045515
369,-2.9585250422584273
370,-3.023050852420566
371,-2.8664608890627488
372,-2.7522842561405723
373,-2.5851894887914857
374,-2.233841841457272
375,-1.9187971396951127
376,-1.9145811341375787
377,-1.0919689270349036
378,-1.0519004906864047
379,-0.44682244232134827
380,0.2656096408822348
