timestamp,value
1,0.1822547317675206
2,0.758255366745406
3,0.7471493583361046
4,1.5148817457017822
5,1.633480084781274
6,2.3649488903143983
7,2.1637280934371956
8,2.534526138430272
9,2.745063556577419
10,3.2959194460833414
11,3.5053507761740055
12,3.4732437088017827
13,3.660079594428717
14,3.707451124245446
15,3.813240450493973
16,4.233861323924903
17,4.445423043938124
18,4.320163814844639
19,4.13505753007603
20,4.263929153106518
21,4.400210504522952
22,3.8786610063850544
23,4.046678511387011
24,3.7569211018086697
25,3.7422316489881498
26,3.589793214822637
27,3.5784801755068627
28,3.3113883715210366
29,3.407162908667124
30,3.006248890589761
31,2.5610235752041417
32,2.7109414854951637
33,2.401129374644395
34,2.2051301375093537
35,2.163333362427393
36,1.7593359481778397
37,1.4656780475194404
38,1.3461278398894612
39,0.9436539521268248
40,0.8692850461764076
41,0.25453456935858937
42,0.3525841585893921
43,-0.4792315340624097
44,-0.6718283270659648
45,-1.357079933839422
46,-1.4531618866594227
47,-2.0948930180156227
48,-2.709067229784016
49,-2.670508018893295
50,-3.046713868076259
51,-3.548252757939218
52,-4.120329199203012
53,-4.042391583683664
54,-4.122852833110333
55,-4.457062431394799
56,-4.889861399116563
57,-5.249032835545287
58,-5.101494055690785
59,-4.83270946607855
60,-5.198019542564165
61,-5.136101919313359
62,-5.135722918335819
63,-5.376999021399287
64,-5.11546493407266
65,-5.574180005188573
66,-4.546947053333707
67,-4.628826934406045
68,-4.267457117040869
69,-3.964085873789956
70,-3.9437451947627085
71,-3.830881043131378
72,-3.088991099991637
73,-3.5184064780345015
74,-2.8403828607402337
75,-2.4922806592920868
76,-2.053923463661136
77,-2.0764851890528684
78,-1.8541363462383753
79,-1.2448082436178647
80,-1.2225344280411985
81,-0.7216953764067182
82,-0.5719037569420053
83,-0.11808445014171137
84,0.28168201804628806
85,0.20542659873422098
86,0.8570591893836825
87,1.2756798624981638
88,1.4953690698102502
89,1.7509681345764458
90,1.930826541438289
91,2.0485718233116144
92,2.9147328769219722
93,3.1167205169097008
94,3.242397567609695
95,3.5855561932354014
96,4.25942003863215
97,3.9488298391379555
98,4.6229146928047715
99,5.1103083868291215
100,4.632514558326044
101,5.176120713483992
102,5.277492188621824
103,5.216661083509969
104,5.0649651028402385
105,5.199528098492134
106,5.284015285357892
107,5.704894198297859
108,4.892600811844531
109,4.755494531002477
110,4.577766209844993
111,4.31247698169484
112,4.15244320800679
113,3.781185192101026
114,3.924580302867486
115,3.4901509789868195
116,3.1028224859954823
117,2.6024268937086643
118,2.1582220015640527
119,1.7970287833704972
120,1.4116253599286568
121,0.9090542550573968
122,0.7385252391577193
123,0.07907669120324551
124,-0.013007404363380555
125,-0.7799183271337942
126,-0.44339892276069354
127,-1.047739122991177
128,-1.3367553520375839
129,-1.4315112934079124
130,-1.9415120647301436
131,-2.2768387823481886
132,-2.4205903893486633
133,-2.6345794336480934
134,-2.8344640099812026
135,-3.5240952583361427
136,-3.7800311057761506
137,-4.350454710050595
138,-3.895596331734942
139,-4.524688137374143
140,-4.817223606360156
141,-4.633624451572949
142,-5.241514734769845
143,-4.942380476442246
144,-4.7986152742348045
145,-5.214771144903135
146,-5.759087031129283
147,-5.710659547286033
148,-5.178910122413951
149,-5.396565523930131
150,-5.494315678364425
151,-5.27779559670916
152,-5.630447592243385
153,-5.217733437428744
154,-4.9592203392474685
155,-5.0249114309410565
156,-4.485035156709252
157,-4.27012898037445
158,-4.5001869454523
159,-3.695009302114942
160,-3.3376200874924957
161,-3.1924235360424995
162,-2.6995940759455013
163,-1.9319634815619193
164,-2.088259988856474
165,-1.622922922537798
166,-1.1072184430070795
167,-0.7991807519889621
168,-0.3928242885215365
169,-0.280931217006287
170,0.18756797175010934
171,0.5379545695001983
172,0.8311689168902014
173,1.4088389554909708
174,1.5513595403766427
175,1.7536981868323895
176,2.016393803077972
177,2.225060787582502
178,2.425902793874509
179,2.8116325713148598
180,2.9144804727534233
181,3.2756034326799237
182,3.100714439929581
183,3.2087606541568467
184,3.1498382451579716
185,4.1656260910482
186,3.3489174854427026
187,3.4866889543707904
188,3.2245644276604692
189,3.9079293917380156
190,3.698898084924592
191,3.8024344182182213
192,3.237640142123402
193,3.588855739979423
194,3.5586749422308457
195,3.169100674353632
196,3.512258688651951
197,3.171063568462974
198,3.1598116731311805
199,3.266387943426344
200,2.498216954980437
201,2.599607792391962
202,2.455451022922528
203,1.7387166448044875
204,1.4495926892746558
205,1.2736417840772851
206,1.2131291761232983
207,0.1869757403946838
208,0.1706693757796826
209,-0.21910916452676868
210,-0.30502037280535105
211,-1.181828907277577
212,-1.111936701778727
213,-1.315138663080293
214,-1.8921200672173513
215,-2.2489661847701643
216,-2.94048119019251
217,-2.742535765992572
218,-2.8949915761222127
219,-3.3839738563079234
220,-3.2323088847817747
221,-3.8130319897641476
222,-4.12568792754383
223,-3.6407648050288883
224,-3.7970486245929433
225,-4.370583661033714
226,-4.06409277747908
227,-4.07044741765349
228,-4.382747211694876
229,-4.411221378010577
230,-4.108338509027746
231,-4.280298605022716
232,-4.100763545270706
233,-3.995527213716723
234,-3.7795918829002693
235,-3.661762520832934
236,-3.6917659648170496
237,-3.589445332352659
238,-3.330371116345212
239,-3.3819715850678715
240,-3.0836704755940265
241,-2.844289651800814
242,-2.3286532381484433
243,-2.385151111322832
244,-2.2193128788830907
245,-2.1324822864289636
246,-1.6037716554431163
247,-1.901235134835386
248,-1.028756034894599
249,-1.2422668359457103
250,-0.9038131499065102
251,-0.7744892085677112
252,-0.24165561849775585
253,-0.23947225183231596
254,0.1924529448387605
255,0.0839662567223684
256,0.7838305832328458
257,1.0138367001395205
258,1.1648514273032426
259,1.8117612057658323
260,1.5845019903495638
261,1.7994045659538596
262,2.6242449877657847
263,2.3167822425022333
264,2.4803190255639813
265,2.597244150482126
266,2.829943747607843
267,2.973333198672325
268,2.8197885053080327
269,2.9949658585676198
270,3.0138497718089523
271,2.714085496898555
272,2.9837229026837075
273,2.810731780330795
274,2.4217894613601123
275,2.448986466201316
276,2.517740998618704
277,2.202714364557235
278,2.2344087442405973
279,2.110528278835925
280,1.5945984952098515
281,1.4692980065136099
282,1.1034548342964012
283,0.6982282869661147
284,0.49894224412557314
285,-0.04060563740173301
286,0.05754650104917018
287,-0.21940527252089317
288,-0.34653467177337094
289,-0.4639871489715788
290,-1.1127099933536817
291,-0.8518806282699174
292,-1.4965866110752308
293,-1.724281804452266
294,-2.010642553620676
295,-2.1883084474930934
296,-2.1950744959736816
297,-2.605349616449852
298,-2.737791643691145
299,-3.2719650617896203
300,-3.092322628325133
301,-2.984314158095368
302,-3.486828880321838
303,-3.1440007443365823
304,-3.80540209850835
305,-3.899125249162328
306,-3.9270836620478926
307,-4.628570051334855
308,-4.191420024031965
309,-4.501346754844613
310,-4.874998564367011
311,-4.571464720237027
312,-4.234706247361872
313,-5.1810798145079575
314,-4.586270784954075
315,-4.537355443812059
316,-4.424976746219391
317,-4.451452774107398
318,-4.4305158300006
319,-3.924075122014571
320,-4.109819742310775
321,-4.138485071907929
322,-3.4992912926334183
323,-3.574818632053852
324,-3.3094086011143102
325,-2.6741569323691583
326,-2.4725651274404745
327,-2.005455674310537
328,-1.8690483154964836
329,-1.5961928763165456
330,-1.3590651619336396
331,-1.11928523666524
332,-0.2807352656460898
333,-0.38843368693190405
334,-0.03327941801274294
335,0.3725380982481919
336,0.6456398232635578
337,0.8463304121380059
338,1.0191203993206845
339,1.2732066436964444
340,1.5216308026545016
341,1.7346651420470134
342,1.7737296082156715
343,1.8534408544000924
344,1.9432205497385702
345,2.260985281237291
346,2.365652129046657
347,2.30407446315143
348,2.014295657681732
349,2.295534252287284
350,2.381618857108927
351,2.7279994254326017
352,2.8692355752401353
353,2.7811261294194725
354,2.7832197462968566
355,2.587112080567486
356,2.625668859910673
357,2.6135896760316126
358,2.7246926843129375
359,2.3037612015507256
360,2.8630250478965613
361,2.4100588532712806
362,2.1634386304429207
363,2.2409268191976857
364,2.2349291266705436
365,1.7436149923293545
366,1.8833675566491994
367,1.661986632660623
368,0.7927631469746541
369,1.0581780768488724
370,0.3721861378681027
371,0.06764803850295542
372,0.004759563521657954
373,-0.03221035598395677
374,-0.5804101647381752
375,-0.808128256182971
376,-1.4370618174556145
377,-1.6600195782566072
378,-1.8213414820967673
379,-2.368125768497936
380,-2.464394521206879
381,-2.9110062904177534
382,-2.940863540451392
383,-3.329119859427151
384,-3.6880155341822287
385,-3.7423456323316224
386,-4.161188668227828
387,-3.7883004963755615
388,-4.446348586017029
389,-4.261622992194628
390,-4.291375106595202
391,-4.2302730599981935
392,-4.506920864963545
393,-4.601785554125472
394,-4.784667784129418
395,-4.078710247601299
396,-3.762302652592518
397,-4.024681895509177
398,-4.345044320354888
399,-4.203695665616693
400,-4.25236069850879
401,-3.7760950188369566
402,-3.7535203661681464
403,-4.118786445706959
404,-4.0004055006258925
405,-3.7883087611094832
406,-3.295117251425495
407,-3.6863539171597255
408,-3.632033106012037
409,-3.3046947850238904
410,-3.2389292120889213
411,-3.075727751050329
412,-2.4389038133675154
413,-2.73263987340749
414,-2.4285635407532697
415,-2.2120238334084465
416,-2.0537134177164615
417,-1.7661285919389258
418,-1.3034823067520762
419,-1.1288469992509167
420,-1.1693203540504142
421,-1.1309803821569089
422,-1.2306651191062215
423,-0.1500821539795132
424,-0.3422180562571553
425,-0.06748453393299964
426,0.5960151589422487
427,0.669929050544193
428,0.7848377321676445
429,0.9277324475903241
430,1.2097070234462337
431,1.140091101176741
432,1.3013970144567113
433,1.6278285389647091
434,1.3543452414454542
435,1.76285616223731
436,1.2856850438935532
437,1.9362344402360132
438,1.2225033802562884
439,1.2381078491522775
440,1.2090479234740998
441,1.1746232716760465
442,1.24568137757726
443,1.06332189701932
444,1.027585931093545
445,0.512461715208337
446,0.8385703449071119
447,0.6619948592549103
448,0.2960484178544933
449,0.2547563378424016
450,0.017338609698100582
451,-0.015419219283336852
452,0.18844157502556153
453,-0.23030654675259968
454,-0.24525499219535757
455,-0.4602964830763014
456,-0.4224814121224387
457,-0.7497750720282543
458,-0.8262238910041658
459,-0.8908855570161949
460,-0.7579077081530518
461,-1.7364174881270318
462,-0.7419023115942909
463,-1.4665809230430238
464,-1.222270372028912
465,-1.525527031403142
466,-1.2579180337393236
467,-1.7975384135050076
468,-1.6725585849077647
469,-2.5862391336841224
470,-2.3525839637356523
471,-2.562421980919145
472,-2.780846648982727
473,-2.740751894643324
474,-3.031162219355429
475,-3.115703163784682
476,-2.879956143941164
477,-3.2146841647067546
478,-3.607478752227903
479,-3.455548810870635
480,-3.1379572715044817
481,-3.1503768704028094
482,-3.1587041754547855
483,-3.3092976433557846
484,-2.8664397017654966
485,-3.190256992594505
486,-3.0161489988831622
487,-2.8492363193974732
488,-2.5495787447177167
489,-2.4018336240328177
490,-2.1928667875214254
491,-1.8727368555280188
492,-2.150676484230805
493,-1.0325955228006038
494,-1.430533844816261
495,-1.0279590405184693
496,-1.4210189412624308
497,-1.137318882053817
