timestamp,value
1,-0.009840179369598199
2,0.02089111317393147
3,-0.25422461692208265
4,0.28613328502472085
5,0.37323641839401217
6,0.5963639324587977
7,0.43713039126553555
8,0.5333432567482936
9,0.511231037769607
10,0.4798385858196224
11,0.9577388148476345
12,0.3133244663324936
13,0.5835352918721554
14,0.3272563059312557
15,0.8255037767438276
16,0.2874718552848404
17,0.4446771661844021
18,0.4207177591539122
19,0.4902451901548833
20,0.18280492284455205
21,0.06831070555469138
22,-0.18038474294012943
23,-0.10462539755424971
24,-0.23009392985694205
25,0.08641469405422231
26,0.3740680192452167
27,0.29208987950153553
28,-0.5637100472141467
29,-0.48328382424197336
30,-0.08890002497564291
31,-0.34426264330982215
32,-0.1626764536435141
33,-0.30128003854334906
34,-0.6228805259423316
35,-0.06250953623757467
36,0.1890373800657602
37,0.20592441980142068
38,0.48668624251519665
39,0.7982671947627706
40,0.3618948439724331
41,0.3105246821380224
42,0.8810209198203269
43,-0.020222736917140494
44,0.8069532805845068
45,0.7750897011526002
46,0.5705206590229063
47,0.8714007441926429
48,0.6499847422895068
49,0.6584640161975208
50,0.7992374522990418
51,0.16379433687743794
52,0.6551041174427721
53,0.2788050201260826
54,0.2752596815613174
55,0.24390820753739711
56,0.18614720117524053
57,-0.014150705217344073
58,-0.10610368916561048
59,-0.2546992074334144
60,0.012330773827606112
61,-0.4599332779957087
62,-0.28552131697331984
63,-0.5701523596108706
64,-0.3854584340440858
65,-0.267603035728994
66,-0.6992824798673187
67,-0.38635806334370293
68,-0.3569070784989823
69,-0.31244470663717144
70,-0.4226660531812529
71,-0.1038471549476219
72,-0.14892364170991484
73,0.1446278171179629
74,0.01329570374907596
75,0.4877062009545137
76,0.536783078996425
77,0.7908775142817024
78,0.6729284493767185
79,1.0314760111930386
80,0.9249580268664839
81,1.6478515485683105
82,0.9154075879784014
83,1.6931558103661488
84,1.4421802317220438
85,1.3942917506991295
86,1.2972317810962084
87,1.4568902993261603
88,1.3121123913690886
89,1.4129306302712026
90,1.14641104638749
91,1.0679787088081723
92,1.1543532422658433
93,0.971669960326604
94,0.789779314155382
95,1.0676016937847237
96,0.5210793045949997
97,0.5939850982626804
98,0.5934014578598101
99,0.4889321516421445
100,0.050162846039170254
101,-0.3580843163066885
102,-0.3080937277666319
103,-0.25591595925902416
104,-0.3010656242992684
105,-0.4841538464045679
106,-0.6118212168827845
107,-0.4562670057463799
108,-0.37759335469317146
109,-0.3765203028249034
110,-0.5283176182952529
111,0.003372480946871287
112,0.11496068684113436
113,0.09840337685473138
114,0.1796506476461502
115,0.5148641995945427
116,0.6194412547798944
117,0.5293334533372254
118,0.5875024108682443
119,0.9450241774038186
120,0.9611275641081622
121,1.1456171971952782
122,0.9610595082325037
123,1.075842321443284
124,1.7344773381405172
125,1.691913699984346
126,1.1824886535304946
127,1.2899810972546808
128,1.6082995215261546
129,1.0867719980870079
130,1.206846356346993
131,1.0194538458636362
132,1.1093712752504479
133,0.7569764828325585
134,0.6068659059006896
135,0.634486723678737
136,0.15925614940592753
137,0.19147441094489837
138,0.257636035955846
139,0.4887232901337106
140,0.12995370338310988
141,0.19594087371891072
142,0.3684553256297667
143,0.056454070641700826
144,-0.18186150004131638
145,-0.1699666467309825
146,-0.06855716246517243
147,0.12544772616798117
148,0.009535373775353784
149,-0.07042693133443664
150,0.28147302513084027
151,0.402200072780121
152,0.12596508912039772
153,0.8458978753183645
154,0.5638658297349558
155,0.9214099032147325
156,1.205424534648228
157,1.156991221555014
158,1.4369437704226586
159,1.3313547842828475
160,1.7396801868543337
161,1.6807184513010225
162,1.5791091194647178
163,1.8328099221930834
164,1.8760441928992297
165,1.8849370264442507
166,1.8431929640571059
167,1.982971212958771
