timestamp,value
1,-0.12287825252105494
2,-0.13168159422672668
3,-0.15931178434550783
4,-0.14239031665681706
5,-0.6732224519892811
6,-0.5152090673244617
7,-0.8788899155711296
8,-0.2531514904157687
9,-0.71137957650665
10,-0.741808518672621
11,-0.8017672170903752
12,-0.5939329819475243
13,-0.7926851860709451
14,-0.5979346018714217
15,-0.5745100109459953
16,-0.4888531963569766
17,-0.49890432281868435
18,-0.5363674786796244
19,-0.6223515701984589
20,-0.1481235842320166
21,-0.256916929605757
22,-0.2834329215055596
23,0.1648519489965595
24,0.06129255030198952
25,0.253469810437273
26,0.5787674533683155
27,0.4290591252588051
28,0.45739986661997917
29,0.8899129422095797
30,0.6144980918331322
31,0.7395635657423788
32,0.9546416407540572
33,1.324772586425446
34,0.9062398369099604
35,0.9133484363205826
36,0.9320643253257932
37,0.8328833981984848
38,0.7214346457262542
39,0.7238261277778348
40,0.7181795458841573
41,0.4554923499238682
42,0.2690288985175999
43,0.3150847309674617
44,0.5670673561371106
45,0.48653444967840087
46,0.5022359044351502
47,0.22801579842327035
48,-0.1994400109121716
49,-0.24021817447305754
50,-0.48856937003087597
51,-0.14264491051566125
52,-0.309163859273203
53,-0.5113303192907342
54,-0.13076876166708346
55,-0.5670255569322029
56,-0.25813584499258835
57,-0.34964478541526767
58,-0.37879476639348414
59,-0.6845799995952283
60,-0.6182454432028052
61,-0.5375258493615289
62,-0.3078491859093148
63,-0.5238746188884619
64,-0.35964353867386
65,0.06837375798992862
66,-0.05532433780684533
67,-0.06708892482129145
68,0.47201104698190566
69,0.3382367913983231
70,0.5244295858952837
71,0.49199981022506417
72,0.2221737845813585
73,0.9521044801486862
74,0.6973987826866385
75,0.6862509729676862
76,1.207174171237166
77,0.8995045038839351
78,0.820903334386575
79,0.8087749039586649
80,1.0243734679990837
81,1.2800382014035177
82,1.0566894361706496
83,1.2736678918376545
84,1.0302633207372787
85,0.726754617241324
86,0.8395846640776103
87,1.4491863588170049
88,0.3350406408970272
89,0.8177148633281324
90,0.2174586062250362
91,0.7162220844675325
92,0.3310001456474747
93,0.12702405821238152
94,0.123263987604193
95,0.24930512985808484
96,0.27620868463395326
97,0.17556576372219485
98,-0.536841951447065
99,-0.03588902459015458
100,-0.018160039106522308
101,-0.41362769210925054
102,-0.19184030291906598
103,-0.03167037982872534
104,-0.1985509231981813
105,-0.06163894197358813
106,-0.04726241633754774
107,-0.10585139394178572
108,0.07652177219739881
109,-0.03467079128170786
110,-0.24111467949721813
111,-0.11042691518354886
112,0.28682027259759035
113,0.3292538416424175
114,0.29682620466694454
115,0.6313009145694988
116,0.7475375169964247
117,0.5624608815106267
118,0.939361997697763
119,0.7743588987623619
120,1.2141164423724586
121,0.8360647455664086
122,1.1603144675926216
123,1.1053088083177824
124,1.2118213032182512
125,1.0474642826886746
126,1.2321472074019713
127,1.4029812972467735
128,1.0872994323109402
129,1.2374061956286737
130,1.1954333755352302
131,1.173023416766387
132,1.149321453793069
133,1.174023550885957
134,0.9063736886799375
135,0.9286920359317546
136,0.8250412877749658
137,0.9080171239700958
138,0.7975115170140725
139,0.49169520526104693
140,0.6767043668801176
141,0.295741908412621
142,0.16103548011537694
143,0.029967461098345693
144,0.1589156107120112
145,0.36698040159692386
146,-0.03042318481028848
147,0.0196319180863595
148,-0.24725203731689968
149,-0.10499542887674283
150,0.11095054009208224
151,0.04571794756405925
152,-0.1636404545242278
153,0.020131334379515885
154,-0.16565024430468434
155,-0.05503526166156286
156,0.08840308485791817
157,0.4606791279308604
158,0.8054998764602226
159,0.1263080217692909
160,0.5341328054626102
161,0.7485495839917506
162,0.9043200848410423
163,0.9307304302353225
164,0.8241184558372536
165,0.8946738645641318
166,1.1640435364499575
167,1.3099244719131302
168,1.403575595766966
169,1.1888843059944891
170,1.6790781488642863
171,1.8927067898989811
172,1.7211551754835122
173,1.3865284341566786
174,1.7673312271261767
175,1.6896093792349751
176,1.3578414207041716
177,1.3431633084365062
178,1.7273669304240475
179,1.1460510444573369
180,1.1165856421186124
181,1.2406372039815288
182,0.6936755502247515
183,0.875739842254214
184,0.5551322918838643
