timestamp,value
1,0.5187992311914749
2,-0.11708222911825791
3,0.19737454176207608
4,-0.11451711883594859
5,-0.16225379626294942
6,-0.48776235867055795
7,-0.3927778388985961
8,-0.4608915251425614
9,-0.3527006244052172
10,-0.49045568533809847
11,-0.5073888823891795
12,-0.4502006010615191
13,-0.5260271704154695
14,-0.6532476766956496
15,-0.5155366588276479
16,-0.21160128037893106
17,-0.8084138808705039
18,-0.8446752577743525
19,-0.6144138609004499
20,-0.7513185902795058
21,-1.0943796751783657
22,-0.6702585195706959
23,-0.5758980111339481
24,-0.40495371765923477
25,-0.7937123728503472
26,-0.8468017080156376
27,-0.7115124214450942
28,-0.7031729334255923
29,-1.1053989435024834
30,-0.6995085550970375
31,-0.9288790109392895
32,-1.0472049255225102
33,-0.9822629145392896
34,-1.2346492696737603
35,-0.9728361074616807
36,-0.9153571070401199
37,-1.0704416898048634
38,-1.0057590814791688
39,-1.0324971754410275
40,-0.8441868613473138
41,-1.024584129679293
42,-1.2562946700328756
43,-1.0979575131492847
44,-0.6641502707069247
45,-1.0250961330075783
46,-0.952831395655991
47,-1.0724200456986526
48,-0.8851214143658676
49,-1.2464895639578348
50,-1.0428468881804642
51,-0.8584066602211515
52,-1.284528662530843
53,-0.4846703859782894
54,-0.9164900479674236
55,-0.7070380484217922
56,-0.9623780169538416
57,-1.064816955263966
58,-0.8326705792752771
59,-0.8428947049669686
60,-0.8220446682368394
61,-0.9640030438040293
62,-0.5968162154500231
63,-0.6399194037906992
64,-0.4733904217057413
65,-0.40456824067944164
66,-0.7298664397087611
67,-0.40002168818557166
68,-0.38677008423385006
69,-0.43148849207452605
70,-0.6560266763863426
71,-0.4628147658581781
72,-0.3211805781245668
73,-0.19647817504992868
74,-0.10244009060773962
75,-0.21348872766392812
76,-0.21603247321236763
77,-0.22915096729360004
78,-0.0436836050243663
79,-0.17147807260836334
80,0.21436069874865016
81,-0.4074739343693744
82,0.0664902963779882
83,0.33864771683448724
84,0.4501031134870438
85,0.1670028494012712
86,0.2356713314266314
87,0.4417660219610985
88,0.2048928289644104
89,0.16275216190568986
90,0.3633446745337432
91,0.3895587644007973
92,0.4785348134191026
93,0.5768574483135364
94,0.5216738683756749
95,0.4803388708988342
96,0.438652570198058
97,0.5395449573838582
98,0.6419170595226058
99,1.3900689974076652
100,1.1767782266801514
101,0.903553715368562
102,0.684611507636752
103,1.034252953137469
104,0.9310184132414983
105,0.9806319893202403
106,0.910053840095618
107,0.9743116392147433
108,1.160864969986927
109,1.3352745071611931
110,1.2840169878278322
111,1.2057346256606916
112,1.2423550905059964
113,1.3736629471998434
114,1.1686406533609723
115,1.1674422314184552
116,1.456563218405914
117,1.0963989577544837
118,1.0966023431476484
119,1.5219884411930211
120,1.132874527954894
121,1.1238465286638428
122,1.4573779670372924
123,1.4319258489056075
124,0.8567570718352921
125,1.582749527124547
126,1.1517636086125937
127,1.1537416934685056
128,1.2481055048869114
129,0.8615362810544092
130,1.438437795638512
131,0.7713955063204088
132,1.2116627062769891
133,1.4113793269124424
134,1.0516689901722676
135,0.8390453753640179
136,0.9951281566909227
137,1.1603152228662343
138,1.1497521172829233
139,1.2173793289599106
140,1.008689607201194
141,0.8774004869923671
142,0.7953360391648707
143,1.1805545543491955
144,0.7655176706540301
145,1.0669780206111175
146,0.6659746497918072
147,0.5244107890336802
148,0.5663940723010705
149,0.6458024668481295
150,0.7972583986606385
151,0.5882831794484933
152,0.523475002610388
153,0.32635415833570414
154,0.3599222605824123
155,0.2611458881938832
156,-0.07398855867603882
157,0.25838719293691026
158,0.32743299903723877
159,0.16624691035607708
160,0.19724583361678533
161,0.09598819024264205
162,-0.20287923262703186
163,0.47693642259725094
164,0.03317403726083125
165,-0.02605688969742731
166,0.09882176586783498
167,-0.2600795565098608
168,-0.09273116228866124
169,-0.18064188322901595
170,-0.18475698963380788
171,-0.1910157489803913
172,-0.27156431048164925
173,-0.23072366382454376
174,0.004133718600727476
175,-0.5433895082196023
176,-0.20506797065498975
177,-0.5229352190861001
178,-0.3108899472005392
179,-0.13066601554043855
180,-0.6149237327509053
181,-0.3595785177506231
182,-0.8784077358276186
183,-0.7196737738976193
184,-0.5338570325961609
185,-0.48488089498091436
186,-0.7622011853289278
187,-0.6932339311604776
188,-1.060805558236496
189,-0.47218359207707866
190,-0.7553635930136017
191,-0.7719913718433
192,-0.9544657628746143
193,-1.137207940661788
194,-0.7760946790965683
195,-0.91646918756118
196,-1.0554587460821176
197,-1.0907886930502968
198,-0.7097442815140932
199,-0.9746173640919504
200,-0.6622454459081661
201,-0.9067421726888841
202,-0.879402169541718
203,-0.5580829222910131
204,-0.9885770450571443
205,-0.8753038188281621
206,-0.8938434946769107
207,-0.9125279748143457
208,-0.9793092972840971
209,-0.7377630169907311
210,-0.7611700540258788
211,-0.741590303295505
212,-0.9605725909636942
213,-0.5737002939632732
214,-0.9718946863013624
215,-0.9604061957363093
216,-0.4786346348254533
217,-0.7622783790182818
218,-0.6383960881283772
219,-0.5761433277886998
220,-0.6661772801802806
221,-0.6160608014673579
222,-0.8071989376393498
223,-0.2603525432473781
224,-0.4281304260330269
225,-0.26546362690026426
226,-0.49019537339940583
227,-0.15200257409084808
228,-0.02854442580349209
229,-0.4574975973762576
230,-0.4262066555817148
231,-0.5269015652591831
232,-0.23567499135945874
233,0.15077240208480305
234,0.19130663207436963
235,-0.028509551816407727
236,-0.17471476214390913
237,-0.0003560803545400379
238,-0.13230044378843817
239,0.4139980142160125
240,-0.1801090679898938
241,0.24253052085693688
242,0.2599303055577178
243,0.5080574562875951
244,0.45211501247855507
245,0.3050709620128046
246,0.781275111392488
247,0.4042825167020195
248,0.7736896315093085
249,0.7550717314818296
250,0.21584207639209463
251,0.46883000759390914
252,0.7220515888109142
253,0.7522919290259388
254,0.7894544667480627
255,0.615785390392711
256,0.9923876030193719
257,0.9448636013128527
258,1.3625620969913086
259,1.052142216102341
260,0.849535036529943
261,1.1963195190942548
262,1.1209105732053244
263,0.8330331314102735
264,1.1216246076548346
265,0.7111523342105723
266,0.8791238859029942
267,1.7315766463952922
268,1.181417860241495
269,1.4308187812433253
270,1.0451189306692876
271,0.9154703452006747
272,1.197315961245472
273,1.4728279572056544
274,1.134607686195833
275,1.7481247458891327
276,1.257259678259047
277,1.4533228466872365
278,1.5714540001251398
279,1.2864148663320738
280,1.5753373879668722
281,1.1586122233432536
282,1.3452130369260307
283,1.167401456794528
284,1.2716276368234771
285,1.6927630351754357
286,1.3661594678891413
287,1.5338424517526315
288,1.2565000764414527
289,1.2595762127447945
290,1.451426410888546
291,1.3118708906523624
292,1.2656206812526383
293,1.4002494648002999
294,1.7126562193658836
295,1.560136116704882
296,1.2202270918397427
297,1.1089641793097187
298,1.1580900696111773
299,0.8656545310202295
300,1.1432218573101403
301,1.0789234235243192
302,0.9934256521130088
303,1.1728970726948105
304,1.0958275014610088
305,0.7760149170239767
306,0.9730040729679227
307,0.6829939133675211
308,0.9233291921753729
309,1.0425717094616576
310,0.7682009099499475
311,0.5694327949321621
312,1.082070871962225
313,0.7164446409670026
314,0.7817802523510731
315,0.7418298834410628
316,0.7722952327814326
317,0.6023092748810794
318,0.6381526594189975
319,0.31941732992695476
320,0.5505170113426907
321,0.43558209629965006
322,0.7806391875834453
323,0.12678833766819467
324,0.5171568133142989
325,0.35787383424617125
326,-0.0014732699131088656
327,0.14687508585330786
328,-0.02827077140014618
329,-0.028262544639912818
330,0.040066598422636136
331,-0.5874833450543374
332,0.21194113087143768
333,-0.08977893496392389
334,0.09497372070728244
335,-0.46674374454910195
336,-0.10330678368473578
337,-0.37652900121266875
338,-0.2957673759223613
339,-0.3782192371961071
340,-0.18020848199301037
341,-0.8738767914741119
342,-0.3818292345337831
343,-0.5768401381276698
344,-0.458065775361849
345,-0.6917813081943022
346,-0.46211450707500923
347,-0.6967623589498669
348,-0.2844922745232849
349,-0.8244311149073362
350,-0.6231615465190405
351,-0.5986342326135138
352,-0.6033785941421816
353,-0.8484897571235099
354,-0.6030683600163547
355,-0.8283950759332469
356,-0.4628773430326115
357,-0.5047702971087713
358,-0.9211482410622083
359,-0.8159935987621748
360,-0.4803298129746799
361,-0.7603113382702962
362,-1.0444574273097968
363,-0.7903972248104393
364,-0.5462446199863522
365,-0.5797986361618694
366,-0.7286354124630732
367,-0.423312755034274
