timestamp,value
1,-0.2141130398939527
2,0.14691489404348146
3,-0.054932951445729
4,-0.038144973971229526
5,0.14101566713445954
6,-0.3362481335975538
7,-0.27871278937133726
8,-0.42555602151268157
9,-0.3026194274363946
10,-0.148081226858094
11,-0.10726052669856984
12,-0.7364577018511871
13,-0.6191458429867762
14,-0.5059880470986766
15,-0.63926903020526
16,-0.6306671868320409
17,-0.20860364169803047
18,-0.5020931114376059
19,-0.7947995196252723
20,-0.15128183644290888
21,-0.30494467438943923
22,0.643219374384081
23,0.1902780979111629
24,1.1225454933023509
25,1.1386343531269176
26,2.037696412996065
27,1.601366317692484
28,2.281738022208327
29,3.0249154962773184
30,3.475342527190827
31,3.3137946174682233
32,3.802778530400398
33,3.993524031269553
34,4.063638875868781
35,4.492020855606372
36,4.1739955795526065
37,4.492534955361425
38,4.563162462523308
39,4.241145755002987
40,4.424952721861643
41,4.500293377616448
42,4.361781975168664
43,4.134414636795195
44,4.19005718441195
45,4.008131227174588
46,4.508101842176501
47,4.2826910701232395
48,4.326336627861037
49,4.384278027654811
50,4.811338012057292
51,4.709257419397975
52,5.125759478963107
53,5.753332729055872
54,5.733803085850223
55,5.560820246903272
56,5.679765429137187
57,6.2442477085427255
58,6.3606348972157996
59,6.266634905812312
60,6.012984754618031
61,5.841534623692731
62,5.409209515100338
63,5.076586199392759
64,4.565736956585583
65,3.6813590392039943
66,3.4083376350934156
67,1.917252643840588
68,1.357158504983122
69,0.32731377889657753
70,-0.9318766091928308
71,-1.892791181657146
72,-2.8891643553114945
73,-3.339587066589848
74,-4.16372586571676
75,-4.64157014292796
76,-5.268209821587371
77,-5.1191143667268095
78,-5.8757753418370635
79,-5.711697482868602
80,-5.613691323161776
81,-5.23676633142034
82,-4.835309768414117
83,-4.201659276160395
84,-3.5864448262306348
85,-2.485718094032897
86,-1.875197895224439
87,-0.5773409431867265
88,0.2718799041234442
89,0.38089915537329905
90,1.3596512820342568
91,2.0948433958964507
92,2.7957930611936126
93,2.7959295537032665
94,2.6994864627720836
95,2.7818046586109686
96,3.1758882320476336
