timestamp,value
1,-0.17043613714130046
2,-0.1765851014702277
3,-0.06378568110743901
4,-0.0810630673072919
5,0.018964630682091643
6,-0.19666915426973486
7,-0.37085756102534445
8,-0.2579064839790182
9,0.08580395277331779
10,0.21241634641601567
11,-0.15109278564571624
12,0.2579347074889245
13,0.023625344597226084
14,0.07631436523332569
15,-0.13875844387185104
16,-0.04084136187116056
17,0.15813997021061943
18,-0.031027987785316277
19,0.06276641008250833
20,0.26193211571835107
21,0.11083648113102293
22,-0.12603985555472672
23,0.07562790880131502
24,0.12541385638656877
25,0.16888498101239796
26,-0.028408094602673073
27,0.14817208495419715
28,0.10846528121024088
29,-0.05152075749449425
30,-0.02052477008500786
31,0.14286612648903205
32,-0.19018933548931088
33,-0.07120338134515375
34,-0.13639021968798287
35,-0.1456242233332935
36,0.16518061649351823
37,-0.15944971079743797
38,-0.05548104386841543
39,-0.2992975839907085
40,-0.0941306626303788
41,0.19233567068609483
42,-0.34170420756474273
43,0.2883190132504489
44,0.11409758555033325
45,-0.15195995896596853
46,-0.2803469944576796
47,-0.08515160219112344
48,-0.015154770796021275
49,0.05331191956939341
50,-0.251161205717161
51,0.22318539461522274
52,0.16587020210614192
53,0.12978100135580442
54,0.0027108681542941243
55,-0.2905166181190394
56,-0.9338379157309391
57,-0.12466281121617936
58,-0.15903132585444646
59,0.07457170481392847
60,-0.11956915409296229
61,0.09216886191682919
62,0.30931629935416016
63,0.2051121581812767
64,0.44918316310811
65,-0.04644155272831704
66,-0.005728340276426297
67,-0.23763703250525064
68,0.1566842387455104
69,0.008421825182526863
70,0.048532268273842806
71,0.11443597989009112
72,0.2731521647858612
73,-0.4091938328884865
74,-0.08352949485820674
75,-0.2689126466882058
76,-0.3978890402860214
77,-0.23459017085090622
78,-0.22570159585989846
79,-0.09989866940656301
80,-0.0708769836506673
81,-0.22227452282656102
82,-0.2256630184772978
83,0.20718069686440022
84,-0.04935813478207371
85,0.04907558829472468
86,-0.006494104646517368
87,0.06631304381910287
88,0.3446196835352091
89,0.08132549919824053
90,0.09271447492311624
91,0.09416006342480092
92,0.1935405930876313
93,0.25028138343974543
94,0.04965723199994968
95,-0.4858772245384986
96,-0.02355023712249625
97,-0.2036776719128343
98,-0.08026104018623431
99,0.3617697060175143
100,0.3894826029400217
101,0.6789204303196669
102,0.22398750684965263
103,0.1171517847811214
104,-0.2657565701226245
105,-0.06016170881770968
106,-0.056945742737029334
107,-0.31176289009066555
108,-0.15622263339277476
109,-0.015155481940431606
110,0.14007739807016767
111,0.027146260386675697
112,-0.09578103679222029
113,0.1449023576741364
114,0.1265758932249576
115,-0.222601427905906
116,0.1835447979456408
117,0.15976515373360423
118,0.23048940853248603
119,0.12270319379998135
120,-0.22304533695800544
121,0.4451015200315096
122,0.17817192427485665
123,0.139058292459732
124,0.1338188413876258
125,0.20491685829773038
126,0.15679920644958734
127,-0.3317876196713554
128,0.4562708920065943
129,-0.24439326850000148
130,-0.1083612377025792
131,0.21039332388891635
132,-0.028627457281005214
133,0.050228434735475405
134,-0.03305293095956312
135,0.1038475452613331
136,-0.20012481214553543
137,0.012876150801341274
138,0.30369285288193903
139,0.26302734136907546
140,0.13527562507043467
141,-0.3042398199901103
142,0.3188439014624412
143,-0.22450421748980093
144,0.0660278355076505
145,-0.24364069763524354
146,-0.13125133051273388
147,-0.17901930715226955
148,-0.0575331654527535
149,-0.03182903381682391
150,0.15745545832089253
151,0.03150060035916323
152,0.2707646406392081
153,0.17958091705230478
154,0.24505113581694768
155,0.04766181418222521
156,-0.10819983252680453
157,0.06105758081115582
158,0.08791908523132341
159,-0.190006690405407
160,-0.047602775072252
161,-0.4679239968242883
162,-0.4797235585887151
163,0.2803601964835153
164,0.02454557487557068
165,-0.18681454037949288
166,0.27790864928412246
167,0.27497642550925516
168,0.0371446669671528
169,0.09247369333770226
170,0.027682175131049903
171,0.1627023861416652
172,0.20040579676227388
173,-0.1308612439697949
174,0.38981458778316114
175,0.1398550795861502
176,-0.0350278052300482
177,-0.22867828440557386
178,-0.23440538940209069
179,-0.12256801362557598
180,-0.4194913685220316
181,-0.1776879251329231
182,-0.4392865629998153
183,-0.09340360336138563
184,-0.049600760152620084
185,-0.16958393791624243
186,-0.08151191964404
187,0.19010335260572703
188,-0.26859428457196044
189,0.1961522839033451
190,0.2853520304116346
191,-0.10878927436999603
192,-0.017076643162523136
193,0.40968293724848626
194,-0.02665119390201062
195,-0.16335939364001514
196,0.024768490417435368
197,-0.1684976697700396
198,-0.42705880774740473
199,-0.005847985461051225
200,-0.03902766421808919
201,0.038325726053565434
202,0.37410202084534977
203,0.12167574180310328
204,0.28516323091035845
205,-0.07569219919640818
206,0.021362603944279634
207,-0.06210419560256563
208,0.3328882970935361
209,-0.04476514679788879
210,-0.16670316758374884
211,-0.2939893390895538
212,0.024262122484757558
213,0.15024761088717428
214,0.02815235269063593
215,0.22332596425018542
216,-0.2116059527269155
217,0.06638044705553851
218,-0.03085403770615834
219,-0.22530284045643822
220,0.2607472985261909
221,0.060506713235799384
222,-0.2647684925059426
223,0.3359270361839687
224,0.19530254349157095
225,0.007846478971991588
226,0.05151098522628825
227,0.07819930046738371
228,0.1392993451526595
229,0.0844775414194377
230,0.06803330965388552
231,-0.08090584172675663
232,-0.14415789759757708
233,-0.41858656588490517
234,-0.28344036216069884
235,-0.024258629904847062
236,0.005756487774318003
237,-0.43835403387735095
238,-0.18439766675903985
239,-0.34350779711051543
240,-0.014899585180463274
241,-0.05469652939144259
242,0.025835912070900913
243,-0.23095750564325473
244,0.23244540323510587
245,-0.040640388860972675
246,-0.13206929259246086
247,-0.09471411872104632
248,-0.027643888181038197
249,0.016815665616299953
250,0.00045316437625942015
251,-0.22381622390774306
252,-0.2304821137178696
253,-0.09926740381710528
254,-0.21569380136803695
255,-0.4401122842175609
256,-0.0024031604135887896
257,-0.0019852120704557663
258,0.3769282172810735
259,0.20344345689177232
260,0.2542830798186681
261,-0.04196468121203406
262,0.17159830312441304
263,-0.06712723434348727
264,-0.10912154876335425
265,-0.28667200608948007
266,-0.10471410096093776
267,-0.30357561065735755
268,-0.16227390816184667
269,0.0941052479454487
270,0.15571117287480696
271,0.2802119056987291
272,0.1999526318527072
273,-0.3291338686408474
274,-0.5423641290758903
275,-0.5152451699694113
276,0.4046862262239939
277,0.08796678076288449
278,0.726691351794017
279,-0.09097504197547776
280,0.5793470320123604
281,0.22125739765474398
282,-0.19703538723197
283,0.21100760186954154
284,-0.13003442877542581
285,-0.20045845416370245
286,-0.09570313717904676
287,-0.289362123736329
288,0.2367994301391603
289,0.29278594087574183
290,-0.017049496552612398
291,0.38307869786996784
292,0.27942080010048403
293,0.23039018815788184
294,0.19638569601102743
295,-0.1671004226478398
296,0.04560569790897989
297,0.11748331312223076
298,0.06165768723328918
299,0.17166765342442147
300,-0.03169218938421785
301,0.05160366840491023
302,-0.43194352814543263
303,-0.209012949519428
304,-0.09147020524534032
305,-0.08307663644520599
306,-0.01674420140303494
307,0.11155492257673078
308,0.29602476991164367
309,0.03420339722692381
310,0.5027305307730936
311,0.2544793725261638
312,0.08451618190943977
313,-0.12070531458213149
314,-0.017363580163016798
315,-0.2815632346826588
316,-0.35578779364313606
317,-0.2542089353193711
318,-0.15801013396815478
319,0.23012154608527052
320,-0.10058361646233917
321,0.10189286481698095
322,-0.17167131126511484
323,0.20487969250925267
324,-0.11532144742998725
325,0.09021124622515778
326,-0.285799289582325
327,0.26437079001486985
328,0.17933862709040133
329,0.10885062993115095
330,0.20744722869168764
331,0.19291631934283193
332,-0.11972664334297758
333,-0.029596375986754395
334,-0.3453022997720906
335,-0.33074465017793653
336,-0.14816756215910934
337,-0.19507642649056836
338,-0.14735736812666272
339,-0.27096178191258974
340,0.07873967022421216
341,0.0004611951012678042
342,0.2385025299674523
343,0.06958294480181472
344,0.16991861701426053
345,-0.246019466549698
346,-0.41259636343801653
347,0.09030199964064214
348,0.09403290394041995
349,0.3578092144139764
350,-0.11141068809494847
351,0.5194180872591102
352,-0.12582115593334914
353,0.3640882674201226
354,-0.05829240296593285
355,-0.26088863816400426
356,-0.22115674340123107
357,0.12346148923787632
358,-0.17000166254967863
359,-0.18111359546412328
360,0.2861768401286457
361,0.18630483297098155
362,0.1687067102365336
363,0.3490689594978089
364,0.36547340390491556
365,-0.06967784287916011
366,0.01221387193460688
367,-0.04357730388795841
368,0.21712237670981976
369,-0.21503754654047436
370,0.08863104701416519
371,-0.05879094287076258
372,0.09386358423426332
373,-0.3807573897887021
374,-0.21015239269547567
375,0.05645753664069475
376,-0.29373934524667256
377,0.275548926034186
378,-0.1856727170883104
379,0.20374654169400772
380,0.008895592067156635
381,0.08545909932419142
382,0.1924871885319926
383,-0.3030253859468443
384,0.013912894757218311
385,-0.0937365995520447
386,0.1045679138580973
387,0.10375026344826863
388,0.11154812641285383
389,-0.1390199787970427
390,0.06806026015544002
391,-0.18614808943751948
392,-0.03305518984576972
393,-0.19224989367581632
394,-0.2214206974342255
395,-0.06997431507323075
396,-0.17673313092773915
397,-0.03181874350160361
398,0.2222122027214904
399,0.028938693199556158
400,-0.03764048761711915
401,0.14002406421626595
402,0.07804262210687868
403,-0.4366060934009588
404,-0.28950291398724126
405,-0.1466602910626709
406,-0.028460057021498536
407,-0.05440179715200771
408,-0.09710585063113587
409,-0.07418039476566335
410,-0.21968039164162662
411,0.26087516445776693
412,0.13370671764270559
413,0.3825229728567422
414,0.13117434203742737
415,0.14054426888599603
416,-0.1431399742584582
417,0.19789297175474863
418,0.2311709713010027
419,0.26412801755151527
420,0.3374283302164154
421,-0.44203234158401117
422,-0.3160765876234417
423,0.06998947043524104
424,0.0642067718454026
425,0.06862113009014024
426,-0.16421240959944242
427,-0.022443382554516937
428,-0.1988882145133843
429,-0.021281653350695436
430,0.024404617353712847
431,-0.0026303783671592085
432,0.18895387955267995
433,0.07195705330770985
434,0.13738348908402395
435,-0.16875537833457255
436,0.20733497762790123
437,0.07840305830605374
438,0.020851258272842677
439,-0.0981214596243109
440,-0.04412660653510152
441,-0.3689568209983164
442,-0.05769416012439157
443,0.1404010891032174
444,0.21521869944235844
445,-0.11172745022566052
446,0.23388428479655607
447,-0.13587198221454808
448,-0.07852737066991888
449,0.30219689042924414
450,0.2305204554460717
451,0.24668885553551356
452,0.16327344845274477
453,-0.10348376280872479
454,-0.141223456443424
455,-0.4169802528964106
456,0.09053613622051007
457,-0.17112697760355305
458,-0.40316922899304175
459,-0.13814797894123892
460,-0.3700875041977621
461,-0.35833762155873294
462,-0.03050180157971659
463,-0.525551277423484
464,0.023489700403080082
465,-0.14840909116889864
466,0.0779265494639746
467,-0.4243038867517503
468,0.3003470969200037
469,-0.16828304824167264
470,-0.46962114764126567
471,0.06360638720021018
472,0.1997680234335901
473,0.09500615760361011
474,-0.21876345650582102
475,0.1780241617508322
476,-0.4206540533410143
477,-0.23030623794920416
478,-0.2129963225295258
479,0.12368401388587169
480,-0.026409930024539934
481,0.18662467562763146
482,-0.010232869113899421
483,0.13721134136866
484,0.14794080734828524
485,0.0622080193159394
486,0.29470925505365864
487,0.16994430066164415
488,0.3984033071811641
489,-0.0537281767882585
490,0.1328432638461276
491,0.33983047943341527
492,-0.06696615016329002
493,0.1306508370478048
494,0.14796113422577023
495,-0.20601676399422447
496,-0.02494416940221638
497,0.15565495399526127
498,0.18075883852976726
499,-0.37389503138848545
500,0.1516237347423488
501,0.06337090300037257
502,-0.32502218705479413
503,0.07219054574768234
504,-0.20948650971036775
505,0.19117023190451476
506,0.02009162295634652
507,0.2774237761927727
508,0.003463427675119604
509,-0.22961722056111222
510,-0.004199035382862509
511,-0.03487506693810208
512,-0.3680515339576881
513,0.08720966320705675
514,-0.0860737733379028
515,0.1883798221892841
516,0.1683107937860677
517,0.2999237956308525
518,0.2047534726825562
519,0.3404841631685419
520,0.08777752413798665
521,0.00594705619236606
522,-0.08079900301585463
523,-0.2338933122331766
524,-0.09237386465387858
525,0.028553410588171967
526,0.16894794378123684
527,-0.1969464948571204
528,0.08409121235896617
529,-0.04978824925256624
530,-0.20662233814986303
531,-0.23687426089304042
532,-0.4840884592870432
533,-0.0486686827271649
534,0.10504275338390563
535,-0.28982627353026646
536,0.05892894182676838
537,0.07370075091903679
538,0.1521617279734755
539,-0.2576807926582336
540,0.15669502919595013
541,-0.2928638350715549
542,0.10490149365421234
543,0.160668442317044
544,0.08273453109136311
545,0.04526719607835443
546,-0.26344945160006433
547,0.1486463275481006
548,0.011220343109672681
549,0.22387585666739812
550,0.15312658816141975
551,-0.1805918043605781
552,0.16671212900768156
553,-0.349371351994453
554,-0.3189407548347527
555,-0.1677359292208247
556,-0.023716737876523838
557,-0.40107154679268303
558,0.18504630816970494
559,0.10674560687849413
560,0.27246982601613157
561,-0.3567352204684238
562,-0.019053542952343017
563,-0.4135892420054498
564,-0.14839454701419832
565,-0.3701536394752535
566,-0.20586719485599417
567,-0.4216920351075107
568,0.3208188090554162
569,-0.42065012422189746
570,0.07022188714475977
571,-0.09426866443993676
572,0.11411860122917614
573,0.4820887182932062
574,0.026585403646638014
575,-0.030397282268919336
576,0.11070690020334477
577,0.005675623809961436
578,-0.02730644782588
579,0.0731098450546571
580,0.04618156843153659
581,-0.4583517199758409
582,-0.1881169320507981
583,-0.30838621898118423
584,-0.10009754081953125
585,-0.11353711762865547
586,0.17643091317035312
587,0.17783978239697756
588,0.17691368831024729
589,0.09592039602488718
590,0.34130970229527763
591,0.09696833344906405
592,0.1294222283461471
593,-0.0367581085406079
594,-0.06239667792421702
595,-0.3499957855368772
596,0.09663417503170924
597,0.19129362010440537
598,-0.23110952555234365
599,-0.27372092108887885
600,-0.36099551549900816
601,0.031762033462395534
602,0.053337598639623784
603,-0.14923353223146782
604,-0.003770177404001653
605,0.01032071245018689
606,0.06272009534426412
607,0.03561685403601561
608,-0.10720365489032893
609,0.004494631811124888
610,0.19636388551671047
611,0.03198136952680468
612,0.16009344321252006
613,0.06821135757426161
614,-0.16985235111147978
615,0.12109421917768946
616,-0.14099225034493335
617,-0.23567332517481596
618,-0.16927382509276506
619,-0.11341506942514376
620,0.2838520551064268
621,0.034477402351619904
622,0.15996818999895568
623,0.17929896568547884
624,-0.18900667997803666
625,-0.01756284004386391
626,0.15319095242852018
627,0.15642007092316218
628,-0.4192638112381673
629,0.1421875887285278
630,-0.07228368527394687
631,0.026033209280087524
632,-0.16455674393646846
633,-0.27477638798650755
634,-0.15822369363091593
635,0.07745636185077293
636,-0.060949696356151425
637,-0.03133017642594998
638,-0.05494364174738044
639,-0.14422809366669362
640,-0.198716294069082
641,0.012585685131025016
642,-0.0735297482975791
643,0.3563981053947634
644,0.16576678399978292
645,0.2606592839795605
646,0.21345521387134303
647,0.08794075650785577
648,-0.15327643811930408
649,0.2353796800678857
650,0.1759903351169862
651,0.4059296863304739
652,-0.27319724496151954
653,-0.18961119006661825
654,0.1915339740791875
655,-0.1445734846628532
656,0.12742277474413305
657,-0.2248852254275721
658,-0.07046515864631281
659,-0.39479583451615397
660,0.07424568918315153
661,0.2484830162801145
662,-0.11651636250507189
663,0.03191148200164753
664,0.3303741667426387
665,0.19332083820201265
666,-0.1821089198616359
667,0.3682513058725057
668,0.04132407200800424
669,-0.14611684728740532
670,0.04379724244424382
671,-0.3980849136636297
672,0.03788211816111124
673,-0.19074040996759126
674,-0.1602773905859085
675,0.1824444914831478
676,-0.08548466550513348
677,0.12365514820319051
678,-0.009872995896318362
679,0.02814317277944111
680,-0.3703665632419145
681,0.06026261000564692
682,0.11629512078715887
683,0.2794391723355131
684,-0.5159213807901787
685,0.19133874218741068
686,0.1095818375170546
687,0.2390676065741122
688,0.028523185325718847
689,-0.18341759112064915
690,-0.25825665172624773
691,0.47584782078948246
692,0.11854462929260731
693,0.06201535487000824
694,-0.30709868358868025
695,-0.24884777747416592
696,-0.062084593210889896
697,0.09287241186507487
698,-0.21018385106775914
699,-0.0038535894845564654
700,0.41924754155043525
701,-0.07582715927007036
702,-0.2711042463881897
703,0.08681200105061093
704,0.5285059607887594
705,-0.2608342930686689
706,-0.08551725354274191
707,0.10416374857869179
708,-0.20453313832889508
709,0.1489815196754608
710,0.14295084518102538
711,0.41647334686719073
712,0.3639392631658877
713,-0.38093498417997546
714,0.006683357096824993
715,0.06228984335568304
716,0.3189573655721277
717,-0.19986211093941803
718,-0.2228272649196096
719,-0.24945187739042973
720,-0.18587442154220277
721,0.0513628623592535
722,0.058333943273829375
723,-0.21732171218046234
724,-0.20692381012428882
725,0.08565207230936875
726,-0.15013502628915176
727,0.1922062572368389
728,0.12752056347228904
729,0.10854780162632027
730,0.011090378150294618
731,0.060272962446491996
732,-0.5636713744533415
733,-0.12221824224926646
734,-0.2471714576497862
735,-0.0029386145320142373
736,-0.4539257490834412
737,-0.05239653482623575
738,-0.0794786078187096
739,0.003813508526292808
740,-0.033003917788150025
741,-0.07174392093890034
742,0.017604916868967292
743,0.10069982878356745
744,0.03277872007905064
745,0.22534204528669888
746,0.25970080785338895
747,0.2143941660395012
748,0.007180535736087276
749,0.2033397654119227
750,0.23704218370562208
751,0.00497217717821807
752,-0.29944787863546535
753,0.15520229614799724
754,0.08404669858688146
755,-0.1967789274319519
756,0.30579108477714956
757,-0.46316873602834135
758,-0.1568447528643042
759,0.08837251036861918
760,0.20450247288871354
761,-0.02203865749694965
762,-0.19893620768527043
763,0.03976215823841234
764,0.2748548264467493
765,0.16299803974859986
766,0.43783923619120224
767,-0.20722032407505964
768,-0.2237892070353253
769,-0.1892780515268718
770,-0.08003506377985616
771,0.01271280255990484
772,-0.2601111917252913
773,-0.341800193098915
774,-0.47661192235967037
775,-0.05803528619734502
776,0.2763983529512299
777,0.09094969261286644
778,0.23597658391402349
779,0.0665628561851454
780,0.10512440582411789
781,0.09743471724162472
782,-0.06940250836976541
783,-0.06967398085343608
784,-0.3312191517038517
785,0.0604096460770871
786,0.10299586491725168
787,0.12081391119639567
788,0.11336437761842046
789,0.07622876052320654
790,-0.2666183012124932
791,0.3084659240028714
792,-0.27578194677842005
793,-0.22639337966117495
794,-0.006271793759406621
795,-0.30744530380927176
796,0.14755620684707274
797,0.010600829227945445
798,0.5719686547041001
799,0.05579899557435532
800,0.18277772309340728
801,-0.1819724058102898
802,-0.004524045906479791
803,-0.1383973892139716
804,-0.03436473745313472
805,0.01681739815900335
806,-0.00688183784696432
807,0.18901341670290162
808,0.23112318593885428
809,-0.3615983274750845
810,-0.1987441352549344
811,0.011396903480254073
812,0.14351961665668556
813,-0.0012717630910595301
814,0.1124320721791994
815,-0.1391758400537807
816,0.4850930230457337
817,0.1661578518954148
818,0.4974359638394562
819,0.3427007480359554
820,0.41536875296068604
821,-0.2817903282650732
822,-0.09274273058118448
823,-0.14242634229842993
824,0.02935994675620382
825,0.014835473673581151
826,0.0370355453025524
827,-0.13042099861501727
828,0.014452633980300594
829,-0.055818682683208054
830,0.40741392797956166
831,0.3275310125919154
832,0.15754294923030115
833,-0.0818221315016869
834,-0.16282565325434778
835,-0.4339186784674607
836,0.36885056058046467
837,-0.09141853647133384
838,-0.212582438385026
839,-0.021083388383774347
