timestamp,value
1,0.21370563471006407
2,-0.3460297041098687
3,-0.3719321109201523
4,0.2789949130153521
5,0.14892993854542372
6,-0.4772044564491531
7,0.07323131663128377
8,-0.09157901349342996
9,0.15167845141728453
10,-0.3537773976137432
11,0.1476526100084392
12,-0.014806454410579692
13,0.003780008667296275
14,0.15767116671130685
15,0.5214725446013708
16,-0.16545596602226603
17,-0.07240871716232396
18,0.12723959477409263
19,0.025421875308786514
20,0.04726704030968892
21,-0.3622834947480021
22,0.2892622161698143
23,-0.031806250792990994
24,0.07871699194588579
25,0.04718375013299076
26,0.3136193339640772
27,-0.004506289245630436
28,0.25236073015193244
29,0.05053074226205258
30,0.20961984511175374
31,-0.03690878324020017
32,-0.2636008574764056
33,0.19847918682775978
34,-0.12856805875791089
35,-0.37177993193518494
36,-0.5294650349475902
37,0.06604885210624603
38,-0.000671023202483037
39,0.2658009240917035
40,-0.09482950904094267
41,0.35454326495780414
42,-0.3053045232942865
43,0.07412236859068894
44,0.16460234826013476
45,0.26768426824042535
46,0.10991427995575692
47,-0.5273411936316359
48,0.2523684969205576
49,0.10540000965689628
50,0.1111167783165567
51,-0.1621311140156068
52,0.11039236755715981
53,-0.44731286151323646
54,-0.01750152271311802
55,-0.20031200490639683
56,0.171342109478748
57,-0.3192172442068438
58,-0.2993065022081222
59,-0.33434637709579984
60,-0.15914807259357988
61,-0.010061332732412394
62,-0.3768050731803268
63,-0.15338838393025042
64,-0.0723691855464019
65,-0.4490377730067028
66,0.0935700476851657
67,0.35032901112833925
68,0.021526548811831157
69,-0.1464248011151941
70,-0.15444140727369404
71,0.09287087519724765
72,-0.11300084972845786
73,-0.3225583120172349
74,-0.1833025718568863
75,0.08517395576342279
76,0.5348186512378134
77,-0.09752372537818138
78,0.18246650943258627
79,-0.38861273142928987
80,-0.3618843505032654
81,-0.217419978584804
82,-0.3201582343095245
83,-0.018139021775928313
84,0.009638956140906256
85,0.09500057814870724
86,0.10604857481786244
87,-0.2439650559903572
88,-0.011399012845063016
89,-0.2509211309741976
90,0.23002095898774833
91,-0.2680202754217429
92,0.024905296391547434
93,0.03575939254379837
94,0.09369237902785726
95,-0.17826569038056417
96,0.03113151671767231
97,-0.24268974839095567
98,-0.06659741781385253
99,-0.23806235667158882
100,-0.3014550134797588
101,-0.017679724895604126
102,-0.19483773286352102
103,0.03297187490686074
104,0.00559637109163158
