timestamp,value
1,0.16681340882285647
2,0.11545840569119004
3,-0.05022289176928724
4,-0.2768899959328971
5,-0.1436689113013511
6,0.15990850146491203
7,-0.08774741768797395
8,-0.1075552253715307
9,0.2282534457976562
10,-0.12969733685957552
11,0.28631874034784793
12,0.09696030722685998
13,0.31057018046801477
14,-0.03465861917762861
15,-0.18490017656405006
16,-0.022742300794888155
17,0.1061373311883739
18,0.010852857115396325
19,0.28338399601083153
20,-0.14533300270680535
21,-0.19747481231890646
22,-0.009192128397053828
23,0.32824629535473565
24,-0.08533266276643064
25,-0.08134625794327591
26,-0.2845150258057974
27,-0.4221963058762472
28,0.0364609124587887
29,0.04907923098830831
30,0.01653760890785752
31,-0.2285344441267808
32,-0.11183296852977602
33,0.03552677286982581
34,-0.30394148545796995
35,0.1272820113496756
36,-0.029849913025564792
37,-0.0662420976426598
38,0.09409519015006163
39,0.0995128584646478
40,0.009455228695418733
41,0.1385021549379262
42,-0.3760356680537418
43,-0.23103535381158902
44,-0.25606581661818756
45,0.034482464570934276
46,-0.11281696202771431
47,-0.3330224275500122
48,-0.41750267744249425
49,0.20535781494647032
50,-0.07836123495118094
51,-0.31375062708443435
52,-0.2985937796843635
53,-0.08140006633701732
54,-0.3740809949665138
55,-0.033242804046428584
56,0.045636572798580244
57,0.18014973661100653
58,0.024497232128743163
59,-0.1289156611077806
60,0.11465367583835598
61,-0.2194956393974838
62,0.10023554141384805
63,-0.36512091147099357
64,-0.3595634399761518
65,-0.3096878352583038
66,0.13992223485962518
67,-0.10536727670609596
68,-0.15697624603832824
69,-0.24493602177603135
70,0.17602384277109906
71,-0.39651704508679997
72,0.008136977061227568
73,0.07933975209218086
74,-0.34490011130137793
75,-0.10824898314623321
76,0.15646562794667235
77,-0.06811724636854383
78,0.29900539649656765
79,-0.3201077299871826
80,0.17745867230159046
81,-0.007105026167632936
82,-0.0032627046952310307
83,0.24496630645038764
84,-0.2587598222487798
85,-0.1398444369676207
86,-0.06996597558881301
87,-0.06996282731630904
88,-0.36242850865700804
89,-0.21170906001618783
90,-0.2660990929994435
91,-0.14894668863450047
92,0.7914602920567311
93,-0.1611305035740662
94,-0.14835776008755025
95,0.21164701375711173
96,0.15387922664781253
97,-0.08011612180555454
98,-0.2367810608615382
99,-0.1307824414415064
100,-0.04811548998019353
101,0.025307317828773032
102,-0.04685266624675309
103,-0.24350050773481322
104,-0.009781026929103945
105,-0.33208599666882155
106,-0.3388789666682087
107,0.01664942209170876
108,0.07402705141754004
109,0.32128430845368117
110,0.18687735073263526
111,0.013240803138345624
112,-0.34526918968056514
113,0.011645006722415245
114,-0.12099148927091885
115,0.2542533323437225
116,0.02852044268908306
117,0.027163198073328697
118,0.10113158685940632
119,-0.04831688269900143
120,-0.016369024683382333
121,0.14290854079327836
122,0.02920612998752487
123,-0.22801837159257146
124,0.21015550960479976
125,-0.1363805837881611
126,-0.09521990756026862
127,0.12458985570398749
128,0.18622675600472724
129,-0.35309617728220466
130,0.4583134471567792
131,0.19810575748210443
132,-0.02095689829918823
133,0.4256055676560876
134,0.29664678741560424
135,-0.019942400244973887
136,0.34466879584670373
137,0.017375927270649502
138,0.13271594543818618
139,0.042835827775703585
140,-0.06464350918838871
141,0.0036869376824997108
142,-0.31122949086043294
143,-0.01991895435369416
144,0.06251503636457893
145,0.12317001293258079
146,0.2964822096175852
147,0.39621359897716557
148,0.44238589874790163
149,0.055971475078011236
150,0.11883793533409323
151,0.08882100064026417
152,0.3144877114237527
153,0.10241716367092378
154,-0.14970205578446125
155,-0.1253334032200881
156,0.1750483225663515
157,0.01627833514740802
158,0.19890099443282766
159,0.033992696046465334
160,0.3453091873638246
161,0.11759703658555597
162,0.10741321346416079
163,0.011367888985869629
164,0.13604647615215168
165,0.1836301957509469
166,0.4955410798991436
167,-0.011653743930331903
168,0.027920987077181783
169,0.3790676751536996
170,0.7341971820392738
171,-0.0032641159992174984
172,0.6422384287327353
173,0.6032856104872815
174,0.2435182061572548
175,-0.06982402001009749
176,0.13779703210104194
177,0.5080720897212759
178,0.2620759784278101
179,0.257257258057186
180,-0.3433442456966992
181,0.08282130983299393
182,0.08965824894927171
183,-0.16358081264293386
184,0.14907080389976407
185,0.20775464835668295
186,-0.027946846605363368
187,0.129579893387411
188,0.3729080555233788
189,0.11651556699958585
190,-0.2639997700481038
191,-0.01660410075375246
192,0.050070397496129
193,-0.13235853592024463
194,0.19435227487453907
195,-0.047457427136914476
196,0.18962221071388136
197,0.17594259999873796
198,0.03417687125146936
199,0.09097335045472972
200,0.11245112187590997
201,0.14568650739316383
202,-0.16403943412554062
203,-0.2918908325607181
204,0.24182277275619943
205,-0.17339637127609098
206,0.11279608171516639
207,-0.0680083609337431
208,0.12246180994791622
209,-0.02462077992874362
210,0.31979522566328594
211,-0.42500615227256505
212,0.004906359165400907
213,0.16321524745051347
214,0.21330057633871052
215,0.08626395902464255
216,-0.24555900786769522
217,0.02544224356168203
218,-0.04124137928774027
219,-0.02692658451232248
220,0.10751011769409508
221,0.12631649295798972
222,-0.27119316649234965
223,0.14706646357645925
224,-0.37560691192131107
225,-0.027987133127269293
226,0.4922940840779686
227,-0.19415874785281792
228,0.06450897184412113
229,-0.04411196481601133
230,0.16462416721787596
231,-0.11269036120667031
232,-0.12306464951888824
233,-0.0625341721912722
234,0.20960225094369714
235,-0.003946483370328725
236,0.015162634067775566
237,0.08036865390679476
238,-0.027733185229781736
239,-0.005036899098172466
240,-0.18540817763623604
241,-0.2812716228132488
242,-0.1454929671401253
243,0.11258119834848104
244,0.02917673749294232
245,-0.05747137349011437
246,0.03784491235607591
247,-0.23564189465171564
248,0.07570297601492379
249,-0.05821295823536883
250,0.15358415897455924
251,-0.06664612161796762
252,-0.045582582503357595
253,0.40350056839771564
254,-0.13046397734479626
255,0.1988270217599724
256,0.02938634526033286
257,-0.06390446569115577
258,0.006734863126024754
259,-0.001294642056038589
260,0.1486910824562681
261,0.44397741923174955
262,-0.2945549245504433
263,-0.3846788711003812
264,0.12213911855386192
265,-0.06368531864597068
266,-0.3896447574374939
267,-0.053170629961553785
268,0.046059457932274755
269,0.07193007762071571
270,-0.39947322630488635
271,0.005763119302575337
272,0.04948001734011498
273,0.06436737316058849
274,0.07000869863848863
275,-0.3883446750548065
276,0.18401150593563945
277,-0.07388802755375388
278,-0.20281564442952696
279,0.22025338610186554
280,-0.35732208300619606
281,-0.06154719341404291
282,-0.15679121600553253
283,-0.14130549990430497
284,-0.20273386589494025
285,-0.038056362118067094
286,-0.10471264829984532
287,-0.14592050686045038
288,-0.22720849107699478
289,-0.36747317844166133
290,-0.2576813316933662
291,-0.11478919106456734
292,-0.1300960085047727
293,-0.12056919667745401
294,0.08592930226175552
295,-0.4389189512800932
296,0.009560773737429806
297,-0.22621170558398546
298,-0.3553200238456219
299,-0.2788898647280844
300,-0.09136985857154163
301,0.05871770869381121
302,-0.47943052415198434
303,-0.12497370646168443
304,-0.1637144299432277
305,-0.044634922809636414
306,-0.09552389922897334
307,0.021817594432836762
308,-0.009734346563070567
309,-0.30742229806447924
310,-0.3125867412059118
311,-0.41351423268609144
312,-0.09817823253990739
313,-0.3595712830092066
314,-0.06266507279418262
315,-0.020686670429145987
316,-0.23018822647037412
317,-0.29892400181425904
318,-0.30236732638780184
319,-0.16716061828770076
320,-0.2816860471255815
321,-0.0953051031825268
322,-0.09961216966606863
323,-0.029754231534465814
324,-0.18090921391431475
325,0.1849029634718241
326,-0.07764060787770863
327,-0.22398500228962406
328,0.18231232306786307
329,0.26473762313950333
330,-0.060201550980013854
331,-0.4151900528742996
332,-0.0957553233594854
333,-0.04517529601607678
334,0.17321318079152057
335,-0.245219089718502
336,-0.1858784365490101
337,-0.40698527968113896
338,-0.16955196671268918
339,-0.3465224435271342
340,0.11379385592320837
341,-0.25137071745825823
342,0.3115814250829889
343,-0.013835123235195694
344,-0.09602863016297508
345,0.24462582925726672
346,0.15939650533404381
347,0.290279871724743
348,-0.0979414340442625
349,0.17145620770982287
350,-0.0801146731113379
351,0.06002705019529827
352,-0.19759458079108635
353,-0.08508799697628293
354,0.01676058972163262
355,-0.46529430861247445
356,-0.10372151864658753
357,-0.29743028638717917
358,0.31717576363153893
359,0.08344327711890676
360,-0.05044119370666322
361,0.18261249372723148
362,0.3052852567533295
363,0.17875692081087882
364,0.0026958134418125362
365,-0.1359808339217742
366,0.12971453212358347
367,0.322626508777795
368,0.13401552436566758
369,0.39538737601289253
370,0.24903740264307694
371,-0.1586424005095414
372,0.25867875076384456
373,-0.1431833872530644
374,-0.1629514796878557
375,-0.28425884779405014
376,-0.15428914693211654
377,0.018453071055733912
378,0.10634102889765315
379,0.14965359504709758
380,0.19112166156612814
381,0.06423879466828267
382,0.2575151376594759
383,0.060935018166815076
384,0.057984661007591226
385,-0.22879507702008792
386,-0.014679740592403678
387,0.5159526928506752
388,0.18062217787339707
389,-0.0029421012948890046
390,0.051419039996259935
391,0.34905405422470515
392,0.23701600520695193
393,0.0640551595442401
394,0.301557722734811
395,-0.0976866963744756
396,0.11842310907821803
397,-0.15983453483263615
398,0.001311896345891836
399,0.17164476797633982
400,-0.06278217073078743
401,0.1645298062391539
402,-0.248202190394838
403,-0.17043128714273464
404,-0.220973276874914
405,0.42596588884178377
406,0.35151022533633147
407,0.4035028333105663
408,0.4377060938745637
409,0.07394475835006745
410,0.33674745501192255
411,0.37774933830176083
412,0.46193637528186016
413,0.27181472104402027
414,0.04050843998671101
415,0.24942003908295557
416,-0.2784250793175639
417,-0.03409723037183622
418,0.3036073255853283
419,0.2780252845636635
420,0.1712447050498263
421,-0.16319161270659824
422,-0.1510321233144983
423,0.24070948688863014
424,0.24927243761332835
425,0.016384265455535812
426,-0.13885366023575182
427,0.13492925582756418
428,0.1801142549149904
429,0.35042753084457134
430,-0.2905342933984429
431,-0.5022365582186563
432,0.33677873156239074
433,0.22710015713367326
434,-0.07135290370318542
435,0.3375598486410129
436,0.0018679030135671515
437,0.05410833696696086
438,0.019060366833323968
439,0.004241802048330932
440,0.021993167339487526
441,-0.026527889945098672
442,-0.02287345459428551
443,-0.15931755687761318
444,-0.32223611428433996
445,-0.40353156917996874
446,0.27781407686876247
447,0.11388724156229947
448,0.15884722601103685
449,0.06768731714588617
450,-0.030395078061678953
451,-0.009156088810057354
452,0.2210268888518231
453,0.40226797083840093
454,-0.1735170638996097
455,0.18521087872589814
456,0.14629001270241432
457,-0.02864013448196103
458,0.08403719920685315
459,-0.46362158705392625
460,0.22135049973426715
461,-0.10436149855652332
462,0.16188466177826283
463,-0.0969017645044466
464,-0.25261180466216954
465,0.19664128262245567
466,0.1837674583989974
467,0.07745788567023121
468,-0.10282081288609843
469,0.04170519683386954
470,-0.027659923358133994
471,-0.09871985127822136
472,0.13662336555544785
473,-0.12093942307782726
474,0.08217710448754609
475,0.13243293933814632
476,-0.3243669394932438
477,-0.24192116690457105
478,-0.08366373316002884
479,-0.18278179363376484
480,0.19349435250348473
481,-0.026985025402333225
482,0.07783133485348487
483,-0.5098082757078933
484,-0.27933631049206775
485,-0.04971127162833521
486,-0.1630725997600166
487,0.24432013040310474
488,0.08371872605334
489,-0.2054793492979597
490,-0.2675045057189041
491,-0.47016688132748885
492,0.09644704583957894
493,-0.4521790960218304
494,-0.06574170818558177
495,-0.3704002629819424
496,-0.1925990220353493
497,-0.1538168076421129
498,-0.14915274725760755
499,-0.2505426453278134
500,0.1611807090090327
501,-0.3523180584465973
502,0.019107750631715353
503,-0.13714070836237024
504,-0.27872700929308164
505,-0.25845608338811965
506,0.1534692170849511
507,-0.11381308062528273
508,-0.23815246319106548
509,-0.18302356312904147
510,-0.1929440716444486
511,0.03524154683583204
512,-0.0056969252393370695
513,-0.08859316624875681
514,-0.16699279112322438
515,-0.30581312564473984
516,-0.09765574563425553
517,-0.3976121674325954
518,0.09017641880721607
519,-0.24366745275603896
520,-0.09337311545461349
521,-0.08904154464945774
522,0.008976547608481905
523,0.07234236388001661
524,-0.06696677731496238
525,-0.08637962652879067
526,-0.04781209747299063
527,0.1042841670945916
528,-0.25882304315047333
529,-0.0941663828491589
530,0.08002333571062747
531,0.05209491143103395
532,0.10955011023557504
533,0.16600271334336952
534,-0.12763859723951068
535,-0.5705424730767924
536,-0.10904495565079736
537,0.1764356931909734
538,-0.00837535732141824
539,0.1732996714259534
540,0.07052963503823775
541,-0.004945982676905505
542,-0.20761299702544006
543,0.113250068908301
544,-0.071611628734215
545,-0.29411276293699895
546,-0.13739764600564291
547,-0.2917810267096658
548,-0.26574640775931424
549,0.0359007556416584
550,0.16348962164171188
551,-0.034996855369733314
552,0.07299434762220315
553,-0.2766108013008081
554,0.08615968825964995
555,-0.09889391210233472
556,0.07537951777775437
557,-0.00175011392133044
558,0.28997422134095163
559,-0.1586162228941528
560,-0.006709393695312066
561,-0.09338019546047058
562,0.09558141253576026
563,-0.06585710196242843
564,-0.06510895778392625
565,0.23025151872334199
566,0.2327841831897338
567,-0.2895769759043437
568,-0.03481478280973491
569,-0.06121902855371275
570,-0.20025974460184637
571,0.1872127792643626
572,0.1757670377094608
573,-0.06516278061216323
574,-0.041827061886874205
575,-0.03995977760822372
576,-0.24846394057370522
577,0.21944739281015205
578,0.1874954849571889
579,0.27214961438829016
580,0.018085501123040592
581,-0.016928155468367123
582,-0.05489318563914668
583,0.07765419077466584
584,0.017958296400107265
585,-0.043672009624524985
586,-0.19779176141255256
587,0.30864327852824114
588,0.04057893244780715
589,-0.00952754877419849
590,0.11373252734286438
591,0.20369547296607687
592,-0.05896848591297752
593,-0.08164732196920262
594,0.149962440116852
595,-0.04572196047214014
596,0.27714418122701395
597,0.5070467671874147
598,0.06518515170477104
599,0.2916353820219818
600,-0.1299207880484579
601,0.28290507703962575
602,0.388753918595369
603,0.13371907897744784
604,0.3248408446853673
605,0.1727671675319121
606,-0.16978380273491583
607,0.11493685296972292
608,0.18202372462399763
609,0.13471024107473067
610,0.10260126920423125
611,0.4368529680755304
612,0.12095019610469591
613,0.369567029469387
614,0.2231499640236254
615,-0.06657804717829281
616,0.08087048996396295
617,0.37209162810208474
618,0.015510569763952459
619,0.04956047787419891
620,0.3190673674107648
621,0.06749705971143402
622,-0.042538878775686045
623,-0.06053687964282939
624,0.25659093236334385
625,-0.2371011264527526
626,0.0019054481671362533
627,-0.054207561722160014
628,0.1549498502884641
629,-0.297011741244398
630,0.44360662907251724
631,-0.0843569099096671
632,-0.03304493707736869
633,0.013446565580456857
634,0.28957830785238076
635,0.11659905008235813
636,0.36214982847525024
637,-0.06439945938873007
638,0.07075444996266905
639,-0.10690945349469733
640,-0.18486381290434925
641,0.09118033398292388
642,0.42885905334764773
643,-0.09705437379338
644,0.04940577649392196
645,0.4242174039420113
646,-0.06443810963156216
647,0.31289127642386944
