timestamp,value
1,-0.1105729440785843
2,0.3878077878349022
3,0.6331140596551389
4,0.9455291386840209
5,1.2512956347736037
6,1.0979418019512994
7,1.9474844858380862
8,1.7039839562747976
9,2.0056225555621334
10,2.151564902569402
11,2.058745360180748
12,1.9709510532700658
13,2.307469388641004
14,1.8110547688459635
15,2.040859435509999
16,1.8319782884860585
17,1.5524436597001525
18,1.2835635231401963
19,1.0073733318321283
20,0.5013909537991065
21,0.3356928242821573
22,-0.034623302476969264
23,-0.5235324792533325
24,-0.9972572463054303
25,-1.2411198754916395
26,-0.9866762539426119
27,-1.423493987930112
28,-1.8200724619128679
29,-1.9439068490754414
30,-1.968638088587087
31,-1.668570646407143
32,-1.3133585915018784
33,-1.0763584980499143
34,-1.1358814005549323
35,-1.120715193933859
36,-0.174212964778234
37,0.021421363184514382
38,-0.019795296547183816
39,0.8291537101042687
40,1.3182555923006023
41,1.4251159614855324
42,1.664177404355044
43,1.590460340677215
44,1.9546740220319563
45,1.957090345792713
46,2.039421401001532
47,2.06887275487896
48,1.838354328949643
49,1.7336852416451576
50,1.4245258786756456
51,0.8701023527734343
52,0.36291040940147634
53,-0.060042753468922655
54,-0.26747339752625887
55,-0.4521852078050853
56,-0.9460859876360088
57,-1.0820553118092293
58,-1.5983404991813275
59,-2.107296887749014
60,-1.7373967694697423
61,-2.035292101801037
62,-1.8962310383748262
63,-1.3907198331019026
64,-1.034294375977905
65,-0.7724783969858423
66,-0.8213362254901163
67,-0.6430071751349045
68,-0.431586267178749
69,-0.1851644247449774
70,0.1263731208061321
71,0.7676470841141194
72,0.9818606758950724
73,1.0633005971557243
74,0.7883364923357804
75,1.484801046430513
76,1.366627248960869
77,1.0725118148081811
78,1.4168309843708187
79,0.973891862000411
80,0.7518395570576801
81,1.0134529421315788
82,0.4521069104053963
83,0.2592292930790332
84,0.1702788019667435
85,-0.09706460742314454
86,0.06846645625418646
87,-0.17047879512282024
88,-0.2192488127991392
89,-0.3310441321539895
90,0.01953738908980884
91,0.0987234320183474
92,0.4081759770571757
93,0.2131959281330416
94,0.3345929045198018
95,0.9430333656708376
96,1.2438527238616184
97,1.3007753598213925
98,1.6877607987391057
99,1.3833976327386823
100,1.5531098427257581
101,1.7595459178230686
102,1.5393375075983657
103,1.6386823865131346
104,1.4352915833457023
105,0.967826495819933
106,0.6073111854705084
107,0.663329107721036
108,0.4497576202528361
109,0.15780317626640752
110,-0.4314451216679374
111,-0.46468161233537386
112,-0.736449789273825
113,-0.8148825983642907
114,-0.5160676015346983
115,-0.624884416728296
116,-0.6105360019872297
117,-0.40290281279513995
118,-0.21809041003017776
119,-0.01602615560384929
120,0.31982330358969085
121,0.6128888352106137
122,1.325470796857894
123,1.136947255265724
124,1.323771450922322
125,1.8207487869129158
126,2.2721505230142425
127,2.5602691235535597
128,1.7747036507090257
129,2.110382103887864
130,2.112508235218099
131,2.274284166789236
132,1.7843319073892145
133,1.559468931069841
134,1.309910096126951
135,0.41954661568435037
136,-0.10377704735932833
137,-0.2842084926775519
138,-0.7372054425799337
139,-0.9045437886209806
140,-0.939384415688344
141,-1.5426679593002817
142,-2.109699032445626
143,-1.9562837991735054
144,-1.8227837663904436
145,-1.705212486063596
146,-1.5437015009567916
147,-1.3841854551090345
148,-0.8654863169147787
149,-0.5126986901159316
150,-0.05050392334375864
151,0.05743551226940677
152,0.718726058966051
153,0.6277506716209453
154,1.4927292912617585
155,1.9466044040848234
156,1.772246030774363
157,2.4076257157248517
158,2.647308188175956
159,2.5616476325176967
160,2.3879101689521383
161,2.487861527752936
162,2.3875290780168084
163,1.7808582153294497
164,1.882924329802192
165,1.4544418680249322
166,1.1343870723923246
167,0.8961078527796275
168,0.7289031006174139
169,0.6997571864246913
170,0.49947219412041727
171,0.3276275151144389
172,0.3038014018445896
173,0.08375933443939043
174,0.6264871551223294
175,0.9224348294506346
176,0.6552760398945798
177,1.1147175715603739
178,1.4314724271748491
179,1.7333945467367722
180,1.3594202039421557
181,1.8540397415707779
182,2.1239127976787344
183,1.9853430590238457
184,2.271503382698649
185,2.105111997069282
186,1.8702340933082868
187,1.6118221562678585
188,1.3956032258992024
189,1.2275226115404858
190,0.7753877713479531
191,0.5769632913036582
192,0.6546519018710867
193,0.0002897857171420548
194,-0.36177672899202984
195,-0.756464576997603
