timestamp,value
1,-0.37275298087993636
2,0.18331157547896548
3,0.3389149062727963
4,0.31558426061478173
5,0.42776804599999224
6,0.5183827665292047
7,0.71654509438053
8,0.3738498724674443
9,0.4988655856823514
10,0.38405571028829477
11,0.6522461708153359
12,0.5792849870022507
13,0.919999720346608
14,0.6917786988185056
15,0.8515161204480396
16,1.1022655952025915
17,0.5734136914109668
18,1.5377175628858282
19,0.7241645484361993
20,0.9084100659425313
21,0.8644224864467787
22,1.0579879152575418
23,0.8954367216474926
24,1.016063968187972
25,0.6813259041010142
26,1.0020250420440497
27,0.5425549536888227
28,0.6741104146014678
29,0.22098013784256543
30,0.255725827314911
31,-0.019527074095551572
32,-0.2294723996817899
33,-0.18535400971717608
34,-0.5434806146916799
35,-0.5139967444670659
36,-0.7112932816713085
37,-0.4877768018770011
38,-0.9005170640383021
39,-0.5795985599288801
40,-0.3230403044493779
41,-0.07441470924654298
42,0.20630943566955287
43,0.36118937281857544
44,0.7403634307631836
45,1.223436057349277
46,1.7817601911942325
47,1.8544582780137089
48,2.604942506097108
49,2.8289773328972454
50,3.0433040480811924
51,3.75248904990503
52,3.5419588136207927
53,4.286959904683109
54,3.843961112321169
55,3.920195792507798
56,3.958333235504318
57,3.9977332587283647
58,3.874194309922307
59,3.492086696694953
60,2.69716072342834
61,2.661254480379329
62,1.6397126995167013
63,1.061309079047588
64,0.4051998604980768
65,0.32977917070720797
66,-0.37971380594754234
67,-1.0380053804170852
68,-1.7175666926447204
69,-1.8487123652612043
70,-2.4837214977989426
71,-2.442353669509041
72,-2.1635580666522274
73,-2.5272543957003455
74,-1.7220334568294855
75,-1.3981337768447193
76,-1.24022767530532
77,-0.34526688444792675
78,0.3724073115967805
79,1.2929993004498024
80,1.6110913836664942
81,2.8102419102788883
82,3.664185916852926
83,3.9346316607477725
84,4.340962182690797
85,5.000522578060773
86,5.439832308063256
87,5.270219123793807
88,5.572831063736956
89,5.684060389991393
90,5.030135024336183
91,4.8599804015615335
92,4.2545431729277166
93,3.7992268579069366
94,2.873889119213523
95,2.6189198685366093
96,1.4668433894352144
97,0.7647610410917659
98,-0.4000242671847606
99,-1.156987580070772
100,-1.8210878258127785
101,-2.6283476171334637
102,-2.995079334483319
103,-3.2004921389528964
104,-3.6378636133710702
105,-3.939508467033944
106,-3.661998240896795
107,-3.509959671274933
108,-3.424542118606636
109,-3.330747400563867
