timestamp,value
1,-0.373463142680529
2,-0.0040115408843608424
3,-0.017198058748537998
4,0.24064694726455269
5,0.18517383560436734
6,0.21756612299047678
7,0.08810438112170978
8,0.34683466378041206
9,-0.037773801006202395
10,0.0935306396511017
11,-0.281417389313674
12,-0.24984135740117813
13,-0.01921399759766257
14,-0.18629820904321284
15,-0.23650366573289225
16,-0.5491696300889299
17,0.1334041807456135
18,-0.08488322536767356
19,0.4833814971880492
20,0.21379706660078757
21,0.48185017626071047
22,0.5980396414357391
23,0.12397324823179806
24,0.5306354109313448
25,0.0413198362899827
26,0.05312190509013057
27,0.17855406876692487
28,-0.3435073778952325
29,-0.25063490630968877
30,0.18312717261223127
31,-0.23106161542905385
32,0.043270807415441453
33,-0.535440922492717
34,-0.199186832990838
35,-0.1571171315191019
36,0.0008424799059347024
37,0.08524910919566893
38,-0.09354261408987194
39,-0.20780890496802115
40,-0.1532047487367862
41,-0.08364928863228509
42,-0.059484585997625516
43,-0.42925946261625936
44,-0.012712149366234965
45,0.020819120360945575
46,0.03189803770601868
47,-0.4706136290295402
48,0.08857120670986932
49,-0.18180803878386415
50,-0.17188811626132305
51,0.20081993875952125
52,0.08354284303976474
53,0.17043099891851732
54,0.43309009750035743
55,0.17555802112635505
56,0.24900943492393374
57,0.5731975288036922
58,-0.06680013723729267
59,-0.23537824292923792
60,-0.057849327856687977
61,-0.08943002775384554
62,-0.17714237428967772
63,-0.06907669153429949
64,-0.14276370076706138
65,0.005730843499700045
66,-0.36350461558229624
67,0.20555542974280017
68,0.440148153481864
69,0.25696328327759044
70,0.22291219288714847
71,0.011900015327327568
72,0.11890247636400798
73,0.2649024769590061
74,0.18024567882673126
75,0.2899078263040322
76,0.27521098655895043
77,-0.021746633259969082
78,0.08242281579564482
79,-0.3567184513971955
80,-0.18154368385524947
81,-0.13610532359340338
82,-0.24795283419424455
83,0.03395251589035881
84,0.17041697863707334
85,0.2961204906765683
86,-0.10628375890934283
87,0.5363381410733239
88,0.173859490894041
89,0.19760726767956507
90,-0.40405003871407796
91,0.34449630010297266
92,-0.5668678937997298
93,0.003928754256351197
94,-0.2124259645962258
95,-0.5442087841636982
96,-0.27110526039709115
97,-0.5806143562481637
98,-0.12817966309999113
99,-0.24237812969363165
100,0.02817710256769547
101,-0.21779589863385537
102,-0.013616382445930442
103,0.04530389399944197
104,-0.06632420917040695
105,-0.22592948063129656
106,-0.15234162281440372
107,-0.16301075437956403
108,0.1799177443354696
109,0.09332067494063721
110,-0.13391524702530982
111,0.11153493160939312
112,0.07265425892139456
113,0.12527852205753337
114,0.0930253162564679
115,-0.021348538697125108
116,0.09314488142501909
117,0.260292630181335
118,0.28587446370165476
119,0.27414258381933954
120,0.28311825936568313
121,-0.04693154162084173
122,0.2987888918171887
123,0.18177971096110618
124,-0.05232146590653965
125,-0.443460440552075
126,-0.2952073476714782
127,-0.1736286423074526
128,-0.08055624685388182
129,0.13560990049548557
130,0.04485709727643861
131,0.15130427813240233
132,0.19458893853129572
133,0.24198848065811793
134,0.14679832546436966
135,0.3593307338030293
136,-0.18292274711001708
137,0.0014295459034616431
138,0.017696496614797663
139,0.07584646211538126
140,0.0358398189590136
141,-0.27645319627783244
142,-0.07537862815641652
143,-0.02874797385088588
144,-0.09779647208425751
145,0.19177723516733877
146,0.012308548620280753
147,0.20784207960685888
148,0.04474340679121142
149,0.10281638033133508
150,0.10486810680636649
151,0.29418431857478
152,0.10347450492892785
153,0.25664008963040663
154,-0.17214334032134773
155,-0.19474182958701092
156,-0.23171691247689188
157,0.030620658529803807
158,-0.0633208037369115
159,-0.03137703959619759
160,-0.20967795078027024
161,-0.43896608313798946
162,-0.2591735565697231
163,0.1202212979439688
164,-0.1860539488413628
165,0.006533908963192697
166,0.3444308359397343
167,0.06292519927173039
168,0.11709542505237465
169,0.1721393960871187
170,-0.003006616881228441
171,0.3371672792891619
172,0.08659915544646016
173,0.1806590690444479
174,-0.29156819288991437
175,0.2946785797928838
176,-0.30222631420092344
177,-0.21300910019537447
178,0.32302828445127263
179,-0.05190508382340185
180,0.054516475617123555
181,0.2287310955694806
182,-0.04604066202512941
183,0.2553197085401972
184,-0.26825975824305215
185,0.027128221158890048
186,0.3740392797533502
187,0.08661746583609344
188,-0.09311564782375924
189,0.20242804647116086
190,-0.44044415727855324
191,-0.05944409701100198
192,-0.25089011889049817
193,-0.22784391644772292
194,-0.3163687145118551
195,0.004458820009751924
196,-0.004857054626714777
197,-0.29683884386165904
198,-0.07984663964296884
199,0.3790296251362763
200,0.2548491941136042
201,-0.188710582498954
202,0.2767039948105485
203,0.2545363420194466
204,-0.3130230621091811
205,-0.08613463807035489
206,-0.4284993765906653
207,-0.4030538961779129
208,-0.15342845689882337
209,0.026952231989350622
210,-0.7661347947525464
211,-0.010543156258888825
