timestamp,value
1,0.24951358012948704
2,0.039704508190041884
3,-0.22642857678603776
4,0.3781976244574041
5,-0.12642552440121765
6,-0.19051933618391886
7,0.33564855209642663
8,0.015972290604974175
9,0.045516842329610244
10,-0.09643680514284363
11,-0.4235279366166769
12,-0.0904175648003912
13,0.029508005202251976
14,-0.004297333962396822
15,0.03658499732181419
16,0.0016688778348418337
17,-0.42352553713266733
18,0.2521972495296859
19,-0.006559635950709944
20,0.6043897939322616
21,-0.17138072565032803
22,-0.040538819610913254
23,-0.008552739080762834
24,0.17446793028688753
25,-0.1425525416613172
26,-0.19501624956007563
27,0.09216119619149535
28,0.0633303365248026
29,-0.10501680487477538
30,0.11218430715162026
31,0.08222852311206233
32,-0.011233613801312863
33,0.1687798286773146
34,-0.313514071000655
35,0.336353147422595
36,0.1683695495485317
37,0.5102879532583595
38,-0.11964544385603107
39,-0.08396657716244743
40,0.14581923900491606
41,-0.04408864712310461
42,0.10487518688891011
43,-0.2067868387930954
44,-0.09535804479893695
45,-0.09447810623175207
46,-0.3283637224982368
47,-0.007715940662585838
48,0.06809980315352016
49,0.33274295420164784
50,0.40084914792389464
51,0.015238605965086839
52,-0.1970546708705879
53,-0.03138191546289583
54,0.186918243515952
55,0.3799012960208799
56,-0.10676763433854829
57,0.2115178636235406
58,-0.05140598124835198
59,0.25709692561168607
60,-0.2277912292663542
61,-0.22466436056568734
62,0.27140039167048746
63,0.09561707493264178
64,-0.11158984861643198
65,-0.1299889611670922
66,0.08182468747535154
67,-0.214900137394176
68,-0.019302157169006837
69,0.370564536289784
70,-0.18744248045204331
71,-0.04767374132981354
72,0.37617787918337486
73,0.4473178305958315
74,0.01907884617838116
75,0.06165873416065438
76,0.060360491238384745
77,0.0683547337848637
78,0.2059112198371104
79,0.12211367615691882
80,0.18040174791077945
81,0.26471815507044505
82,0.05237247851911054
83,-0.02683685476255925
84,-0.10091158216021641
85,0.2572254760605971
86,-0.04339499128584747
87,0.3055365612660389
88,-0.022734287365825848
89,0.07853240055672989
90,0.1379483514087287
91,-0.1671366585445904
92,-0.41141751018460276
93,0.04368102311503156
94,-0.06821871409737086
95,-0.30745401936328215
96,-0.20608280841653706
97,0.15751090335154516
98,0.37713833377887857
99,-0.14469030417375114
100,0.022806836943138717
101,0.0226137971517505
102,0.06618657964940058
103,-0.08006847202684607
104,-0.14668006589872917
105,0.050102362012082624
106,-0.03706645294745147
107,-0.17479396275234738
108,-0.06334541577704497
109,-0.1806157183431687
110,0.012734625949331765
111,0.09474054314449527
112,-0.02548823464605765
113,-0.021096516297379284
114,-0.24329944306160173
115,-0.029343163674850653
116,0.19956346691283663
117,0.0022774485854764742
118,-0.35806902465543217
119,-0.04098541686662795
120,-0.12012044305178551
121,-0.11931390435348088
122,0.21574994162334632
123,-0.23847817982453762
124,-0.08901018290595956
125,-0.07285274197015984
126,0.2650253514370268
127,0.08458057648211706
128,0.43340690705791285
129,-0.1080837253019161
130,0.16824351508579355
131,-0.032847287279802906
132,-0.20458498999663885
133,0.017670232195817814
134,0.021800100020766162
135,0.021726974576215564
136,0.11537577706219124
137,-0.16546623056185447
138,-0.017199742869101847
139,0.13113306903419059
140,0.0734135655156993
141,-0.4360883741336673
142,-0.02937458167879821
143,0.131310689827259
144,0.2902542983455908
145,0.1155912056657273
146,-0.1147881316263564
147,0.10384042703775954
148,-0.05526832456312733
149,0.04119489445508514
150,-0.2911660105304873
151,0.07780610940045771
152,-0.2191192981988771
153,0.324879722387943
154,-0.07465883131155707
155,-0.12428461954225742
156,-0.10307054149829015
157,-0.08235581105175421
158,-0.04850305916431888
159,0.04706071057896905
160,-0.26777380460563766
161,0.11874397377427989
162,-0.025516726875042715
163,0.2641917876612057
164,0.0180624604399168
165,-0.34506628733932887
166,0.1672510167610633
167,-0.37552367414882304
168,0.004667696038671017
169,0.05402495757084867
170,0.04804299302030686
171,-0.14665410795927403
172,0.11873303285245118
173,0.10507538240692535
174,0.219713588216098
175,0.10095720036426417
176,0.2507332490451311
177,-0.30590924226780075
178,-0.06563665858369983
179,-0.32192071734322436
180,-0.06308766633921593
181,-0.0706144711871638
182,0.05618860172252867
183,0.07788032406242576
184,-0.5666161224135334
185,0.18574963281678494
186,-0.02299577691664983
187,0.32431112879293883
188,-0.06765276118240433
189,-0.388211332764166
190,0.030430457582332815
191,-0.11673784199018057
192,0.05000008974122859
193,0.13564271027641772
194,0.06042749815892058
195,-0.20401283376654972
196,-0.06298702616346206
197,-0.1349473763892548
198,0.1650147904237087
199,-0.06612282161688476
200,-0.017388429715998723
201,-0.24246208965756574
202,-0.09319505768301223
203,0.24754017138561346
204,0.11427939487610705
205,-0.09096885302328836
206,-0.14670326579958687
207,-0.02970347108532303
208,0.1201892650239787
209,0.24710839579285018
210,0.03133798845216636
211,-0.5541190294129165
212,0.2441821233493811
213,0.12669063728497415
