timestamp,value
1,-0.09881751618664292
2,0.013677220513385685
3,-0.3604378856731567
4,-0.22737217936481502
5,-0.14730668446183592
6,0.11673567255864978
7,0.27475160625075873
8,-0.10521142369818495
9,-0.2798983722355993
10,-0.3782582441299353
11,0.3977483734542147
12,0.6822118977742729
13,0.4030067394923341
14,0.6160954004577711
15,0.7650001250458558
16,1.4541597795985617
17,1.0871489504586986
18,1.3785415153696905
19,1.6649857628884532
20,1.871094432758386
21,1.64103562995161
22,1.856239952623076
23,1.4806702240467788
24,2.0447615838154687
25,2.083341924750801
26,1.6367535740209815
27,2.230420280164165
28,1.9904995199484743
29,2.191773318999563
30,1.7138681185392284
31,1.508431531369861
32,1.2801064358230123
33,1.0912050804395397
34,0.8606870129862897
35,1.1101862517236487
36,0.43450712087955756
37,0.5337256468467741
38,0.1681511340599523
39,-0.41461833441863144
40,-0.18602669906992386
41,-0.3817559965052723
42,-0.8487134430812608
43,-0.5052237442008118
44,-1.308738880942458
45,-1.4486371965688547
46,-1.4977919773176644
47,-2.108184160660041
48,-2.1774326779885635
49,-2.5082767019182617
50,-2.8963033393144544
51,-3.076006812870728
52,-3.7914180105473934
53,-3.7763346200519945
54,-4.102674718549098
55,-3.885620231495061
56,-4.51022905569524
57,-4.420953491937282
58,-4.479240727923216
59,-4.459853760674596
60,-4.187494567975269
61,-3.739619968364829
62,-3.328190208773608
63,-3.0132375392102206
64,-2.745299094030695
65,-2.1506607717859425
66,-1.62833513172471
67,-1.2094852547079418
68,-0.3821898481929666
69,-0.017737664691428068
70,0.44143145379208115
71,0.6768768797951362
72,1.337615586959535
73,1.9654588074658883
74,1.9161430183638983
75,2.1076727979782843
76,2.45580787229129
77,2.525292824399405
78,2.739139402248616
79,2.5914727404399045
80,2.3180864097186586
81,1.8341240388370301
82,2.211088007066628
83,1.8896261620473256
84,1.636516883349292
85,1.1542061984111895
86,0.7833793301050871
87,0.4099680872711361
88,0.42513100977440993
89,0.3263786074730266
90,0.13900457164892716
91,0.07643645267686106
92,-0.08143264045594759
93,-0.01088359177392359
94,0.3566749151523033
95,0.3267491233784717
96,0.12068653881275532
97,0.5842184431234999
98,0.45100733995989045
99,0.8312627294466713
100,0.7012321330996667
101,0.7107684453825571
102,0.4807762070612538
103,0.5428807038983015
104,0.42082904918770536
105,-0.04129253880560724
106,-0.457850052458125
107,-0.4168209234578126
108,-0.8904573571535843
109,-1.6001350753942982
110,-1.8458720423459978
111,-2.729010882644263
112,-2.764537601246017
113,-3.472397431013151
114,-3.88152534681924
115,-4.033507929874325
116,-4.994572254645275
117,-5.120978960764524
118,-4.959691230607731
119,-5.559021186376244
120,-5.214809843453209
121,-5.359833565474346
122,-4.91068854624637
123,-4.674092546420813
124,-4.359201485774283
125,-3.7695736476126953
126,-3.324150224894035
127,-3.236248271824155
128,-2.342095496192492
129,-1.7492862413395216
130,-1.39428237697396
131,-0.8456350067979629
132,-0.6882821562274
133,0.21775147094089264
134,0.13947486700315637
135,-0.024710644865473086
136,0.6999667886844707
137,0.6611563911720413
138,0.7432839698741106
139,0.7132055700189648
140,0.4754264791179978
141,0.5704190769588539
142,0.06373203350450357
143,0.2367588284750309
144,0.28707800464476974
145,-0.07986202594350134
146,-0.1237133109403553
147,-0.2799392593155495
148,-0.1908068382847617
149,-0.39129830364092455
150,-0.4443436983889812
151,-0.11992322023636708
152,0.08070099551197875
153,0.2588782433875794
154,0.475626467758065
155,0.6135878771093919
156,0.8354908397482721
157,1.1986725349031482
158,0.9953744394546005
159,1.2214323556025333
160,1.5095656151494021
161,1.3342597509818632
162,1.5252660638122015
163,1.2022089348735163
164,1.015935850060861
165,0.21501933658411976
166,0.6117717621331118
167,-0.03317904418684321
168,-0.5525479936600726
169,-1.0665287227195077
170,-1.025053028498381
171,-2.3682646101298364
172,-2.082908065341913
173,-2.584499858610953
174,-2.936840593946628
175,-3.4235984285059757
176,-3.457190001116012
177,-4.195227844407586
178,-4.198923715724556
179,-4.30181897447854
180,-4.020439115206386
181,-3.6612150539542188
182,-3.9171751316582655
183,-3.8876730397873316
184,-3.3263838678505535
185,-3.0489653077866206
186,-3.054347136284703
187,-2.8409639597627154
188,-2.5493308646044706
189,-2.3958111859407563
190,-2.159682768909173
191,-2.3047312639448423
192,-1.9414893426397126
193,-1.9201311537633907
194,-2.395558114873479
195,-2.386148864237252
196,-1.9602517950628593
197,-2.4201571706704557
198,-2.608482296920671
199,-2.701728037890095
200,-3.1527003494094394
