timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,176.76478654791802,0,0,3,173.76478654791802,0.0,0.0,0.0
1416726000.0,471.49104369957,0,0,6,145.929916425801,252.3,61.4954051163589,5.76572215740941
1416729600.0,557.279748963324,0,0,9,-19.040050217330503,436.996418749628,118.8,11.523380431026599
1416733200.0,611.3911782092949,0,0,12,-90.48231521575899,504.6,168.00857120992399,17.2649222151301
1416736800.0,480.4449951637381,0,0,15,-200.30137696943802,436.996418749628,205.767635939183,22.98231744436611
1416740400.0,466.820858333221,0,0,18,-61.6506878175826,252.3,229.503976326283,28.667569824521397
1416744000.0,392.666637152076,0,0,21,99.75390913601231,6.17956774849754e-14,237.6,34.3127280160637
1416747600.0,32.390807187537,0,0,24,-8.72306589355441,-252.3,229.503976326283,39.90989675480871
1416751200.0,-65.6911592708294,0,0,27,93.0863756454541,-436.996418749628,205.767635939183,45.4512478941614
1416754800.0,-58.236736811823796,0,0,30,197.425660624766,-504.6,168.00857120992399,50.929031353486785
1416758400.0,-202.27581146371602,0,0,33,26.585021328613802,-436.996418749628,118.8,56.3355859572981
1416762000.0,-180.29206665079602,0,0,36,-87.15082191725901,-252.3,61.495405116358995,61.663350150104
1416765600.0,-103.82832217266,0,0,39,-209.733194744587,-1.23591354969951e-13,2.90976079477411e-14,66.9048725719275
1416769200.0,478.33496380260203,0,0,42,173.47754643925396,252.3,-61.4954051163589,72.05282247970621
1416772800.0,467.61675178355597,0,0,45,27.3203330339286,436.996418749628,-118.8,77.1
1416776400.0,311.69744420977,0,0,48,-154.933330778971,504.6,-168.00857120992399,82.0393461986649
1416780000.0,374.300467148293,0,0,51,5.20773138443728,436.996418749628,-205.767635939183,86.86395295341049
1416783600.0,204.675518262781,0,0,54,36.3124219736294,252.3,-229.503976326283,91.567072615434
1416787200.0,-77.7420586664621,0,0,57,6.71581388692099,1.85387032454926e-13,-237.6,96.14212744661673
1416790800.0,-281.689102442955,0,0,60,39.532155064241294,-252.3,-229.503976326283,100.582718819086
1416794400.0,-458.675562635142,0,0,63,16.2058558893927,-436.996418749628,-205.767635939183,104.88263616427601
1416798000.0,-549.421650743201,0,0,66,-51.848945192243,-504.6,-168.00857120992399,109.035865658966
1416801600.0,-403.033207622557,0,0,69,-29.273387509088,-436.996418749628,-118.8,113.036598636159
1416805200.0,-93.9088539005823,0,0,72,31.0073115067486,-252.30000000000086,-61.4954051163591,116.87923970902901
1416808800.0,243.158411978255,0,0,75,47.5999973816852,-2.47182709939902e-13,-5.81952158954822e-14,120.55841459656999
1416812400.0,508.53797240666495,0,0,78,-7.32641034971427,252.3,61.495405116358995,124.06897764002
1416816000.0,729.502663038204,0,0,81,-34.6997747109504,436.996418749628,118.8,127.40601899952601
1416819600.0,677.356653901687,0,0,84,-209.81678882923802,504.6,168.00857120992399,130.564871521001
1416823200.0,903.08893820145,0,0,87,39.7837662490787,436.996418749628,205.767635939183,133.54111726356
1416826800.0,686.265434946179,0,0,90,-21.8691350585148,252.3,229.503976326283,136.33059367841102
1416830400.0,418.227010598636,0,0,93,-51.3023888319184,1.20532804858624e-12,237.6,138.929399430553
1416834000.0,268.27914683077597,0,0,96,53.74127064934201,-252.29999999999905,229.503976326283,141.33389985514998
1416837600.0,184.81993436672693,0,0,99,173.507985136236,-436.996418749627,205.767635939183,143.540732040936
1416841200.0,-248.00195473675493,0,0,102,-158.957335480229,-504.6,168.00857120992399,145.54680953355
1416844800.0,65.7374931201506,0,0,105,131.584585217555,-436.996418749628,118.8,147.349326652223
1416848400.0,131.966617561935,0,0,108,65.82545003180199,-252.3,61.495405116358995,148.945762413774
1416852000.0,321.094570879217,0,0,111,59.7606868207796,-3.7077406490985295e-13,8.72928238432233e-14,150.333884058437
1416855600.0,458.34751361597,0,0,114,2.03116855975603,252.29999999999905,-61.495405116358796,151.511750172573
1416859200.0,554.0218394010591,0,0,117,-33.652292752483504,436.996418749627,-118.8,152.477713403915
1416862800.0,526.177049318737,0,0,120,-83.6448022368778,504.6,-168.008571209923,153.230422765538
1416866400.0,557.061886413975,0,0,123,49.0642780781919,436.996418749628,-205.767635939183,153.768825525338
1416870000.0,437.4065616421849,0,0,126,134.518369290095,252.30000000000197,-229.50397632628201,154.092168678371
1416873600.0,208.120297696288,0,0,129,162.520297696287,4.32569742394828e-13,-237.6,154.2
