timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-18.6985029477411,0,0,-2,-16.6985029477411,0.0,0.0,0.0
1416726000.0,430.39368982514,0,0,-4,-41.2841339287426,338.8,128.633065415953,8.244758337929799
1416729600.0,915.5354200276421,0,0,-6,69.7386207874997,586.818813604336,248.5,16.477985635806597
1416733200.0,1049.60517807024,0,0,-8,3.8849408397499903,677.6,351.432070249714,24.6881669807794
1416736800.0,1036.21552637936,0,0,-10,-3.88173259768782,586.818813604336,430.4146256808661,32.8638196918465
1416740400.0,833.6507229688001,0,0,-12,-14.207922076289199,338.8,480.065135665667,40.993509379422704
1416744000.0,543.658621573266,0,0,-14,11.592755635898195,8.298206711022471e-14,497.0,49.0658659373673
1416747600.0,157.229040951496,0,0,-16,-25.105694159277,-338.8,480.065135665667,57.0695994451058
1416751200.0,-45.6707600990078,0,0,-18,63.7399118668571,-586.818813604335,430.4146256808661,64.9935159576044
1416754800.0,-284.625192509542,0,0,-20,-11.2837959203703,-677.6,351.432070249714,72.8265331611143
1416758400.0,-1538.69800299293,1,0,-22,122.469302441886,-586.818813604336,248.5,80.55769587279009
1416762000.0,-86.82863955438009,0,0,-24,59.162103667164295,-338.8,128.633065415953,88.1761913625029
1416765600.0,161.63900730588,0,0,-26,91.967642830459,-1.65964134220449e-13,6.08649459176235e-14,95.6713644754216
1416769200.0,271.99958261794995,0,0,-28,-13.2000845003074,338.8,-128.633065415953,103.03273253421
1416772800.0,445.634104155255,0,0,-30,27.0652905509195,586.818813604335,-248.5,110.25
1416776400.0,436.941558616092,0,0,-32,25.460555994173998,677.6,-351.432070249714,117.313072871632
1416780000.0,220.24638709876203,0,0,-34,-26.369873627736503,586.818813604336,-430.4146256808661,124.212072803029
1416783600.0,13.041328939186899,0,0,-36,59.3691136858969,338.8,-480.065135665667,130.937350918957
1416787200.0,-308.926499534656,0,0,-38,88.59399915549271,2.4894620133067394e-13,-497.0,137.479501309851
1416790800.0,-708.6592045055403,0,0,-40,6.37655697330112,-338.799999999999,-480.065135665667,143.829374186826
1416794400.0,-917.566752590622,0,0,-42,-8.31140198390805,-586.818813604336,-430.4146256808661,149.978088678488
1416798000.0,-928.509871588726,0,0,-44,-11.3948465906459,-677.6,-351.432070249714,155.917045251634
1416801600.0,-768.9612249948178,0,0,-46,-49.2803491289586,-586.818813604336,-248.5,161.637937738477
1416805200.0,-320.320763007528,0,0,-48,27.97953745485351,-338.800000000001,-128.633065415953,167.132764953572
1416808800.0,201.23451601453098,0,0,-50,78.8406741303308,-3.31928268440899e-13,-1.21729891835247e-13,172.393841884201
1416812400.0,562.5551810899469,0,0,-52,-30.2916947645572,338.8,128.633065415953,177.41381043855
1416816000.0,1009.8077353377,0,0,-54,46.303271996686,586.818813604336,248.5,182.18564973667702
1416819600.0,1186.9730279974,0,0,-56,27.2382718178541,677.6,351.432070249714,186.702685929837
