timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-128.068285339435,0,0,-3,-125.06828533943501,0.0,0.0,0.0
1416726000.0,401.2791538764389,0,0,-6,40.8293278488472,247.5,108.31577037540501,10.634055652187001
1416729600.0,618.126339971268,0,0,-9,-32.0594735180079,428.68257487329697,209.25,21.2532386159791
1416733200.0,835.7856241796968,0,0,-12,25.0187392493459,495.0,295.92418792657,31.8426970037808
1416736800.0,775.6855276373981,0,0,-15,-42.816299220190295,428.68257487329697,362.431631483788,42.387620500504
1416740400.0,686.6135688878151,0,0,-18,0.000349508707317933,247.5,404.2399583019751,52.8732610771329
1416744000.0,507.91156962452794,0,0,-21,47.126616007352105,6.062001655779401e-14,418.5,63.2849536171758
1416747600.0,209.6883241431,0,0,-24,3.34022941396765,-247.5,404.2399583019751,73.60813642715691
1416751200.0,40.84981037981829,0,0,-27,50.2723821668664,-428.68257487329697,362.431631483788,83.8283716024612
1416754800.0,-197.41144965763598,0,0,-30,-62.2670028042552,-495.0,295.92418792657,93.9313652200495
1416758400.0,-99.5017938339213,0,0,-33,49.027793709573096,-428.68257487329697,209.25,103.90298732980301
1416762000.0,-33.4587226173183,0,0,-36,27.9962152907426,-247.5,108.31577037540501,113.72929171653401
1416765600.0,69.1189669951203,0,0,-39,-15.277568409913199,-1.2124003311558802e-13,5.125146854431671e-14,123.396535405034
1416769200.0,219.851309733296,0,0,-42,-10.2241177721584,247.5,-108.31577037540501,132.89119788085898
1416772800.0,297.528184323685,0,0,-45,-19.104390549612397,428.68257487329697,-209.25,142.2
1416776400.0,260.012510774031,0,0,-48,-42.37322386036121,495.0,-295.92418792657,151.309922560962
1416780000.0,236.145537447764,0,0,-51,60.6863695449595,428.68257487329697,-362.431631483787,160.208224513294
1416783600.0,-103.751450895483,0,0,-54,-61.8939533706114,247.5,-404.2399583019751,168.882460777104
1416787200.0,-294.241755055059,0,0,-57,3.9377452963174,1.81860049673382e-13,-418.5,177.320499648624
1416790800.0,-572.5534529858239,0,0,-60,-46.3240344513465,-247.5,-404.2399583019751,185.51053976749802
1416794400.0,-700.8831991854802,0,0,-63,-40.2101194504446,-428.68257487329697,-362.431631483788,193.44112662204896
1416798000.0,-603.0631638881559,0,0,-66,52.759855468960104,-495.0,-295.92418792657,201.101168569454
1416801600.0,-504.080314478881,0,0,-69,-5.6276919539864005,-428.68257487329697,-209.25,208.479952348403
