timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,75.626026493223,0,0,-2,77.626026493223,0.0,0.0,0.0
1416726000.0,236.562252532636,0,0,-4,-27.063815951951998,179.7,77.1798392495717,10.746229235016001
1416729600.0,448.741516431224,0,0,-6,-27.085442585641108,311.249530120127,149.1,21.4774288967383
1416733200.0,598.3098972574152,0,0,-8,3.8720646754958703,359.4,210.859242149828,32.1785904320907
1416736800.0,474.96301935801597,0,0,-10,-127.37003346966401,311.249530120127,258.24877540852003,42.8347472990325
1416740400.0,509.374349088373,0,0,-12,0.20427179035153306,179.7,288.0390813994,53.430995898621596
1416744000.0,416.18098856627404,0,0,-14,68.0284721472288,4.40138059613559e-14,298.2,63.95251641904471
1416747600.0,262.050809434649,0,0,-16,95.3271344727847,-179.7,288.0390813994,74.3845935624645
1416751200.0,-61.3045661620603,0,0,-18,-75.01644857614659,-311.249530120127,258.24877540852003,84.7126371256939
1416754800.0,-48.152570378720895,0,0,-20,25.4659850655356,-359.4,210.859242149828,94.92220240591499
1416758400.0,-192.99468008782296,0,0,-22,-113.84416037059799,-311.249530120127,149.1,104.99901040290199
1416762000.0,-53.9607750290555,0,0,-24,-42.369582068120714,-179.7,77.1798392495718,114.928967789494
1416765600.0,79.79463478343709,0,0,-26,-18.903551838949106,-8.802761192271168e-14,3.65189675505741e-14,124.698186622386
1416769200.0,217.85061175489602,0,0,-28,9.03744723879011,179.7,-77.1798392495717,134.293003765678
1416772800.0,224.790030857457,0,0,-30,-51.05949926266979,311.249530120127,-149.1,143.7
1416776400.0,128.938687040114,0,0,-32,-140.508089600565,359.4,-210.859242149828,152.906018790508
1416780000.0,149.229821300432,0,0,-34,-31.669118098660693,311.249530120127,-258.24877540852003,161.898184687485
1416783600.0,49.340970806386004,0,0,-36,23.0161308719619,179.7,-288.0390813994,170.663921333824
1416787200.0,-221.284800858068,0,0,-38,-64.2757699122683,1.32041417884068e-13,-298.2,179.19096905419997
1416790800.0,-314.505380460013,0,0,-40,5.7662989380545,-179.7,-288.0390813994,187.467402001332
1416794400.0,-492.336118950804,0,0,-42,-76.319458257519,-311.249530120127,-258.24877540852003,195.481644835362
1416798000.0,-551.60414361643,0,0,-44,-140.567390379615,-359.4,-210.859242149829,203.222488913014
1416801600.0,-281.661758199877,0,0,-46,14.0086639563589,-311.249530120127,-149.1,210.679107963892
1416805200.0,-157.662191006938,0,0,-48,-70.6234249893692,-179.70000000000095,-77.1798392495719,217.84107323200297
1416808800.0,393.45985573062006,0,0,-50,218.76148766930802,-1.76055223845423e-13,-7.303793510114812e-14,224.69836806131198
1416812400.0,590.403020374896,0,0,-52,154.281779220383,179.7,77.1798392495718,231.24140190494
1416816000.0,572.310821755395,0,0,-54,-71.4997321031496,311.249530120127,149.1,237.46102373841703
1416819600.0,834.154964306835,0,0,-56,76.54718729879741,359.4,210.859242149828,243.348534858209
1416823200.0,847.513108185954,0,0,-58,87.11910160965891,311.249530120127,258.24877540852003,248.895701047648
1416826800.0,655.285150536128,0,0,-60,-6.54869495649725,179.7,288.0390813994,254.094764093225
1416830400.0,424.469663663665,0,0,-62,-70.66878897149091,8.58491677887229e-13,298.2,258.938452635155
1416834000.0,249.384371584399,0,0,-64,-58.3747021520331,-179.7,288.0390813994,263.419992337031
1416837600.0,48.623742133722715,0,0,-66,-99.9086185150144,-311.249530120127,258.24877540852003,267.533115360344
1416841200.0,44.892822961354106,0,0,-68,-9.838488319099039,-359.4,210.859242149828,271.272069130625
1416844800.0,12.917343119553001,0,0,-70,-29.5647511432566,-311.249530120127,149.1,274.631624382937
1416848400.0,200.650607217962,0,0,-72,97.5636854929125,-179.7,77.1798392495717,277.60708247547797
1416852000.0,178.611305755637,0,0,-74,-27.5829762054185,-2.64082835768135e-13,1.0955690265172197e-13,280.194281961056
1416855600.0,263.835757834496,0,0,-76,-45.07400732317921,179.7,-77.1798392495715,282.389604407247
1416859200.0,296.691010313587,0,0,-78,-71.6484992636417,311.249530120127,-149.1,284.189979457102
1416862800.0,456.134198144937,0,0,-80,102.00055117144699,359.4,-210.859242149828,285.592889123318
1416866400.0,324.095459220367,0,0,-82,66.4983331988888,311.249530120127,-258.24877540852003,286.59637130987096
1416870000.0,204.270673488662,0,0,-84,109.41073233187599,179.70000000000095,-288.0390813994,287.199022556186
1416873600.0,-65.9036343029055,0,0,-86,30.896365697094197,3.08096641729491e-13,-298.2,287.4
1416877200.0,-262.824668855882,0,0,-88,5.71538998733162,-179.7,-288.0390813994,287.199022556186
1416880800.0,-324.35659731371896,0,0,-90,48.545336905056296,-311.249530120127,-258.24877540852003,286.59637130987096
1416884400.0,-145.558833177314,0,0,-92,231.10751984919705,-359.4,-210.859242149828,285.592889123318
1416888000.0,-308.17700573927004,0,0,-94,-38.0174550762435,-311.249530120128,-149.1,284.189979457102
1416891600.0,-181.181852025858,0,0,-96,-110.691617183533,-179.7,-77.1798392495717,282.389604407247
1416895200.0,169.734682100942,0,0,-98,-12.459599860113801,-3.521104476908471e-13,-1.46075870202296e-13,280.194281961056
1416898800.0,428.346213348746,0,0,-100,-6.140708376302731,179.69999999999905,77.17983924957142,277.60708247547797
1416902400.0,626.106965168478,0,0,-102,-6.87418933458614,311.249530120127,149.1,274.631624382937
1416906000.0,697.438167934101,0,0,-104,-40.09314334635221,359.4,210.859242149828,271.272069130625
1416909600.0,858.610172848343,0,0,-106,127.57875195935199,311.249530120127,258.24877540852003,267.533115360344
1416913200.0,667.557215199002,0,0,-108,44.3981414625702,179.7,288.0390813994,263.419992337031
1416916800.0,548.9049934648909,0,0,-110,101.76654082973499,3.961242536522029e-13,298.2,258.938452635155
1416920400.0,255.48132746372502,0,0,-112,5.04748197110105,-179.70000000000095,288.0390813994,254.094764093225
1416924000.0,255.358567203724,0,0,-114,173.463620867683,-311.249530120127,258.24877540852003,248.895701047648
1416927600.0,55.9837862533117,0,0,-116,77.176009245274,-359.4,210.859242149829,243.348534858209
1416931200.0,71.1137749914533,0,0,-118,113.802281373164,-311.249530120127,149.1,237.46102373841703
1416934800.0,-45.3501061730861,0,0,-120,-54.0713473275982,-179.7,77.1798392495718,231.241401904941
1416938400.0,104.280669170773,0,0,-122,1.58230110946248,-1.7169833557744601e-12,7.123044472620252e-13,224.69836806131198
1416942000.0,179.21381107305,0,0,-124,-17.1474229093809,179.69999999999905,-77.17983924957142,217.84107323200297
