timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-85.9310527540059,0,0,1,-86.9310527540059,0.0,0.0,0.0
1416726000.0,150.413336264852,0,0,2,-0.620825940040067,98.6,46.3286090733512,4.10555313154055
1416729600.0,235.297699983282,0,0,3,-36.1878739187984,170.780209626291,89.5,8.20536427578938
1416733200.0,233.51100036707803,0,0,4,-106.554812941457,197.2,126.572113832392,12.2936994761432
1416736800.0,352.150949833977,0,0,5,4.987352104126769,170.780209626291,155.018547277415,16.364840826144
1416740400.0,202.121086539929,0,0,6,-95.7927308323019,98.6,172.90072290574295,20.413094466487998
1416744000.0,236.507821297421,0,0,7,26.075022749017897,2.4150034879185798e-14,179.0,24.4327985484033
1416747600.0,112.863582463673,0,0,8,2.14452840567253,-98.6,172.90072290574295,28.418331152256798
1416751200.0,90.0697703298584,0,0,9,64.4673145284178,-170.780209626291,155.018547277415,32.3641181503173
1416754800.0,-8.77423313774308,0,0,10,15.5890120271876,-197.2,126.572113832392,36.264641002677294
1416758400.0,-97.6517029006197,0,0,11,-67.4859377497585,-170.780209626291,89.5,40.11444447543021
1416762000.0,66.1442375999328,0,0,12,62.507484256274005,-98.6000000000001,46.328609073351295,43.908144270307595
1416765600.0,173.341299486165,0,0,13,112.700864931057,-4.8300069758371595e-14,2.1921177704737598e-14,47.6404345551079
1416769200.0,104.607190034585,0,0,14,-12.970296276446302,98.6,-46.3286090733512,51.3060953843822
1416772800.0,90.48430630944641,0,0,15,-60.695903316844905,170.780209626291,-89.5,54.9
1416776400.0,129.134585445602,0,0,16,-15.910422723389999,197.2,-126.572113832392,58.417122001384
1416780000.0,46.42737123659929,0,0,17,-48.1868334876634,170.780209626291,-155.018547277414,61.8525423753857
1416783600.0,-22.5285460495354,0,0,18,-31.429279519762602,98.6,-172.90072290574295,65.2014563759705
1416787200.0,-198.71503660973,0,0,19,-107.174216853819,7.24501046375574e-14,-179.0,68.4591802440889
1416790800.0,-195.968307374246,0,0,20,-16.088742226840502,-98.5999999999998,-172.90072290574295,71.6211577583377
1416794400.0,-109.79182701684,0,0,21,120.32396327961901,-170.780209626291,-155.018547277415,74.682966607247
1416798000.0,-184.535684655544,0,0,22,39.5961046025646,-197.2,-126.572113832392,77.6403245742829
1416801600.0,-213.22364633706903,0,0,23,-56.43253223769261,-170.780209626291,-89.5000000000001,80.4890955269149
1416805200.0,10.884130504333804,0,0,24,48.58744437631479,-98.6000000000003,-46.3286090733514,83.22529520137071
1416808800.0,-37.589549604013,0,0,25,-148.434646379003,-9.660013951674319e-14,-4.3842355409475196e-14,85.8450967749897
1416812400.0,306.951410129514,0,0,26,47.677964837782895,98.6000000000001,46.328609073351295,88.34483621838021
1416816000.0,371.59141930053,0,0,27,-6.40980774565786,170.780209626291,89.5,90.7210174198963
1416819600.0,415.802457121136,0,0,28,-28.9399737865212,197.2,126.572113832392,92.9703170752656
1416823200.0,469.63746863418,0,0,29,19.749122394942802,170.780209626291,155.018547277414,95.0895893355314
1416826800.0,383.47452985388804,0,0,30,-15.102063258661001,98.6,172.90072290574295,97.0758702068062
1416830400.0,369.242331099825,0,0,31,60.3159494041389,4.71047743125658e-13,179.0,98.92638169568559
1416834000.0,186.89307778024,0,0,32,-20.04618082002689,-98.5999999999998,172.90072290574295,100.63853569452299
1416837600.0,121.033947001299,0,0,33,1.5856717490421497,-170.780209626291,155.018547277415,102.209937601134
1416841200.0,17.7148695994406,0,0,34,-49.295633900810095,-197.2,126.572113832392,103.638389667859
1416844800.0,69.1497952366537,0,0,35,10.508110787626801,-170.780209626291,89.5,104.921894075318
1416848400.0,1.7497031078244298,0,0,36,-88.0375616920665,-98.6,46.3286090733512,106.05865572654
1416852000.0,207.405585171245,0,0,37,63.3585004136806,-1.4490020927511498e-13,6.57635331142129e-14,107.047084757564
1416855600.0,195.344116869198,0,0,38,-2.81307281846617,98.5999999999998,-46.328609073351096,107.885798761015
1416859200.0,311.420821372501,0,0,39,82.5669870266911,170.780209626291,-89.4999999999999,108.573624719519
1416862800.0,176.284604829608,0,0,40,-43.45288198427772,197.2,-126.572113832392,109.109600646278
1416866400.0,70.8030650622398,0,0,41,-95.45157421713058,170.780209626291,-155.018547277415,109.49297693049401
1416870000.0,11.0111897217822,0,0,42,-66.4113047582415,98.6000000000007,-172.90072290574295,109.72321738576599
1416873600.0,-54.5917941860651,0,0,43,-28.3917941860653,1.69050244154301e-13,-179.0,109.8
1416877200.0,-92.946147335226,0,0,44,24.8313581847508,-98.5999999999998,-172.90072290574295,109.72321738576599
1416880800.0,-203.540922454923,0,0,45,-32.2351424817113,-170.780209626291,-155.018547277415,109.49297693049401
1416884400.0,-144.474687340429,0,0,46,24.187825845685,-197.2,-126.572113832392,109.109600646278
1416888000.0,-85.4936731323184,0,0,47,19.212911774454398,-170.780209626292,-89.5000000000003,108.573624719519
1416891600.0,-28.143661135759807,0,0,48,-39.1008508234235,-98.6000000000001,-46.328609073351295,107.885798761015
1416895200.0,78.3720588961893,0,0,49,-77.6750258613747,-1.9320027903348605e-13,-8.768471081895049e-14,107.047084757564
1416898800.0,341.27810324005696,0,0,50,40.2908384401667,98.5999999999997,46.328609073351096,106.05865572654
1416902400.0,459.237735222465,0,0,51,43.0356315208547,170.780209626291,89.5000000000001,104.921894075318
1416906000.0,573.3271676483989,0,0,52,93.9166641481484,197.2,126.572113832392,103.638389667859
1416909600.0,408.81237214206595,0,0,53,-72.1963223627737,170.780209626291,155.018547277415,102.209937601134
1416913200.0,454.619268914785,0,0,54,28.480010314518598,98.6000000000001,172.90072290574295,100.63853569452299
1416916800.0,262.476068164697,0,0,55,-70.45031353098919,2.1735031391267197e-13,179.0,98.92638169568559
1416920400.0,304.17662734294,0,0,56,76.80003423039079,-98.6000000000003,172.90072290574295,97.0758702068062
1416924000.0,160.61981058311702,0,0,57,24.29188359646211,-170.780209626291,155.018547277415,95.0895893355314
1416927600.0,-56.4255272596768,0,0,58,-136.767958167335,-197.2,126.572113832392,92.9703170752656
1416931200.0,-5.24760763658824,0,0,59,-73.6884154301932,-170.780209626291,89.5,90.7210174198963
1416934800.0,136.253226147705,0,0,60,40.179780855973604,-98.6000000000001,46.328609073351295,88.34483621838021
1416938400.0,228.63138452360096,0,0,61,81.7862877486118,-9.42095486251317e-13,4.2757376277633287e-13,85.8450967749897
1416942000.0,218.537552626815,0,0,62,21.0408664987954,98.5999999999997,-46.328609073351096,83.22529520137071
1416945600.0,179.71053428395905,0,0,63,-45.0587708692477,170.780209626291,-89.49999999999979,80.489095526915
1416949200.0,199.75676237255402,0,0,64,-12.511448369337401,197.2,-126.572113832392,77.6403245742829
1416952800.0,134.77694183863198,0,0,65,-20.66768711749189,170.780209626292,-155.018547277414,74.682966607247
1416956400.0,11.8062953449575,0,0,66,-51.5141395076371,98.6000000000001,-172.90072290574295,71.6211577583377
1416960000.0,-127.299079994289,0,0,67,-83.75826023837729,-4.34944753788415e-13,-179.0,68.459180244089
1416963600.0,-88.59552822995899,0,0,68,49.7037382998135,-98.5999999999997,-172.90072290574295,65.2014563759705
1416967200.0,-237.665265691526,0,0,69,-42.7190511632059,-170.780209626291,-155.018547277414,61.8525423753857
1416970800.0,-236.99033822193505,0,0,70,-41.635346390926706,-197.2,-126.572113832392,58.417122001384
1416974400.0,-153.877054867122,0,0,71,-19.4968452408308,-170.780209626291,-89.5,54.9
1416978000.0,10.4164673937776,0,0,72,32.038981082746,-98.5999999999996,-46.32860907335101,51.3060953843822
1416981600.0,19.373490507466,0,0,73,-101.26694404764099,-2.8980041855022995e-13,-1.31527066228426e-13,47.6404345551079
1416985200.0,342.055206094576,0,0,74,79.2184527509187,98.59999999999908,46.32860907335071,43.908144270307595
1416988800.0,366.2526980737,0,0,75,-9.14195602802084,170.780209626291,89.49999999999979,40.11444447543021
1416992400.0,490.602562729365,0,0,76,54.5658078942957,197.2,126.572113832392,36.2646410026774
1416996000.0,560.576441058372,0,0,77,125.41356600434901,170.780209626292,155.018547277414,32.3641181503173
1416999600.0,485.7711142244098,0,0,78,107.85206016640998,98.60000000000021,172.90072290574295,28.418331152256798
1417003200.0,171.43751146398,0,0,79,-110.995287084424,1.01454559088887e-12,179.0,24.4327985484033
1417006800.0,51.387547527956,0,0,80,-123.32626984427601,-98.5999999999996,172.90072290574295,20.413094466487998
1417010400.0,161.417114479708,0,0,81,79.8139360024411,-170.780209626291,155.018547277414,16.364840826144
1417014000.0,-8.01749797478505,0,0,82,-31.6833112833205,-197.2,126.572113832392,12.2936994761432
1417017600.0,51.189572384896096,0,0,83,41.26441773539821,-170.780209626292,89.5000000000006,8.20536427578943
1417021200.0,22.6174766552837,0,0,84,-13.216685549608199,-98.5999999999996,46.32860907335101,4.10555313154054
1417024800.0,3.7202969312423,0,0,85,-81.2797030687575,-3.3810048830860103e-13,1.53448243933163e-13,1.3446621854637899e-14
1417028400.0,97.3014141832354,0,0,86,-36.864423611872894,98.60000000000021,-46.328609073351295,-4.10555313154056
1417032000.0,117.87380431571998,0,0,87,-42.2010410347821,170.780209626291,-89.49999999999979,-8.20536427578935
1417035600.0,102.624857514778,0,0,88,-43.7093291766869,197.2,-126.572113832392,-12.2936994761432
1417039200.0,89.090954679051,0,0,89,0.694133156317474,170.780209626292,-155.018547277414,-16.3648408261439
1417042800.0,29.1377604866754,0,0,90,33.851577858906396,98.60000000000021,-172.90072290574295,-20.413094466487998
1417046400.0,-129.532800076394,0,0,91,-17.1000015279907,-3.3834461427167197e-13,-179.0,-24.4327985484033
1417050000.0,-213.260464176792,0,0,92,-5.3414101187922,-98.5999999999996,-172.90072290574295,-28.418331152256798
1417053600.0,-182.24479838775503,0,0,93,82.91807666626799,-170.780209626291,-155.018547277415,-32.3641181503173
1417057200.0,-197.746344045788,0,0,94,68.29041078928121,-197.2,-126.572113832392,-36.264641002677294
1417060800.0,-207.88020839756402,0,0,95,-2.48555429584269,-170.780209626291,-89.5000000000001,-40.11444447543021
1417064400.0,-119.486653395371,0,0,96,-26.649900051713,-98.5999999999996,-46.32860907335101,-43.908144270307595
1417068000.0,-30.0577866019632,0,0,97,-79.4173520468547,-3.8640055806697297e-13,-1.7536942163790098e-13,-47.6404345551079
1417071600.0,159.23897756521401,0,0,98,-32.3835361237535,98.59999999999901,46.32860907335071,-51.3060953843822
1417075200.0,429.0506296425151,0,0,99,124.670420016224,170.780209626291,89.49999999999979,-54.9
1417078800.0,400.824501420588,0,0,100,35.4695095895801,197.2,126.572113832392,-58.417122001384
1417082400.0,299.432584675866,0,0,101,-65.5136298524543,170.780209626291,155.018547277415,-61.8525423753857
1417086000.0,283.58019267637,0,0,102,-24.7190738534029,98.6000000000003,172.90072290574295,-65.2014563759705
1417089600.0,173.241924367141,0,0,103,-40.298895388770795,1.1111457304056202e-12,179.0,-68.4591802440889
1417093200.0,164.255308056722,0,0,104,57.575742909316304,-98.5999999999996,172.90072290574295,-71.6211577583377
1417096800.0,0.527043920020791,0,0,105,-14.0283271238554,-170.780209626291,155.018547277415,-74.682966607247
1417100400.0,-117.733648855987,0,0,106,-75.465438114096,-197.2,126.572113832392,-77.6403245742829
1417104000.0,-45.6665966243693,0,0,107,9.10270852883699,-170.780209626291,89.5000000000001,-80.4890955269149
1417107600.0,-84.764483739403,0,0,108,-57.267797611383,-98.60000000000092,46.32860907335171,-83.2252952013708
1417111200.0,-37.374283904108,0,0,109,-60.5291871291181,-4.3470062782534495e-13,1.972905993426389e-13,-85.8450967749897
1417114800.0,-21.9238335717119,0,0,110,-95.85038827998,98.59999999999891,-46.32860907335071,-88.34483621838021
1417118400.0,201.89996493479802,0,0,111,100.340772728403,170.780209626292,-89.5000000000003,-90.7210174198963
1417122000.0,122.72883765669901,0,0,112,33.0712685643568,197.2,-126.572113832392,-92.9703170752656
1417125600.0,115.071622629496,0,0,113,81.3995496161503,170.780209626292,-155.018547277414,-95.08958933553127
1417129200.0,-150.94492549338003,0,0,114,-93.56833238083141,98.6000000000003,-172.90072290574295,-97.0758702068062
1417132800.0,-118.98323605300699,0,0,115,43.9431456426773,1.15944580016399e-12,-179.0,-98.92638169568559
1417136400.0,-292.520508564743,0,0,116,-36.3812499644756,-98.6000000000007,-172.90072290574295,-100.63853569452299
1417140000.0,-324.647157502318,0,0,117,-13.6384629974789,-170.780209626291,-155.018547277415,-102.209937601134
1417143600.0,-379.375854820607,0,0,118,-69.96535132035629,-197.2,-126.572113832392,-103.638389667859
1417147200.0,-214.78802932783,0,0,119,31.4140743737802,-170.780209626291,-89.5000000000001,-104.921894075318
1417150800.0,-109.47926784181601,0,0,120,21.5079969580759,-98.60000000000092,-46.32860907335171,-106.05865572654
1417154400.0,120.82977207638001,0,0,121,106.87685683394699,-1.88419097250263e-12,-8.551475255526657e-13,-107.047084757564
1417158000.0,102.063830510067,0,0,122,-56.97897980226979,98.6000000000001,46.328609073351295,-107.885798761015
1417161600.0,308.61090795590803,0,0,123,33.9043230491366,170.780209626291,89.4999999999997,-108.573624719519
1417165200.0,256.271028986851,0,0,124,-82.391484199262,197.2,126.572113832392,-109.109600646278
1417168800.0,389.00055096524596,0,0,125,47.6947709920339,170.780209626292,155.018547277414,-109.49297693049401
1417172400.0,348.515115256359,0,0,126,60.737609736382,98.6000000000003,172.90072290574295,-109.72321738576599
1417176000.0,142.477609477598,0,0,127,-53.7223905224013,-1.93444404996557e-13,179.0,-109.8
1417179600.0,133.975209923443,0,0,128,41.3977044034672,-98.6000000000007,172.90072290574295,-109.72321738576599
1417183200.0,-39.6691010271756,0,0,129,-43.4144617478063,-170.780209626291,155.018547277415,-109.49297693049401
1417186800.0,-121.537287938785,0,0,130,-71.7998011248993,-197.2,126.572113832392,-109.109600646278
1417190400.0,-50.1698668650334,0,0,131,8.68396748077709,-170.780209626291,89.5000000000001,-108.573624719519
1417194000.0,-22.4454564607353,0,0,132,5.71173322692846,-98.5999999999998,46.328609073351096,-107.885798761015
