timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-9.200660526256948,0,0,1,-10.200660526257,0.0,0.0,0.0
1416726000.0,76.85600999259191,0,0,2,-12.938366465332502,57.7,26.3477787914366,3.74659766648783
1416729600.0,162.373972431193,0,0,3,1.0466854571093,99.9393315967242,50.9,7.48795537735971
1416733200.0,200.718988192637,0,0,4,-1.88332263770458,115.4,71.9834703247905,11.2188405055514
1416736800.0,209.852630037236,0,0,5,1.81787726440346,99.9393315967242,88.16138610525591,14.9340350708527
1416740400.0,174.855209560714,0,0,6,-5.80438259323684,57.7,98.33124911622721,18.628343037723997
1416744000.0,127.704829458867,0,0,7,-3.39176812355556,1.4132424062160499e-14,101.8,22.2965975824227
1416747600.0,82.42773581006449,0,0,8,7.862818374564768,-57.7,98.33124911622721,25.9336683192726
1416751200.0,23.4405695676509,0,0,9,-3.3159534168534304,-99.9393315967242,88.16138610525591,29.5344684759726
1416754800.0,3.39142496894826,0,0,10,3.71399263624998,-115.4,71.9834703247905,33.0939620079077
1416758400.0,-2.1954661827752,0,0,11,-0.7633052275637678,-99.9393315967242,50.9,36.607170641512795
1416762000.0,24.380863129316698,0,0,12,3.6639035010421,-57.7000000000001,26.3477787914366,40.069180836838
1416765600.0,60.994127131609105,0,0,13,4.51897647202982,-2.82648481243209e-14,1.2466904415320102e-14,43.4751506595793
1416769200.0,97.0645379248414,0,0,14,4.89200016331721,57.7,-26.3477787914366,46.8203165529608
1416772800.0,105.212118877542,0,0,15,-8.927212719182661,99.9393315967242,-50.9,50.1
1416776400.0,110.58149452862699,0,0,16,-2.14464921341942,115.4,-71.9834703247905,53.3096140668367
1416780000.0,89.5362822927269,0,0,17,4.31366698328352,99.9393315967243,-88.1613861052558,56.4446698179749
1416783600.0,49.612247105185496,0,0,18,12.7427136269478,57.7,-98.33124911622721,59.5007825944649
1416787200.0,-14.1667591475782,0,0,19,6.1595627061767,4.23972721864814e-14,-101.8,62.4736781462451
1416790800.0,-66.8110088359797,0,0,20,3.86104167017957,-57.699999999999896,-98.33124911622721,65.35919861006771
1416794400.0,-119.806118371204,0,0,21,-20.858708993870398,-99.9393315967242,-88.16138610525591,68.1533083246461
1416798000.0,-108.871768970511,0,0,22,-14.3403981206128,-115.4,-71.98347032479059,70.85209947489209
1416801600.0,-55.938164293649216,0,0,23,-1.55063025427351,-99.9393315967243,-50.9,73.4517975573486
1416805200.0,21.897479521508004,0,0,24,5.99649165377045,-57.7000000000002,-26.3477787914367,75.94876665917441
1416808800.0,109.64464742518601,0,0,25,6.30513288188906,-5.65296962486418e-14,-2.49338088306401e-14,78.33951454329659
1416812400.0,194.894940054786,0,0,26,4.22646373072911,57.7000000000001,26.3477787914367,80.6206975326202
1416816000.0,266.353026163333,0,0,27,5.724569380145709,99.9393315967242,50.9,82.78912518646271
1416819600.0,297.41226593284404,0,0,28,-2.81296915462058,115.4,71.9834703247905,84.84176476267409
1416823200.0,304.425795242709,0,0,29,0.5493320815277429,99.9393315967243,88.1613861052558,86.7757454592007
1416826800.0,280.57276791511003,0,0,30,5.95315636972137,57.7,98.33124911622721,88.5883624291619
