timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-3.94654954790471,0,0,0,-3.94654954790471,0.0,0.0,0.0
1416726000.0,43.4326748527036,0,0,0,-5.625674135800849,37.7,10.042178949977801,1.31617003852666
1416729600.0,86.92492620286318,0,0,0,-0.403888536725646,65.2983154453467,19.4,2.63049929424213
1416733200.0,110.153006226474,0,0,0,3.37611355759938,75.4,27.435743110038,3.94114955883644
1416736800.0,103.39467639576401,0,0,0,-0.751712485820723,65.2983154453467,33.6017856668362,5.24628776940134
1416740400.0,80.22295847537241,0,0,0,-1.49905215677807,37.7,37.4779220600159,6.54408857213459
1416744000.0,45.7711787931021,0,0,0,-0.8615580821602081,9.23383686557104e-15,38.8,7.83273687526227
1416747600.0,8.33654124531888,0,0,0,-0.551811202305718,-37.7,37.4779220600159,9.11043038760873
1416751200.0,-20.975922429784397,0,0,0,0.345225209462194,-65.2983154453467,33.6017856668362,10.3753821392638
1416754800.0,-41.7077825077506,0,0,0,-5.36934859861056,-75.4,27.4357431100381,11.6258229808219
1416758400.0,-37.135785071407795,0,0,0,-4.0974736837582,-65.2983154453467,19.4,12.8600040576971
1416762000.0,-16.6562308100651,0,0,0,-3.07460901609776,-37.7,10.042178949977801,14.076199256054899
1416765600.0,19.8925894294902,0,0,0,4.61988181255216,-1.8467673731142103e-14,4.7516295806917296e-15,15.272707616938
1416769200.0,39.5722048425537,0,0,0,-4.5334719226803095,37.7,-10.042178949977801,16.4478557152118
1416772800.0,65.2021131496245,0,0,0,1.70379770427785,65.2983154453467,-19.4,17.6
1416776400.0,66.39824618081279,0,0,0,-0.29353980248906897,75.4,-27.435743110038,18.7275290933399
1416780000.0,55.87333438506521,0,0,0,4.34793856271516,65.2983154453467,-33.6017856668362,19.8288660438395
1416783600.0,16.318833081258,0,0,0,-4.8057153909133605,37.7,-37.4779220600159,20.9024705321873
1416787200.0,-14.884986470899,0,0,0,1.9681725036735704,2.7701510596713098e-14,-38.8,21.9468410254274
1416790800.0,-54.26610038835339,0,0,0,-2.0486952053275203,-37.6999999999999,-37.4779220600159,22.9605168769899
1416794400.0,-75.0500278136095,0,0,0,-0.0920070709629913,-65.2983154453467,-33.6017856668362,23.9420803695364
1416798000.0,-70.1971440143945,0,0,0,7.74844039787708,-75.4,-27.4357431100381,24.8901586977665
1416801600.0,-58.0509548775687,0,0,0,0.843934679368131,-65.2983154453467,-19.4,25.8034258884099
1416805200.0,-14.2093069739766,0,0,0,6.85226732128145,-37.7000000000001,-10.042178949977801,26.680604654719897
1416808800.0,26.0694923241569,0,0,0,-1.4509758587176698,-3.6935347462284207e-14,-9.503259161383459e-15,27.520468182874602
1416812400.0,77.6982204674335,0,0,0,1.6341996696689298,37.7000000000001,10.042178949977801,28.321841847786693
1416816000.0,116.508745055424,0,0,0,2.72682475415448,65.2983154453467,19.4,29.083604855923
1416819600.0,133.294023194403,0,0,0,0.653588271529058,75.4,27.435743110038,29.804691812835607
1416823200.0,123.545290226294,0,0,0,-5.83890509910107,65.2983154453467,33.6017856668362,30.4840942132122
1416826800.0,107.45014475379699,0,0,0,1.15136084241872,37.7,37.4779220600159,31.1208618513623
1416830400.0,61.21052584863961,0,0,0,-9.303578301525699,1.8010649001863395e-13,38.8,31.714104150165202
1416834000.0,40.057979053366296,0,0,0,8.0170655867272,-37.6999999999999,37.4779220600159,32.2629914066232
1416837600.0,2.42522454568783,0,0,0,1.3549983719222,-65.2983154453466,33.6017856668362,32.766755952276
1416841200.0,-12.923855806557,0,0,0,1.81570785655048,-75.4,27.435743110038,33.2246932268545
1416844800.0,-17.828335122734998,0,0,0,-5.566182441060469,-65.2983154453467,19.4,33.636162763672196
1416848400.0,17.5459816917222,0,0,0,11.2032136563692,-37.7,10.042178949977801,34.000589085375196
