timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,2.12826394064504,0,0,2,0.12826394064503902,0.0,0.0,0.0
1416726000.0,559.692327828317,0,0,4,0.701845066786014,394.5,145.197484302514,15.292998459017198
1416729600.0,1025.02838215026,0,0,6,24.6697302874894,683.294043585922,280.5,30.5646082768475
1416733200.0,1257.73735524165,0,0,8,18.2569802697443,789.0,396.686904245653,45.7934707262529
1416736800.0,1218.8524864931599,0,0,10,-21.2400954818849,683.294043585922,485.84025152307,60.958286866055296
1416740400.0,1021.75991749508,0,0,12,-2.66231838272414,394.5,541.8843885481671,76.03784732963209
1416744000.0,666.892357987399,0,0,14,0.881295999265867,9.66246324527262e-14,561.0,91.0110619881326
1416747600.0,294.767469261856,0,0,16,25.526091266757106,-394.5,541.8843885481671,105.856989446931
1416751200.0,-40.837291172101395,0,0,18,18.061634556690397,-683.294043585922,485.84025152307,120.55486633406
1416754800.0,-242.682280691259,0,0,20,-5.45332127657591,-789.0,396.686904245653,135.084136339663
1416758400.0,-223.11993574991,0,0,22,8.2496288701568,-683.294043585922,280.5,149.424478965856
1416762000.0,-64.6576610352109,0,0,24,-2.9109832844989003,-394.5,145.197484302514,163.555837946774
1416765600.0,218.668124690616,0,0,26,15.209675391535301,-1.93249264905452e-13,6.87026854321665e-14,177.458449299081
1416769200.0,485.913797090433,0,0,28,17.4984124292648,394.5,-145.197484302514,191.112868963682
1416772800.0,624.860325207354,0,0,30,-12.4337183785678,683.294043585922,-280.5,204.5
1416776400.0,636.962086630979,0,0,32,-4.95212841814092,789.0,-396.686904245653,217.60111929477299
1416780000.0,460.97268474484594,0,0,34,-0.879011066028467,683.294043585923,-485.84025152307,230.397903748021
1416783600.0,135.643126693625,0,0,36,4.15505934223061,394.5,-541.8843885481671,242.872455899562
1416787200.0,-263.24821211338,0,0,38,4.74445892639796,2.8987389735817797e-13,-561.0,255.00732896022203
1416790800.0,-638.422739828566,0,0,40,-8.82390249315044,-394.4999999999991,-541.8843885481671,266.785551212751
1416794400.0,-848.554712269765,0,0,42,0.3889330909209221,-683.294043585922,-485.84025152307,278.190649748306
1416798000.0,-842.0602685767619,0,0,44,10.4199621635934,-789.0,-396.686904245653,289.206673505298
