timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,9.18967397876157,0,0,-1,10.189673978761599,0.0,0.0,0.0
1416726000.0,537.715323090184,0,0,-2,16.3861861896035,344.25,165.618306961103,13.460829939477199
1416729600.0,882.4616733993802,0,0,-3,-57.64965079731849,596.258490505586,319.95,26.9028336911127
1416733200.0,1205.46506930024,0,0,-4,28.180228621782106,688.5,452.47762928127196,40.3072113971908
1416736800.0,1185.06387242755,0,0,-5,-14.0194897831172,596.258490505586,554.169655881662,53.655215823422786
1416740400.0,1000.43102521154,0,0,-6,-22.8430896094844,344.25,618.095936242375,66.9281785786493
1416744000.0,777.913021302304,0,0,-7,64.9054850780305,8.43169321212953e-14,639.9,80.1075362242732
1416747600.0,398.20166093802203,0,0,-8,39.18086845874,-344.25,618.095936242375,93.1748562369075
1416751200.0,84.0145824436467,0,0,-9,28.991554279644603,-596.258490505586,554.169655881662,106.111862787926
1416754800.0,-156.554141517285,0,0,-10,-29.432233102416802,-688.5,452.47762928127196,118.90046230386
1416758400.0,-140.861196999003,0,0,-11,14.9245247346808,-596.258490505586,319.95,131.522768771902
1416762000.0,-12.2990915025736,0,0,-12,34.371472781216696,-344.25,165.618306961103,143.961128755107
1416765600.0,144.281949912393,0,0,-13,1.0838038300724102,-1.68633864242591e-13,7.836514867743911e-14,156.198146082321
1416769200.0,309.835308359628,0,0,-14,-23.013090857571306,344.25,-165.618306961103,168.216706178302
1416772800.0,454.862131545402,0,0,-15,13.553641039816101,596.258490505586,-319.95,180.0
1416776400.0,427.98470023500505,0,0,-16,16.4307819707556,688.5,-452.47762928127196,191.53154754552105
1416780000.0,253.545757503954,0,0,-17,25.6617019771257,596.258490505586,-554.169655881662,202.79522090290402
1416783600.0,-100.69574132415899,0,0,-18,-22.6250718882442,344.25,-618.095936242375,213.775266806461
1416787200.0,-383.04502896916,0,0,-19,51.3986423616955,2.52950796363886e-13,-639.9,224.45632866914397
1416790800.0,-746.5256917356461,0,0,-20,0.996776446605165,-344.2499999999991,-618.095936242375,234.82346806012401
1416794400.0,-892.482557686182,0,0,-21,34.0834031035353,-596.258490505586,-554.169655881662,244.862185597531
1416798000.0,-847.762825922852,0,0,-22,60.656362131262505,-688.5,-452.47762928127196,254.55844122715698
1416801600.0,-716.378764875564,0,0,-23,-41.0689482287145,-596.258490505586,-319.95,263.89867385873697
1416805200.0,-228.32970821527698,0,0,-24,32.6687784134645,-344.2500000000009,-165.618306961104,272.869820332363
1416808800.0,238.802958321391,0,0,-25,-17.6563753670988,-3.3726772848518105e-13,-1.5673029735487802e-13,281.459333688491
1416812400.0,791.086215350157,0,0,-26,17.5627076730524,344.25,165.618306961103,289.655200716001
1416816000.0,1241.22664135995,0,0,-27,54.572192100603104,596.258490505586,319.95,297.445958753758
1416819600.0,1403.45758938334,0,0,-28,-14.340751620114501,688.5,452.47762928127196,304.820711722182
1416823200.0,1489.1201640025101,0,0,-29,55.92287225286489,596.258490505586,554.169655881662,311.769145362398
1416826800.0,1186.50559101793,0,0,-30,-64.1218868861088,344.25,618.095936242375,318.28154166166
1416830400.0,1010.09389166551,0,0,-31,76.84509922063809,1.6446063445335502e-12,639.9,324.348792444871
1416834000.0,566.931208673444,0,0,-32,-4.877139682123151,-344.2499999999991,618.095936242375,329.962412113191
1416837600.0,213.007213698042,0,0,-33,-47.01850118994929,-596.258490505585,554.169655881663,335.114549511914
1416841200.0,71.0462797594739,0,0,-34,1.2706515671900902,-688.5,452.47762928127196,339.797998911012
1416844800.0,42.471455269271495,0,0,-35,9.77373569184672,-596.258490505586,319.95,344.006210083011
1416848400.0,164.381280606544,0,0,-36,31.2796761813761,-344.25,165.618306961103,347.733297464065
1416852000.0,360.9628647325551,0,0,-37,46.98881634709829,-5.05901592727772e-13,2.35095446032317e-13,350.974048385457
1416855600.0,484.048577642244,0,0,-38,-10.3070457606362,344.2499999999991,-165.618306961103,353.723930363984
1416859200.0,552.687152602417,0,0,-39,-40.6004353442152,596.258490505585,-319.949999999999,355.979097441046
1416862800.0,529.080974552573,0,0,-40,-24.677791727723196,688.5,-452.477629281271,357.736395561567
1416866400.0,385.361085178972,0,0,-41,25.278883569823797,596.258490505586,-554.169655881662,358.993366985225
1416870000.0,6.967106193051058,0,0,-42,-36.93521128840021,344.250000000002,-618.0959362423739,359.7482537238231
1416873600.0,-331.05609075025296,0,0,-43,-8.15609075025308,5.90218524849067e-13,-639.9,360.0
1416877200.0,-642.1187554733181,0,0,-44,4.47892704523249,-344.2499999999991,-618.095936242375,359.7482537238231
1416880800.0,-812.194981073687,0,0,-45,24.239798328336306,-596.258490505585,-554.169655881663,358.993366985225
1416884400.0,-759.396011195965,0,0,-46,69.8452225237389,-688.5,-452.47762928127196,357.736395561567
1416888000.0,-620.779830384585,0,0,-47,-13.550437320043097,-596.258490505587,-319.950000000001,355.979097441046
1416891600.0,-242.78275276737003,0,0,-48,-38.63837617025021,-344.25,-165.618306961103,353.723930363984
1416895200.0,305.181510106753,0,0,-49,3.20746172129756,-6.745354569703621e-13,-3.1346059470975604e-13,350.974048385457
1416898800.0,877.611773226819,0,0,-50,70.0101688016526,344.2499999999991,165.618306961103,347.733297464065
1416902400.0,1234.02822840271,0,0,-51,24.813527814112202,596.258490505587,319.95,344.006210083011
1416906000.0,1390.80371548068,0,0,-52,-37.9719127116047,688.5,452.477629281271,339.797998911012
1416909600.0,1466.03658459863,0,0,-53,33.4938886994706,596.258490505586,554.169655881662,335.114549511914
1416913200.0,1210.53217616544,0,0,-54,-27.7761721901297,344.25,618.095936242375,329.962412113191
1416916800.0,870.969877561706,0,0,-55,-38.2789148831658,7.58852389091657e-13,639.9,324.348792444871
1416920400.0,527.526304452277,0,0,-56,-8.60117345175644,-344.2500000000009,618.095936242375,318.28154166166
1416924000.0,149.184831441992,0,0,-57,-63.4954792964834,-596.258490505585,554.169655881663,311.769145362398
1416927600.0,-16.1561570065312,0,0,-58,-26.954498009986,-688.5,452.47762928127196,304.820711722182
1416931200.0,-9.87482273993117,0,0,-59,27.9877090118967,-596.258490505586,319.95,297.445958753758
1416934800.0,82.48899361537559,0,0,-60,31.465485938272,-344.25,165.618306961103,289.655200716001
1416938400.0,222.663862619907,0,0,-61,2.20452893141838,-3.2892126890671003e-12,1.5285164849194199e-12,281.459333688491
1416942000.0,347.7929590358561,0,0,-62,-41.7085543354038,344.2499999999991,-165.618306961102,272.869820332363
1416945600.0,556.996015684243,0,0,-63,79.7888513199195,596.258490505585,-319.949999999999,263.898673858738
1416949200.0,477.597460319881,0,0,-64,51.016648373996105,688.5,-452.47762928127196,254.55844122715698
1416952800.0,203.662026619969,0,0,-65,-18.2889936014879,596.258490505587,-554.169655881662,244.862185597531
1416956400.0,-198.201056403606,0,0,-66,-93.17858822135572,344.25,-618.095936242375,234.82346806012401
1416960000.0,-459.70621389724005,0,0,-67,22.7374574336169,-1.5185571145198998e-12,-639.9,224.45632866914397
1416963600.0,-839.2208473629131,0,0,-68,-22.6501779269997,-344.2499999999991,-618.095936242375,213.775266806461
1416967200.0,-1059.29962514698,0,0,-69,-42.6666996626384,-596.258490505586,-554.169655881662,202.79522090290402
1416970800.0,-1057.56346816731,0,0,-70,-38.11738643155649,-688.5,-452.47762928127196,191.53154754552105
1416974400.0,-821.806002981279,0,0,-71,-14.5975124756933,-596.258490505586,-319.95,180.0
1416978000.0,-479.25858420625997,0,0,-72,-65.6069834234613,-344.249999999998,-165.618306961102,168.216706178302
1416981600.0,87.47763872411491,0,0,-73,4.279492641795391,-1.01180318545554e-12,-4.70190892064635e-13,156.198146082321
1416985200.0,616.294997397124,0,0,-74,36.4655616809196,344.24999999999704,165.61830696110096,143.961128755107
1416988800.0,935.0680100913072,0,0,-75,-37.663249186178795,596.258490505585,319.949999999999,131.522768771902
1416992400.0,1154.75274920322,0,0,-76,-29.1253423819085,688.5,452.47762928127196,118.90046230386
1416996000.0,1210.87518605794,0,0,-77,31.3351768827656,596.258490505587,554.169655881662,106.111862787926
1416999600.0,1013.41529116177,0,0,-78,35.8944986824908,344.2500000000009,618.095936242375,93.1748562369076
1417003200.0,642.0706221663289,0,0,-79,1.06308594205247,3.54216348543098e-12,639.9,80.1075362242732
