timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,14.5760786793895,0,0,2,12.5760786793895,0.0,0.0,0.0
1416726000.0,265.986696501214,0,0,4,21.0815715244145,182.5,51.3755804528504,7.0295445239492205
1416729600.0,427.191964488123,0,0,6,-8.20656548744476,316.09927238132,99.25,14.049257594247804
1416733200.0,547.133827284461,0,0,8,12.723809711509302,365.0,140.36069606553002,21.04932150742189
1416736800.0,528.63887355183,0,0,10,2.61361247817835,316.09927238132,171.906042651211,28.0199460411208
1416740400.0,436.092173384978,0,0,12,14.9045147199705,182.5,191.73627651838,34.9513821466279
1416744000.0,278.744742891739,0,0,14,24.4108073079518,4.4699608168878405e-14,198.5,41.8339355837871
1416747600.0,79.6101589878629,0,0,16,5.7159019902089,-182.5,191.73627651838,48.6579804792739
1416751200.0,-73.2029757226055,0,0,18,-2.42371878174651,-316.09927238132,171.906042651211,55.41397278925
1416754800.0,-123.979085018382,0,0,20,18.5677552685171,-365.0,140.36069606553002,62.0924636475714
1416758400.0,-107.56987304246701,0,0,22,18.5952867579705,-316.09927238132,99.25,68.6841125808823
1416762000.0,-46.9069374899726,0,0,24,-14.962218514934197,-182.5,51.3755804528504,75.1797005721113
1416765600.0,96.63109614709049,0,0,26,-10.9390468070103,-8.939921633775681e-14,2.4309238963075e-14,81.5701429541009
1416769200.0,264.681535536216,0,0,28,17.710613873731198,182.5,-51.3755804528504,87.84650211533571
1416772800.0,349.764367418378,0,0,30,8.91509503705784,316.09927238132,-99.25,94.0
1416776400.0,343.46430092529886,0,0,32,-13.197033394054198,365.0,-140.36069606553002,100.02203038488301
1416780000.0,301.496598080796,0,0,34,17.3991974347262,316.09927238132,-171.906042651211,105.904170915961
1416783600.0,150.969676971874,0,0,36,12.5677586024355,182.5,-191.73627651838,111.63819488781799
1416787200.0,-15.714170165332401,0,0,38,27.5697470852256,1.3409882450663499e-13,-198.5,117.21608274944201
1416790800.0,-212.520868469957,0,0,40,-0.9146252718641228,-182.5,-191.73627651838,122.630033320287
1416794400.0,-352.676033548635,0,0,42,-34.5431932170371,-316.09927238132,-171.906042651211,127.872474700933
1416798000.0,-320.653185285772,0,0,44,7.77143591668697,-365.0,-140.36069606553002,132.936074863071
1416801600.0,-209.325639614062,0,0,46,22.209880863250604,-316.09927238132,-99.2500000000001,137.813751904007
1416805200.0,-57.988616803241904,0,0,48,-14.611720301736,-182.500000000001,-51.37558045285051,142.49868395134501
1416808800.0,176.267001436172,0,0,50,-20.7173172678172,-1.7879843267551395e-13,-4.861847792614991e-14,146.98431870398997
1416812400.0,456.563628272851,0,0,52,19.423665223866998,182.5,51.3755804528504,151.264382596134
1416816000.0,616.740062373775,0,0,54,-7.94209957895209,316.09927238132,99.25,155.33288957140698
1416819600.0,723.318236517879,0,0,56,2.7733909974313904,365.0,140.36069606553002,159.184149454917
1416823200.0,699.768162686901,0,0,58,-9.04992825710435,316.09927238132,171.906042651211,162.812775911474
1416826800.0,573.523524232058,0,0,60,-26.926446265188304,182.5,191.73627651838,166.21369397886698
1416830400.0,460.729292674202,0,0,62,30.8471455085459,8.718682872254829e-13,198.5,169.382147165655
1416834000.0,249.511689266222,0,0,64,3.96170864428567,-182.5,191.73627651838,172.31370410355598
1416837600.0,108.959619988953,0,0,66,12.148584973951301,-316.09927238132,171.906042651211,175.00426474511002
1416841200.0,43.05532605224278,0,0,68,22.2445638887401,-365.0,140.36069606553002,177.45006609797298
