timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-5.335025408228669,0,0,0,-5.335025408228669,0.0,0.0,0.0
1416726000.0,112.445400213645,0,0,0,-0.369701685413669,80.4,28.7806778154003,3.63442408365885
1416729600.0,201.219667610356,0,0,0,-0.900982414782595,139.256884928538,55.6,7.263765096600442
1416733200.0,245.963070061903,0,0,0,-4.35015108328258,160.8,78.6302740679441,10.8829470772415
1416736800.0,253.92050773398896,0,0,0,3.87468963229736,139.256884928538,96.30202490082961,14.4869082723242
1416740400.0,207.874765545166,0,0,0,1.99320544558644,80.4,107.410951883344,18.0706082162353
1416744000.0,125.27841193696,0,0,0,-7.55062284359381,1.9692320530289398e-14,111.2,21.6290347805538
1416747600.0,53.0754553922362,0,0,0,0.9072923249267,-80.4,107.410951883344,25.157211183965
1416751200.0,-7.935436915615879,0,0,0,6.36922015935233,-139.256884928538,96.30202490082961,28.650202952739896
1416754800.0,-57.5663748143227,0,0,0,-7.4997737043090495,-160.8,78.6302740679441,32.1031248220422
1416758400.0,-40.694670720898706,0,0,0,7.45106663922544,-139.256884928538,55.6,35.5111475684136
1416762000.0,-6.500109558442088,0,0,0,6.24970786227883,-80.40000000000009,28.7806778154003,38.8695047638788
1416765600.0,45.005869305525295,0,0,0,2.83236986329872,-3.93846410605789e-14,1.3618072406518602e-14,42.1734994422266
1416769200.0,90.5742943638303,0,0,0,-6.463538488911049,80.4,-28.7806778154003,45.4185106681416
1416772800.0,128.258149185406,0,0,0,-3.99873574313162,139.256884928538,-55.6,48.6
1416776400.0,144.589790596398,0,0,0,10.706546827051001,160.8,-78.630274067944,51.71351783729071
1416780000.0,106.565094559844,0,0,0,8.85552488835174,139.256884928538,-96.30202490082961,54.7547096437841
1416783600.0,31.319712580534702,0,0,0,0.611342426134773,80.4,-107.410951883344,57.7193220377444
1416787200.0,-50.190242561323096,0,0,0,0.406548698007906,5.90769615908683e-14,-111.2,60.6032087406689
1416790800.0,-122.65533364832301,0,0,0,1.7532818587878305,-80.3999999999999,-107.410951883344,63.4023363762334
1416794400.0,-174.278690846884,0,0,0,-4.832571128850139,-139.256884928538,-96.30202490082961,66.1127901113334
1416798000.0,-174.635660472055,0,0,0,-3.9361655354433,-160.8,-78.6302740679441,68.7307791313324
1416801600.0,-128.449042360702,0,0,0,-4.84479937402342,-139.256884928538,-55.60000000000011,71.2526419418591
1416805200.0,-43.880817715174,0,0,0,-8.37499138951136,-80.4000000000002,-28.7806778154004,73.674851489738
1416808800.0,77.10707751101229,0,0,0,1.11305741511993,-7.876928212115781e-14,-2.72361448130371e-14,75.9940200958925
1416812400.0,181.523657515043,0,0,0,-5.86392449367734,80.40000000000009,28.7806778154003,78.20690419332021
1416816000.0,266.932210170588,0,0,0,-8.235083621464339,139.256884928538,55.6,80.3104088635147
