timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-636.737592248087,0,0,0,-636.737592248087,0.0,0.0,0.0
1416726000.0,454.92736929110987,0,0,0,-156.670320865072,402.75,184.719152489669,24.128537666512894
1416729600.0,1002.6577959294,0,0,0,-99.99899621028892,697.583462748365,356.85,48.2233293913196
1416733200.0,1180.265761632,0,0,0,-202.14702453030498,805.5,504.662109732839,72.2506764294646
1416736800.0,1756.4598248604098,0,0,0,344.61705706760694,697.583462748365,618.082330680954,96.17697436348541
1416740400.0,1358.31943726891,0,0,0,146.21941494417499,402.75,689.381262222508,119.968760102229
1416744000.0,686.136508206592,0,0,0,-171.156250475417,9.864529967131933e-14,713.7,143.59275868201001
1416747600.0,593.960737809316,0,0,0,140.31354578215098,-402.75,689.381262222508,167.015929804657
1416751200.0,-217.88838626078999,0,0,0,-328.59276824073504,-697.583462748365,618.082330680954,190.20551404735698
1416754800.0,-326.94716867533197,0,0,0,-239.23835708784,-805.5,504.662109732839,213.129078679669
1416758400.0,283.63807148671503,0,0,0,388.616971211445,-697.583462748365,356.85,235.754563023635
1416762000.0,182.764550727155,0,0,0,142.745074943957,-402.75,184.719152489669,258.050323293529
1416765600.0,175.70725350178,0,0,0,-104.27792335077999,-1.9729059934263893e-13,8.74030420551466e-14,279.98517685256
1416769200.0,384.286800989692,0,0,0,-135.27249234524598,402.75,-184.719152489669,301.528445824607
1416772800.0,739.789672260252,0,0,0,76.4062095118863,697.583462748365,-356.85,322.65
1416776400.0,1038.4548423487402,0,0,0,394.296653106232,805.5,-504.662109732839,343.320298975347
1416780000.0,308.984240851336,0,0,0,-134.027324684531,697.583462748366,-618.082330680954,363.51043346845495
1416783600.0,85.8499023510293,0,0,0,-10.7110011770431,402.75,-689.381262222508,383.1921657505809
1416787200.0,-760.155533748721,0,0,0,-448.793502888162,2.95935899013958e-13,-713.7,402.337969139441
1416790800.0,-691.9091277289349,0,0,0,-20.6989320041994,-402.7499999999991,-689.381262222508,420.92106649777196
1416794400.0,-997.6405829196119,0,0,0,-120.890257173867,-697.583462748365,-618.082330680954,438.915467683574
1416798000.0,-748.9841635830362,0,0,0,104.881940250124,-805.5,-504.662109732839,456.296005899679
1416801600.0,-995.4078190285808,0,0,0,-414.012729172002,-697.583462748366,-356.85,473.0383728917871
1416805200.0,-257.749736956002,0,0,0,-159.399737412092,-402.7500000000009,-184.71915248967,489.119152945761
1416808800.0,1029.85964259844,0,0,0,525.343786961825,-3.9458119868527705e-13,-1.74806084110293e-13,504.51585563662
1416812400.0,1398.02172277235,0,0,0,291.34562299925,402.7500000000009,184.719152489669,519.206947283431
1416816000.0,1441.53654292232,0,0,0,-146.068800892153,697.583462748365,356.85,533.171881066112
1416819600.0,1964.18796636362,0,0,0,107.634730868772,805.5,504.662109732839,546.391125762012
1416823200.0,2124.55700349665,0,0,0,250.045017005237,697.583462748366,618.082330680954,558.846193062098
1416826800.0,1735.1649386286401,0,0,0,72.5140129776117,402.75,689.381262222508,570.5196634285252
1416830400.0,1124.9183553289301,0,0,0,-170.176855128499,1.9240819324935e-12,713.7,581.3952104574311
1416834000.0,822.894479111572,0,0,0,-55.19440682383311,-402.7499999999991,689.381262222508,591.457623712896
1416837600.0,607.120951523917,0,0,0,85.92925359122209,-697.583462748365,618.082330680954,600.692830000105
1416841200.0,203.288350429648,0,0,0,-104.961672351181,-805.5,504.662109732839,609.08791304799
1416844800.0,178.588261156432,0,0,0,-97.3094076689995,-697.583462748365,356.85,616.631131573797
1416848400.0,368.614572359647,0,0,0,-36.666515834357796,-402.75,184.719152489669,623.3119357043361
1416852000.0,834.171548580705,0,0,0,205.050566849775,-5.91871798027916e-13,2.622091261654401e-13,629.120981730931
1416855600.0,810.415722442034,0,0,0,-41.6652702457374,402.7499999999991,-184.719152489669,634.050145177441
1416859200.0,1192.27398328006,0,0,0,213.447988368615,697.583462748365,-356.849999999999,638.092532163075
1416862800.0,1115.36867113216,0,0,0,173.288291820887,805.5,-504.66210973283796,641.2424890441099
1416866400.0,1002.05179646506,0,0,0,279.055054076636,697.583462748365,-618.082330680954,643.495610321016
1416870000.0,494.525537163892,0,0,0,136.308054586443,402.75000000000296,-689.381262222508,644.848744799954
1416873600.0,-52.466301999634,0,0,0,15.9336980003653,6.90517097699235e-13,-713.7,645.3
