timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,5.5993062594405405,0,0,1,4.5993062594405405,0.0,0.0,0.0
1416726000.0,149.10709294074698,0,0,2,1.66640750318872,97.5,44.956868134307896,2.9838173032507904
1416729600.0,262.191760332813,0,0,3,-2.49665487334937,168.874953737966,86.85,5.963461468196662
1416733200.0,334.64068808965,0,0,4,3.88147500450258,195.0,122.82444789210301,8.93476519304397
1416736800.0,339.30125488793,0,0,5,3.1041156717488096,168.874953737966,150.42861263735702,11.8935728408587
1416740400.0,288.771689533421,0,0,6,2.65462725540933,97.5,167.781316026411,14.835746251600597
1416744000.0,201.20460501118905,0,0,7,2.74743448147479,2.3880612583373404e-14,173.7,17.757170529713896
1416747600.0,95.4553115761483,0,0,8,-3.4797642494441097,-97.5,167.781316026411,20.6537597991812
1416751200.0,11.3032249035528,0,0,9,-2.7718969138288503,-168.874953737966,150.42861263735702,23.5214629179902
1416754800.0,-38.0917542214803,0,0,10,-2.2724712576059303,-195.0,122.82444789210301,26.356269144022303
1416758400.0,-45.194470809193895,0,0,11,-3.3237308156667,-168.874953737966,86.85,29.1542137444383
1416762000.0,-5.862945388509768,0,0,12,2.7688029364670896,-97.5000000000001,44.956868134307896,31.9113835407153
1416765600.0,37.4770515249144,0,0,13,-10.1468708566667,-4.776122516674681e-14,2.12721149011895e-14,34.6239223815811
1416769200.0,110.542146366791,0,0,14,6.710977964908,97.5,-44.956868134307896,37.2880365361904
1416772800.0,130.707210012975,0,0,15,-6.21774372499012,168.874953737966,-86.85,39.9
1416776400.0,130.027718187305,0,0,16,-0.60399362651566,195.0,-122.82444789210301,42.4561597059239
1416780000.0,88.00655855003158,0,0,17,7.60727681594581,168.874953737966,-150.42861263735702,44.952940633477
1416783600.0,-7.21642784979883,0,0,18,-2.321962632153049,97.5,-167.781316026411,47.3868508087654
1416787200.0,-97.49644780000229,0,0,19,7.44906601167073,7.164183775012019e-14,-173.7,49.7544861883269
