timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-12.0366048223963,0,0,-3,-9.03660482239635,0.0,0.0,0.0
1416726000.0,391.750002971774,0,0,-6,29.9397946568025,238.0,115.433294115724,14.376914199247198
1416729600.0,677.431009267773,0,0,-9,22.469196082399996,412.228092201393,223.0,28.733720983980106
1416733200.0,842.631620624565,0,0,-12,20.2116551536433,476.0,315.36962440919996,43.050341061721895
1416736800.0,846.560022530903,0,0,-15,5.777848896911732,412.228092201393,386.24733008786,57.30675134473911
1416740400.0,692.658026144695,0,0,-18,-29.627905334369803,238.0,430.802918524924,71.4830129541407
1416744000.0,479.958505530688,0,0,-21,-30.6007935755154,5.829318763941398e-14,446.0,85.55929910620291
1416747600.0,234.506472961877,0,0,-24,-33.8123684049667,-238.0,430.802918524924,99.5159228419192
1416751200.0,80.9486688959202,0,0,-27,20.5960664484605,-412.228092201393,386.24733008786,113.333364560993
1416754800.0,-49.1737399549932,0,0,-30,14.4643363140449,-476.0,315.36962440919996,126.992299321762
1416758400.0,-203.88579997691397,0,0,-33,-122.1313316444,-412.228092201393,223.0,140.473623868879
1416762000.0,3.8058890078797103,0,0,-36,8.61411154121513,-238.0,115.433294115724,153.75848335094
1416765600.0,121.225744946047,0,0,-39,-6.60255274465379,-1.1658637527882799e-13,5.4619247241972e-14,166.82829769070102
1416769200.0,281.77963483448,0,0,-42,21.548141379212197,238.0,-115.433294115724,179.66478757099205
1416772800.0,308.50165589171,0,0,-45,-27.976436309683,412.228092201393,-223.0,192.25
1416776400.0,328.766658001317,0,0,-48,11.5699489903702,476.0,-315.36962440919996,204.56633342014703
1416780000.0,149.55975982067,0,0,-51,-42.0175646183266,412.228092201393,-386.247330087859,216.596562325463
1416783600.0,8.12048255771421,0,0,-54,26.5995397296274,238.0,-430.802918524924,228.323861353011
1416787200.0,-218.68199994825198,0,0,-57,44.5861712370652,1.74879562918242e-13,-446.0,239.731828814683
1416790800.0,-410.31880234304606,0,0,-60,67.6796065454409,-238.0,-430.802918524925,250.80450963643798
1416794400.0,-607.617373008633,0,0,-63,-7.6683683922988894,-412.228092201393,-386.24733008786,261.526417672919
1416798000.0,-546.027541523084,0,0,-66,39.4595255198886,-476.0,-315.36962440919996,271.882557366228
1416801600.0,-413.762964456202,0,0,-69,8.60668302662272,-412.228092201393,-223.0,281.858444718568
1416805200.0,-74.96624353248079,0,0,-72,59.0269230338179,-238.000000000001,-115.433294115725,291.440127549427
1416808800.0,283.18783312873404,0,0,-75,57.5736281197766,-2.3317275055765597e-13,-1.09238494483944e-13,300.61420500895696
1416812400.0,649.5796546905381,0,0,-78,64.7785142545295,238.0,115.433294115724,309.367846320284
1416816000.0,885.5494858444472,0,0,-81,13.632584918553698,412.228092201393,223.0,317.6888087245
1416819600.0,1073.42254261616,0,0,-84,40.4874636036861,476.0,315.36962440919996,325.565454603275
1416823200.0,1016.49638705234,0,0,-87,-27.965802992030202,412.228092201393,386.247330087859,332.986767755117
1416826800.0,949.0461880814212,0,0,-90,30.3009007539745,238.0,430.802918524924,339.942368802522
1416830400.0,710.9690126619852,0,0,-93,11.546482953503599,1.13701179375159e-12,446.0,346.42252970848
1416834000.0,460.133429641902,0,0,-96,10.9123237349712,-237.999999999999,430.802918524925,352.418187382006
1416837600.0,251.636011099706,0,0,-99,18.6958168595423,-412.228092201392,386.24733008786,357.9209563536969
1416841200.0,94.2127175216895,0,0,-102,-6.08004739107781,-476.0,315.36962440919996,362.92314050356697
1416844800.0,62.733158267287294,0,0,-105,-10.4564933560911,-412.228092201393,223.0,367.417743824771
1416848400.0,114.620270068396,0,0,-108,-26.2115042554746,-238.0,115.433294115724,371.39848020814696
1416852000.0,213.48232069911705,0,0,-111,-50.3774615347944,-3.49759125836484e-13,1.6385774172591598e-13,374.859782233911
1416855600.0,417.516167155163,0,0,-114,31.1526523126881,237.999999999999,-115.433294115724,377.796808958199
1416859200.0,478.858364884578,0,0,-117,26.4248199996237,412.228092201392,-223.0,380.205452683562
1416862800.0,476.771098849447,0,0,-120,54.0583785546951,476.0,-315.36962440919996,382.082344703952
1416866400.0,297.76270728756697,0,0,-123,11.3570851578706,412.228092201393,-386.24733008786,383.424860016164
1416870000.0,120.593270208174,0,0,-126,55.1650677419576,238.000000000002,-430.802918524924,384.231120991139
1416873600.0,-231.60825406144403,0,0,-129,-41.108254061443894,4.0805231347589787e-13,-446.0,384.5
1416877200.0,-413.181901102041,0,0,-132,3.3898964317433,-237.999999999999,-430.802918524925,384.231120991139
1416880800.0,-540.696145530321,0,0,-135,9.35441674276728,-412.228092201392,-386.24733008786,383.424860016164
1416884400.0,-471.126082277505,0,0,-138,76.16119742774309,-476.0,-315.36962440919996,382.082344703952
1416888000.0,-372.54089970892096,0,0,-141,23.4817398089112,-412.22809220139396,-223.000000000001,380.205452683562
1416891600.0,-62.3230009577073,0,0,-144,57.3134841998178,-238.0,-115.433294115724,377.796808958199
1416895200.0,273.022675585912,0,0,-147,45.1628933520016,-4.663455011153118e-13,-2.18476988967888e-13,374.859782233911
1416898800.0,569.439819374957,0,0,-150,-5.391954948912951,237.999999999999,115.433294115724,371.39848020814696
1416902400.0,878.422927963173,0,0,-153,28.7770919370089,412.228092201393,223.0,367.417743824771
1416906000.0,951.7689386695359,0,0,-156,-46.52382624323141,476.0,315.36962440919996,362.92314050356697
1416909600.0,1042.61536633056,0,0,-159,45.2189876876079,412.228092201393,386.24733008786,357.9209563536969
1416913200.0,877.911086184144,0,0,-162,18.6899802772135,238.0,430.802918524924,352.418187382006
1416916800.0,618.560221493494,0,0,-165,-8.86230821498652,5.24638688754726e-13,446.0,346.42252970848
1416920400.0,363.4442133003369,0,0,-168,-1.30107402710911,-238.000000000001,430.802918524924,339.942368802522
1416924000.0,128.828724347504,0,0,-171,-7.17728129407999,-412.228092201392,386.24733008786,332.986767755117
1416927600.0,-87.72306251884659,0,0,-174,-78.6581415313225,-476.0,315.36962440920104,325.565454603275
1416931200.0,-3.3555629794887203,0,0,-177,45.183720497404,-412.228092201393,223.0,317.6888087245
1416934800.0,-18.312244805499894,0,0,-180,-25.113385241508198,-238.0,115.433294115724,309.367846320284
1416938400.0,123.622193119769,0,0,-183,6.00798811081313,-2.27402358750318e-12,1.0653513865823698e-12,300.61420500895804
1416942000.0,252.847214034527,0,0,-186,24.8403806008248,237.999999999999,-115.433294115724,291.440127549427
1416945600.0,238.12689876822398,0,0,-189,-43.959638151736705,412.228092201392,-223.0,281.858444718568
1416949200.0,228.053647651819,0,0,-192,-12.4592853052082,476.0,-315.36962440919996,271.882557366228
1416952800.0,149.234811711571,0,0,-195,56.7276319251185,412.22809220139396,-386.247330087859,261.526417672919
1416956400.0,-145.718085598517,0,0,-198,-5.7196767100309405,238.0,-430.802918524924,250.80450963643798
1416960000.0,-444.125382408418,0,0,-201,-36.8572112231002,-1.04986664707548e-12,-446.0,239.731828814683
1416963600.0,-617.5794522268541,0,0,-204,26.899604945058304,-237.999999999999,-430.802918524925,228.323861353011
1416967200.0,-838.1528710925792,0,0,-207,-49.2740111287895,-412.228092201393,-386.247330087859,216.596562325463
1416970800.0,-777.496354008,0,0,-210,19.3069369810535,-476.0,-315.36962440920104,204.56633342014703
1416974400.0,-680.124342285663,0,0,-213,-24.146250084270395,-412.228092201393,-223.0,192.25
1416978000.0,-401.16356409140406,0,0,-216,-11.395057546673698,-237.999999999999,-115.433294115724,179.66478757099205
1416981600.0,-28.7253361446351,0,0,-219,23.446366164664802,-6.99518251672968e-13,-3.2771548345183196e-13,166.82829769070102
1416985200.0,302.889910854876,0,0,-222,17.6981333882143,237.999999999998,115.433294115723,153.75848335094102
1416988800.0,499.679033557698,0,0,-225,-51.0226825125725,412.228092201392,222.999999999999,140.473623868879
1416992400.0,687.4177770440082,0,0,-228,-2.94414668695434,476.0,315.36962440919996,126.992299321762
1416996000.0,604.6983922526069,0,0,-231,-76.1103945976385,412.22809220139396,386.247330087859,113.333364560993
1416999600.0,514.05253627447,0,0,-234,-20.266305092373802,238.0,430.802918524924,99.51592284191929
1417003200.0,263.955706226392,0,0,-237,-30.6035928798133,2.44890315042142e-12,446.0,85.55929910620291
