timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,5.42973473518638,0,0,-3,8.429734735186381,0.0,0.0,0.0
1416726000.0,234.08151332244702,0,0,-6,1.81692579440278,157.4,72.0552221565418,8.80936537150232
1416729600.0,418.20403718871694,0,0,-9,-2.22716997158591,272.624797111341,139.2,17.6064100489616
1416733200.0,529.680726879816,0,0,-12,3.64336842754213,314.8,196.858527882335,26.3788305699393
1416736800.0,529.920887731872,0,0,-15,-3.91973970416345,272.624797111341,241.101472413588,35.1143579111067
1416740400.0,447.569838150679,0,0,-18,-4.5446865357806905,157.4,268.91375003887697,43.8007746475827
1416744000.0,310.87163555948,0,0,-21,1.04570351937182,3.85518812371587e-14,278.4,52.425932040107696
1416747600.0,158.510813344207,0,0,-24,10.019296279176,-157.4,268.91375003887697,60.9777670261539
1416751200.0,16.4532594284933,0,0,-27,5.53226503503767,-272.624797111341,241.101472413588,69.444319091209
1416754800.0,-69.0274926019883,0,0,-30,1.1002325190395,-314.8,196.858527882335,77.8137469966374
1416758400.0,-79.3180972809208,0,0,-33,1.0323544896978,-272.624797111341,139.2,86.0743453407227
1416762000.0,-34.9505371355625,0,0,-36,-7.82032022183514,-157.4,72.05522215654192,94.21456092973101
1416765600.0,58.9393755551496,0,0,-39,-4.2836333809471,-7.71037624743174e-14,3.40941668882623e-14,102.22300893609699
1416769200.0,154.885080487986,0,0,-42,1.45181382339431,157.4,-72.0552221565418,110.088488821133
1416772800.0,206.51083237274503,0,0,-45,0.28603526140410496,272.624797111341,-139.2,117.8
1416776400.0,205.275955270257,0,0,-48,9.98772592557828,314.8,-196.858527882335,125.346757227013
1416780000.0,112.856435756215,0,0,-51,-0.38509462132798106,272.624797111341,-241.101472413588,132.718205679789
1416783600.0,-21.502218165731698,0,0,-54,4.10749615202798,157.4,-268.91375003887697,139.904035721117
1416787200.0,-196.6191600927,0,0,-57,-8.11335741061769,1.15655643711476e-13,-278.4,146.89419731791799
1416790800.0,-332.227021376346,0,0,-60,0.407814565404958,-157.4,-268.91375003887697,153.678914097125
1416794400.0,-415.342331702295,0,0,-63,1.13524080380546,-272.624797111341,-241.101472413588,160.248697018829
1416798000.0,-409.716567069328,0,0,-66,1.34760316545631,-314.8,-196.858527882335,166.594357647551
1416801600.0,-308.78996811474605,0,0,-69,-0.6721920065119611,-272.624797111341,-139.2,172.707021003107
1416805200.0,-124.13893591838101,0,0,-72,-1.26185173490757,-157.4,-72.055222156542,178.578137973069
1416808800.0,106.52569243469401,0,0,-75,-2.67380483477391,-1.54207524948635e-13,-6.81883337765246e-14,184.199497269468
1416812400.0,346.813444816205,0,0,-78,5.79498574663615,157.4,72.05522215654192,189.563236913027
1416816000.0,522.462553430368,0,0,-81,-3.02409890982129,272.624797111341,139.2,194.661855228848
1416819600.0,629.990800691923,0,0,-84,2.8440514714046903,314.8,196.858527882335,199.48822133818402
1416823200.0,630.571914780227,0,0,-87,-0.18993987631580606,272.624797111341,241.101472413588,204.035585131614
1416826800.0,538.2869469607019,0,0,-90,-6.32438978786031,157.4,268.91375003887697,208.29758670968602
1416830400.0,398.484861087144,0,0,-93,0.816595809332812,7.519565392289921e-13,278.4,212.26826527781003
1416834000.0,229.296602982653,0,0,-96,-2.15921453919073,-157.4,268.91375003887697,215.942067482966
1416837600.0,86.2894454879614,0,0,-99,-2.50108499485995,-272.624797111341,241.101472413588,219.313855180575
1416841200.0,6.5101982454534015,0,0,-102,4.07275774246724,-314.8,196.858527882335,222.37891262065102
1416844800.0,-19.699649655581396,0,0,-105,-6.407805587455009,-272.624797111341,139.2,225.132953043215
1416848400.0,37.8940581586799,0,0,-108,3.66671132843364,-157.4,72.0552221565418,227.572124673704
1416852000.0,117.613163281184,0,0,-111,-1.07985282885322,-2.31311287422952e-13,1.0228250066478697e-13,229.693016110038
1416855600.0,209.945914596262,0,0,-114,7.108475659041599,157.4,-72.05522215654159,231.49266109376305
1416859200.0,253.00600603712502,0,0,-117,3.6126662671435,272.624797111341,-139.2,232.96854265864
1416862800.0,235.56276551541802,0,0,-120,3.502696746904689,314.8,-196.858527882335,234.11859665084802
