timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,30.864429722399606,0,0,0,30.864429722399606,0.0,0.0,0.0
1416726000.0,261.175826655662,0,0,0,-99.18632948737309,288.4,64.3941784215072,7.56797772152831
1416729600.0,671.056579366664,0,0,0,32.007755521907704,499.523452902864,124.4,15.1253709418923
1416733200.0,880.558476114025,0,0,0,105.168698991502,576.8,175.928167159213,22.6616099633095
1416736800.0,683.9251222893109,0,0,0,-61.23160574917979,499.523452902864,215.467120461568,30.166154674057694
1416740400.0,741.28273864485,0,0,0,174.931883774356,288.4,240.32234558072003,37.628509289773895
1416744000.0,306.532772461903,0,0,0,12.6945354291449,7.06376273748193e-14,248.8,45.038237032758
1416747600.0,47.49599447151301,0,0,0,43.1886741620425,-288.4,240.32234558072003,52.3849747287502
1416751200.0,-237.262229612673,0,0,0,-12.8643444721447,-499.523452902864,215.467120461568,59.658447300767
1416754800.0,-359.24088608003194,0,0,0,-25.2175353789711,-576.8,175.928167159213,66.8484821397258
1416758400.0,-367.974194992582,0,0,0,-66.79576542147589,-499.523452902864,124.4,73.94502333175829
1416762000.0,-60.927241396089,0,0,0,82.1404344600885,-288.4,64.3941784215072,80.9381457223156
1416765600.0,-58.7193127206604,0,0,0,-146.53738151805402,-1.41275254749639e-13,3.0469212362786104e-14,87.81806879739379
1416769200.0,300.271782950075,0,0,0,-18.3092089908855,288.4,-64.3941784215072,94.5751703624678
1416772800.0,330.085172809418,0,0,0,-146.238280093446,499.523452902864,-124.4,101.2
1416776400.0,324.326386871763,0,0,0,-184.228738255728,576.8,-175.928167159213,107.683292286704
1416780000.0,415.984944007381,0,0,0,17.9126318140079,499.523452902865,-215.467120461568,114.015979752077
1416783600.0,98.1497328039097,0,0,0,-70.1171271754467,288.4,-240.32234558072003,120.189205560077
1416787200.0,-104.817923853225,0,0,0,17.7877402505676,2.1191288212445802e-13,-248.8,126.194335896208
1416790800.0,-416.201235830456,0,0,0,-19.5018622924282,-288.4,-240.32234558072003,132.022972042692
1416794400.0,-608.692912451686,0,0,0,-31.3693012120871,-499.523452902864,-215.467120461568,137.66696212483401
1416798000.0,-561.844989842238,0,0,0,47.7647648048176,-576.8,-175.928167159213,143.118412512157
1416801600.0,-602.9344643138929,0,0,0,-127.38071026938499,-499.523452902865,-124.4,148.369698858357
1416805200.0,-1877.11558946935,1,0,0,-144.516344442969,-288.400000000001,-64.39417842150739,153.41347676464
1416808800.0,88.2364766463442,0,0,0,-70.0062154051846,-2.82550509499277e-13,-6.093842472557232e-14,158.24269205152902
1416812400.0,605.937735415632,0,0,0,90.2929663693511,288.4,64.3941784215073,162.850590624774
1416816000.0,668.295575347502,0,0,0,-122.85860547691999,499.523452902864,124.4,167.23072792155702
1416819600.0,993.330481477059,0,0,0,69.22533639404101,576.8,175.928167159213,171.37697792380501
1416823200.0,739.4204885507222,0,0,0,-150.853626539681,499.523452902865,215.467120461568,175.28354172597
1416826800.0,604.4644172908439,0,0,0,-103.202883935209,288.4,240.32234558072003,178.94495564533298
1416830400.0,474.07998552313006,0,0,0,42.9238866596788,1.3777907618401598e-12,248.8,182.35609886345
1416834000.0,16.3998602826886,0,0,0,-121.034685886115,-288.399999999999,240.32234558072003,185.512200588083
1416837600.0,-178.560178793307,0,0,0,-82.9126930775988,-499.523452902864,215.467120461568,188.408846725587
1416841200.0,-252.053397710789,0,0,0,-42.2235509244154,-576.8,175.928167159213,191.041986054414
1416844800.0,-222.961383334003,0,0,0,-41.2458663222534,-499.523452902864,124.4,193.407935891115
1416848400.0,-111.887313242788,0,0,0,-83.3848789052023,-288.4,64.3941784215072,195.503387240907
1416852000.0,308.822904647384,0,0,0,111.49749522178301,-4.2382576424891604e-13,9.140763708835839e-14,197.325409425601
1416855600.0,545.352394074249,0,0,0,122.47511831333901,288.399999999999,-64.394178421507,198.87145418241798
1416859200.0,507.701124211269,0,0,0,-67.5616879195607,499.523452902864,-124.4,200.139359227966
1416862800.0,715.5007541338748,0,0,0,113.501570010695,576.8,-175.928167159213,201.127351282392
1416866400.0,618.694616858853,0,0,0,132.80423586808598,499.523452902864,-215.467120461568,201.83404854947102
1416870000.0,179.30082486347698,0,0,0,-71.0352922049767,288.40000000000197,-240.32234558072003,202.25846264917197
1416873600.0,-14.6438083542592,0,0,0,31.756191645740298,4.94463391623735e-13,-248.8,202.4
1416877200.0,-103.555605342642,0,0,0,222.90827758890597,-288.399999999999,-240.32234558072003,202.25846264917197
1416880800.0,-581.810256042865,0,0,0,-68.6537312279033,-499.523452902864,-215.467120461568,201.83404854947102
1416884400.0,-515.349205827589,0,0,0,36.2516100492316,-576.8,-175.928167159213,201.127351282392
1416888000.0,-396.32398449705,0,0,0,27.4601091778493,-499.523452902865,-124.4,200.139359227966
1416891600.0,-19.5941944209198,0,0,0,134.32852981816998,-288.4,-64.3941784215072,198.87145418241798
1416895200.0,-0.602464988347634,0,0,0,-197.927874413948,-5.651010189985551e-13,-1.21876849451145e-13,197.325409425601
1416898800.0,535.885504115202,0,0,0,-12.412061547211799,288.399999999999,64.394178421507,195.503387240907
1416902400.0,799.1679462272508,0,0,0,-18.1634425667289,499.523452902865,124.4,193.407935891115
1416906000.0,884.573824414538,0,0,0,-59.19632879908811,576.8,175.928167159213,191.041986054414
1416909600.0,956.505054681282,0,0,0,53.1056345912625,499.523452902864,215.467120461568,188.408846725587
1416913200.0,724.9818163045302,0,0,0,10.747270135726,288.4,240.32234558072003,185.512200588083
1416916800.0,412.744497369677,0,0,0,-18.4116014937729,6.35738646373374e-13,248.8,182.35609886345
1416920400.0,175.758734568998,0,0,0,44.8914333429461,-288.400000000001,240.32234558072003,178.94495564533298
1416924000.0,37.3707843750629,0,0,0,146.143575090388,-499.523452902864,215.467120461568,175.28354172597
1416927600.0,-181.293098642883,0,0,0,48.2017562740995,-576.8,175.928167159213,171.37697792380501
1416931200.0,-158.06390353380502,0,0,0,49.8288214475015,-499.523452902864,124.4,167.23072792155702
1416934800.0,-158.218746891652,0,0,0,-97.0635159379321,-288.4,64.3941784215072,162.850590624774
1416938400.0,428.579831291091,0,0,0,270.337139239564,-2.7555815236803197e-12,5.943036434567132e-13,158.24269205152902
1416942000.0,222.575543307045,0,0,0,-154.843755036087,288.399999999999,-64.39417842150691,153.41347676464
1416945600.0,526.604064568094,0,0,0,3.11091280687283,499.523452902864,-124.4,148.369698858357
1416949200.0,384.406639236142,0,0,0,-159.583606116802,576.8,-175.928167159213,143.118412512157
1416952800.0,487.283625055325,0,0,0,65.560330489194,499.523452902865,-215.467120461568,137.66696212483401
1416956400.0,150.639480351136,0,0,0,-29.4611461108361,288.4,-240.32234558072003,132.022972042692
1416960000.0,-234.02442775370602,0,0,0,-111.418763649912,-1.27219134880912e-12,-248.8,126.194335896208
1416963600.0,-419.9737930231689,0,0,0,-11.440653002526501,-288.399999999999,-240.32234558072003,120.189205560077
1416967200.0,-691.9773515637738,0,0,0,-91.0027579514184,-499.523452902865,-215.467120461568,114.015979752077
