timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-12.0926206848177,0,0,1,-13.0926206848177,0.0,0.0,0.0
1416726000.0,233.168480015828,0,0,2,-23.258522148012094,183.0,65.4294546019172,5.99754756192263
1416729600.0,412.777993145307,0,0,3,-45.5740116510602,316.965297785105,126.4,11.986707011262501
1416733200.0,581.050882968953,0,0,4,14.3351867180232,366.0,178.756594283959,17.9591019669706
1416736800.0,534.981311714743,0,0,5,-29.821587641725607,316.965297785105,218.931222076706,23.9063794946584
1416740400.0,421.525716820774,0,0,6,-41.48055385403421,183.0,244.186048885876,29.820221788931494
1416744000.0,322.362850609727,0,0,7,26.8704928031339,4.48220728487931e-14,252.8,35.692357806592796
1416747600.0,102.06182681746701,0,0,8,-8.63879690285393,-183.0,244.186048885876,41.514574834444296
1416751200.0,7.06742684222085,0,0,9,48.8227725751101,-316.965297785104,218.931222076706,47.278729975509
1416754800.0,-147.688702308535,0,0,10,-23.422058130103107,-366.0,178.756594283959,52.976761537608795
1416758400.0,-161.559838269108,0,0,11,-40.595240792373296,-316.965297785105,126.4,58.600700308369795
1416762000.0,-44.494014981934,0,0,12,-3.06615028473754,-183.0,65.4294546019173,64.1426807008864
1416765600.0,98.32564718622079,0,0,13,15.7306954317645,-8.96441456975863e-14,3.09590710824451e-14,69.5949517544563
1416769200.0,225.508667029762,0,0,14,18.9882336566799,183.0,-65.4294546019173,74.9498879749992
1416772800.0,310.716843343852,0,0,15,24.951545558747,316.965297785104,-126.4,80.2
1416776400.0,304.496740352821,0,0,16,15.915389563720002,366.0,-178.756594283959,85.33794507306
1416780000.0,195.057949407533,0,0,17,-10.3326636142708,316.965297785105,-218.931222076706,90.356537313405
1416783600.0,42.793052837373,0,0,18,-9.26965604274011,183.0,-244.186048885876,95.24875776598972
1416787200.0,-126.350209352579,0,0,19,7.4420264292802205,1.34466218546379e-13,-252.8,100.007764218141
1416790800.0,-267.772322144017,0,0,20,34.7868259728487,-183.0,-244.186048885877,104.626900769011
1416794400.0,-389.422342611991,0,0,21,16.3744701113642,-316.965297785105,-218.931222076706,109.099707138455
1416798000.0,-431.35867969303706,0,0,22,-22.0220131113999,-366.0,-178.756594283959,113.419927702322
1416801600.0,-291.547310488427,0,0,23,11.2364670551736,-316.965297785105,-126.4,117.581520241504
1416805200.0,-89.01478606594999,0,0,24,13.8360041434374,-183.000000000001,-65.4294546019174,121.578664392531
1416808800.0,211.978929765141,0,0,25,61.5731599772692,-1.79288291395173e-13,-6.19181421648902e-14,125.405769787872
1416812400.0,421.93234289079595,0,0,26,18.4454044143048,183.0,65.4294546019173,129.057483874574
1416816000.0,588.410027854261,0,0,27,-14.483969331129199,316.965297785105,126.4,132.528699400286
1416819600.0,736.0528328776842,0,0,28,27.481677037507897,366.0,178.756594283959,135.814561556217
1416823200.0,1568.57240420249,1,0,29,-11.770958057858,316.965297785105,218.931222076706,138.910474767024
1416826800.0,587.843630551471,0,0,30,-11.154527452544801,183.0,244.186048885876,141.812109118139
1416830400.0,428.140751030369,0,0,31,-0.174655381179742,8.74256967464457e-13,252.8,144.515406411548
1416834000.0,204.800338981533,0,0,32,-35.40229574588779,-183.0,244.186048885877,147.01658584154399
1416837600.0,60.2475960135629,0,0,33,-24.0304775605695,-316.965297785104,218.931222076706,149.31214928253004
1416841200.0,34.685954626259395,0,0,34,36.5304741608381,-366.0,178.756594283959,151.398886181462
1416844800.0,20.9692585378644,0,0,35,23.260678274871893,-316.965297785104,126.4,153.273878048097
1416848400.0,80.3873548904092,0,0,36,7.02339775172539,-183.0,65.4294546019173,154.934502536767
1416852000.0,195.679385752661,0,0,37,2.30094863869661,-2.68932437092759e-13,9.287721324733528e-14,156.378437113965
1416855600.0,327.8860226515621,0,0,38,14.711814946860398,183.0,-65.4294546019171,157.603662306619
1416859200.0,371.641280081643,0,0,39,-16.5324822299717,316.965297785104,-126.4,158.608464526511
1416862800.0,340.560988871625,0,0,40,-46.0738553112918,366.0,-178.756594283959,159.391438466876
1416866400.0,347.755887014926,0,0,41,48.770322238666296,316.965297785104,-218.931222076706,159.951489067861
1416870000.0,132.397380772012,0,0,42,-8.704403390172018,183.000000000001,-244.186048885876,160.287833048059
1416873600.0,-62.1688101317896,0,0,43,-12.768810131789902,3.13754509941552e-13,-252.8,160.4
1416877200.0,-1073.60328344776,1,0,44,25.831300021570396,-183.0,-244.186048885877,160.287833048059
1416880800.0,-325.82580432969297,0,0,45,5.119226464256321,-316.965297785104,-218.931222076706,159.951489067861
1416884400.0,-381.0212270639271,0,0,46,-41.6560712468443,-366.0,-178.756594283959,159.391438466876
1416888000.0,-240.64296691721802,0,0,47,-2.8861336586232595,-316.965297785105,-126.4,158.608464526511
1416891600.0,-4.34303665509003,0,0,48,38.482755640208,-183.0,-65.4294546019173,157.603662306619
1416895200.0,175.17665809819198,0,0,49,-30.2017790157724,-3.5857658279034497e-13,-1.2383628432978e-13,156.378437113965
1416898800.0,420.34291240695296,0,0,50,-33.0210447317296,182.999999999999,65.429454601917,154.934502536767
1416902400.0,699.469792856561,0,0,51,51.830617023359096,316.965297785105,126.4,153.273878048097
1416906000.0,726.3946188109151,0,0,52,-21.760861654506,366.0,178.756594283959,151.398886181462
1416909600.0,739.874214945844,0,0,53,1.66554580150343,316.965297785105,218.931222076706,149.31214928253004
1416913200.0,651.3064714142961,0,0,54,23.1038366868747,183.0,244.186048885876,147.01658584154399
1416916800.0,432.98837602591203,0,0,55,-19.327030385636,4.033986556391379e-13,252.8,144.515406411548
1416920400.0,272.123403732751,0,0,56,13.1252457287358,-183.000000000001,244.186048885876,141.812109118139
1416924000.0,111.01363171968201,0,0,57,13.1372326610556,-316.965297785104,218.931222076706,138.910474767024
1416927600.0,13.718021288947801,0,0,58,7.14686544877147,-366.0,178.756594283959,135.814561556217
1416931200.0,0.29235693470821,0,0,59,-0.6710446804728171,-316.965297785105,126.4,132.528699400286
1416934800.0,95.2306569279213,0,0,60,23.743718451430503,-183.0,65.4294546019173,129.057483874574
1416938400.0,169.051628705817,0,0,61,-17.3541410820538,-1.74851393492891e-12,6.03858364412609e-13,125.405769787872
1416942000.0,286.327422067032,0,0,62,-14.821787723580801,182.999999999999,-65.429454601917,121.578664392531
1416945600.0,345.14033591288694,0,0,63,-26.0064821137219,316.965297785104,-126.4,117.581520241504
1416949200.0,360.58628102636004,0,0,64,-4.0770523920032,366.0,-178.756594283959,113.419927702322
1416952800.0,268.571857188989,0,0,65,-3.56192565786573,316.965297785105,-218.931222076706,109.099707138455
1416956400.0,115.73747571843599,0,0,66,6.29662383530161,183.0,-244.186048885876,104.626900769011
1416960000.0,-64.1642118476011,0,0,67,21.6280239342588,-8.072504051042592e-13,-252.8,100.007764218141
1416963600.0,-274.60402380443804,0,0,68,-10.666732684551699,-182.999999999999,-244.186048885877,95.24875776598972
1416967200.0,-364.258353888374,0,0,69,12.2816286600315,-316.965297785105,-218.931222076706,90.3565373134049
1416970800.0,-388.0623705278649,0,0,70,1.35627868303489,-366.0,-178.75659428396,85.33794507306
1416974400.0,-292.158363125147,0,0,71,0.0069346599578632715,-316.965297785105,-126.4,80.2000000000001
1416978000.0,-124.598133156101,0,0,72,-23.118566529183894,-182.999999999999,-65.4294546019169,74.9498879749991
1416981600.0,126.56301901527,0,0,73,-16.0319327391852,-5.378648741855171e-13,-1.85754426494671e-13,69.5949517544563
1416985200.0,411.209556651583,0,0,74,24.6374213487816,182.999999999998,65.4294546019166,64.1426807008865
1416988800.0,583.31285283403,0,0,75,6.34685474055688,316.965297785104,126.4,58.6007003083697
1416992400.0,635.552047899725,0,0,76,-38.1813079218434,366.0,178.756594283959,52.976761537608795
1416996000.0,664.636437997525,0,0,77,4.46118816020484,316.965297785105,218.931222076706,47.2787299755091
1416999600.0,557.892345465461,0,0,78,11.191721745139999,183.0,244.186048885876,41.514574834444396
1417003200.0,400.997696323571,0,0,79,33.5053385169761,1.88298015347529e-12,252.8,35.692357806592796
1417006800.0,154.021116383572,0,0,80,-16.9851542912364,-182.999999999999,244.186048885877,29.820221788931494
1417010400.0,14.216144127867501,0,0,81,7.3438403416076685,-316.965297785105,218.931222076706,23.9063794946584
1417014000.0,-38.5462643524517,0,0,82,48.7380393966181,-366.0,178.75659428396,17.9591019669706
1417017600.0,-85.063454493286,0,0,83,10.5151362805565,-316.96529778510603,126.40000000000099,11.986707011262501
1417021200.0,-43.379184139523495,0,0,84,-15.8061863033639,-182.999999999999,65.4294546019169,5.997547561922599
1417024800.0,97.48491653534508,0,0,85,12.4849165353455,-6.27509019883104e-13,2.1671349757711609e-13,1.96433346583235e-14
1417028400.0,154.43157901515,0,0,86,-43.1414188210107,183.0,-65.4294546019174,-5.99754756192263
1417032000.0,269.64689373222,0,0,87,4.0683029583778,316.965297785104,-126.4,-11.9867070112624
1417035600.0,255.73546450580398,0,0,88,-1.54883924326705,366.0,-178.756594283959,-17.9591019669706
1417039200.0,164.473000193752,0,0,89,1.34530398001082,316.965297785105,-218.931222076706,-23.9063794946583
1417042800.0,20.477239627848398,0,0,90,21.483510302656,183.0,-244.186048885876,-29.820221788931494
