timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-2.76385539455423,0,0,-2,-0.76385539455423,0.0,0.0,0.0
1416726000.0,254.25845885783198,0,0,-4,-12.674532469524904,196.25,70.1399612227831,4.54303010457356
1416729600.0,479.288279411857,0,0,-6,0.793602055714689,339.914970985392,135.5,9.079706370750552
1416733200.0,578.198619575148,0,0,-8,-11.5310019729584,392.5,191.625937701554,13.6036838465519
1416736800.0,596.264168906053,0,0,-10,13.547678154672502,339.914970985392,234.692884425583,18.1086353404052
1416740400.0,481.64492632396,0,0,-12,13.040767129328499,196.25,261.765898924338,22.588260270294104
1416744000.0,277.333188261986,0,0,-14,-6.70310521370625,4.8067386866533596e-14,271.0,27.0362934756922
1416747600.0,95.7123249313039,0,0,-16,14.7499120270101,-196.25,261.765898924338,31.446513979956304
1416751200.0,-78.6973870724472,0,0,-18,8.71194579643712,-339.914970985392,234.692884425583,35.8127536909249
1416754800.0,-233.289784204348,0,0,-20,-52.5446279334556,-392.5,191.625937701554,40.128906027552794
1416758400.0,-181.57283146305,0,0,-22,0.4532050618249221,-339.914970985392,135.5,44.388934460517
1416762000.0,-88.1267884597505,0,0,-24,13.396369362618001,-196.25,70.1399612227832,48.586880954848496
1416765600.0,30.540690354169197,0,0,-26,3.8238160513859913,-9.613477373306719e-14,3.31879282568933e-14,52.716874302783296
1416769200.0,174.83273606257703,0,0,-28,19.9495589501827,196.25,-70.1399612227831,56.773138335177
1416772800.0,225.103559246337,0,0,-30,-10.0614117390554,339.914970985392,-135.5,60.75
1416776400.0,229.920063565708,0,0,-32,-3.5958960293510898,392.5,-191.625937701554,64.6418972966134
1416780000.0,143.719416910933,0,0,-34,4.05394329639362,339.914970985392,-234.692884425583,68.4433870547301
1416783600.0,-2.65236968763363,0,0,-36,26.7143766895235,196.25,-261.765898924338,72.1491525471804
1416787200.0,-242.55316895309798,0,0,-38,-9.30717987893447,1.4420216059960098e-13,-271.0,75.7540109258361
1416790800.0,-427.545297071223,0,0,-40,-8.78231861717714,-196.25,-261.765898924338,79.2529204702917
1416794400.0,-1571.8643767849499,1,0,-42,31.1870676869778,-339.914970985392,-234.692884425583,82.6409876391667
1416798000.0,-531.7048517580698,0,0,-44,10.5076120293192,-392.5,-191.625937701554,85.9134739141655
1416801600.0,-426.38348426521895,0,0,-46,5.96568429284966,-339.914970985392,-135.5,89.06580242732392
1416805200.0,-195.30307574492,0,0,-48,26.9933211156918,-196.250000000001,-70.1399612227833,92.09356436217251
1416808800.0,67.7200625683403,0,0,-50,22.727537448474894,-1.92269547466134e-13,-6.637585651378649e-14,94.99252511986559
1416812400.0,298.575222112192,0,0,-52,-13.5733693522415,196.25,70.1399612227832,97.7586302416502
1416816000.0,504.12644298470985,0,0,-54,-17.6765390800757,339.914970985392,135.5,100.38801107939301
1416819600.0,657.486219290079,0,0,-56,26.483291382288602,392.5,191.625937701554,102.876990206237
1416823200.0,619.9398089242401,0,0,-58,-1.89013304654443,339.914970985392,234.692884425583,105.222086559809
1416826800.0,513.4216162164648,0,0,-60,7.98569698131712,196.25,261.765898924338,107.42002031080999
1416830400.0,315.510763240298,0,0,-62,-2.9569542098467703,9.37556993797266e-13,271.0,109.46771745014401
1416834000.0,112.591691522051,0,0,-64,-0.286521490488785,-196.25,261.765898924338,111.362314088202
1416837600.0,-46.715311871538496,0,0,-66,11.4056142279994,-339.914970985392,234.692884425583,113.10116046027099
1416841200.0,-149.678534756125,0,0,-68,4.51370290985428,-392.5,191.625937701554,114.681824632467
1416844800.0,-149.320220057403,0,0,-70,8.99265502497289,-339.914970985392,135.5,116.102095903016
1416848400.0,-79.387844667876,0,0,-72,1.36220621521908,-196.25,70.1399612227832,117.35998789412201
1416852000.0,49.3646775319745,0,0,-74,4.91093620188313,-2.88404321199202e-13,9.95637847706798e-14,118.45374133009199
1416855600.0,182.38349710134602,0,0,-76,12.8916318262846,196.25,-70.1399612227829,119.381826497845
1416859200.0,244.47333004117002,0,0,-78,-2.08458633057551,339.914970985392,-135.5,120.14294538635299
1416862800.0,243.195750036602,0,0,-80,1.58565423612766,392.5,-191.625937701554,120.736033502029
1416866400.0,155.36539447584602,0,0,-82,10.9830465585234,339.914970985392,-234.692884425583,121.16026135751301
1416870000.0,-31.533607169467807,0,0,-84,-3.432743876922149,196.250000000001,-261.765898924337,121.41503563179
1416873600.0,-235.24525144161495,0,0,-86,0.254748558384902,3.36471708065735e-13,-271.0,121.5
1416877200.0,-434.04174552878095,0,0,-88,-9.44088223623455,-196.249999999999,-261.765898924338,121.41503563179
1416880800.0,-545.2388730925039,0,0,-90,-1.79127903904306,-339.914970985392,-234.692884425583,121.16026135751301
1416884400.0,-561.362852388728,0,0,-92,-5.97294818920249,-392.5,-191.625937701554,120.736033502029
1416888000.0,-457.16871688368894,0,0,-94,-7.896691284648599,-339.914970985393,-135.5,120.14294538635299
1416891600.0,-225.303212615084,0,0,-96,17.704922109854802,-196.25,-70.1399612227832,119.381826497845
1416895200.0,35.291761338963795,0,0,-98,14.8380200088728,-3.845390949322689e-13,-1.32751713027573e-13,118.45374133009199
1416898800.0,293.598219593833,0,0,-100,9.84827047692879,196.249999999999,70.1399612227829,117.35998789412201
1416902400.0,468.56184304903,0,0,-102,-20.9552238393791,339.914970985392,135.5,116.102095903016
1416906000.0,581.5865278329679,0,0,-104,-13.221234501052699,392.5,191.625937701554,114.681824632467
1416909600.0,578.210575641877,0,0,-106,-3.49844022936862,339.914970985392,234.692884425583,113.10116046027099
1416913200.0,462.236156006121,0,0,-108,0.8579429935808142,196.25,261.765898924337,111.362314088202
1416916800.0,281.354328525308,0,0,-110,10.886611075163698,4.32606481798803e-13,271.0,109.46771745014401
1416920400.0,27.839915567204297,0,0,-112,-33.0960036679427,-196.250000000001,261.765898924337,107.42002031080999
1416924000.0,-118.465810934486,0,0,-114,-4.46581093448696,-339.914970985392,234.692884425583,105.222086559809
1416927600.0,-232.758580486894,0,0,-116,-18.761508394685,-392.5,191.625937701555,102.876990206237
1416931200.0,-199.96299646764496,0,0,-118,22.0639634383536,-339.914970985392,135.5,100.38801107939301
1416934800.0,-137.827500614233,0,0,-120,10.5239079213342,-196.25,70.1399612227832,97.7586302416502
1416938400.0,-38.8646442103961,0,0,-122,-11.8571693302605,-1.87511398759453e-12,6.47332344761934e-13,94.99252511986559
1416942000.0,91.0197898675901,0,0,-124,-3.18381327179894,196.249999999999,-70.1399612227829,92.09356436217251
1416945600.0,165.65353720940504,0,0,-126,-1.82723620331092,339.914970985392,-135.5,89.06580242732392
1416949200.0,161.478006742678,0,0,-128,2.69047053006661,392.5,-191.625937701554,85.9134739141655
