timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,-6.8223349523604,0,0,1,-7.8223349523604,0.0,0.0,0.0
1416726000.0,68.55669757847079,0,0,2,0.5657054465921121,45.95,17.962041730114898,2.0789504017637
1416729600.0,129.470733590468,0,0,3,8.02800577927253,79.58773460778991,34.7,4.15499320340519
1416733200.0,146.080120002916,0,0,4,-5.11831548277454,91.9,49.0732106143464,6.22522487134392
1416736800.0,171.444176238671,0,0,5,18.4675286088453,79.58773460778991,60.10216302264,8.2867499993953
1416740400.0,126.939752026523,0,0,6,-2.38218567619654,45.95,67.0352523444613,10.3366853582581
1416744000.0,96.88800380924671,0,0,7,8.11583988127563,1.1254504084164199e-14,69.4,12.372163927971098
1416747600.0,40.7623484668266,0,0,8,-2.71324278533494,-45.95,67.0352523444613,14.3903389077002
1416751200.0,-6.805646846735329,0,0,9,-12.7084629588318,-79.58773460778991,60.102163022640106,16.3883876972463
1416754800.0,-17.2546694573892,0,0,10,-2.79139591644285,-91.9,49.0732106143464,18.3635158447073
1416758400.0,-18.914132498504106,0,0,11,-5.33935884548578,-79.58773460778991,34.7,20.3129609547716
1416762000.0,9.68971014666883,0,0,12,3.44367186437632,-45.95,17.962041730114997,22.2339965521776
1416765600.0,31.933825329955397,0,0,13,-5.1901105649808486,-2.2509008168328398e-14,8.499048786082631e-15,24.1239358949362
1416769200.0,73.3219291719094,0,0,14,5.3538351700421,45.95,-17.962041730114898,25.9801357319823
1416772800.0,90.9071814142415,0,0,15,3.21944680645164,79.58773460778991,-34.7,27.8
1416776400.0,87.89186934525749,0,0,16,-0.515903494648885,91.9,-49.0732106143464,29.5809834542527
1416780000.0,70.90473861811041,0,0,17,3.0985718046230697,79.58773460779,-60.10216302264,31.320595228337396
1416783600.0,34.784616750995696,0,0,18,4.85346677757032,45.95,-67.0352523444613,33.0164023178867
1416787200.0,-275.963441147575,1,0,19,-0.27046296114154605,3.37635122524925e-14,-69.4,34.6660329833456
1416790800.0,-49.118377297428395,0,0,20,7.59969497996938,-45.949999999999896,-67.0352523444614,36.2671800670635
1416794400.0,-83.7445514767023,0,0,21,-2.87225806633543,-79.58773460778991,-60.10216302264,37.8176042200631
1416798000.0,-80.9589925744141,0,0,22,-1.30091899403971,-91.9,-49.0732106143464,39.315137033972
1416801600.0,-43.835383964486,0,0,23,6.69466656956571,-79.58773460779,-34.7,40.7576840737383
1416805200.0,1.20042607333202,0,0,24,-1.0307600034400202,-45.9500000000001,-17.962041730114997,42.143227806887204
1416808800.0,67.0005419072583,0,0,25,-1.46928851796406,-4.50180163366567e-14,-1.69980975721653e-14,43.46983042522249
1416812400.0,151.000648709768,0,0,26,16.352970424626502,45.9500000000001,17.962041730114997,44.7356365550268
1416816000.0,178.303578337076,0,0,27,-8.92303212268279,79.58773460778991,34.7,45.9388758519693
1416819600.0,229.65913951635704,0,0,28,13.608063424918,91.9,49.0732106143464,47.0778654770926
1416823200.0,227.91031623846501,0,0,29,11.0694061576198,79.58773460779,60.10216302264,48.151012450414804
1416826800.0,194.42974534044498,0,0,30,2.28767711712779,45.95,67.0352523444613,49.1568158788563
1416830400.0,151.857886033657,0,0,31,1.3640169782823202,2.1951971396170402e-13,69.4,50.0938690553745
1416834000.0,110.103021652882,0,0,32,6.0569078820496784,-45.949999999999896,67.0352523444614,50.960861426370705
1416837600.0,61.30629647859429,0,0,33,-3.96471236087374,-79.5877346077898,60.102163022640106,51.756580424617795
1416841200.0,64.0299590398038,0,0,34,20.3768352603122,-91.9,49.0732106143464,52.479913165145206
1416844800.0,44.1844897048845,0,0,35,0.942376310965024,-79.58773460778991,34.7,53.1298480017094
1416848400.0,62.03954820248139,0,0,36,0.32203053069431203,-45.95,17.962041730114898,53.7054759416722
1416852000.0,85.886235760541,0,0,37,-5.31975615676836,-6.75270245049851e-14,2.5497146358247897e-14,54.2059919173094
1416855600.0,121.905393508384,0,0,38,1.28673932672847,45.949999999999896,-17.962041730114898,54.6306959117708
1416859200.0,121.333733702481,0,0,39,-17.5329948434262,79.5877346077898,-34.6999999999999,54.978993938117114
1416862800.0,124.07864905317601,0,0,40,-13.998539202541599,91.9,-49.07321061434629,55.250398870064295
1416866400.0,107.064013901222,0,0,41,-8.866088807201631,79.58773460778991,-60.10216302264,55.4445311232736
1416870000.0,92.70106936516649,0,0,42,16.2252025233925,45.95000000000029,-67.0352523444613,55.561119186235
1416873600.0,13.4105535259337,0,0,43,-15.7894464740664,7.87815285891492e-14,-69.4,55.6
1416877200.0,-8.59833686055971,0,0,44,4.8257962976665585,-45.949999999999896,-67.0352523444614,55.561119186235
1416880800.0,-28.2963099739845,0,0,45,10.949056533171802,-79.5877346077898,-60.102163022640106,55.4445311232736
1416884400.0,-56.249873305242396,0,0,46,-16.5270615609603,-91.9,-49.0732106143464,55.250398870064295
1416888000.0,-14.9311578437327,0,0,47,-2.62241717405968,-79.5877346077901,-34.7000000000001,54.978993938117114
1416891600.0,39.362516618537605,0,0,48,0.643862436881812,-45.95,-17.962041730114997,54.6306959117708
1416895200.0,104.25809255192,0,0,49,1.05210063461036,-9.00360326733134e-14,-3.39961951443305e-14,54.2059919173094
1416898800.0,159.397268267154,0,0,50,-8.2202494046331,45.949999999999896,17.962041730114898,53.7054759416722
1416902400.0,219.51073080051398,0,0,51,1.09314819101501,79.58773460779,34.7000000000001,53.1298480017094
1416906000.0,246.54442773920601,0,0,52,1.09130395971466,91.9,49.07321061434629,52.479913165145206
1416909600.0,261.993448905552,0,0,53,17.5469708505045,79.58773460778991,60.10216302264,51.756580424617795
1416913200.0,225.89979770856,0,0,54,7.953683937727949,45.95,67.0352523444613,50.960861426370705
1416916800.0,178.70377379356395,0,0,55,4.20990473818903,1.0129053675747803e-13,69.4,50.0938690553745
1416920400.0,129.08107296132602,0,0,56,2.83900473800897,-45.9500000000001,67.0352523444613,49.1568158788563
1416924000.0,93.07702129576893,0,0,57,7.41158043050383,-79.5877346077898,60.102163022640106,48.151012450414804
1416927600.0,55.793623455461905,0,0,58,-6.4574526359771705,-91.9,49.07321061434651,47.0778654770926
1416931200.0,57.1004492192749,0,0,59,-2.95069202490448,-79.58773460778991,34.7,45.9388758519693
1416934800.0,71.88532597353421,0,0,60,-4.86235231160751,-45.9500000000001,17.962041730114997,44.7356365550268
1416938400.0,129.139075207274,0,0,61,24.66924478205189,-4.3903942792340783e-13,1.65774408584791e-13,43.46983042522249
1416942000.0,137.017759072714,0,0,62,4.88657299594216,45.949999999999896,-17.962041730114898,42.143227806887204
1416945600.0,145.39103922496201,0,0,63,-3.25437945656574,79.5877346077898,-34.6999999999999,40.757684073738396
1416949200.0,150.48416504084,0,0,64,4.34223862121464,91.9,-49.0732106143464,39.315137033972
1416952800.0,121.359860420161,0,0,65,-0.9433153850525028,79.5877346077901,-60.10216302264,37.8176042200631
1416956400.0,85.5728948410608,0,0,66,4.39096711845854,45.9500000000001,-67.0352523444613,36.2671800670635
1416960000.0,48.028900386200114,0,0,67,15.7628674028547,-2.0269484215596e-13,-69.4,34.6660329833456
1416963600.0,-10.8877509460068,0,0,68,1.08109908056773,-45.9499999999998,-67.0352523444614,33.0164023178867
1416967200.0,-36.2300473751708,0,0,69,3.13925502692185,-79.58773460779,-60.10216302264,31.320595228337396
1416970800.0,-50.71038338813721,0,0,70,-9.3181562280434,-91.9,-49.07321061434651,29.5809834542527
1416974400.0,-2.1019137109998898,0,0,71,13.38582089679,-79.58773460778991,-34.7,27.8
1416978000.0,53.9109593944729,0,0,72,19.8428653926053,-45.9499999999998,-17.962041730114898,25.980135731982198
1416981600.0,83.3994535591926,0,0,73,-13.7244823357435,-1.3505404900997e-13,-5.0994292716495794e-14,24.1239358949362
1416985200.0,164.53182470376,0,0,74,4.38578642146779,45.9499999999996,17.9620417301148,22.2339965521776
