timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,22.668061348503,0,0,1,21.668061348503,0.0,0.0,0.0
1416726000.0,385.114829544255,0,0,2,-41.173703462388,291.9,127.183678763379,5.20485424326453
1416729600.0,619.068495350204,0,0,3,-145.619564406381,505.585630729355,245.7,10.402429027230301
1416733200.0,958.9441703001539,0,0,4,8.08644295150383,583.8,347.472272275069,15.585455073580501
1416736800.0,1005.01817290898,0,0,5,48.120975308232495,505.585630729355,425.564883419673,20.7466834517235
1416740400.0,903.2111990356841,0,0,6,104.77635228015801,291.9,474.65595103844805,25.8788957170777
1416744000.0,531.197054282379,0,0,7,1.82214027566005,7.14948801342225e-14,491.4,30.974914006718997
1416747600.0,32.195142026697695,0,0,8,-194.588420090022,-291.9,474.65595103844805,36.0276110782709
1416751200.0,-51.953535377086496,0,0,9,-21.962708345402397,-505.585630729355,425.564883419673,41.029920277997896
1416754800.0,-247.993467594577,0,0,10,-67.6405852938059,-583.8,347.472272275069,45.97484542415921
1416758400.0,-246.317363753831,0,0,11,-48.28720361627789,-505.585630729355,245.7,50.85547059180222
1416762000.0,-162.540478849334,0,0,12,-65.4891273980202,-291.9,127.183678763379,55.664969785307896
1416765600.0,17.462675247973,0,0,13,-55.933941237191,-1.42989760268445e-13,6.01791437101009e-14,60.396616485164095
1416769200.0,382.828516675922,0,0,14,139.068402383691,291.9,-127.183678763379,65.0437930556102
1416772800.0,349.05643153092797,0,0,15,4.57080080157263,505.585630729355,-245.7,69.6
1416776400.0,410.273647010302,0,0,16,83.8870542344369,583.8,-347.472272275069,74.0588650509348
1416780000.0,117.932136408543,0,0,17,-57.5027629835953,505.585630729356,-425.564883419673,78.41415208245621
1416783600.0,-93.6762445842194,0,0,18,-11.580063377602501,291.9,-474.65595103844805,82.65976983183141
1416787200.0,-398.958368809121,0,0,19,-13.3481492278572,2.14484640402667e-13,-491.4,86.78978041873569
1416790800.0,-607.313292918535,0,0,20,48.4442504699985,-291.899999999999,-474.65595103844805,90.7984076499144
1416794400.0,-806.692328376564,0,0,21,8.77814067475237,-505.585630729355,-425.564883419673,94.680045097712
